wind_code,i_weight
002432.SZ,0.259
002439.SZ,0.214
002444.SZ,0.293
002463.SZ,0.665
002465.SZ,0.3
002468.SZ,0.117
002472.SZ,0.248
002487.SZ,0.149
002497.SZ,0.193
002500.SZ,0.178
002505.SZ,0.058
002506.SZ,0.167
002507.SZ,0.178
002508.SZ,0.182
002511.SZ,0.101
002517.SZ,0.374
002518.SZ,0.076
002531.SZ,0.153
002532.SZ,0.446
002557.SZ,0.158
002558.SZ,0.229
002563.SZ,0.082
002568.SZ,0.178
002572.SZ,0.162
002595.SZ,0.247
002600.SZ,0.221
002607.SZ,0.162
002608.SZ,0.098
002624.SZ,0.2
002625.SZ,0.439
002653.SZ,0.164
002670.SZ,0.177
002673.SZ,0.29
002683.SZ,0.156
002690.SZ,0.095
002738.SZ,0.286
002739.SZ,0.32
002756.SZ,0.259
002761.SZ,0.079
002791.SZ,0.078
002797.SZ,0.29
002831.SZ,0.148
002850.SZ,0.199
002865.SZ,0.113
002867.SZ,0.117
002925.SZ,0.065
002926.SZ,0.176
002936.SZ,0.173
002939.SZ,0.187
002945.SZ,0.047
002958.SZ,0.176
002966.SZ,0.468
003022.SZ,0.105
003031.SZ,0.065
003035.SZ,0.12
300001.SZ,0.254
300003.SZ,0.346
300009.SZ,0.174
300012.SZ,0.307
300017.SZ,0.322
300024.SZ,0.204
300026.SZ,0.139
300037.SZ,0.263
300058.SZ,0.239
300070.SZ,0.162
300073.SZ,0.257
300088.SZ,0.19
300118.SZ,0.21
300136.SZ,0.283
300144.SZ,0.342
300146.SZ,0.246
300207.SZ,0.369
300212.SZ,0.129
300244.SZ,0.107
300251.SZ,0.213
300253.SZ,0.17
300257.SZ,0.076
300285.SZ,0.245
300296.SZ,0.156
300357.SZ,0.119
300363.SZ,0.077
300373.SZ,0.188
300383.SZ,0.199
300390.SZ,0.181
300394.SZ,0.547
300395.SZ,0.267
300418.SZ,0.474
300438.SZ,0.127
300474.SZ,0.302
300487.SZ,0.195
300502.SZ,0.983
300529.SZ,0.213
300558.SZ,0.152
300568.SZ,0.196
300595.SZ,0.154
300601.SZ,0.195
300604.SZ,0.198
300676.SZ,0.156
300677.SZ,0.184
300682.SZ,0.113
300699.SZ,0.242
300724.SZ,0.287
300748.SZ,0.158
300776.SZ,0.111
300850.SZ,0.055
300861.SZ,0.07
300866.SZ,0.296
300888.SZ,0.113
301029.SZ,0.063
301236.SZ,0.363
302132.SZ,0.19
600004.SH,0.192
600008.SH,0.206
600021.SH,0.226
600022.SH,0.107
600032.SH,0.028
600038.SH,0.243
600056.SH,0.13
600060.SH,0.343
600062.SH,0.141
600066.SH,0.516
600079.SH,0.352
600095.SH,0.091
600096.SH,0.425
600109.SH,0.341
600118.SH,0.238
600126.SH,0.102
600129.SH,0.222
600131.SH,0.17
600141.SH,0.268
600143.SH,0.219
600153.SH,0.231
600155.SH,0.245
600157.SH,0.451
600160.SH,0.513
600161.SH,0.373
600166.SH,0.189
600167.SH,0.088
600170.SH,0.231
600177.SH,0.353
600208.SH,0.144
600258.SH,0.154
600271.SH,0.143
600282.SH,0.253
600298.SH,0.297
600299.SH,0.064
600315.SH,0.108
600316.SH,0.13
600325.SH,0.189
600329.SH,0.16
600339.SH,0.088
600348.SH,0.316
600350.SH,0.096
600352.SH,0.367
600369.SH,0.245
600373.SH,0.168
600377.SH,0.093
600378.SH,0.132
600380.SH,0.185
600390.SH,0.159
600392.SH,0.214
600398.SH,0.371
600399.SH,0.159
600415.SH,0.345
600416.SH,0.169
600418.SH,0.449
600435.SH,0.162
600481.SH,0.108
600482.SH,0.353
600486.SH,0.234
600497.SH,0.327
600498.SH,0.183
600499.SH,0.24
600500.SH,0.113
600511.SH,0.205
600516.SH,0.218
600517.SH,0.131
600521.SH,0.246
600528.SH,0.138
600529.SH,0.277
600535.SH,0.2
600536.SH,0.295
600546.SH,0.251
600549.SH,0.259
600563.SH,0.183
600566.SH,0.224
600580.SH,0.199
600582.SH,0.187
600583.SH,0.217
600597.SH,0.095
600598.SH,0.147
600637.SH,0.214
600642.SH,0.342
600655.SH,0.18
600663.SH,0.12
600673.SH,0.242
600699.SH,0.247
600704.SH,0.239
600707.SH,0.162
600737.SH,0.174
600739.SH,0.169
600755.SH,0.171
600764.SH,0.087
600765.SH,0.316
600801.SH,0.159
600808.SH,0.088
600820.SH,0.237
600827.SH,0.108
600839.SH,0.29
600848.SH,0.164
600859.SH,0.167
600862.SH,0.266
600863.SH,0.237
600867.SH,0.205
600871.SH,0.118
600873.SH,0.361
600879.SH,0.245
600884.SH,0.191
600885.SH,0.386
600895.SH,0.247
600901.SH,0.143
600906.SH,0.139
600909.SH,0.207
600925.SH,0.068
600927.SH,0.058
600928.SH,0.076
600956.SH,0.051
600959.SH,0.138
600967.SH,0.107
600968.SH,0.136
600970.SH,0.215
600977.SH,0.137
600985.SH,0.339
600988.SH,0.465
600995.SH,0.166
600998.SH,0.231
601000.SH,0.195
601016.SH,0.2
601058.SH,0.625
601061.SH,0.064
601077.SH,0.51
601098.SH,0.149
601106.SH,0.111
601108.SH,0.375
601118.SH,0.139
601128.SH,0.375
601139.SH,0.067
601156.SH,0.152
601158.SH,0.047
601162.SH,0.311
601168.SH,0.566
601179.SH,0.222
601187.SH,0.123
601198.SH,0.259
601216.SH,0.235
601228.SH,0.08
601231.SH,0.161
601233.SH,0.406
601298.SH,0.095
601456.SH,0.208
601555.SH,0.413
601568.SH,0.081
601577.SH,0.331
601598.SH,0.152
601608.SH,0.114
601611.SH,0.154
601636.SH,0.194
601665.SH,0.193
601666.SH,0.308
601696.SH,0.261
601717.SH,0.28
601778.SH,0.13
601828.SH,0.053
601866.SH,0.168
601880.SH,0.167
601928.SH,0.131
601933.SH,0.152
601958.SH,0.18
601966.SH,0.244
601990.SH,0.282
601991.SH,0.18
601992.SH,0.114
601997.SH,0.274
603000.SH,0.193
603026.SH,0.102
603056.SH,0.075
603077.SH,0.194
603127.SH,0.092
603156.SH,0.207
603160.SH,0.271
603185.SH,0.092
603218.SH,0.099
603225.SH,0.176
603228.SH,0.136
603233.SH,0.146
603267.SH,0.093
603305.SH,0.077
603317.SH,0.068
603338.SH,0.257
603355.SH,0.049
603379.SH,0.158
603444.SH,0.128
603456.SH,0.13
603517.SH,0.112
603529.SH,0.143
603568.SH,0.177
603589.SH,0.241
603596.SH,0.243
603606.SH,0.317
603650.SH,0.118
603658.SH,0.192
603688.SH,0.168
603707.SH,0.097
603712.SH,0.157
603737.SH,0.146
603786.SH,0.09
603816.SH,0.282
603826.SH,0.09
603858.SH,0.139
603866.SH,0.076
603868.SH,0.035
603882.SH,0.151
603883.SH,0.157
603885.SH,0.175
603893.SH,0.153
603927.SH,0.146
603939.SH,0.364
605358.SH,0.184
688002.SH,0.172
688005.SH,0.134
688006.SH,0.078
688029.SH,0.098
688032.SH,0.156
688052.SH,0.124
688063.SH,0.106
688072.SH,0.277
688082.SH,0.106
688099.SH,0.31
688105.SH,0.044
688107.SH,0.061
688114.SH,0.166
688120.SH,0.268
688122.SH,0.31
688153.SH,0.045
688169.SH,0.525
688180.SH,0.197
688188.SH,0.261
688200.SH,0.145
688208.SH,0.107
688220.SH,0.13
688234.SH,0.139
688248.SH,0.04
688276.SH,0.067
688281.SH,0.086
688295.SH,0.053
688297.SH,0.076
688301.SH,0.139
688331.SH,0.128
688348.SH,0.051
688349.SH,0.107
688375.SH,0.042
688385.SH,0.133
688387.SH,0.059
688390.SH,0.199
688425.SH,0.1
688516.SH,0.143
688520.SH,0.094
688521.SH,0.153
688536.SH,0.12
688538.SH,0.137
688567.SH,0.138
688690.SH,0.063
688728.SH,0.169
688772.SH,0.154
688778.SH,0.095
688779.SH,0.08
688819.SH,0.061
689009.SH,0.259
