wind_code,i_weight
000989.SZ,0.136
000996.SZ,0.093
001696.SZ,0.106
001896.SZ,0.041
001914.SZ,0.154
002003.SZ,0.088
002016.SZ,0.054
002020.SZ,0.162
002022.SZ,0.106
002023.SZ,0.196
002025.SZ,0.181
002029.SZ,0.07
002031.SZ,0.093
002033.SZ,0.052
002034.SZ,0.074
002035.SZ,0.189
002036.SZ,0.193
002041.SZ,0.078
002042.SZ,0.18
002043.SZ,0.077
002047.SZ,0.112
002055.SZ,0.08
002060.SZ,0.071
002061.SZ,0.078
002063.SZ,0.181
002067.SZ,0.093
002068.SZ,0.048
002073.SZ,0.145
002079.SZ,0.086
002080.SZ,0.142
002091.SZ,0.114
002094.SZ,0.065
002095.SZ,0.097
002097.SZ,0.119
002099.SZ,0.181
002100.SZ,0.122
002101.SZ,0.049
002104.SZ,0.105
002108.SZ,0.092
002115.SZ,0.096
002117.SZ,0.117
002121.SZ,0.073
002123.SZ,0.259
002124.SZ,0.254
002126.SZ,0.157
002130.SZ,0.104
002135.SZ,0.092
002137.SZ,0.053
002138.SZ,0.38
002139.SZ,0.123
002141.SZ,0.055
002145.SZ,0.121
002148.SZ,0.066
002151.SZ,0.176
002156.SZ,0.171
002158.SZ,0.045
002166.SZ,0.077
002167.SZ,0.088
002168.SZ,0.132
002171.SZ,0.112
002178.SZ,0.048
002182.SZ,0.12
002185.SZ,0.326
002192.SZ,0.079
002197.SZ,0.083
002203.SZ,0.165
002204.SZ,0.069
002206.SZ,0.082
002215.SZ,0.089
002218.SZ,0.059
002219.SZ,0.079
002222.SZ,0.106
002224.SZ,0.085
002226.SZ,0.087
002228.SZ,0.072
002229.SZ,0.058
002232.SZ,0.049
002234.SZ,0.15
002235.SZ,0.086
002237.SZ,0.195
002239.SZ,0.072
002240.SZ,0.079
002245.SZ,0.066
002246.SZ,0.046
002247.SZ,0.032
002253.SZ,0.071
002256.SZ,0.077
002258.SZ,0.082
002261.SZ,0.1
002262.SZ,0.15
002267.SZ,0.086
002276.SZ,0.109
002277.SZ,0.083
002279.SZ,0.071
002283.SZ,0.078
002284.SZ,0.058
002287.SZ,0.032
002292.SZ,0.113
002293.SZ,0.081
002298.SZ,0.1
002301.SZ,0.102
002303.SZ,0.099
002305.SZ,0.05
002307.SZ,0.087
002308.SZ,0.074
002309.SZ,0.093
002313.SZ,0.116
002314.SZ,0.069
002318.SZ,0.105
002320.SZ,0.064
002321.SZ,0.067
002322.SZ,0.085
002326.SZ,0.141
002327.SZ,0.078
002329.SZ,0.055
002335.SZ,0.066
002341.SZ,0.084
002343.SZ,0.081
002345.SZ,0.05
002346.SZ,0.041
002349.SZ,0.05
002351.SZ,0.049
002355.SZ,0.071
002362.SZ,0.069
002364.SZ,0.113
002367.SZ,0.099
002370.SZ,0.062
002376.SZ,0.158
002377.SZ,0.029
002378.SZ,0.068
002383.SZ,0.124
002389.SZ,0.139
002393.SZ,0.06
002396.SZ,0.293
002400.SZ,0.132
002402.SZ,0.235
002409.SZ,0.078
002413.SZ,0.174
002418.SZ,0.045
002421.SZ,0.127
002425.SZ,0.09
002428.SZ,0.113
002429.SZ,0.137
002430.SZ,0.132
002433.SZ,0.064
002435.SZ,0.04
002436.SZ,0.185
002443.SZ,0.076
002446.SZ,0.157
002447.SZ,0.087
002448.SZ,0.068
002449.SZ,0.149
002451.SZ,0.06
002453.SZ,0.072
002458.SZ,0.174
002461.SZ,0.056
002462.SZ,0.083
002464.SZ,0.088
002467.SZ,0.163
002474.SZ,0.092
002481.SZ,0.162
002484.SZ,0.089
002485.SZ,0.04
002488.SZ,0.134
002497.SZ,0.128
002498.SZ,0.1
002502.SZ,0.052
002510.SZ,0.073
002511.SZ,0.221
002515.SZ,0.081
002516.SZ,0.057
002518.SZ,0.052
002519.SZ,0.059
002522.SZ,0.081
002530.SZ,0.079
002531.SZ,0.169
002534.SZ,0.042
002537.SZ,0.16
002538.SZ,0.058
002539.SZ,0.065
002540.SZ,0.069
002542.SZ,0.076
002543.SZ,0.057
002545.SZ,0.087
002547.SZ,0.161
002550.SZ,0.113
002554.SZ,0.064
002556.SZ,0.06
002557.SZ,0.175
002562.SZ,0.059
002564.SZ,0.096
002567.SZ,0.132
002568.SZ,0.151
002577.SZ,0.03
002581.SZ,0.067
002582.SZ,0.072
002584.SZ,0.053
002585.SZ,0.088
002590.SZ,0.045
002596.SZ,0.097
002597.SZ,0.181
002605.SZ,0.063
002609.SZ,0.08
002610.SZ,0.157
002611.SZ,0.093
002614.SZ,0.087
002617.SZ,0.097
002618.SZ,0.131
002619.SZ,0.071
002621.SZ,0.098
002626.SZ,0.11
002630.SZ,0.064
002631.SZ,0.055
002636.SZ,0.07
002638.SZ,0.062
002643.SZ,0.185
002646.SZ,0.056
002647.SZ,0.098
002648.SZ,0.18
002649.SZ,0.13
002650.SZ,0.071
002651.SZ,0.042
002653.SZ,0.08
002656.SZ,0.037
002657.SZ,0.131
002658.SZ,0.046
002662.SZ,0.047
002663.SZ,0.099
002664.SZ,0.082
002668.SZ,0.125
002675.SZ,0.159
002677.SZ,0.09
002683.SZ,0.159
002685.SZ,0.042
002695.SZ,0.081
002697.SZ,0.137
002698.SZ,0.109
002705.SZ,0.11
002712.SZ,0.043
002716.SZ,0.1
002717.SZ,0.119
002721.SZ,0.086
002726.SZ,0.073
002727.SZ,0.138
002733.SZ,0.095
002737.SZ,0.114
002741.SZ,0.065
002746.SZ,0.097
002747.SZ,0.082
002751.SZ,0.067
002752.SZ,0.039
002755.SZ,0.066
002756.SZ,0.063
002759.SZ,0.032
002768.SZ,0.07
002769.SZ,0.043
002776.SZ,0.059
002782.SZ,0.036
002792.SZ,0.097
002798.SZ,0.104
002822.SZ,0.068
002833.SZ,0.051
002840.SZ,0.06
002850.SZ,0.073
002851.SZ,0.126
002852.SZ,0.042
002859.SZ,0.118
002867.SZ,0.123
002895.SZ,0.039
002901.SZ,0.052
002906.SZ,0.029
002907.SZ,0.023
002911.SZ,0.029
002912.SZ,0.137
002913.SZ,0.062
002918.SZ,0.061
002928.SZ,0.065
002929.SZ,0.066
002930.SZ,0.065
002933.SZ,0.04
300006.SZ,0.069
300007.SZ,0.072
300008.SZ,0.059
300011.SZ,0.044
300012.SZ,0.454
300014.SZ,0.4
300016.SZ,0.082
300020.SZ,0.113
300021.SZ,0.066
300031.SZ,0.086
300034.SZ,0.1
300036.SZ,0.168
300037.SZ,0.156
300038.SZ,0.205
300039.SZ,0.087
300044.SZ,0.107
300045.SZ,0.09
300047.SZ,0.108
300050.SZ,0.067
300053.SZ,0.149
300054.SZ,0.167
300061.SZ,0.039
300064.SZ,0.057
300065.SZ,0.08
300066.SZ,0.075
300068.SZ,0.167
300073.SZ,0.177
300075.SZ,0.096
300078.SZ,0.181
300079.SZ,0.196
300081.SZ,0.074
300083.SZ,0.085
300085.SZ,0.153
300091.SZ,0.074
300096.SZ,0.076
300097.SZ,0.046
300098.SZ,0.23
300100.SZ,0.03
300101.SZ,0.097
300102.SZ,0.094
300107.SZ,0.069
300109.SZ,0.041
300110.SZ,0.064
300118.SZ,0.208
300123.SZ,0.099
300128.SZ,0.081
300130.SZ,0.128
300131.SZ,0.118
300137.SZ,0.112
300140.SZ,0.046
300143.SZ,0.061
300145.SZ,0.107
300148.SZ,0.073
300149.SZ,0.146
300157.SZ,0.069
300158.SZ,0.082
300170.SZ,0.232
300171.SZ,0.05
300173.SZ,0.035
300176.SZ,0.094
300177.SZ,0.112
300178.SZ,0.055
300180.SZ,0.228
300183.SZ,0.095
300184.SZ,0.091
300185.SZ,0.126
300188.SZ,0.225
300191.SZ,0.078
300194.SZ,0.08
300198.SZ,0.088
300203.SZ,0.146
300205.SZ,0.079
300208.SZ,0.114
300209.SZ,0.056
300212.SZ,0.272
300213.SZ,0.063
300215.SZ,0.069
300219.SZ,0.068
300221.SZ,0.041
300222.SZ,0.106
300223.SZ,0.135
300224.SZ,0.064
300226.SZ,0.223
300229.SZ,0.075
300231.SZ,0.07
300232.SZ,0.112
300233.SZ,0.104
300236.SZ,0.118
300237.SZ,0.071
300238.SZ,0.117
300242.SZ,0.037
300248.SZ,0.062
300252.SZ,0.083
300255.SZ,0.071
300256.SZ,0.081
300262.SZ,0.059
300263.SZ,0.065
300271.SZ,0.335
300276.SZ,0.059
300278.SZ,0.042
300284.SZ,0.137
300285.SZ,0.408
300288.SZ,0.054
300292.SZ,0.134
300294.SZ,0.173
300298.SZ,0.104
300299.SZ,0.071
300300.SZ,0.108
300302.SZ,0.057
300303.SZ,0.101
300304.SZ,0.049
300307.SZ,0.046
300309.SZ,0.065
300310.SZ,0.094
300311.SZ,0.08
300317.SZ,0.05
300322.SZ,0.192
300323.SZ,0.061
300326.SZ,0.232
300328.SZ,0.084
300332.SZ,0.059
300336.SZ,0.057
300339.SZ,0.228
300343.SZ,0.059
300347.SZ,1.011
300348.SZ,0.139
300349.SZ,0.102
300352.SZ,0.172
300353.SZ,0.111
300355.SZ,0.104
300357.SZ,0.293
300359.SZ,0.056
300363.SZ,0.081
300364.SZ,0.054
300365.SZ,0.099
300366.SZ,0.089
300367.SZ,0.122
300368.SZ,0.066
300369.SZ,0.219
300373.SZ,0.08
300377.SZ,0.135
300378.SZ,0.069
300379.SZ,0.225
300386.SZ,0.084
300388.SZ,0.078
300393.SZ,0.051
300398.SZ,0.099
300401.SZ,0.11
300406.SZ,0.11
300409.SZ,0.076
300410.SZ,0.049
300423.SZ,0.056
300424.SZ,0.075
300426.SZ,0.036
300429.SZ,0.071
300431.SZ,0.033
300432.SZ,0.029
300438.SZ,0.079
300439.SZ,0.053
300441.SZ,0.059
300447.SZ,0.037
300451.SZ,0.207
300456.SZ,0.099
300457.SZ,0.125
300458.SZ,0.125
300463.SZ,0.193
300465.SZ,0.066
300467.SZ,0.048
300474.SZ,0.134
300476.SZ,0.181
300477.SZ,0.078
300482.SZ,0.182
300485.SZ,0.049
300487.SZ,0.098
300495.SZ,0.092
300496.SZ,0.239
300497.SZ,0.061
300502.SZ,0.134
300504.SZ,0.054
300506.SZ,0.082
300510.SZ,0.081
300511.SZ,0.041
300512.SZ,0.025
300518.SZ,0.025
300520.SZ,0.058
300523.SZ,0.102
300527.SZ,0.092
300528.SZ,0.033
300529.SZ,0.259
300531.SZ,0.051
300533.SZ,0.049
300558.SZ,0.251
300567.SZ,0.156
300568.SZ,0.104
300571.SZ,0.084
300595.SZ,0.218
300602.SZ,0.148
300607.SZ,0.068
300613.SZ,0.045
300616.SZ,0.167
300618.SZ,0.229
300623.SZ,0.077
300624.SZ,0.062
300625.SZ,0.042
300628.SZ,0.296
300630.SZ,0.152
300633.SZ,0.084
300634.SZ,0.062
300660.SZ,0.034
300661.SZ,0.193
300664.SZ,0.059
300666.SZ,0.151
300673.SZ,0.046
300674.SZ,0.036
300679.SZ,0.109
300682.SZ,0.053
300684.SZ,0.062
300685.SZ,0.131
300699.SZ,0.222
300723.SZ,0.051
300724.SZ,0.084
300725.SZ,0.155
300726.SZ,0.089
300735.SZ,0.132
300737.SZ,0.077
300740.SZ,0.042
300741.SZ,0.056
300747.SZ,0.155
300748.SZ,0.047
300751.SZ,0.069
300755.SZ,0.091
300759.SZ,0.091
302132.SZ,0.07
600012.SH,0.052
600020.SH,0.1
600054.SH,0.063
600055.SH,0.085
600057.SH,0.126
600059.SH,0.109
600063.SH,0.119
600067.SH,0.112
600069.SH,0.054
600072.SH,0.181
600075.SH,0.074
600076.SH,0.082
600090.SH,0.067
600093.SH,0.137
600096.SH,0.08
600103.SH,0.065
600105.SH,0.095
600106.SH,0.078
600108.SH,0.126
600110.SH,0.13
600114.SH,0.083
600116.SH,0.116
600123.SH,0.121
600129.SH,0.121
600132.SH,0.269
600133.SH,0.082
600136.SH,0.074
600146.SH,0.121
600162.SH,0.107
600172.SH,0.072
600173.SH,0.061
600175.SH,0.115
600180.SH,0.063
600184.SH,0.078
600185.SH,0.18
600197.SH,0.118
600200.SH,0.097
600206.SH,0.175
600207.SH,0.045
600210.SH,0.114
600211.SH,0.089
600217.SH,0.098
600226.SH,0.152
600227.SH,0.069
600229.SH,0.067
600230.SH,0.077
600231.SH,0.062
600239.SH,0.089
600242.SH,0.045
600252.SH,0.217
600255.SH,0.077
600261.SH,0.103
600269.SH,0.13
600273.SH,0.247
600278.SH,0.065
600283.SH,0.035
600284.SH,0.13
600285.SH,0.105
600290.SH,0.057
600295.SH,0.061
600300.SH,0.098
600303.SH,0.053
600305.SH,0.172
600308.SH,0.092
600310.SH,0.048
600318.SH,0.072
600320.SH,0.183
600322.SH,0.075
600323.SH,0.221
600326.SH,0.132
600330.SH,0.145
600331.SH,0.098
600337.SH,0.133
600343.SH,0.098
600351.SH,0.084
600360.SH,0.122
600363.SH,0.121
600366.SH,0.121
600381.SH,0.034
600382.SH,0.067
600389.SH,0.085
600391.SH,0.097
600400.SH,0.095
600420.SH,0.096
600422.SH,0.154
600446.SH,0.29
600449.SH,0.068
600456.SH,0.157
600459.SH,0.126
600467.SH,0.055
600477.SH,0.099
600480.SH,0.064
600481.SH,0.073
600483.SH,0.144
600490.SH,0.166
600491.SH,0.162
600495.SH,0.099
600496.SH,0.091
600501.SH,0.057
600502.SH,0.117
600503.SH,0.139
600508.SH,0.071
600512.SH,0.115
600517.SH,0.137
600523.SH,0.076
600529.SH,0.264
600531.SH,0.111
600533.SH,0.056
600546.SH,0.165
600550.SH,0.066
600552.SH,0.092
600559.SH,0.183
600562.SH,0.153
600568.SH,0.063
600569.SH,0.074
600571.SH,0.096
600577.SH,0.11
600581.SH,0.067
600590.SH,0.083
600596.SH,0.149
600601.SH,0.207
600602.SH,0.144
600603.SH,0.076
600604.SH,0.167
600612.SH,0.169
600618.SH,0.046
600619.SH,0.055
600621.SH,0.147
600622.SH,0.103
600624.SH,0.108
600626.SH,0.092
600630.SH,0.059
600635.SH,0.256
600636.SH,0.086
600638.SH,0.052
600641.SH,0.176
600650.SH,0.055
600658.SH,0.079
600661.SH,0.073
600662.SH,0.08
600667.SH,0.17
600668.SH,0.132
600675.SH,0.225
600676.SH,0.072
600677.SH,0.127
600681.SH,0.082
600684.SH,0.059
600686.SH,0.06
600691.SH,0.076
600702.SH,0.192
600708.SH,0.106
600710.SH,0.074
600711.SH,0.192
600715.SH,0.076
600720.SH,0.159
600728.SH,0.358
600734.SH,0.071
600736.SH,0.112
600738.SH,0.05
600740.SH,0.126
600742.SH,0.131
600756.SH,0.185
600758.SH,0.066
600761.SH,0.127
600764.SH,0.123
600771.SH,0.153
600773.SH,0.076
600776.SH,0.265
600781.SH,0.027
600783.SH,0.106
600789.SH,0.104
600790.SH,0.097
600797.SH,0.242
600798.SH,0.07
600800.SH,0.072
600803.SH,0.175
600810.SH,0.074
600812.SH,0.158
600846.SH,0.107
600850.SH,0.174
600851.SH,0.112
600855.SH,0.076
600856.SH,0.075
600868.SH,0.174
600873.SH,0.255
600876.SH,0.034
600929.SH,0.07
600933.SH,0.049
600936.SH,0.127
600963.SH,0.083
600966.SH,0.114
600981.SH,0.093
600986.SH,0.111
600987.SH,0.089
600988.SH,0.132
600990.SH,0.129
600995.SH,0.067
600997.SH,0.095
601011.SH,0.158
601015.SH,0.06
601020.SH,0.038
601058.SH,0.209
601069.SH,0.103
601101.SH,0.071
601107.SH,0.066
601113.SH,0.061
601116.SH,0.083
601126.SH,0.075
601163.SH,0.087
601222.SH,0.16
601330.SH,0.047
601366.SH,0.066
601369.SH,0.127
601375.SH,0.144
601388.SH,0.072
601500.SH,0.044
601519.SH,0.195
601566.SH,0.052
601588.SH,0.143
601599.SH,0.056
601606.SH,0.08
601619.SH,0.033
601636.SH,0.158
601666.SH,0.121
601677.SH,0.128
601700.SH,0.082
601789.SH,0.057
601799.SH,0.289
601858.SH,0.072
601882.SH,0.035
601886.SH,0.093
601890.SH,0.093
601908.SH,0.082
601918.SH,0.122
601929.SH,0.126
601949.SH,0.097
601952.SH,0.074
603003.SH,0.069
603008.SH,0.067
603010.SH,0.045
603013.SH,0.024
603018.SH,0.117
603026.SH,0.138
603027.SH,0.107
603039.SH,0.105
603043.SH,0.147
603055.SH,0.03
603058.SH,0.024
603063.SH,0.064
603081.SH,0.032
603096.SH,0.081
603098.SH,0.029
603103.SH,0.031
603105.SH,0.02
603108.SH,0.096
603111.SH,0.083
603113.SH,0.099
603118.SH,0.146
603126.SH,0.042
603127.SH,0.119
603128.SH,0.114
603165.SH,0.026
603180.SH,0.035
603185.SH,0.04
603218.SH,0.062
603220.SH,0.073
603277.SH,0.021
603298.SH,0.061
603299.SH,0.064
603303.SH,0.035
603305.SH,0.063
603308.SH,0.088
603313.SH,0.057
603318.SH,0.128
603323.SH,0.126
603337.SH,0.074
603338.SH,0.227
603339.SH,0.025
603345.SH,0.118
603348.SH,0.033
603357.SH,0.07
603358.SH,0.035
603359.SH,0.069
603363.SH,0.085
603367.SH,0.074
603368.SH,0.176
603385.SH,0.047
603387.SH,0.066
603393.SH,0.07
603399.SH,0.121
603421.SH,0.046
603456.SH,0.109
603458.SH,0.065
603466.SH,0.055
603508.SH,0.094
603533.SH,0.031
603555.SH,0.021
603557.SH,0.034
603579.SH,0.039
603583.SH,0.046
603587.SH,0.049
603588.SH,0.104
603590.SH,0.05
603595.SH,0.057
603596.SH,0.019
603599.SH,0.113
603603.SH,0.037
603605.SH,0.133
603609.SH,0.09
603612.SH,0.048
603618.SH,0.053
603619.SH,0.034
603626.SH,0.038
603636.SH,0.082
603638.SH,0.108
603648.SH,0.045
603658.SH,0.202
603660.SH,0.112
603666.SH,0.051
603676.SH,0.019
603678.SH,0.162
603680.SH,0.024
603686.SH,0.092
603693.SH,0.035
603699.SH,0.07
603707.SH,0.217
603708.SH,0.176
603711.SH,0.033
603713.SH,0.04
603718.SH,0.105
603727.SH,0.042
603728.SH,0.059
603730.SH,0.039
603733.SH,0.025
603773.SH,0.025
603777.SH,0.05
603801.SH,0.048
603803.SH,0.077
603808.SH,0.057
603826.SH,0.054
603839.SH,0.046
603843.SH,0.039
603848.SH,0.021
603861.SH,0.021
603876.SH,0.033
603881.SH,0.099
603882.SH,0.209
603896.SH,0.047
603898.SH,0.049
603900.SH,0.032
603919.SH,0.057
603920.SH,0.073
603959.SH,0.05
603979.SH,0.065
603980.SH,0.067
603989.SH,0.082
603997.SH,0.044
603999.SH,0.035
