wind_code,i_weight
002670.SZ,0.239
002672.SZ,0.149
002681.SZ,0.082
002690.SZ,0.221
002699.SZ,0.068
002701.SZ,0.152
002707.SZ,0.085
002709.SZ,0.113
002745.SZ,0.127
002807.SZ,0.139
002815.SZ,0.105
002818.SZ,0.08
002831.SZ,0.139
002839.SZ,0.144
002916.SZ,0.222
002920.SZ,0.069
300001.SZ,0.25
300002.SZ,0.179
300010.SZ,0.153
300026.SZ,0.173
300027.SZ,0.288
300055.SZ,0.134
300058.SZ,0.195
300088.SZ,0.256
300113.SZ,0.199
300115.SZ,0.16
300133.SZ,0.128
300134.SZ,0.144
300146.SZ,0.486
300156.SZ,0.043
300159.SZ,0.126
300166.SZ,0.258
300168.SZ,0.325
300182.SZ,0.196
300197.SZ,0.131
300199.SZ,0.131
300202.SZ,0.053
300244.SZ,0.147
300253.SZ,0.389
300257.SZ,0.1
300266.SZ,0.121
300274.SZ,0.288
300287.SZ,0.148
300291.SZ,0.069
300297.SZ,0.13
300308.SZ,0.121
300315.SZ,0.262
300316.SZ,0.227
300324.SZ,0.17
300347.SZ,0.656
300376.SZ,0.13
300383.SZ,0.401
300413.SZ,0.242
300418.SZ,0.213
300450.SZ,0.355
300459.SZ,0.131
600006.SH,0.113
600008.SH,0.219
600017.SH,0.16
600021.SH,0.245
600022.SH,0.311
600026.SH,0.24
600037.SH,0.201
600039.SH,0.218
600053.SH,0.095
600056.SH,0.207
600058.SH,0.116
600060.SH,0.182
600062.SH,0.189
600064.SH,0.268
600073.SH,0.177
600079.SH,0.269
600086.SH,0.077
600094.SH,0.323
600098.SH,0.141
600120.SH,0.206
600122.SH,0.089
600125.SH,0.181
600126.SH,0.074
600138.SH,0.206
600141.SH,0.129
600143.SH,0.259
600151.SH,0.159
600155.SH,0.208
600158.SH,0.212
600160.SH,0.277
600161.SH,0.327
600166.SH,0.306
600167.SH,0.243
600169.SH,0.135
600171.SH,0.232
600179.SH,0.097
600183.SH,0.422
600184.SH,0.063
600195.SH,0.109
600201.SH,0.487
600216.SH,0.201
600240.SH,0.036
600256.SH,0.422
600258.SH,0.228
600259.SH,0.17
600260.SH,0.245
600266.SH,0.259
600267.SH,0.151
600277.SH,0.197
600280.SH,0.06
600282.SH,0.251
600291.SH,0.16
600298.SH,0.408
600307.SH,0.179
600312.SH,0.174
600315.SH,0.267
600316.SH,0.195
600325.SH,0.386
600329.SH,0.117
600335.SH,0.083
600338.SH,0.214
600348.SH,0.194
600350.SH,0.09
600366.SH,0.176
600373.SH,0.209
600376.SH,0.328
600380.SH,0.222
600388.SH,0.258
600392.SH,0.367
600393.SH,0.123
600409.SH,0.204
600410.SH,0.341
600416.SH,0.13
600418.SH,0.194
600426.SH,0.457
600428.SH,0.088
600435.SH,0.233
600458.SH,0.103
600460.SH,0.38
600466.SH,0.249
600478.SH,0.188
600499.SH,0.16
600500.SH,0.209
600503.SH,0.174
600507.SH,0.186
600511.SH,0.194
600525.SH,0.235
600528.SH,0.326
600536.SH,0.481
600545.SH,0.117
600557.SH,0.176
600563.SH,0.16
600565.SH,0.16
600567.SH,0.305
600572.SH,0.288
600575.SH,0.159
600580.SH,0.171
600582.SH,0.161
600584.SH,0.402
600594.SH,0.096
600597.SH,0.179
600598.SH,0.215
600600.SH,0.476
600611.SH,0.143
600614.SH,0.08
600618.SH,0.052
600623.SH,0.124
600633.SH,0.174
600639.SH,0.103
600640.SH,0.123
600642.SH,0.455
600643.SH,0.264
600645.SH,0.155
600648.SH,0.226
600649.SH,0.241
600655.SH,0.272
600657.SH,0.098
600664.SH,0.177
600673.SH,0.345
600687.SH,0.023
600694.SH,0.138
600699.SH,0.338
600717.SH,0.179
600718.SH,0.306
600729.SH,0.201
600737.SH,0.24
600743.SH,0.07
600748.SH,0.159
600750.SH,0.116
600751.SH,0.162
600754.SH,0.112
600755.SH,0.297
600757.SH,0.115
600759.SH,0.138
600765.SH,0.14
600770.SH,0.15
600773.SH,0.098
600777.SH,0.122
600779.SH,0.453
600782.SH,0.182
600787.SH,0.14
600801.SH,0.37
600804.SH,0.326
600808.SH,0.286
600811.SH,0.31
600820.SH,0.34
600823.SH,0.193
600827.SH,0.211
600835.SH,0.15
600839.SH,0.32
600848.SH,0.295
600859.SH,0.132
600862.SH,0.111
600863.SH,0.239
600869.SH,0.115
600872.SH,0.608
600874.SH,0.097
600875.SH,0.319
600879.SH,0.383
600881.SH,0.293
600884.SH,0.185
600885.SH,0.295
600895.SH,0.436
600901.SH,0.155
600908.SH,0.146
600917.SH,0.037
600939.SH,0.076
600959.SH,0.244
600967.SH,0.255
600970.SH,0.193
600971.SH,0.097
600978.SH,0.125
600993.SH,0.147
600996.SH,0.088
601000.SH,0.228
601001.SH,0.108
601003.SH,0.085
601005.SH,0.366
601016.SH,0.131
601019.SH,0.059
601020.SH,0.047
601098.SH,0.263
601100.SH,0.225
601106.SH,0.241
601127.SH,0.098
601128.SH,0.335
601168.SH,0.324
601179.SH,0.214
601200.SH,0.131
601231.SH,0.225
601311.SH,0.144
601326.SH,0.142
601598.SH,0.23
601608.SH,0.196
601678.SH,0.199
601689.SH,0.123
601717.SH,0.141
601718.SH,0.228
601777.SH,0.093
601801.SH,0.102
601811.SH,0.062
601866.SH,0.318
601869.SH,0.087
601872.SH,0.273
601880.SH,0.18
601928.SH,0.174
601958.SH,0.181
601966.SH,0.226
601969.SH,0.061
601990.SH,0.099
603000.SH,0.294
603025.SH,0.032
603056.SH,0.044
603077.SH,0.278
603169.SH,0.067
603198.SH,0.116
603225.SH,0.063
603228.SH,0.117
603233.SH,0.134
603328.SH,0.085
603355.SH,0.048
603369.SH,0.346
603377.SH,0.083
603444.SH,0.207
603486.SH,0.053
603515.SH,0.139
603556.SH,0.079
603568.SH,0.101
603569.SH,0.025
603650.SH,0.043
603658.SH,0.154
603659.SH,0.085
603712.SH,0.062
603766.SH,0.12
603806.SH,0.102
603816.SH,0.162
603866.SH,0.097
603868.SH,0.051
603877.SH,0.026
603883.SH,0.183
603885.SH,0.189
603888.SH,0.12
603899.SH,0.326
