wind_code,i_weight
002408.SZ,0.135
002409.SZ,0.286
002414.SZ,0.184
002423.SZ,0.129
002429.SZ,0.189
002430.SZ,0.16
002432.SZ,0.297
002436.SZ,0.282
002439.SZ,0.173
002444.SZ,0.346
002465.SZ,0.282
002472.SZ,0.255
002487.SZ,0.14
002497.SZ,0.179
002500.SZ,0.19
002506.SZ,0.155
002507.SZ,0.172
002508.SZ,0.158
002517.SZ,0.359
002518.SZ,0.069
002531.SZ,0.116
002532.SZ,0.341
002557.SZ,0.137
002558.SZ,0.237
002563.SZ,0.066
002568.SZ,0.158
002572.SZ,0.143
002595.SZ,0.283
002607.SZ,0.146
002608.SZ,0.095
002624.SZ,0.185
002625.SZ,0.472
002653.SZ,0.187
002670.SZ,0.13
002673.SZ,0.312
002683.SZ,0.161
002690.SZ,0.082
002738.SZ,0.371
002739.SZ,0.269
002756.SZ,0.22
002791.SZ,0.051
002797.SZ,0.317
002831.SZ,0.154
002850.SZ,0.25
002865.SZ,0.111
002867.SZ,0.086
002926.SZ,0.184
002936.SZ,0.155
002939.SZ,0.196
002945.SZ,0.046
002958.SZ,0.199
002966.SZ,0.369
002984.SZ,0.257
003022.SZ,0.093
003031.SZ,0.095
003035.SZ,0.082
300001.SZ,0.238
300002.SZ,0.314
300003.SZ,0.237
300009.SZ,0.17
300012.SZ,0.317
300017.SZ,0.315
300024.SZ,0.21
300037.SZ,0.308
300054.SZ,0.264
300058.SZ,0.239
300070.SZ,0.136
300073.SZ,0.222
300088.SZ,0.241
300118.SZ,0.159
300136.SZ,0.322
300144.SZ,0.219
300146.SZ,0.207
300207.SZ,0.449
300212.SZ,0.116
300251.SZ,0.187
300253.SZ,0.169
300285.SZ,0.223
300296.SZ,0.156
300357.SZ,0.099
300373.SZ,0.213
300383.SZ,0.207
300390.SZ,0.175
300394.SZ,0.458
300395.SZ,0.294
300438.SZ,0.172
300474.SZ,0.278
300487.SZ,0.182
300502.SZ,1.195
300529.SZ,0.218
300558.SZ,0.16
300567.SZ,0.194
300568.SZ,0.18
300595.SZ,0.139
300601.SZ,0.173
300604.SZ,0.206
300676.SZ,0.162
300677.SZ,0.221
300682.SZ,0.098
300699.SZ,0.291
300724.SZ,0.231
300748.SZ,0.132
300763.SZ,0.257
300765.SZ,0.183
300776.SZ,0.104
300803.SZ,0.157
300861.SZ,0.062
300866.SZ,0.239
300888.SZ,0.108
301029.SZ,0.055
301165.SZ,0.039
301236.SZ,0.349
301267.SZ,0.078
301358.SZ,0.215
302132.SZ,0.223
600004.SH,0.194
600008.SH,0.22
600021.SH,0.216
600022.SH,0.12
600032.SH,0.091
600038.SH,0.228
600056.SH,0.136
600060.SH,0.22
600062.SH,0.154
600066.SH,0.509
600079.SH,0.411
600095.SH,0.093
600096.SH,0.476
600098.SH,0.111
600109.SH,0.343
600118.SH,0.224
600126.SH,0.085
600129.SH,0.158
600131.SH,0.178
600141.SH,0.261
600143.SH,0.246
600153.SH,0.197
600155.SH,0.244
600157.SH,0.443
600166.SH,0.199
600170.SH,0.19
600177.SH,0.36
600208.SH,0.128
600258.SH,0.142
600271.SH,0.156
600282.SH,0.187
600298.SH,0.341
600299.SH,0.074
600315.SH,0.091
600316.SH,0.163
600325.SH,0.164
600329.SH,0.147
600339.SH,0.096
600348.SH,0.233
600350.SH,0.11
600352.SH,0.426
600361.SH,0.089
600369.SH,0.268
600373.SH,0.168
600377.SH,0.122
600378.SH,0.161
600380.SH,0.201
600390.SH,0.166
600392.SH,0.199
600398.SH,0.257
600399.SH,0.147
600416.SH,0.163
600418.SH,0.631
600435.SH,0.167
600481.SH,0.079
600483.SH,0.137
600486.SH,0.221
600497.SH,0.322
600498.SH,0.185
600499.SH,0.169
600500.SH,0.12
600511.SH,0.199
600516.SH,0.209
600517.SH,0.132
600521.SH,0.266
600528.SH,0.137
600529.SH,0.292
600535.SH,0.229
600536.SH,0.333
600546.SH,0.206
600549.SH,0.26
600563.SH,0.207
600566.SH,0.195
600578.SH,0.121
600580.SH,0.181
600582.SH,0.166
600583.SH,0.218
600598.SH,0.165
600612.SH,0.118
600637.SH,0.227
600642.SH,0.276
600655.SH,0.181
600663.SH,0.112
600673.SH,0.182
600699.SH,0.254
600704.SH,0.239
600707.SH,0.169
600737.SH,0.158
600739.SH,0.144
600754.SH,0.198
600755.SH,0.139
600763.SH,0.244
600764.SH,0.076
600765.SH,0.321
600801.SH,0.129
600808.SH,0.081
600816.SH,0.177
600820.SH,0.228
600827.SH,0.107
600839.SH,0.334
600848.SH,0.153
600859.SH,0.18
600862.SH,0.282
600863.SH,0.25
600867.SH,0.198
600871.SH,0.134
600872.SH,0.198
600873.SH,0.345
600879.SH,0.346
600884.SH,0.143
600885.SH,0.396
600895.SH,0.242
600901.SH,0.144
600906.SH,0.134
600909.SH,0.228
600925.SH,0.122
600927.SH,0.06
600928.SH,0.076
600956.SH,0.038
600959.SH,0.151
600967.SH,0.103
600968.SH,0.157
600970.SH,0.178
600977.SH,0.133
600985.SH,0.28
600988.SH,0.519
600995.SH,0.167
600998.SH,0.211
601000.SH,0.263
601016.SH,0.195
601019.SH,0.133
601058.SH,0.608
601077.SH,0.555
601098.SH,0.163
601106.SH,0.113
601108.SH,0.38
601118.SH,0.147
601128.SH,0.35
601139.SH,0.067
601155.SH,0.167
601156.SH,0.182
601158.SH,0.049
601162.SH,0.299
601168.SH,0.469
601179.SH,0.254
601198.SH,0.285
601212.SH,0.14
601216.SH,0.233
601228.SH,0.084
601231.SH,0.189
601233.SH,0.36
601298.SH,0.114
601399.SH,0.133
601456.SH,0.207
601555.SH,0.445
601567.SH,0.416
601568.SH,0.108
601577.SH,0.312
601598.SH,0.131
601608.SH,0.116
601611.SH,0.164
601615.SH,0.298
601636.SH,0.155
601665.SH,0.196
601666.SH,0.248
601696.SH,0.267
601717.SH,0.228
601828.SH,0.044
601858.SH,0.049
601866.SH,0.168
601880.SH,0.168
601928.SH,0.146
601933.SH,0.191
601958.SH,0.172
601965.SH,0.119
601966.SH,0.222
601990.SH,0.3
601991.SH,0.182
601992.SH,0.1
601997.SH,0.265
603000.SH,0.175
603056.SH,0.073
603077.SH,0.186
603087.SH,0.221
603127.SH,0.096
603156.SH,0.169
603160.SH,0.313
603179.SH,0.233
603185.SH,0.068
603218.SH,0.096
603225.SH,0.119
603228.SH,0.163
603233.SH,0.11
603290.SH,0.165
603298.SH,0.165
603305.SH,0.06
603317.SH,0.058
603338.SH,0.22
603345.SH,0.281
603379.SH,0.124
603444.SH,0.15
603456.SH,0.123
603486.SH,0.166
603517.SH,0.086
603529.SH,0.137
603568.SH,0.168
603589.SH,0.236
603596.SH,0.284
603606.SH,0.357
603650.SH,0.118
603658.SH,0.172
603688.SH,0.119
603707.SH,0.098
603712.SH,0.136
603728.SH,0.108
603737.SH,0.112
603786.SH,0.065
603816.SH,0.213
603826.SH,0.114
603858.SH,0.148
603868.SH,0.03
603882.SH,0.139
603883.SH,0.111
603885.SH,0.167
603893.SH,0.161
603927.SH,0.168
603939.SH,0.22
603979.SH,0.272
605358.SH,0.19
688002.SH,0.163
688005.SH,0.127
688006.SH,0.068
688017.SH,0.118
688029.SH,0.103
688032.SH,0.118
688052.SH,0.168
688063.SH,0.128
688065.SH,0.189
688099.SH,0.327
688107.SH,0.043
688114.SH,0.149
688120.SH,0.345
688122.SH,0.294
688153.SH,0.048
688169.SH,0.524
688172.SH,0.058
688180.SH,0.255
688188.SH,0.239
688200.SH,0.127
688213.SH,0.21
688220.SH,0.122
688234.SH,0.151
688248.SH,0.08
688276.SH,0.054
688281.SH,0.082
688295.SH,0.031
688297.SH,0.112
688301.SH,0.118
688331.SH,0.082
688348.SH,0.052
688349.SH,0.102
688375.SH,0.05
688385.SH,0.159
688387.SH,0.063
688390.SH,0.146
688425.SH,0.102
688475.SH,0.074
688516.SH,0.102
688520.SH,0.081
688521.SH,0.177
688525.SH,0.21
688536.SH,0.114
688538.SH,0.157
688561.SH,0.111
688567.SH,0.123
688617.SH,0.42
688772.SH,0.184
688777.SH,0.447
688778.SH,0.084
688779.SH,0.079
688819.SH,0.06
689009.SH,0.402
