wind_code,i_weight
002715.SZ,0.033
002716.SZ,0.066
002717.SZ,0.049
002719.SZ,0.038
002721.SZ,0.137
002722.SZ,0.025
002724.SZ,0.023
002725.SZ,0.028
002726.SZ,0.037
002731.SZ,0.028
002733.SZ,0.04
002737.SZ,0.093
300001.SZ,0.269
300004.SZ,0.136
300005.SZ,0.132
300006.SZ,0.081
300007.SZ,0.083
300008.SZ,0.068
300009.SZ,0.152
300010.SZ,0.236
300011.SZ,0.166
300012.SZ,0.106
300014.SZ,0.097
300016.SZ,0.128
300020.SZ,0.122
300021.SZ,0.049
300025.SZ,0.06
300028.SZ,0.212
300030.SZ,0.087
300032.SZ,0.148
300034.SZ,0.119
300035.SZ,0.045
300037.SZ,0.069
300038.SZ,0.073
300041.SZ,0.062
300044.SZ,0.074
300045.SZ,0.106
300047.SZ,0.086
300048.SZ,0.059
300049.SZ,0.121
300050.SZ,0.084
300051.SZ,0.071
300052.SZ,0.107
300053.SZ,0.129
300054.SZ,0.115
300055.SZ,0.185
300056.SZ,0.097
300057.SZ,0.066
300064.SZ,0.08
300065.SZ,0.108
300067.SZ,0.059
300068.SZ,0.157
300071.SZ,0.091
300073.SZ,0.074
300074.SZ,0.108
300075.SZ,0.154
300076.SZ,0.064
300077.SZ,0.21
300079.SZ,0.31
300080.SZ,0.062
300082.SZ,0.043
300083.SZ,0.076
300084.SZ,0.058
300085.SZ,0.187
300086.SZ,0.098
300090.SZ,0.206
300094.SZ,0.122
300096.SZ,0.199
300098.SZ,0.111
300100.SZ,0.046
300101.SZ,0.251
300102.SZ,0.068
300103.SZ,0.034
300105.SZ,0.06
300110.SZ,0.097
300111.SZ,0.151
300113.SZ,0.159
300118.SZ,0.112
300119.SZ,0.074
300123.SZ,0.079
300127.SZ,0.031
300128.SZ,0.073
300129.SZ,0.086
300130.SZ,0.074
300131.SZ,0.128
300135.SZ,0.135
300136.SZ,0.221
300137.SZ,0.133
300139.SZ,0.079
300140.SZ,0.073
300142.SZ,0.304
300148.SZ,0.045
300149.SZ,0.106
300150.SZ,0.086
300152.SZ,0.113
300154.SZ,0.044
300155.SZ,0.081
300156.SZ,0.168
300157.SZ,0.093
300158.SZ,0.06
300159.SZ,0.23
300161.SZ,0.063
300162.SZ,0.071
300164.SZ,0.072
300165.SZ,0.054
300166.SZ,0.216
300169.SZ,0.036
300170.SZ,0.242
300171.SZ,0.137
300172.SZ,0.077
300175.SZ,0.064
300177.SZ,0.085
300178.SZ,0.121
300181.SZ,0.083
300182.SZ,0.238
300183.SZ,0.114
300185.SZ,0.104
300187.SZ,0.078
300188.SZ,0.143
300189.SZ,0.206
300190.SZ,0.067
300191.SZ,0.125
300193.SZ,0.087
300195.SZ,0.065
300197.SZ,0.172
300198.SZ,0.057
300200.SZ,0.042
300203.SZ,0.229
300204.SZ,0.072
300205.SZ,0.113
300206.SZ,0.067
300207.SZ,0.239
300208.SZ,0.282
300209.SZ,0.038
300212.SZ,0.171
300213.SZ,0.071
300215.SZ,0.055
300216.SZ,0.267
300217.SZ,0.055
300219.SZ,0.087
300222.SZ,0.077
300223.SZ,0.054
300224.SZ,0.115
300226.SZ,0.145
300227.SZ,0.056
300228.SZ,0.086
300229.SZ,0.118
300231.SZ,0.113
300232.SZ,0.067
300234.SZ,0.037
300238.SZ,0.157
300239.SZ,0.035
300241.SZ,0.045
300245.SZ,0.101
300246.SZ,0.067
300248.SZ,0.091
300252.SZ,0.135
300254.SZ,0.07
300255.SZ,0.103
300259.SZ,0.041
300262.SZ,0.091
300263.SZ,0.081
300269.SZ,0.162
300270.SZ,0.041
300271.SZ,0.188
300272.SZ,0.064
300275.SZ,0.054
300284.SZ,0.166
300285.SZ,0.114
300286.SZ,0.032
300287.SZ,0.266
300288.SZ,0.064
300289.SZ,0.069
300292.SZ,0.117
300293.SZ,0.042
300294.SZ,0.098
300295.SZ,0.12
300296.SZ,0.141
300297.SZ,0.193
300298.SZ,0.086
300300.SZ,0.115
300301.SZ,0.037
300302.SZ,0.095
300303.SZ,0.067
300304.SZ,0.033
300307.SZ,0.074
300310.SZ,0.044
300311.SZ,0.083
300312.SZ,0.062
300314.SZ,0.077
300318.SZ,0.07
300322.SZ,0.068
300323.SZ,0.05
300324.SZ,0.115
300326.SZ,0.051
300327.SZ,0.046
300328.SZ,0.04
300331.SZ,0.057
300332.SZ,0.149
300333.SZ,0.154
300334.SZ,0.06
300335.SZ,0.059
300336.SZ,0.145
300337.SZ,0.079
300339.SZ,0.117
300342.SZ,0.05
300343.SZ,0.068
300347.SZ,0.228
300349.SZ,0.035
300351.SZ,0.07
300352.SZ,0.157
300353.SZ,0.113
300355.SZ,0.121
300356.SZ,0.06
300357.SZ,0.056
300358.SZ,0.067
300359.SZ,0.184
300360.SZ,0.066
300362.SZ,0.029
300363.SZ,0.075
300364.SZ,0.119
300366.SZ,0.05
300367.SZ,0.211
300368.SZ,0.038
300369.SZ,0.105
300370.SZ,0.054
300372.SZ,0.023
300373.SZ,0.066
300375.SZ,0.031
300376.SZ,0.072
300377.SZ,0.059
300378.SZ,0.069
300379.SZ,0.055
300380.SZ,0.093
300381.SZ,0.026
300382.SZ,0.03
300383.SZ,0.179
300384.SZ,0.071
300385.SZ,0.034
300386.SZ,0.064
300387.SZ,0.018
300389.SZ,0.022
300392.SZ,0.095
300393.SZ,0.023
300398.SZ,0.046
300399.SZ,0.058
300403.SZ,0.042
300406.SZ,0.043
300413.SZ,0.081
302132.SZ,0.063
600020.SH,0.114
600033.SH,0.12
600052.SH,0.08
600055.SH,0.086
600057.SH,0.084
600063.SH,0.147
600074.SH,0.315
600077.SH,0.081
600078.SH,0.06
600080.SH,0.056
600081.SH,0.054
600082.SH,0.072
600084.SH,0.066
600094.SH,0.083
600098.SH,0.213
600101.SH,0.058
600105.SH,0.125
600106.SH,0.17
600107.SH,0.117
600113.SH,0.045
600114.SH,0.085
600116.SH,0.056
600119.SH,0.104
600121.SH,0.038
600123.SH,0.115
600127.SH,0.075
600128.SH,0.06
600129.SH,0.113
600130.SH,0.089
600133.SH,0.113
600135.SH,0.073
600139.SH,0.139
600149.SH,0.148
600159.SH,0.057
600162.SH,0.082
600165.SH,0.103
600168.SH,0.061
600172.SH,0.188
600173.SH,0.061
600182.SH,0.062
600185.SH,0.121
600186.SH,0.123
600189.SH,0.057
600190.SH,0.073
600192.SH,0.062
600193.SH,0.089
600197.SH,0.057
600203.SH,0.042
600206.SH,0.149
600209.SH,0.058
600210.SH,0.177
600218.SH,0.049
600222.SH,0.071
600223.SH,0.064
600225.SH,0.042
600226.SH,0.089
600229.SH,0.099
600230.SH,0.035
600236.SH,0.157
600237.SH,0.072
600238.SH,0.101
600239.SH,0.111
600246.SH,0.069
600255.SH,0.161
600257.SH,0.082
600269.SH,0.141
600273.SH,0.088
600275.SH,0.055
600278.SH,0.065
600279.SH,0.067
600283.SH,0.051
600285.SH,0.124
600287.SH,0.07
600288.SH,0.162
600290.SH,0.105
600291.SH,0.151
600295.SH,0.047
600297.SH,0.071
600303.SH,0.077
600308.SH,0.095
600310.SH,0.085
600311.SH,0.093
600313.SH,0.068
600318.SH,0.067
600321.SH,0.101
600322.SH,0.098
600323.SH,0.116
600326.SH,0.095
600327.SH,0.063
600328.SH,0.066
600330.SH,0.139
600331.SH,0.127
600336.SH,0.067
600339.SH,0.062
600343.SH,0.249
600345.SH,0.045
600354.SH,0.063
600359.SH,0.052
600360.SH,0.103
600363.SH,0.127
600367.SH,0.048
600368.SH,0.066
600371.SH,0.047
600375.SH,0.067
600382.SH,0.099
600386.SH,0.063
600388.SH,0.323
600390.SH,0.081
600391.SH,0.238
600396.SH,0.083
600399.SH,0.175
600400.SH,0.116
600405.SH,0.141
600420.SH,0.142
600439.SH,0.089
600449.SH,0.061
600459.SH,0.065
600461.SH,0.071
600466.SH,0.118
600467.SH,0.066
600469.SH,0.074
600470.SH,0.071
600475.SH,0.053
600479.SH,0.094
600480.SH,0.093
600486.SH,0.11
600491.SH,0.129
600495.SH,0.22
600501.SH,0.115
600502.SH,0.129
600508.SH,0.065
600515.SH,0.107
600523.SH,0.066
600526.SH,0.132
600527.SH,0.131
600531.SH,0.048
600543.SH,0.061
600548.SH,0.043
600552.SH,0.097
600555.SH,0.229
600559.SH,0.134
600560.SH,0.06
600562.SH,0.152
600565.SH,0.165
600567.SH,0.189
600568.SH,0.099
600569.SH,0.064
600571.SH,0.184
600577.SH,0.111
600589.SH,0.079
600590.SH,0.096
600592.SH,0.076
600595.SH,0.116
600602.SH,0.112
600604.SH,0.063
600606.SH,0.124
600609.SH,0.074
600615.SH,0.059
600616.SH,0.093
600620.SH,0.157
600621.SH,0.125
600622.SH,0.116
600623.SH,0.024
600624.SH,0.142
600626.SH,0.163
600629.SH,0.062
600630.SH,0.173
600634.SH,0.198
600638.SH,0.119
600650.SH,0.198
600652.SH,0.472
600653.SH,0.231
600658.SH,0.06
600661.SH,0.095
600662.SH,0.242
600666.SH,0.133
600667.SH,0.133
600668.SH,0.1
600676.SH,0.137
600677.SH,0.161
600680.SH,0.091
600682.SH,0.341
600683.SH,0.079
600684.SH,0.112
600686.SH,0.141
600687.SH,0.179
600692.SH,0.09
600695.SH,0.033
600698.SH,0.071
600701.SH,0.157
600708.SH,0.139
600711.SH,0.164
600713.SH,0.132
600714.SH,0.026
600716.SH,0.057
600723.SH,0.075
600726.SH,0.129
600728.SH,0.212
600730.SH,0.153
600735.SH,0.047
600738.SH,0.051
600740.SH,0.082
600742.SH,0.09
600751.SH,0.072
600756.SH,0.121
600767.SH,0.082
600771.SH,0.123
600775.SH,0.135
600777.SH,0.164
600778.SH,0.061
600781.SH,0.061
600782.SH,0.047
600784.SH,0.089
600785.SH,0.092
600789.SH,0.113
600791.SH,0.046
600792.SH,0.036
600794.SH,0.107
600798.SH,0.091
600800.SH,0.095
600802.SH,0.045
600815.SH,0.115
600818.SH,0.141
600819.SH,0.049
600821.SH,0.062
600822.SH,0.055
600824.SH,0.143
600830.SH,0.079
600833.SH,0.056
600836.SH,0.166
600838.SH,0.121
600843.SH,0.079
600845.SH,0.075
600846.SH,0.127
600855.SH,0.194
600857.SH,0.067
600858.SH,0.053
600862.SH,0.186
600865.SH,0.093
600866.SH,0.095
600868.SH,0.36
600877.SH,0.114
600882.SH,0.071
600891.SH,0.055
600897.SH,0.055
600961.SH,0.082
600965.SH,0.094
600973.SH,0.086
600976.SH,0.083
600979.SH,0.082
600981.SH,0.055
600982.SH,0.05
600987.SH,0.089
600988.SH,0.073
600990.SH,0.114
600995.SH,0.078
601007.SH,0.056
601008.SH,0.086
601015.SH,0.032
601028.SH,0.065
601038.SH,0.05
601058.SH,0.136
601069.SH,0.051
601107.SH,0.068
601188.SH,0.056
601199.SH,0.07
601218.SH,0.1
601222.SH,0.089
601339.SH,0.073
601360.SH,0.063
601388.SH,0.138
601588.SH,0.18
601616.SH,0.097
601636.SH,0.055
601677.SH,0.047
601700.SH,0.082
601789.SH,0.054
601798.SH,0.038
601890.SH,0.179
601996.SH,0.051
603002.SH,0.044
603003.SH,0.036
603008.SH,0.092
603099.SH,0.038
603100.SH,0.043
603123.SH,0.037
603126.SH,0.038
603128.SH,0.074
603166.SH,0.032
603167.SH,0.09
603168.SH,0.053
603308.SH,0.085
603368.SH,0.041
603399.SH,0.033
603456.SH,0.091
603609.SH,0.032
603636.SH,0.037
603678.SH,0.086
603686.SH,0.062
603688.SH,0.027
603799.SH,0.042
