wind_code,i_weight
002239.SZ,0.093
002242.SZ,0.033
002243.SZ,0.072
002245.SZ,0.214
002249.SZ,0.197
002251.SZ,0.097
002254.SZ,0.085
002258.SZ,0.085
002267.SZ,0.038
002268.SZ,0.126
002270.SZ,0.191
002275.SZ,0.027
002276.SZ,0.15
002287.SZ,0.03
002292.SZ,0.086
002302.SZ,0.034
002315.SZ,0.093
002317.SZ,0.137
002320.SZ,0.073
002324.SZ,0.127
002326.SZ,0.169
002332.SZ,0.079
002338.SZ,0.085
002345.SZ,0.078
002351.SZ,0.059
002354.SZ,0.118
002364.SZ,0.124
002368.SZ,0.104
002373.SZ,0.137
002378.SZ,0.258
002389.SZ,0.176
002390.SZ,0.042
002396.SZ,0.154
002399.SZ,0.048
002400.SZ,0.194
002405.SZ,0.274
002408.SZ,0.091
002416.SZ,0.113
002421.SZ,0.067
002428.SZ,0.267
002434.SZ,0.066
002456.SZ,0.349
002458.SZ,0.071
002468.SZ,0.089
002484.SZ,0.18
002487.SZ,0.282
002488.SZ,0.111
002489.SZ,0.042
002497.SZ,0.338
002498.SZ,0.116
002506.SZ,0.248
002507.SZ,0.114
002511.SZ,0.062
002516.SZ,0.053
002518.SZ,0.14
002531.SZ,0.096
002534.SZ,0.074
002536.SZ,0.134
002537.SZ,0.094
002539.SZ,0.143
002541.SZ,0.105
002543.SZ,0.029
002544.SZ,0.138
002545.SZ,0.179
002550.SZ,0.074
002557.SZ,0.074
002563.SZ,0.047
002572.SZ,0.085
002588.SZ,0.068
002597.SZ,0.102
002605.SZ,0.055
002611.SZ,0.163
002612.SZ,0.044
002617.SZ,0.191
002626.SZ,0.063
002635.SZ,0.052
002643.SZ,0.105
002649.SZ,0.087
002651.SZ,0.036
002654.SZ,0.109
002668.SZ,0.057
002675.SZ,0.093
002681.SZ,0.123
002690.SZ,0.075
002697.SZ,0.042
002698.SZ,0.106
002701.SZ,0.109
002705.SZ,0.05
002706.SZ,0.11
002716.SZ,0.33
002727.SZ,0.05
002737.SZ,0.043
002745.SZ,0.1
002747.SZ,0.131
002755.SZ,0.045
002761.SZ,0.06
002777.SZ,0.061
002779.SZ,0.093
002791.SZ,0.046
002807.SZ,0.12
002815.SZ,0.123
002832.SZ,0.056
002839.SZ,0.095
002840.SZ,0.034
002847.SZ,0.075
002859.SZ,0.097
002867.SZ,0.056
002881.SZ,0.068
002882.SZ,0.044
002891.SZ,0.076
002892.SZ,0.059
002895.SZ,0.166
002896.SZ,0.105
002897.SZ,0.085
002901.SZ,0.043
002906.SZ,0.092
002911.SZ,0.031
002913.SZ,0.066
002925.SZ,0.077
002928.SZ,0.089
002929.SZ,0.074
002936.SZ,0.101
002941.SZ,0.077
002946.SZ,0.052
002947.SZ,0.094
002948.SZ,0.118
002960.SZ,0.065
002965.SZ,0.071
002967.SZ,0.081
002978.SZ,0.064
002979.SZ,0.079
002985.SZ,0.088
002987.SZ,0.089
002993.SZ,0.071
003006.SZ,0.039
003012.SZ,0.044
003039.SZ,0.022
300007.SZ,0.145
300008.SZ,0.143
300009.SZ,0.124
300026.SZ,0.082
300027.SZ,0.055
300031.SZ,0.082
300034.SZ,0.123
300035.SZ,0.159
300036.SZ,0.097
300045.SZ,0.152
300047.SZ,0.096
300049.SZ,0.184
300065.SZ,0.222
300068.SZ,0.149
300075.SZ,0.079
300077.SZ,0.137
300079.SZ,0.095
300080.SZ,0.054
300083.SZ,0.159
300085.SZ,0.176
300087.SZ,0.063
300088.SZ,0.182
300098.SZ,0.116
300101.SZ,0.131
300102.SZ,0.256
300113.SZ,0.144
300119.SZ,0.058
300127.SZ,0.053
300130.SZ,0.116
300131.SZ,0.182
300133.SZ,0.12
300134.SZ,0.05
300151.SZ,0.066
300166.SZ,0.132
300170.SZ,0.276
300171.SZ,0.072
300180.SZ,0.091
300181.SZ,0.124
300182.SZ,0.202
300183.SZ,0.04
300184.SZ,0.139
300185.SZ,0.104
300188.SZ,0.077
300199.SZ,0.137
300224.SZ,0.113
300226.SZ,0.08
300229.SZ,0.171
300232.SZ,0.077
300236.SZ,0.188
300244.SZ,0.123
300253.SZ,0.202
300257.SZ,0.104
300260.SZ,0.124
300276.SZ,0.088
300284.SZ,0.059
300294.SZ,0.071
300296.SZ,0.197
300298.SZ,0.063
300303.SZ,0.138
300315.SZ,0.167
300319.SZ,0.1
300323.SZ,0.075
300327.SZ,0.087
300337.SZ,0.081
300341.SZ,0.046
300348.SZ,0.123
300352.SZ,0.111
300357.SZ,0.089
300360.SZ,0.069
300363.SZ,0.081
300378.SZ,0.112
300398.SZ,0.153
300401.SZ,0.07
300406.SZ,0.033
300409.SZ,0.248
300415.SZ,0.093
300416.SZ,0.07
300428.SZ,0.075
300438.SZ,0.165
300443.SZ,0.068
300446.SZ,0.087
300451.SZ,0.071
300455.SZ,0.104
300456.SZ,0.295
300457.SZ,0.114
300459.SZ,0.183
300463.SZ,0.061
300468.SZ,0.164
300470.SZ,0.07
300475.SZ,0.513
300482.SZ,0.06
300492.SZ,0.062
300493.SZ,0.088
300525.SZ,0.07
300548.SZ,0.366
300568.SZ,0.203
300573.SZ,0.133
300576.SZ,0.098
300579.SZ,0.046
300580.SZ,0.063
300593.SZ,0.156
300595.SZ,0.091
300598.SZ,0.082
300602.SZ,0.12
300607.SZ,0.107
300613.SZ,0.068
300618.SZ,0.124
300620.SZ,0.262
300624.SZ,0.14
300633.SZ,0.062
300634.SZ,0.084
300638.SZ,0.148
300641.SZ,0.056
300655.SZ,0.206
300657.SZ,0.137
300660.SZ,0.098
300663.SZ,0.087
300666.SZ,0.364
300672.SZ,0.259
300674.SZ,0.144
300678.SZ,0.074
300682.SZ,0.131
300685.SZ,0.069
300687.SZ,0.072
300693.SZ,0.111
300702.SZ,0.037
300705.SZ,0.049
300723.SZ,0.063
300725.SZ,0.099
300726.SZ,0.093
300738.SZ,0.221
300747.SZ,0.115
300755.SZ,0.019
300761.SZ,0.091
300762.SZ,0.282
300768.SZ,0.052
300770.SZ,0.066
300772.SZ,0.1
300773.SZ,0.165
300775.SZ,0.187
300776.SZ,0.14
300777.SZ,0.167
300779.SZ,0.148
300783.SZ,0.054
300809.SZ,0.051
300811.SZ,0.163
300820.SZ,0.053
300821.SZ,0.092
300827.SZ,0.128
300841.SZ,0.066
300850.SZ,0.146
300855.SZ,0.119
300856.SZ,0.029
300861.SZ,0.054
300870.SZ,0.15
300910.SZ,0.093
300913.SZ,0.061
300917.SZ,0.037
300925.SZ,0.08
300926.SZ,0.041
300953.SZ,0.18
301000.SZ,0.039
301004.SZ,0.028
301015.SZ,0.04
301018.SZ,0.121
301029.SZ,0.121
301031.SZ,0.091
301035.SZ,0.098
301039.SZ,0.077
301047.SZ,0.038
301050.SZ,0.101
301061.SZ,0.062
301071.SZ,0.081
301078.SZ,0.104
301087.SZ,0.064
301091.SZ,0.058
301095.SZ,0.093
301101.SZ,0.035
301109.SZ,0.044
301127.SZ,0.075
301153.SZ,0.035
301155.SZ,0.071
301171.SZ,0.198
301175.SZ,0.059
301177.SZ,0.014
301205.SZ,0.127
301207.SZ,0.04
301215.SZ,0.031
301217.SZ,0.125
301219.SZ,0.099
301238.SZ,0.05
301262.SZ,0.013
301263.SZ,0.085
301267.SZ,0.05
301268.SZ,0.039
301275.SZ,0.02
301291.SZ,0.115
301293.SZ,0.118
301297.SZ,0.063
301316.SZ,0.128
301325.SZ,0.041
301327.SZ,0.032
301339.SZ,0.028
301345.SZ,0.074
301363.SZ,0.056
301371.SZ,0.02
301376.SZ,0.032
301377.SZ,0.172
301381.SZ,0.028
301392.SZ,0.06
301458.SZ,0.033
301487.SZ,0.074
301500.SZ,0.039
301508.SZ,0.024
301510.SZ,0.097
301511.SZ,0.126
301522.SZ,0.05
301526.SZ,0.169
301550.SZ,0.205
301551.SZ,0.044
301556.SZ,0.028
301565.SZ,0.032
301571.SZ,0.067
301589.SZ,0.073
301592.SZ,0.027
301600.SZ,0.056
301602.SZ,0.014
301606.SZ,0.042
301622.SZ,0.027
301626.SZ,0.073
301631.SZ,0.03
301658.SZ,0.014
301665.SZ,0.012
301678.SZ,0.038
600006.SH,0.059
600012.SH,0.053
600017.SH,0.063
600020.SH,0.039
600022.SH,0.1
600033.SH,0.055
600037.SH,0.083
600055.SH,0.07
600056.SH,0.084
600057.SH,0.102
600058.SH,0.063
600059.SH,0.067
600063.SH,0.112
600064.SH,0.114
600072.SH,0.128
600075.SH,0.072
600094.SH,0.075
600100.SH,0.236
600105.SH,0.371
600113.SH,0.127
600114.SH,0.19
600116.SH,0.07
600120.SH,0.144
600123.SH,0.06
600125.SH,0.062
600129.SH,0.072
600133.SH,0.115
600151.SH,0.164
600155.SH,0.162
600158.SH,0.086
600163.SH,0.052
600167.SH,0.051
600179.SH,0.134
600185.SH,0.085
600186.SH,0.123
600197.SH,0.04
600201.SH,0.189
600206.SH,0.163
600210.SH,0.1
600211.SH,0.073
600216.SH,0.116
600217.SH,0.052
600223.SH,0.04
600246.SH,0.174
600248.SH,0.058
600252.SH,0.062
600258.SH,0.124
600259.SH,0.254
600266.SH,0.073
600267.SH,0.093
600269.SH,0.061
600273.SH,0.116
600285.SH,0.104
600292.SH,0.063
600301.SH,0.173
600305.SH,0.056
600315.SH,0.08
600320.SH,0.117
600323.SH,0.148
600325.SH,0.1
600328.SH,0.091
600330.SH,0.224
600331.SH,0.334
600335.SH,0.042
600338.SH,0.193
600353.SH,0.101
600361.SH,0.076
600366.SH,0.124
600373.SH,0.068
600388.SH,0.223
600389.SH,0.11
600395.SH,0.068
600399.SH,0.115
600403.SH,0.037
600409.SH,0.114
600416.SH,0.14
600420.SH,0.076
600422.SH,0.069
600428.SH,0.121
600446.SH,0.108
600452.SH,0.13
600456.SH,0.135
600458.SH,0.073
600459.SH,0.146
600461.SH,0.081
600475.SH,0.09
600478.SH,0.118
600480.SH,0.091
600490.SH,0.169
600502.SH,0.061
600507.SH,0.106
600508.SH,0.04
600509.SH,0.092
600529.SH,0.143
600531.SH,0.161
600550.SH,0.17
600552.SH,0.12
600556.SH,0.097
600557.SH,0.052
600559.SH,0.12
600572.SH,0.084
600575.SH,0.056
600577.SH,0.281
600586.SH,0.07
600587.SH,0.08
600595.SH,0.253
600596.SH,0.137
600597.SH,0.058
600612.SH,0.059
600618.SH,0.038
600619.SH,0.111
600621.SH,0.092
600623.SH,0.076
600629.SH,0.107
600633.SH,0.115
600635.SH,0.129
600639.SH,0.038
600640.SH,0.047
600641.SH,0.134
600643.SH,0.041
600645.SH,0.109
600649.SH,0.069
600651.SH,0.085
600654.SH,0.069
600657.SH,0.031
600662.SH,0.042
600664.SH,0.056
600667.SH,0.172
600675.SH,0.055
600682.SH,0.052
600686.SH,0.082
600710.SH,0.073
600717.SH,0.074
600718.SH,0.105
600726.SH,0.032
600728.SH,0.156
600729.SH,0.055
600740.SH,0.068
600744.SH,0.085
600746.SH,0.03
600750.SH,0.1
600751.SH,0.069
600757.SH,0.059
600759.SH,0.273
600761.SH,0.147
600771.SH,0.092
600773.SH,0.087
600776.SH,0.094
600782.SH,0.086
600783.SH,0.076
600787.SH,0.082
600789.SH,0.071
600810.SH,0.05
600812.SH,0.051
600821.SH,0.125
600827.SH,0.076
600835.SH,0.094
600850.SH,0.124
600859.SH,0.115
600861.SH,0.043
600864.SH,0.087
600866.SH,0.081
600867.SH,0.112
600869.SH,0.177
600872.SH,0.123
600877.SH,0.148
600882.SH,0.06
600888.SH,0.084
600894.SH,0.044
600903.SH,0.033
600908.SH,0.095
600916.SH,0.101
600928.SH,0.053
600929.SH,0.046
600933.SH,0.101
600961.SH,0.135
600963.SH,0.068
600971.SH,0.046
600975.SH,0.045
600986.SH,0.192
600993.SH,0.086
600996.SH,0.068
600997.SH,0.043
601003.SH,0.031
601020.SH,0.269
601022.SH,0.027
601033.SH,0.044
601038.SH,0.035
601068.SH,0.021
601069.SH,0.105
601083.SH,0.034
601089.SH,0.038
601096.SH,0.071
601101.SH,0.05
601107.SH,0.043
601126.SH,0.237
601137.SH,0.121
601163.SH,0.053
601187.SH,0.101
601200.SH,0.062
601208.SH,0.301
601222.SH,0.096
601311.SH,0.085
601326.SH,0.054
601369.SH,0.087
601375.SH,0.129
601500.SH,0.047
601519.SH,0.155
601528.SH,0.113
601595.SH,0.055
601606.SH,0.177
601609.SH,0.11
601619.SH,0.107
601636.SH,0.165
601677.SH,0.224
601678.SH,0.122
601702.SH,0.079
601718.SH,0.076
601777.SH,0.223
601778.SH,0.145
601801.SH,0.043
601811.SH,0.018
601858.SH,0.037
601860.SH,0.086
601869.SH,0.298
601882.SH,0.036
601890.SH,0.097
601900.SH,0.055
601908.SH,0.063
601949.SH,0.044
601952.SH,0.055
601963.SH,0.079
601969.SH,0.078
601975.SH,0.169
603005.SH,0.235
603009.SH,0.135
603013.SH,0.04
603014.SH,0.018
603025.SH,0.041
603026.SH,0.098
603027.SH,0.071
603033.SH,0.048
603039.SH,0.065
603043.SH,0.043
603055.SH,0.028
603057.SH,0.029
603063.SH,0.148
603072.SH,0.037
603083.SH,0.302
603093.SH,0.038
603099.SH,0.045
603100.SH,0.068
603103.SH,0.021
603108.SH,0.082
603118.SH,0.063
603119.SH,0.216
603127.SH,0.172
603128.SH,0.05
603162.SH,0.045
603169.SH,0.076
603171.SH,0.078
603193.SH,0.03
603194.SH,0.021
603197.SH,0.059
603202.SH,0.047
603218.SH,0.078
603219.SH,0.021
603220.SH,0.095
603227.SH,0.061
603229.SH,0.043
603236.SH,0.184
603256.SH,0.149
603262.SH,0.012
603267.SH,0.114
603279.SH,0.077
603283.SH,0.088
603297.SH,0.061
603299.SH,0.039
603300.SH,0.129
603305.SH,0.126
603306.SH,0.245
603308.SH,0.352
603317.SH,0.045
603323.SH,0.108
603327.SH,0.034
603328.SH,0.069
603337.SH,0.09
603355.SH,0.038
603358.SH,0.125
603360.SH,0.107
603383.SH,0.047
603393.SH,0.092
603395.SH,0.026
603456.SH,0.1
603477.SH,0.057
603496.SH,0.077
603505.SH,0.099
603508.SH,0.055
603516.SH,0.248
603530.SH,0.055
603533.SH,0.084
603556.SH,0.08
603567.SH,0.032
603583.SH,0.075
603588.SH,0.168
603599.SH,0.09
603612.SH,0.131
603613.SH,0.146
603619.SH,0.142
603638.SH,0.064
603662.SH,0.097
603663.SH,0.107
603667.SH,0.217
603678.SH,0.131
603690.SH,0.095
603693.SH,0.025
603698.SH,0.059
603713.SH,0.07
603730.SH,0.05
603733.SH,0.056
603809.SH,0.088
603826.SH,0.043
603866.SH,0.036
603871.SH,0.113
603876.SH,0.12
603881.SH,0.189
603883.SH,0.072
603887.SH,0.108
603888.SH,0.066
603915.SH,0.048
603919.SH,0.046
603983.SH,0.026
603997.SH,0.116
605009.SH,0.028
605011.SH,0.018
605020.SH,0.098
605090.SH,0.18
605099.SH,0.021
605111.SH,0.168
605116.SH,0.034
605118.SH,0.025
605123.SH,0.074
605198.SH,0.018
605296.SH,0.02
605333.SH,0.043
605376.SH,0.216
605507.SH,0.083
605555.SH,0.036
605599.SH,0.082
688001.SH,0.033
688003.SH,0.078
688005.SH,0.168
688006.SH,0.076
688007.SH,0.059
688016.SH,0.079
688029.SH,0.098
688032.SH,0.056
688048.SH,0.209
688050.SH,0.102
688062.SH,0.089
688063.SH,0.118
688068.SH,0.087
688083.SH,0.071
688088.SH,0.126
688091.SH,0.065
688097.SH,0.086
688106.SH,0.071
688107.SH,0.057
688110.SH,0.459
688116.SH,0.148
688123.SH,0.191
688127.SH,0.115
688128.SH,0.04
688131.SH,0.112
688139.SH,0.066
688141.SH,0.168
688146.SH,0.082
688147.SH,0.128
688150.SH,0.073
688153.SH,0.072
688158.SH,0.156
688165.SH,0.058
688177.SH,0.03
688182.SH,0.043
688185.SH,0.044
688190.SH,0.058
688200.SH,0.297
688205.SH,0.192
688206.SH,0.086
688208.SH,0.182
688209.SH,0.042
688232.SH,0.037
688252.SH,0.04
688262.SH,0.116
688270.SH,0.322
688276.SH,0.034
688279.SH,0.095
688289.SH,0.071
688300.SH,0.073
688306.SH,0.068
688313.SH,0.286
688321.SH,0.099
688326.SH,0.088
688327.SH,0.186
688331.SH,0.185
688332.SH,0.07
688333.SH,0.265
688337.SH,0.039
688343.SH,0.293
688348.SH,0.035
688351.SH,0.035
688352.SH,0.076
688362.SH,0.15
688372.SH,0.156
688380.SH,0.085
688382.SH,0.105
688390.SH,0.157
688400.SH,0.113
688403.SH,0.121
688408.SH,0.064
688409.SH,0.18
688432.SH,0.07
688433.SH,0.137
688439.SH,0.067
688443.SH,0.042
688484.SH,0.135
688486.SH,0.055
688498.SH,0.49
688502.SH,0.082
688503.SH,0.189
688515.SH,0.066
688516.SH,0.196
688519.SH,0.116
688522.SH,0.054
688523.SH,0.079
688536.SH,0.18
688543.SH,0.093
688548.SH,0.215
688549.SH,0.067
688552.SH,0.044
688559.SH,0.127
688567.SH,0.113
688575.SH,0.05
688584.SH,0.052
688586.SH,0.054
688591.SH,0.078
688596.SH,0.085
688612.SH,0.081
688630.SH,0.194
688631.SH,0.048
688639.SH,0.066
688652.SH,0.135
688658.SH,0.059
688660.SH,0.082
688686.SH,0.045
688690.SH,0.073
688696.SH,0.056
688698.SH,0.096
688700.SH,0.084
688717.SH,0.121
688726.SH,0.031
688739.SH,0.057
688766.SH,0.244
688776.SH,0.065
688779.SH,0.142
688789.SH,0.099
688798.SH,0.079
688800.SH,0.138
