wind_code,i_weight
600208.SH,0.157
600258.SH,0.141
600271.SH,0.14
600282.SH,0.151
600295.SH,0.079
600298.SH,0.332
600299.SH,0.056
600312.SH,0.179
600316.SH,0.218
600325.SH,0.155
600329.SH,0.139
600339.SH,0.075
600348.SH,0.171
600350.SH,0.111
600352.SH,0.366
600361.SH,0.068
600369.SH,0.237
600373.SH,0.107
600378.SH,0.133
600380.SH,0.18
600390.SH,0.171
600392.SH,0.233
600398.SH,0.247
600416.SH,0.146
600418.SH,0.96
600435.SH,0.169
600483.SH,0.157
600486.SH,0.193
600487.SH,0.425
600497.SH,0.225
600498.SH,0.205
600499.SH,0.17
600500.SH,0.098
600511.SH,0.162
600516.SH,0.187
600517.SH,0.121
600521.SH,0.218
600528.SH,0.117
600529.SH,0.204
600535.SH,0.21
600536.SH,0.376
600546.SH,0.138
600549.SH,0.265
600563.SH,0.2
600566.SH,0.143
600578.SH,0.126
600580.SH,0.301
600582.SH,0.141
600583.SH,0.166
600598.SH,0.147
600606.SH,0.101
600612.SH,0.094
600637.SH,0.212
600642.SH,0.252
600655.SH,0.159
600663.SH,0.104
600673.SH,0.205
600685.SH,0.145
600688.SH,0.089
600699.SH,0.251
600704.SH,0.234
600707.SH,0.126
600720.SH,0.079
600737.SH,0.143
600739.SH,0.139
600754.SH,0.15
600755.SH,0.136
600763.SH,0.186
600764.SH,0.118
600765.SH,0.219
600801.SH,0.119
600808.SH,0.118
600816.SH,0.151
600820.SH,0.191
600839.SH,0.524
600848.SH,0.124
600859.SH,0.16
600862.SH,0.281
600863.SH,0.189
600867.SH,0.155
600871.SH,0.11
600872.SH,0.168
600873.SH,0.3
600879.SH,0.339
600884.SH,0.124
600885.SH,0.392
600895.SH,0.277
600901.SH,0.198
600906.SH,0.12
600909.SH,0.222
600925.SH,0.1
600927.SH,0.052
600928.SH,0.072
600956.SH,0.035
600959.SH,0.119
600968.SH,0.12
600970.SH,0.171
600977.SH,0.11
600988.SH,0.627
600995.SH,0.139
600998.SH,0.188
601000.SH,0.175
601001.SH,0.146
601016.SH,0.163
601019.SH,0.09
601061.SH,0.058
601098.SH,0.143
601099.SH,0.351
601106.SH,0.106
601108.SH,0.344
601118.SH,0.112
601128.SH,0.343
601139.SH,0.079
601155.SH,0.163
601156.SH,0.12
601158.SH,0.04
601162.SH,0.388
601168.SH,0.378
601179.SH,0.183
601198.SH,0.284
601212.SH,0.119
601216.SH,0.258
601228.SH,0.069
601231.SH,0.127
601233.SH,0.262
601399.SH,0.125
601456.SH,0.215
601555.SH,0.455
601567.SH,0.223
601568.SH,0.095
601577.SH,0.396
601598.SH,0.114
601608.SH,0.115
601611.SH,0.157
601615.SH,0.262
601636.SH,0.121
601665.SH,0.276
601666.SH,0.179
601696.SH,0.237
601717.SH,0.256
601858.SH,0.046
601866.SH,0.143
601880.SH,0.159
601918.SH,0.149
601928.SH,0.129
601933.SH,0.324
601958.SH,0.147
601965.SH,0.105
601966.SH,0.151
601990.SH,0.246
601991.SH,0.17
601992.SH,0.074
601997.SH,0.256
603000.SH,0.157
603056.SH,0.092
603077.SH,0.155
603087.SH,0.282
603129.SH,0.238
603156.SH,0.178
603160.SH,0.272
603179.SH,0.231
603185.SH,0.082
603225.SH,0.095
603228.SH,0.167
603233.SH,0.114
603290.SH,0.138
603298.SH,0.145
603338.SH,0.164
603341.SH,0.027
603345.SH,0.247
603379.SH,0.166
603444.SH,0.156
603456.SH,0.117
603486.SH,0.177
603529.SH,0.134
603556.SH,0.076
603568.SH,0.191
603589.SH,0.187
603596.SH,0.333
603605.SH,0.303
603606.SH,0.282
603650.SH,0.114
603658.SH,0.13
603688.SH,0.117
603707.SH,0.078
603712.SH,0.135
603728.SH,0.133
603737.SH,0.136
603786.SH,0.062
603816.SH,0.177
603826.SH,0.054
603858.SH,0.133
603868.SH,0.026
603882.SH,0.116
603883.SH,0.105
603885.SH,0.176
603893.SH,0.433
603899.SH,0.156
603927.SH,0.161
603939.SH,0.227
603979.SH,0.21
605358.SH,0.182
688002.SH,0.313
688005.SH,0.131
688017.SH,0.183
688032.SH,0.071
688047.SH,0.298
688052.SH,0.262
688065.SH,0.244
688072.SH,0.294
688099.SH,0.321
688114.SH,0.211
688120.SH,0.301
688122.SH,0.323
688153.SH,0.036
688172.SH,0.065
688180.SH,0.25
688188.SH,0.223
688213.SH,0.364
688220.SH,0.226
688234.SH,0.148
688248.SH,0.071
688249.SH,0.235
688276.SH,0.038
688278.SH,0.18
688281.SH,0.064
688295.SH,0.029
688297.SH,0.134
688301.SH,0.135
688331.SH,0.15
688349.SH,0.083
688361.SH,0.194
688363.SH,0.139
688375.SH,0.063
688385.SH,0.21
688387.SH,0.111
688390.SH,0.098
688425.SH,0.091
688469.SH,0.293
688475.SH,0.072
688516.SH,0.075
688520.SH,0.076
688521.SH,0.439
688525.SH,0.223
688536.SH,0.193
688538.SH,0.14
688561.SH,0.119
688563.SH,0.106
688567.SH,0.135
688578.SH,0.316
688617.SH,0.332
688772.SH,0.131
688777.SH,0.4
688778.SH,0.107
688819.SH,0.053
689009.SH,0.473
