wind_code,i_weight
600022.SH,0.315
600026.SH,0.221
600037.SH,0.206
600039.SH,0.208
600053.SH,0.087
600056.SH,0.205
600058.SH,0.088
600060.SH,0.206
600062.SH,0.179
600064.SH,0.248
600073.SH,0.146
600079.SH,0.27
600086.SH,0.094
600094.SH,0.287
600098.SH,0.131
600120.SH,0.195
600122.SH,0.106
600125.SH,0.197
600126.SH,0.065
600138.SH,0.243
600141.SH,0.119
600143.SH,0.261
600151.SH,0.163
600155.SH,0.165
600158.SH,0.205
600160.SH,0.295
600161.SH,0.273
600166.SH,0.273
600167.SH,0.238
600169.SH,0.135
600171.SH,0.213
600179.SH,0.137
600183.SH,0.35
600184.SH,0.063
600195.SH,0.099
600201.SH,0.519
600216.SH,0.18
600240.SH,0.092
600256.SH,0.439
600258.SH,0.268
600259.SH,0.13
600260.SH,0.283
600266.SH,0.24
600267.SH,0.163
600277.SH,0.248
600280.SH,0.064
600282.SH,0.273
600291.SH,0.194
600298.SH,0.334
600307.SH,0.184
600312.SH,0.17
600315.SH,0.265
600316.SH,0.177
600325.SH,0.392
600329.SH,0.113
600335.SH,0.078
600338.SH,0.115
600348.SH,0.183
600350.SH,0.085
600366.SH,0.116
600373.SH,0.209
600376.SH,0.307
600380.SH,0.213
600388.SH,0.236
600392.SH,0.31
600393.SH,0.072
600409.SH,0.217
600410.SH,0.249
600416.SH,0.121
600418.SH,0.168
600426.SH,0.433
600428.SH,0.09
600435.SH,0.233
600458.SH,0.091
600460.SH,0.322
600466.SH,0.275
600478.SH,0.149
600499.SH,0.17
600500.SH,0.206
600503.SH,0.179
600507.SH,0.26
600511.SH,0.203
600525.SH,0.221
600528.SH,0.334
600536.SH,0.411
600545.SH,0.118
600557.SH,0.144
600563.SH,0.155
600565.SH,0.143
600567.SH,0.316
600572.SH,0.408
600575.SH,0.135
600580.SH,0.155
600582.SH,0.161
600584.SH,0.338
600594.SH,0.108
600597.SH,0.152
600598.SH,0.172
600600.SH,0.375
600611.SH,0.135
600614.SH,0.161
600618.SH,0.05
600623.SH,0.132
600633.SH,0.167
600639.SH,0.097
600640.SH,0.116
600642.SH,0.383
600643.SH,0.284
600645.SH,0.165
600648.SH,0.166
600649.SH,0.252
600655.SH,0.278
600657.SH,0.119
600664.SH,0.238
600673.SH,0.347
600687.SH,0.05
600694.SH,0.137
600699.SH,0.379
600717.SH,0.184
600718.SH,0.318
600729.SH,0.226
600737.SH,0.23
600743.SH,0.072
600748.SH,0.125
600750.SH,0.114
600751.SH,0.184
600754.SH,0.111
600755.SH,0.291
600757.SH,0.11
600759.SH,0.116
600765.SH,0.149
600770.SH,0.141
600773.SH,0.094
600777.SH,0.13
600779.SH,0.383
600782.SH,0.193
600787.SH,0.149
600801.SH,0.278
600804.SH,0.378
600808.SH,0.29
600811.SH,0.311
600820.SH,0.345
600823.SH,0.196
600827.SH,0.203
600835.SH,0.142
600839.SH,0.328
600848.SH,0.218
600859.SH,0.146
600862.SH,0.102
600863.SH,0.212
600869.SH,0.12
600872.SH,0.509
600874.SH,0.111
600875.SH,0.291
600879.SH,0.39
600881.SH,0.314
600884.SH,0.209
600885.SH,0.306
600895.SH,0.439
600901.SH,0.162
600908.SH,0.15
600917.SH,0.034
600939.SH,0.078
600959.SH,0.271
600967.SH,0.254
600970.SH,0.2
600971.SH,0.097
600978.SH,0.138
600993.SH,0.121
600996.SH,0.08
601000.SH,0.239
601001.SH,0.104
601003.SH,0.1
601005.SH,0.366
601016.SH,0.132
601019.SH,0.058
601020.SH,0.043
601098.SH,0.231
601100.SH,0.215
601106.SH,0.268
601127.SH,0.115
601128.SH,0.275
601168.SH,0.307
601179.SH,0.216
601200.SH,0.137
601231.SH,0.251
601311.SH,0.143
601326.SH,0.158
601598.SH,0.233
601608.SH,0.221
601678.SH,0.185
601689.SH,0.146
601717.SH,0.14
601718.SH,0.265
601777.SH,0.079
601801.SH,0.119
601811.SH,0.058
601866.SH,0.304
601869.SH,0.093
601872.SH,0.295
601880.SH,0.192
601928.SH,0.163
601958.SH,0.167
601966.SH,0.213
601969.SH,0.052
601990.SH,0.111
603000.SH,0.347
603025.SH,0.032
603056.SH,0.05
603077.SH,0.26
603169.SH,0.07
603198.SH,0.109
603225.SH,0.064
603228.SH,0.133
603233.SH,0.099
603328.SH,0.087
603355.SH,0.053
603369.SH,0.359
603377.SH,0.075
603444.SH,0.185
603486.SH,0.067
603515.SH,0.145
603556.SH,0.077
603568.SH,0.085
603569.SH,0.027
603650.SH,0.041
603658.SH,0.139
603659.SH,0.088
603712.SH,0.046
603766.SH,0.13
603806.SH,0.086
603816.SH,0.19
603866.SH,0.088
603868.SH,0.053
603877.SH,0.029
603883.SH,0.179
603885.SH,0.199
603888.SH,0.127
603899.SH,0.255
