wind_code,i_weight
002482.SZ,0.131
002489.SZ,0.205
002498.SZ,0.154
002503.SZ,0.136
002505.SZ,0.153
002508.SZ,0.351
002512.SZ,0.206
002551.SZ,0.128
002572.SZ,0.386
002573.SZ,0.298
002588.SZ,0.152
002589.SZ,0.168
002595.SZ,0.256
002602.SZ,0.139
002603.SZ,0.195
002624.SZ,0.187
002635.SZ,0.128
002640.SZ,0.177
002642.SZ,0.155
002646.SZ,0.093
002657.SZ,0.217
002663.SZ,0.161
002665.SZ,0.29
002672.SZ,0.2
002678.SZ,0.065
002681.SZ,0.148
002698.SZ,0.094
002699.SZ,0.204
002701.SZ,0.358
002714.SZ,0.28
002727.SZ,0.123
002745.SZ,0.074
300001.SZ,0.211
300010.SZ,0.215
300026.SZ,0.252
300032.SZ,0.148
300039.SZ,0.146
300043.SZ,0.211
300055.SZ,0.286
300072.SZ,0.651
300088.SZ,0.321
300113.SZ,0.382
300115.SZ,0.293
300134.SZ,0.189
300147.SZ,0.169
300166.SZ,0.226
300182.SZ,0.247
300199.SZ,0.23
300202.SZ,0.175
300244.SZ,0.282
300253.SZ,0.339
300257.SZ,0.14
300273.SZ,0.255
300274.SZ,0.239
300287.SZ,0.188
300291.SZ,0.217
600004.SH,0.162
600006.SH,0.165
600017.SH,0.193
600026.SH,0.228
600039.SH,0.188
600053.SH,0.118
600056.SH,0.243
600058.SH,0.191
600059.SH,0.136
600062.SH,0.194
600064.SH,0.237
600067.SH,0.188
600073.SH,0.215
600079.SH,0.489
600086.SH,0.175
600088.SH,0.078
600094.SH,0.296
600108.SH,0.212
600112.SH,0.149
600120.SH,0.28
600122.SH,0.284
600125.SH,0.164
600132.SH,0.101
600138.SH,0.314
600141.SH,0.116
600143.SH,0.314
600151.SH,0.246
600158.SH,0.291
600160.SH,0.239
600161.SH,0.264
600166.SH,0.332
600169.SH,0.178
600171.SH,0.226
600175.SH,0.198
600176.SH,0.273
600180.SH,0.122
600183.SH,0.221
600184.SH,0.09
600187.SH,0.222
600195.SH,0.118
600198.SH,0.258
600200.SH,0.281
600201.SH,0.443
600216.SH,0.232
600219.SH,0.387
600220.SH,0.161
600236.SH,0.136
600240.SH,0.293
600251.SH,0.095
600259.SH,0.212
600260.SH,0.182
600266.SH,0.335
600267.SH,0.207
600270.SH,0.169
600277.SH,0.178
600280.SH,0.102
600282.SH,0.132
600284.SH,0.159
600289.SH,0.164
600292.SH,0.135
600298.SH,0.187
600300.SH,0.123
600312.SH,0.311
600316.SH,0.217
600320.SH,0.207
600325.SH,0.245
600329.SH,0.103
600335.SH,0.097
600348.SH,0.228
600351.SH,0.143
600366.SH,0.231
600380.SH,0.213
600388.SH,0.285
600392.SH,0.231
600395.SH,0.149
600397.SH,0.083
600409.SH,0.192
600410.SH,0.255
600416.SH,0.183
600418.SH,0.281
600422.SH,0.2
600425.SH,0.092
600426.SH,0.231
600428.SH,0.127
600433.SH,0.177
600435.SH,0.306
600436.SH,0.373
600456.SH,0.104
600458.SH,0.177
600460.SH,0.136
600466.SH,0.091
600468.SH,0.077
600478.SH,0.276
600481.SH,0.126
600482.SH,0.275
600483.SH,0.094
600487.SH,0.445
600496.SH,0.136
600497.SH,0.262
600498.SH,0.339
600499.SH,0.245
600500.SH,0.256
600503.SH,0.414
600507.SH,0.088
600509.SH,0.12
600510.SH,0.07
600511.SH,0.245
600516.SH,0.278
600517.SH,0.184
600521.SH,0.391
600522.SH,0.572
600525.SH,0.399
600528.SH,0.226
600536.SH,0.209
600537.SH,0.181
600545.SH,0.095
600551.SH,0.103
600557.SH,0.196
600563.SH,0.139
600565.SH,0.251
600572.SH,0.223
600575.SH,0.17
600580.SH,0.168
600584.SH,0.475
600586.SH,0.123
600587.SH,0.178
600594.SH,0.288
600596.SH,0.123
600597.SH,0.226
600601.SH,0.289
600611.SH,0.232
600614.SH,0.189
600617.SH,0.087
600618.SH,0.08
600623.SH,0.036
600628.SH,0.152
600633.SH,0.237
600635.SH,0.324
600639.SH,0.134
600640.SH,0.113
600643.SH,0.338
600645.SH,0.278
600651.SH,0.217
600655.SH,0.303
600657.SH,0.108
600664.SH,0.337
600673.SH,0.28
600682.SH,0.338
600687.SH,0.25
600694.SH,0.192
600699.SH,0.296
600717.SH,0.218
600720.SH,0.119
600729.SH,0.165
600736.SH,0.179
600743.SH,0.115
600748.SH,0.128
600750.SH,0.172
600751.SH,0.286
600754.SH,0.142
600755.SH,0.287
600757.SH,0.141
600759.SH,0.229
600761.SH,0.124
600765.SH,0.191
600770.SH,0.238
600773.SH,0.175
600776.SH,0.126
600787.SH,0.226
600790.SH,0.126
600801.SH,0.094
600805.SH,0.157
600808.SH,0.222
600809.SH,0.143
600811.SH,0.261
600812.SH,0.136
600823.SH,0.166
600825.SH,0.116
600826.SH,0.165
600831.SH,0.158
600835.SH,0.175
600850.SH,0.144
600851.SH,0.266
600859.SH,0.158
600864.SH,0.097
600869.SH,0.16
600872.SH,0.204
600874.SH,0.092
600879.SH,0.365
600880.SH,0.168
600881.SH,0.239
600884.SH,0.241
600894.SH,0.162
600917.SH,0.051
600967.SH,0.193
600970.SH,0.189
600971.SH,0.079
600978.SH,0.361
600993.SH,0.166
601000.SH,0.17
601001.SH,0.151
601002.SH,0.104
601005.SH,0.126
601010.SH,0.173
601012.SH,0.413
601126.SH,0.103
601155.SH,0.291
601168.SH,0.366
601226.SH,0.079
601233.SH,0.114
601311.SH,0.182
601369.SH,0.117
601515.SH,0.101
601666.SH,0.137
601678.SH,0.111
601699.SH,0.255
601717.SH,0.145
601777.SH,0.167
601801.SH,0.119
601880.SH,0.198
601886.SH,0.131
601908.SH,0.114
601929.SH,0.26
601965.SH,0.097
603001.SH,0.086
603005.SH,0.079
603019.SH,0.291
603025.SH,0.045
603077.SH,0.128
603169.SH,0.095
603188.SH,0.172
603198.SH,0.05
603328.SH,0.11
603355.SH,0.043
603555.SH,0.08
603567.SH,0.093
603568.SH,0.046
603589.SH,0.052
603698.SH,0.099
603699.SH,0.102
603766.SH,0.233
603806.SH,0.101
603883.SH,0.103
