wind_code,i_weight
002488.SZ,0.104
002489.SZ,0.057
002498.SZ,0.085
002516.SZ,0.063
002517.SZ,0.306
002534.SZ,0.046
002537.SZ,0.093
002539.SZ,0.084
002541.SZ,0.173
002544.SZ,0.183
002545.SZ,0.074
002549.SZ,0.053
002550.SZ,0.08
002556.SZ,0.069
002558.SZ,0.275
002567.SZ,0.124
002573.SZ,0.074
002581.SZ,0.095
002583.SZ,0.114
002585.SZ,0.101
002589.SZ,0.063
002597.SZ,0.122
002605.SZ,0.079
002610.SZ,0.165
002611.SZ,0.067
002612.SZ,0.08
002617.SZ,0.172
002626.SZ,0.093
002635.SZ,0.08
002636.SZ,0.047
002639.SZ,0.077
002641.SZ,0.043
002643.SZ,0.159
002645.SZ,0.047
002646.SZ,0.071
002649.SZ,0.113
002651.SZ,0.036
002664.SZ,0.085
002675.SZ,0.201
002677.SZ,0.045
002695.SZ,0.041
002697.SZ,0.07
002698.SZ,0.111
002701.SZ,0.134
002706.SZ,0.142
002724.SZ,0.031
002726.SZ,0.095
002727.SZ,0.126
002733.SZ,0.064
002737.SZ,0.117
002741.SZ,0.055
002746.SZ,0.062
002747.SZ,0.163
002759.SZ,0.055
002768.SZ,0.047
002773.SZ,0.108
002777.SZ,0.12
002782.SZ,0.047
002807.SZ,0.132
002810.SZ,0.058
002815.SZ,0.055
002832.SZ,0.191
002837.SZ,0.168
002838.SZ,0.04
002839.SZ,0.121
002840.SZ,0.085
002847.SZ,0.101
002851.SZ,0.171
002859.SZ,0.1
002865.SZ,0.164
002891.SZ,0.06
002895.SZ,0.078
002906.SZ,0.116
002911.SZ,0.025
002913.SZ,0.05
002918.SZ,0.042
002928.SZ,0.061
002929.SZ,0.095
002932.SZ,0.055
002941.SZ,0.067
002946.SZ,0.038
002948.SZ,0.096
002950.SZ,0.043
002959.SZ,0.043
002960.SZ,0.098
002961.SZ,0.034
002967.SZ,0.067
002978.SZ,0.044
002979.SZ,0.05
002984.SZ,0.15
002987.SZ,0.068
002990.SZ,0.04
002991.SZ,0.049
002993.SZ,0.07
003006.SZ,0.048
003009.SZ,0.036
003012.SZ,0.07
003021.SZ,0.062
003031.SZ,0.094
003032.SZ,0.046
003039.SZ,0.033
003040.SZ,0.058
300002.SZ,0.276
300007.SZ,0.069
300027.SZ,0.095
300031.SZ,0.088
300034.SZ,0.167
300035.SZ,0.128
300036.SZ,0.157
300039.SZ,0.085
300054.SZ,0.3
300055.SZ,0.067
300065.SZ,0.128
300068.SZ,0.191
300075.SZ,0.141
300077.SZ,0.118
300079.SZ,0.132
300080.SZ,0.069
300083.SZ,0.167
300085.SZ,0.085
300087.SZ,0.1
300091.SZ,0.051
300101.SZ,0.156
300102.SZ,0.098
300109.SZ,0.102
300119.SZ,0.081
300123.SZ,0.126
300130.SZ,0.138
300131.SZ,0.101
300133.SZ,0.124
300134.SZ,0.072
300143.SZ,0.066
300151.SZ,0.099
300158.SZ,0.092
300166.SZ,0.159
300170.SZ,0.134
300171.SZ,0.096
300180.SZ,0.123
300183.SZ,0.056
300185.SZ,0.128
300188.SZ,0.129
300191.SZ,0.056
300203.SZ,0.109
300204.SZ,0.05
300206.SZ,0.052
300208.SZ,0.045
300224.SZ,0.098
300226.SZ,0.108
300229.SZ,0.149
300232.SZ,0.093
300233.SZ,0.094
300236.SZ,0.134
300260.SZ,0.115
300263.SZ,0.087
300267.SZ,0.072
300271.SZ,0.093
300284.SZ,0.07
300294.SZ,0.154
300298.SZ,0.169
300303.SZ,0.125
300315.SZ,0.202
300319.SZ,0.111
300323.SZ,0.107
300327.SZ,0.141
300332.SZ,0.137
300339.SZ,0.352
300343.SZ,0.13
300346.SZ,0.222
300348.SZ,0.098
300352.SZ,0.101
300358.SZ,0.075
300366.SZ,0.125
300369.SZ,0.085
300377.SZ,0.086
300379.SZ,0.142
300382.SZ,0.061
300393.SZ,0.159
300394.SZ,0.28
300398.SZ,0.124
300401.SZ,0.068
300406.SZ,0.09
300409.SZ,0.088
300416.SZ,0.094
300428.SZ,0.093
300432.SZ,0.129
300443.SZ,0.084
300451.SZ,0.148
300455.SZ,0.076
300456.SZ,0.235
300457.SZ,0.15
300458.SZ,0.184
300459.SZ,0.188
300463.SZ,0.112
300470.SZ,0.107
300476.SZ,0.204
300477.SZ,0.058
300485.SZ,0.046
300497.SZ,0.077
300502.SZ,0.37
300525.SZ,0.139
300527.SZ,0.06
300567.SZ,0.278
300573.SZ,0.268
300579.SZ,0.061
300587.SZ,0.079
300593.SZ,0.103
300596.SZ,0.072
300598.SZ,0.088
300602.SZ,0.078
300607.SZ,0.062
300613.SZ,0.09
300623.SZ,0.107
300627.SZ,0.16
300630.SZ,0.138
300633.SZ,0.173
300634.SZ,0.083
300638.SZ,0.157
300639.SZ,0.069
300653.SZ,0.055
300655.SZ,0.14
300662.SZ,0.069
300663.SZ,0.095
300666.SZ,0.191
300671.SZ,0.091
300672.SZ,0.12
300674.SZ,0.158
300679.SZ,0.175
300685.SZ,0.101
300687.SZ,0.114
300693.SZ,0.11
300696.SZ,0.064
300702.SZ,0.053
300723.SZ,0.108
300725.SZ,0.12
300726.SZ,0.09
300735.SZ,0.195
300737.SZ,0.067
300738.SZ,0.084
300747.SZ,0.138
300755.SZ,0.042
300761.SZ,0.07
300762.SZ,0.189
300765.SZ,0.176
300767.SZ,0.054
300768.SZ,0.063
300770.SZ,0.084
300772.SZ,0.074
300773.SZ,0.161
300775.SZ,0.157
300777.SZ,0.182
300783.SZ,0.049
300792.SZ,0.056
300803.SZ,0.239
300811.SZ,0.074
300820.SZ,0.074
300821.SZ,0.068
300827.SZ,0.101
300841.SZ,0.094
300855.SZ,0.102
300856.SZ,0.072
300860.SZ,0.034
300869.SZ,0.073
300887.SZ,0.048
300894.SZ,0.048
300900.SZ,0.061
300910.SZ,0.102
300942.SZ,0.033
300953.SZ,0.05
300973.SZ,0.061
300981.SZ,0.031
301015.SZ,0.084
301031.SZ,0.094
301035.SZ,0.127
301039.SZ,0.098
301047.SZ,0.094
301050.SZ,0.131
301060.SZ,0.038
301069.SZ,0.056
301071.SZ,0.087
301078.SZ,0.064
301080.SZ,0.077
301087.SZ,0.067
301089.SZ,0.043
301090.SZ,0.042
301095.SZ,0.09
301155.SZ,0.094
301165.SZ,0.038
301171.SZ,0.028
301175.SZ,0.039
301177.SZ,0.023
301180.SZ,0.016
301200.SZ,0.027
301206.SZ,0.039
301207.SZ,0.033
301216.SZ,0.06
301217.SZ,0.049
301219.SZ,0.078
301236.SZ,0.226
301238.SZ,0.065
301239.SZ,0.074
301267.SZ,0.063
301268.SZ,0.02
301301.SZ,0.034
301308.SZ,0.062
301316.SZ,0.015
301327.SZ,0.039
301363.SZ,0.024
301367.SZ,0.033
302132.SZ,0.224
600006.SH,0.081
600007.SH,0.066
600017.SH,0.087
600037.SH,0.124
600055.SH,0.126
600057.SH,0.121
600058.SH,0.066
600059.SH,0.102
600063.SH,0.118
600064.SH,0.124
600072.SH,0.132
600073.SH,0.076
600075.SH,0.078
600098.SH,0.098
600100.SH,0.323
600108.SH,0.078
600110.SH,0.138
600116.SH,0.127
600120.SH,0.125
600123.SH,0.135
600125.SH,0.092
600129.SH,0.269
600151.SH,0.113
600158.SH,0.106
600163.SH,0.057
600169.SH,0.065
600172.SH,0.058
600179.SH,0.129
600184.SH,0.05
600185.SH,0.134
600197.SH,0.106
600201.SH,0.174
600206.SH,0.123
600210.SH,0.098
600211.SH,0.104
600216.SH,0.122
600217.SH,0.064
600223.SH,0.092
600225.SH,0.12
600246.SH,0.096
600248.SH,0.106
600252.SH,0.123
600266.SH,0.131
600267.SH,0.121
600273.SH,0.137
600277.SH,0.097
600284.SH,0.073
600285.SH,0.119
600295.SH,0.092
600305.SH,0.091
600308.SH,0.064
600312.SH,0.146
600313.SH,0.098
600320.SH,0.113
600323.SH,0.145
600328.SH,0.078
600330.SH,0.124
600331.SH,0.113
600335.SH,0.054
600338.SH,0.171
600340.SH,0.073
600360.SH,0.089
600363.SH,0.194
600366.SH,0.077
600370.SH,0.033
600389.SH,0.082
600391.SH,0.073
600395.SH,0.13
600400.SH,0.045
600403.SH,0.031
600420.SH,0.115
600422.SH,0.188
600428.SH,0.092
600446.SH,0.128
600449.SH,0.088
600452.SH,0.134
600456.SH,0.152
600458.SH,0.068
600459.SH,0.111
600477.SH,0.095
600478.SH,0.116
600480.SH,0.077
600483.SH,0.144
600490.SH,0.078
600491.SH,0.078
600496.SH,0.088
600502.SH,0.096
600508.SH,0.064
600510.SH,0.04
600523.SH,0.052
600531.SH,0.089
600550.SH,0.055
600552.SH,0.108
600557.SH,0.098
600559.SH,0.289
600562.SH,0.118
600569.SH,0.044
600572.SH,0.157
600575.SH,0.067
600577.SH,0.113
600578.SH,0.1
600581.SH,0.052
600583.SH,0.228
600586.SH,0.114
600587.SH,0.131
600596.SH,0.149
600602.SH,0.134
600604.SH,0.054
600610.SH,0.052
600612.SH,0.131
600618.SH,0.034
600621.SH,0.13
600633.SH,0.147
600635.SH,0.098
600639.SH,0.063
600641.SH,0.196
600643.SH,0.07
600645.SH,0.131
600648.SH,0.067
600649.SH,0.086
600657.SH,0.055
600662.SH,0.058
600675.SH,0.103
600682.SH,0.086
600685.SH,0.153
600688.SH,0.109
600691.SH,0.064
600696.SH,0.053
600710.SH,0.064
600711.SH,0.237
600717.SH,0.102
600720.SH,0.112
600729.SH,0.091
600740.SH,0.108
600742.SH,0.091
600746.SH,0.057
600750.SH,0.126
600751.SH,0.091
600761.SH,0.144
600770.SH,0.062
600771.SH,0.244
600773.SH,0.096
600775.SH,0.068
600776.SH,0.104
600777.SH,0.289
600783.SH,0.057
600787.SH,0.074
600789.SH,0.083
600797.SH,0.109
600810.SH,0.068
600811.SH,0.096
600812.SH,0.087
600821.SH,0.135
600835.SH,0.067
600841.SH,0.041
600850.SH,0.131
600864.SH,0.103
600869.SH,0.099
600872.SH,0.351
600874.SH,0.059
600876.SH,0.045
600877.SH,0.17
600882.SH,0.074
600888.SH,0.101
600903.SH,0.031
600908.SH,0.127
600916.SH,0.118
600929.SH,0.052
600933.SH,0.125
600935.SH,0.041
600955.SH,0.072
600963.SH,0.115
600966.SH,0.093
600971.SH,0.093
600977.SH,0.148
600984.SH,0.051
600986.SH,0.11
600990.SH,0.057
600993.SH,0.115
600996.SH,0.103
600997.SH,0.07
601001.SH,0.164
601011.SH,0.085
601015.SH,0.062
601019.SH,0.086
601022.SH,0.021
601028.SH,0.089
601068.SH,0.024
601069.SH,0.06
601099.SH,0.426
601101.SH,0.054
601126.SH,0.114
601137.SH,0.123
601200.SH,0.106
601208.SH,0.129
601212.SH,0.135
601222.SH,0.16
601279.SH,0.02
601311.SH,0.096
601330.SH,0.045
601369.SH,0.089
601375.SH,0.179
601399.SH,0.142
601515.SH,0.061
601519.SH,0.131
601528.SH,0.086
601567.SH,0.191
601606.SH,0.076
601609.SH,0.067
601619.SH,0.073
601677.SH,0.194
601678.SH,0.154
601700.SH,0.046
601702.SH,0.081
601777.SH,0.116
601801.SH,0.066
601860.SH,0.126
601882.SH,0.07
601886.SH,0.052
601890.SH,0.102
601908.SH,0.111
601918.SH,0.124
601921.SH,0.055
601929.SH,0.071
601949.SH,0.077
601952.SH,0.097
601963.SH,0.096
601965.SH,0.124
601975.SH,0.193
603005.SH,0.206
603008.SH,0.086
603010.SH,0.067
603013.SH,0.041
603018.SH,0.087
603025.SH,0.045
603027.SH,0.151
603032.SH,0.04
603033.SH,0.122
603043.SH,0.08
603053.SH,0.03
603055.SH,0.054
603057.SH,0.018
603060.SH,0.052
603063.SH,0.144
603071.SH,0.042
603093.SH,0.037
603098.SH,0.06
603100.SH,0.097
603103.SH,0.018
603105.SH,0.061
603108.SH,0.114
603113.SH,0.07
603118.SH,0.074
603123.SH,0.097
603128.SH,0.094
603129.SH,0.149
603132.SH,0.023
603169.SH,0.077
603170.SH,0.014
603171.SH,0.062
603179.SH,0.22
603187.SH,0.074
603197.SH,0.156
603208.SH,0.04
603212.SH,0.069
603229.SH,0.075
603235.SH,0.021
603236.SH,0.147
603279.SH,0.132
603281.SH,0.053
603297.SH,0.045
603298.SH,0.137
603299.SH,0.045
603300.SH,0.148
603301.SH,0.057
603305.SH,0.11
603306.SH,0.138
603308.SH,0.108
603323.SH,0.102
603328.SH,0.066
603345.SH,0.441
603348.SH,0.087
603363.SH,0.058
603368.SH,0.1
603387.SH,0.058
603393.SH,0.115
603396.SH,0.047
603416.SH,0.05
603429.SH,0.045
603439.SH,0.051
603466.SH,0.059
603477.SH,0.137
603489.SH,0.04
603505.SH,0.156
603520.SH,0.054
603530.SH,0.021
603533.SH,0.069
603565.SH,0.132
603566.SH,0.084
603567.SH,0.081
603583.SH,0.064
603588.SH,0.159
603595.SH,0.079
603599.SH,0.151
603601.SH,0.045
603609.SH,0.054
603612.SH,0.096
603636.SH,0.071
603666.SH,0.064
603678.SH,0.126
603690.SH,0.125
603693.SH,0.034
603713.SH,0.107
603718.SH,0.06
603719.SH,0.04
603728.SH,0.184
603730.SH,0.07
603733.SH,0.063
603766.SH,0.095
603801.SH,0.085
603871.SH,0.08
603876.SH,0.099
603877.SH,0.037
603881.SH,0.091
603888.SH,0.088
603896.SH,0.086
603906.SH,0.07
603915.SH,0.052
603916.SH,0.041
603919.SH,0.093
603920.SH,0.063
603936.SH,0.067
603938.SH,0.043
603959.SH,0.05
603979.SH,0.218
603983.SH,0.035
603985.SH,0.154
603989.SH,0.061
603995.SH,0.055
603997.SH,0.137
605007.SH,0.03
605008.SH,0.031
605009.SH,0.041
605020.SH,0.059
605090.SH,0.128
605111.SH,0.153
605123.SH,0.067
605168.SH,0.074
605199.SH,0.031
605222.SH,0.04
605296.SH,0.024
605333.SH,0.039
605338.SH,0.038
605365.SH,0.018
605369.SH,0.033
605376.SH,0.074
605388.SH,0.037
605507.SH,0.074
605589.SH,0.226
688001.SH,0.027
688007.SH,0.151
688016.SH,0.14
688017.SH,0.21
688018.SH,0.083
688019.SH,0.191
688023.SH,0.109
688027.SH,0.103
688033.SH,0.102
688037.SH,0.276
688046.SH,0.013
688048.SH,0.053
688050.SH,0.22
688066.SH,0.131
688083.SH,0.13
688085.SH,0.046
688088.SH,0.142
688091.SH,0.067
688100.SH,0.068
688106.SH,0.119
688110.SH,0.165
688123.SH,0.098
688127.SH,0.055
688128.SH,0.027
688131.SH,0.096
688133.SH,0.081
688139.SH,0.116
688148.SH,0.05
688153.SH,0.039
688158.SH,0.101
688161.SH,0.036
688166.SH,0.162
688167.SH,0.091
688173.SH,0.037
688190.SH,0.04
688198.SH,0.09
688202.SH,0.08
688206.SH,0.052
688209.SH,0.012
688232.SH,0.06
688233.SH,0.045
688235.SH,0.284
688238.SH,0.051
688239.SH,0.086
688261.SH,0.053
688262.SH,0.117
688266.SH,0.12
688268.SH,0.056
688270.SH,0.085
688277.SH,0.064
688278.SH,0.119
688298.SH,0.079
688315.SH,0.045
688318.SH,0.094
688321.SH,0.112
688326.SH,0.068
688330.SH,0.035
688331.SH,0.153
688333.SH,0.171
688337.SH,0.038
688339.SH,0.091
688356.SH,0.062
688366.SH,0.068
688368.SH,0.047
688383.SH,0.047
688388.SH,0.086
688389.SH,0.077
688399.SH,0.031
688408.SH,0.105
688425.SH,0.107
688499.SH,0.035
688508.SH,0.06
688518.SH,0.086
688526.SH,0.046
688556.SH,0.214
688559.SH,0.089
688568.SH,0.12
688575.SH,0.106
688578.SH,0.145
688586.SH,0.06
688598.SH,0.181
688608.SH,0.149
688617.SH,0.236
688639.SH,0.159
688660.SH,0.044
688676.SH,0.095
688680.SH,0.058
688686.SH,0.062
688696.SH,0.08
688699.SH,0.039
688700.SH,0.079
688707.SH,0.103
688711.SH,0.086
688733.SH,0.047
688739.SH,0.116
688776.SH,0.061
688789.SH,0.08
688798.SH,0.128
688800.SH,0.062
