wind_code,i_weight
601088.SH,0.537
601100.SH,0.183
601111.SH,0.152
601117.SH,0.161
601138.SH,0.53
601155.SH,0.069
601166.SH,1.204
601169.SH,0.363
601186.SH,0.24
601211.SH,0.334
601216.SH,0.073
601225.SH,0.373
601229.SH,0.303
601236.SH,0.037
601238.SH,0.122
601288.SH,0.596
601318.SH,2.66
601319.SH,0.099
601328.SH,0.843
601336.SH,0.162
601360.SH,0.237
601377.SH,0.224
601390.SH,0.412
601398.SH,0.894
601600.SH,0.23
601601.SH,0.471
601607.SH,0.132
601615.SH,0.142
601618.SH,0.15
601628.SH,0.308
601633.SH,0.164
601658.SH,0.287
601668.SH,0.637
601669.SH,0.209
601688.SH,0.375
601689.SH,0.188
601698.SH,0.044
601699.SH,0.103
601728.SH,0.463
601766.SH,0.418
601788.SH,0.164
601799.SH,0.093
601800.SH,0.205
601808.SH,0.043
601816.SH,0.683
601818.SH,0.302
601838.SH,0.145
601857.SH,0.448
601865.SH,0.104
601868.SH,0.161
601872.SH,0.1
601877.SH,0.157
601878.SH,0.101
601881.SH,0.079
601888.SH,0.571
601898.SH,0.082
601899.SH,0.991
601901.SH,0.142
601919.SH,0.317
601939.SH,0.222
601985.SH,0.352
601988.SH,0.436
601989.SH,0.291
601995.SH,0.165
601998.SH,0.097
603019.SH,0.315
603185.SH,0.081
603195.SH,0.059
603259.SH,0.677
603260.SH,0.131
603288.SH,0.414
603290.SH,0.097
603369.SH,0.175
603392.SH,0.134
603486.SH,0.094
603501.SH,0.43
603659.SH,0.204
603799.SH,0.311
603806.SH,0.147
603833.SH,0.093
603899.SH,0.088
603986.SH,0.375
603993.SH,0.199
605117.SH,0.136
605499.SH,0.04
688005.SH,0.09
688008.SH,0.242
688012.SH,0.358
688036.SH,0.25
688065.SH,0.058
688111.SH,0.461
688126.SH,0.151
688187.SH,0.058
688223.SH,0.149
688303.SH,0.137
688363.SH,0.091
688396.SH,0.146
688561.SH,0.075
688599.SH,0.245
688981.SH,0.523
