wind_code,i_weight
002797.SZ,0.327
002815.SZ,0.068
002831.SZ,0.167
002867.SZ,0.103
002901.SZ,0.027
002925.SZ,0.102
002926.SZ,0.187
002936.SZ,0.21
002939.SZ,0.143
002945.SZ,0.062
002946.SZ,0.034
002948.SZ,0.097
002958.SZ,0.196
002966.SZ,0.17
002985.SZ,0.177
003035.SZ,0.109
300001.SZ,0.191
300009.SZ,0.176
300012.SZ,0.591
300017.SZ,0.199
300024.SZ,0.189
300026.SZ,0.21
300037.SZ,0.414
300058.SZ,0.247
300070.SZ,0.172
300072.SZ,0.126
300073.SZ,0.486
300088.SZ,0.276
300115.SZ,0.131
300136.SZ,0.247
300144.SZ,0.365
300146.SZ,0.335
300166.SZ,0.129
300168.SZ,0.17
300182.SZ,0.172
300212.SZ,0.105
300244.SZ,0.234
300251.SZ,0.168
300253.SZ,0.229
300257.SZ,0.09
300285.SZ,0.437
300296.SZ,0.225
300308.SZ,0.226
300357.SZ,0.248
300363.SZ,0.386
300376.SZ,0.142
300383.SZ,0.199
300390.SZ,0.545
300418.SZ,0.232
300463.SZ,0.133
300474.SZ,0.234
300482.SZ,0.165
300558.SZ,0.23
300618.SZ,0.19
300630.SZ,0.14
300676.SZ,0.27
300677.SZ,0.177
300699.SZ,0.278
300724.SZ,0.33
300741.SZ,0.052
300769.SZ,0.646
300832.SZ,0.215
300869.SZ,0.069
300888.SZ,0.129
600006.SH,0.092
600008.SH,0.194
600021.SH,0.163
600022.SH,0.144
600026.SH,0.218
600027.SH,0.194
600037.SH,0.139
600038.SH,0.202
600039.SH,0.307
600056.SH,0.168
600060.SH,0.149
600062.SH,0.162
600064.SH,0.144
600066.SH,0.174
600079.SH,0.238
600095.SH,0.1
600096.SH,0.613
600109.SH,0.305
600118.SH,0.18
600120.SH,0.106
600126.SH,0.105
600131.SH,0.097
600141.SH,0.519
600143.SH,0.26
600153.SH,0.295
600155.SH,0.157
600157.SH,0.535
600160.SH,0.269
600166.SH,0.197
600167.SH,0.104
600170.SH,0.245
600171.SH,0.216
600177.SH,0.279
600195.SH,0.113
600201.SH,0.156
600208.SH,0.18
600216.SH,0.14
600233.SH,0.425
600236.SH,0.218
600256.SH,0.734
600258.SH,0.211
600259.SH,0.155
600271.SH,0.184
600282.SH,0.147
600297.SH,0.16
600298.SH,0.369
600299.SH,0.058
600307.SH,0.092
600315.SH,0.22
600316.SH,0.197
600325.SH,0.194
600329.SH,0.107
600339.SH,0.073
600348.SH,0.282
600350.SH,0.05
600369.SH,0.2
600372.SH,0.227
600373.SH,0.103
600376.SH,0.096
600377.SH,0.064
600380.SH,0.215
600390.SH,0.167
600392.SH,0.48
600398.SH,0.124
600399.SH,0.428
600409.SH,0.154
600415.SH,0.232
600418.SH,0.454
600435.SH,0.117
600446.SH,0.104
600482.SH,0.257
600486.SH,0.376
600487.SH,0.416
600497.SH,0.28
600498.SH,0.156
600499.SH,0.414
600500.SH,0.139
600507.SH,0.124
600511.SH,0.153
600516.SH,0.263
600517.SH,0.135
600521.SH,0.309
600522.SH,0.956
600528.SH,0.163
600529.SH,0.202
600535.SH,0.143
600536.SH,0.244
600546.SH,0.292
600549.SH,0.279
600556.SH,0.113
600563.SH,0.42
600566.SH,0.146
600567.SH,0.136
600572.SH,0.125
600580.SH,0.201
600582.SH,0.12
600597.SH,0.132
600598.SH,0.159
600623.SH,0.095
600637.SH,0.222
600642.SH,0.211
600648.SH,0.077
600663.SH,0.138
600667.SH,0.165
600673.SH,0.205
600699.SH,0.228
600704.SH,0.242
600705.SH,0.281
600707.SH,0.102
600717.SH,0.088
600718.SH,0.152
600728.SH,0.138
600732.SH,0.408
600737.SH,0.122
600739.SH,0.237
600755.SH,0.15
600764.SH,0.109
600765.SH,0.431
600782.SH,0.146
600787.SH,0.076
600801.SH,0.201
600808.SH,0.139
600811.SH,0.11
600820.SH,0.204
600823.SH,0.051
600827.SH,0.161
600835.SH,0.067
600839.SH,0.161
600848.SH,0.197
600859.SH,0.268
600862.SH,0.356
600863.SH,0.181
600867.SH,0.22
600871.SH,0.117
600875.SH,0.277
600879.SH,0.214
600885.SH,0.529
600895.SH,0.146
600901.SH,0.093
600906.SH,0.088
600909.SH,0.194
600917.SH,0.019
600927.SH,0.049
600928.SH,0.074
600956.SH,0.026
600959.SH,0.148
600967.SH,0.118
600968.SH,0.08
600970.SH,0.166
600985.SH,0.219
600988.SH,0.322
600998.SH,0.169
601000.SH,0.116
601003.SH,0.031
601005.SH,0.194
601016.SH,0.219
601058.SH,0.419
601077.SH,0.347
601098.SH,0.103
601106.SH,0.128
601108.SH,0.388
601118.SH,0.124
601128.SH,0.317
601139.SH,0.061
601156.SH,0.052
601162.SH,0.334
601168.SH,0.342
601179.SH,0.145
601187.SH,0.095
601198.SH,0.218
601200.SH,0.104
601228.SH,0.069
601298.SH,0.058
601333.SH,0.112
601456.SH,0.133
601555.SH,0.421
601568.SH,0.115
601577.SH,0.242
601598.SH,0.093
601607.SH,0.304
601608.SH,0.1
601611.SH,0.101
601615.SH,0.862
601636.SH,0.311
601665.SH,0.037
601696.SH,0.336
601699.SH,0.265
601717.SH,0.201
601718.SH,0.124
601778.SH,0.142
601828.SH,0.05
601860.SH,0.127
601866.SH,0.18
601869.SH,0.057
601872.SH,0.283
601880.SH,0.146
601928.SH,0.083
601958.SH,0.13
601969.SH,0.079
601990.SH,0.28
601991.SH,0.091
601992.SH,0.175
601997.SH,0.258
603000.SH,0.094
603026.SH,0.313
603056.SH,0.063
603077.SH,0.399
603127.SH,0.277
603156.SH,0.174
603198.SH,0.237
603218.SH,0.186
603225.SH,0.134
603228.SH,0.09
603233.SH,0.18
603267.SH,0.284
603317.SH,0.099
603345.SH,0.373
603355.SH,0.044
603379.SH,0.062
603444.SH,0.254
603456.SH,0.392
603515.SH,0.04
603517.SH,0.323
603568.SH,0.198
603589.SH,0.32
603605.SH,0.352
603613.SH,0.469
603638.SH,0.105
603650.SH,0.088
603658.SH,0.174
603707.SH,0.16
603712.SH,0.147
603719.SH,0.035
603786.SH,0.041
603858.SH,0.171
603866.SH,0.134
603868.SH,0.055
603883.SH,0.12
603885.SH,0.161
603927.SH,0.126
603939.SH,0.288
603983.SH,0.021
605117.SH,0.304
688002.SH,0.161
688006.SH,0.129
688009.SH,0.178
688029.SH,0.099
688088.SH,0.097
688099.SH,0.378
688122.SH,0.389
688180.SH,0.395
688185.SH,0.208
688188.SH,0.146
688208.SH,0.135
688256.SH,0.197
688289.SH,0.132
688321.SH,0.11
688390.SH,0.292
688521.SH,0.186
688777.SH,0.329
688819.SH,0.066
689009.SH,0.241
