wind_code,i_weight
600252.SH,0.04
600258.SH,0.075
600259.SH,0.245
600266.SH,0.05
600267.SH,0.087
600268.SH,0.061
600269.SH,0.048
600273.SH,0.053
600285.SH,0.09
600301.SH,0.159
600305.SH,0.043
600315.SH,0.058
600320.SH,0.084
600323.SH,0.138
600325.SH,0.052
600328.SH,0.054
600330.SH,0.39
600331.SH,0.179
600335.SH,0.029
600338.SH,0.143
600345.SH,0.111
600353.SH,0.233
600361.SH,0.069
600366.SH,0.116
600373.SH,0.046
600388.SH,0.152
600389.SH,0.069
600391.SH,0.079
600395.SH,0.05
600399.SH,0.058
600403.SH,0.026
600409.SH,0.078
600416.SH,0.104
600420.SH,0.055
600422.SH,0.042
600428.SH,0.11
600446.SH,0.078
600452.SH,0.088
600456.SH,0.08
600458.SH,0.095
600459.SH,0.146
600461.SH,0.072
600475.SH,0.06
600478.SH,0.069
600480.SH,0.063
600490.SH,0.092
600502.SH,0.054
600507.SH,0.058
600508.SH,0.031
600509.SH,0.083
600528.SH,0.075
600529.SH,0.126
600531.SH,0.128
600550.SH,0.111
600552.SH,0.253
600556.SH,0.057
600557.SH,0.041
600559.SH,0.084
600572.SH,0.071
600575.SH,0.047
600577.SH,0.216
600587.SH,0.059
600596.SH,0.155
600597.SH,0.043
600612.SH,0.042
600618.SH,0.023
600619.SH,0.09
600621.SH,0.07
600623.SH,0.062
600629.SH,0.071
600633.SH,0.079
600635.SH,0.085
600639.SH,0.032
600640.SH,0.032
600641.SH,0.271
600643.SH,0.03
600645.SH,0.066
600649.SH,0.044
600651.SH,0.058
600654.SH,0.047
600657.SH,0.02
600662.SH,0.028
600664.SH,0.046
600667.SH,0.438
600675.SH,0.038
600682.SH,0.036
600686.SH,0.05
600710.SH,0.051
600717.SH,0.058
600718.SH,0.071
600726.SH,0.082
600728.SH,0.093
600729.SH,0.042
600739.SH,0.095
600740.SH,0.042
600744.SH,0.067
600746.SH,0.019
600750.SH,0.086
600751.SH,0.046
600757.SH,0.046
600761.SH,0.105
600771.SH,0.065
600773.SH,0.075
600776.SH,0.064
600782.SH,0.049
600783.SH,0.061
600787.SH,0.056
600789.SH,0.051
600812.SH,0.038
600821.SH,0.101
600827.SH,0.061
600835.SH,0.068
600850.SH,0.073
600859.SH,0.074
600864.SH,0.066
600866.SH,0.045
600867.SH,0.097
600869.SH,0.457
600872.SH,0.11
600877.SH,0.125
600882.SH,0.042
600888.SH,0.152
600908.SH,0.08
600916.SH,0.059
600928.SH,0.045
600929.SH,0.031
600933.SH,0.078
600956.SH,0.022
600961.SH,0.178
600963.SH,0.033
600971.SH,0.042
600986.SH,0.106
600993.SH,0.067
600996.SH,0.053
600997.SH,0.031
601003.SH,0.018
601020.SH,0.161
601022.SH,0.02
601026.SH,0.02
601033.SH,0.037
601038.SH,0.024
601068.SH,0.014
601069.SH,0.062
601083.SH,0.026
601089.SH,0.024
601096.SH,0.036
601101.SH,0.062
601107.SH,0.032
601126.SH,0.324
601137.SH,0.126
601187.SH,0.092
601200.SH,0.046
601208.SH,0.587
601222.SH,0.078
601311.SH,0.066
601326.SH,0.046
601333.SH,0.096
601369.SH,0.064
601375.SH,0.113
601519.SH,0.106
601528.SH,0.089
601568.SH,0.055
601595.SH,0.031
601606.SH,0.102
601609.SH,0.096
601619.SH,0.064
601636.SH,0.217
601677.SH,0.212
601678.SH,0.139
601702.SH,0.058
601777.SH,0.189
601778.SH,0.131
601801.SH,0.03
601858.SH,0.028
601860.SH,0.073
601882.SH,0.032
601890.SH,0.056
601900.SH,0.039
601908.SH,0.047
601918.SH,0.137
601921.SH,0.03
601949.SH,0.027
601952.SH,0.042
601963.SH,0.085
601965.SH,0.049
601969.SH,0.048
601975.SH,0.125
603005.SH,0.36
603009.SH,0.102
603013.SH,0.016
603014.SH,0.014
603025.SH,0.031
603026.SH,0.149
603027.SH,0.048
603033.SH,0.042
603039.SH,0.057
603043.SH,0.029
603055.SH,0.021
603057.SH,0.028
603063.SH,0.249
603072.SH,0.043
603083.SH,0.72
603093.SH,0.034
603099.SH,0.04
603100.SH,0.048
603103.SH,0.011
603108.SH,0.044
603118.SH,0.059
603124.SH,0.168
603127.SH,0.173
603132.SH,0.031
603162.SH,0.038
603166.SH,0.044
603169.SH,0.057
603171.SH,0.05
603193.SH,0.023
603194.SH,0.06
603202.SH,0.024
603218.SH,0.054
603219.SH,0.018
603220.SH,0.071
603227.SH,0.046
603236.SH,0.148
603248.SH,0.02
603267.SH,0.129
603279.SH,0.043
603283.SH,0.205
603297.SH,0.067
603299.SH,0.034
603300.SH,0.074
603301.SH,0.118
603305.SH,0.086
603306.SH,0.35
603317.SH,0.043
603319.SH,0.092
603323.SH,0.088
603327.SH,0.027
603328.SH,0.064
603337.SH,0.071
603355.SH,0.031
603358.SH,0.105
603360.SH,0.059
603376.SH,0.008
603393.SH,0.056
603395.SH,0.016
603402.SH,0.018
603406.SH,0.011
603418.SH,0.026
603456.SH,0.075
603477.SH,0.048
603496.SH,0.053
603505.SH,0.087
603508.SH,0.042
603516.SH,0.196
603530.SH,0.068
603533.SH,0.055
603556.SH,0.044
603567.SH,0.025
603583.SH,0.045
603588.SH,0.3
603599.SH,0.054
603612.SH,0.074
603613.SH,0.095
603619.SH,0.089
603638.SH,0.082
603662.SH,0.103
603663.SH,0.209
603667.SH,0.18
603678.SH,0.243
603690.SH,0.111
603693.SH,0.023
603698.SH,0.085
603707.SH,0.035
603713.SH,0.069
603730.SH,0.049
603733.SH,0.059
603809.SH,0.058
603826.SH,0.052
603866.SH,0.024
603871.SH,0.072
603876.SH,0.149
603881.SH,0.133
603883.SH,0.051
603887.SH,0.058
603888.SH,0.047
603915.SH,0.039
603919.SH,0.031
603927.SH,0.076
603929.SH,0.238
603950.SH,0.112
603983.SH,0.023
603992.SH,0.044
603997.SH,0.093
605011.SH,0.013
605020.SH,0.128
605090.SH,0.161
605099.SH,0.015
605111.SH,0.338
605116.SH,0.024
605118.SH,0.019
605123.SH,0.06
605196.SH,0.096
605198.SH,0.035
605296.SH,0.02
605333.SH,0.024
605376.SH,0.51
605507.SH,0.059
605555.SH,0.025
605599.SH,0.044
688001.SH,0.124
688003.SH,0.127
688005.SH,0.157
688006.SH,0.091
688016.SH,0.067
688025.SH,0.321
688029.SH,0.083
688031.SH,0.1
688032.SH,0.043
688048.SH,0.635
688050.SH,0.051
688062.SH,0.069
688063.SH,0.094
688068.SH,0.058
688083.SH,0.068
688088.SH,0.088
688091.SH,0.051
688097.SH,0.144
688100.SH,0.046
688102.SH,0.189
688106.SH,0.137
688107.SH,0.075
688110.SH,0.647
688116.SH,0.144
688123.SH,0.277
688127.SH,0.203
688128.SH,0.03
688131.SH,0.144
688139.SH,0.051
688141.SH,0.425
688146.SH,0.57
688147.SH,0.308
688150.SH,0.142
688153.SH,0.057
688158.SH,0.139
688165.SH,0.055
688167.SH,0.473
688177.SH,0.021
688182.SH,0.053
688190.SH,0.045
688195.SH,0.25
688205.SH,0.238
688206.SH,0.119
688208.SH,0.121
688232.SH,0.023
688252.SH,0.04
688262.SH,0.119
688279.SH,0.108
688289.SH,0.051
688300.SH,0.242
688306.SH,0.064
688321.SH,0.084
688326.SH,0.044
688327.SH,0.133
688332.SH,0.115
688333.SH,0.231
688351.SH,0.033
688352.SH,0.118
688353.SH,0.095
688362.SH,0.312
688368.SH,0.136
688372.SH,0.257
688380.SH,0.135
688382.SH,0.086
688388.SH,0.298
688390.SH,0.189
688392.SH,0.189
688400.SH,0.163
688403.SH,0.323
688408.SH,0.043
688409.SH,0.577
688432.SH,0.154
688433.SH,0.146
688439.SH,0.047
688443.SH,0.035
688449.SH,0.163
688484.SH,0.173
688486.SH,0.061
688502.SH,0.15
688503.SH,0.264
688515.SH,0.122
688516.SH,0.111
688519.SH,0.458
688522.SH,0.035
688523.SH,0.066
688531.SH,0.211
688536.SH,0.361
688543.SH,0.061
688545.SH,0.246
688548.SH,0.423
688549.SH,0.223
688552.SH,0.029
688559.SH,0.171
688567.SH,0.079
688584.SH,0.074
688586.SH,0.038
688591.SH,0.068
688593.SH,0.11
688596.SH,0.239
688605.SH,0.108
688612.SH,0.076
688627.SH,0.552
688630.SH,0.52
688631.SH,0.031
688639.SH,0.029
688652.SH,0.207
688658.SH,0.036
688660.SH,0.047
688668.SH,0.32
688686.SH,0.063
688690.SH,0.11
688691.SH,0.086
688698.SH,0.058
688700.SH,0.164
688717.SH,0.095
688726.SH,0.11
688766.SH,0.815
688776.SH,0.034
688779.SH,0.096
688789.SH,0.059
688798.SH,0.088
688800.SH,0.17
