wind_code,i_weight
002925.SZ,0.151
002926.SZ,0.221
002936.SZ,0.231
002939.SZ,0.172
002945.SZ,0.052
002946.SZ,0.039
002948.SZ,0.054
002958.SZ,0.153
002966.SZ,0.161
002985.SZ,0.263
003022.SZ,0.104
003035.SZ,0.089
300001.SZ,0.221
300009.SZ,0.214
300017.SZ,0.233
300024.SZ,0.198
300026.SZ,0.201
300037.SZ,0.462
300058.SZ,0.38
300070.SZ,0.223
300072.SZ,0.159
300088.SZ,0.464
300115.SZ,0.237
300133.SZ,0.11
300136.SZ,0.349
300146.SZ,0.326
300166.SZ,0.124
300168.SZ,0.22
300182.SZ,0.186
300212.SZ,0.201
300223.SZ,0.367
300244.SZ,0.207
300251.SZ,0.215
300253.SZ,0.409
300257.SZ,0.09
300271.SZ,0.15
300285.SZ,0.486
300296.SZ,0.297
300308.SZ,0.339
300315.SZ,0.191
300357.SZ,0.256
300363.SZ,0.415
300376.SZ,0.165
300383.SZ,0.261
300418.SZ,0.315
300463.SZ,0.185
300474.SZ,0.326
300482.SZ,0.175
300618.SZ,0.247
300630.SZ,0.205
300699.SZ,0.374
300724.SZ,0.339
300741.SZ,0.084
300751.SZ,0.471
300763.SZ,0.326
300869.SZ,0.07
600006.SH,0.078
600008.SH,0.214
600021.SH,0.143
600022.SH,0.139
600026.SH,0.117
600027.SH,0.248
600037.SH,0.12
600038.SH,0.337
600039.SH,0.245
600056.SH,0.09
600060.SH,0.15
600062.SH,0.099
600064.SH,0.115
600066.SH,0.213
600095.SH,0.082
600118.SH,0.228
600120.SH,0.109
600126.SH,0.099
600131.SH,0.149
600141.SH,0.419
600153.SH,0.222
600155.SH,0.173
600157.SH,0.575
600158.SH,0.165
600160.SH,0.248
600166.SH,0.225
600167.SH,0.117
600170.SH,0.228
600171.SH,0.208
600177.SH,0.272
600188.SH,0.299
600195.SH,0.113
600201.SH,0.262
600208.SH,0.182
600216.SH,0.164
600233.SH,0.326
600236.SH,0.216
600256.SH,0.428
600258.SH,0.208
600259.SH,0.127
600266.SH,0.087
600271.SH,0.212
600282.SH,0.162
600297.SH,0.154
600298.SH,0.429
600299.SH,0.071
600307.SH,0.098
600315.SH,0.195
600316.SH,0.239
600325.SH,0.145
600329.SH,0.128
600339.SH,0.073
600348.SH,0.203
600350.SH,0.046
600369.SH,0.25
600372.SH,0.246
600373.SH,0.119
600376.SH,0.104
600377.SH,0.061
600380.SH,0.174
600390.SH,0.17
600392.SH,0.392
600398.SH,0.118
600399.SH,0.556
600409.SH,0.153
600415.SH,0.189
600418.SH,0.378
600435.SH,0.136
600446.SH,0.134
600466.SH,0.044
600482.SH,0.303
600486.SH,0.347
600487.SH,0.407
600497.SH,0.253
600498.SH,0.174
600500.SH,0.168
600507.SH,0.144
600511.SH,0.169
600516.SH,0.352
600517.SH,0.178
600521.SH,0.276
600522.SH,0.642
600528.SH,0.156
600529.SH,0.297
600535.SH,0.205
600536.SH,0.211
600546.SH,0.116
600549.SH,0.274
600556.SH,0.095
600563.SH,0.446
600566.SH,0.143
600567.SH,0.151
600572.SH,0.133
600580.SH,0.24
600582.SH,0.103
600597.SH,0.142
600598.SH,0.147
600623.SH,0.073
600637.SH,0.275
600639.SH,0.062
600642.SH,0.258
600643.SH,0.094
600648.SH,0.07
600649.SH,0.074
600657.SH,0.045
600663.SH,0.136
600667.SH,0.169
600673.SH,0.19
600699.SH,0.299
600704.SH,0.263
600705.SH,0.302
600707.SH,0.139
600717.SH,0.086
600718.SH,0.168
600728.SH,0.167
600729.SH,0.075
600732.SH,0.271
600733.SH,0.306
600737.SH,0.143
600739.SH,0.297
600754.SH,0.381
600755.SH,0.152
600764.SH,0.164
600765.SH,0.453
600776.SH,0.078
600782.SH,0.144
600787.SH,0.078
600801.SH,0.187
600803.SH,0.223
600808.SH,0.125
600811.SH,0.127
600820.SH,0.144
600823.SH,0.053
600827.SH,0.152
600835.SH,0.073
600839.SH,0.174
600859.SH,0.218
600862.SH,0.425
600863.SH,0.183
600867.SH,0.222
600871.SH,0.062
600875.SH,0.339
600879.SH,0.255
600884.SH,0.54
600885.SH,0.554
600895.SH,0.166
600901.SH,0.087
600903.SH,0.031
600906.SH,0.118
600908.SH,0.12
600909.SH,0.217
600917.SH,0.038
600928.SH,0.082
600956.SH,0.034
600959.SH,0.094
600967.SH,0.145
600968.SH,0.085
600970.SH,0.18
600985.SH,0.158
600988.SH,0.282
600998.SH,0.196
601000.SH,0.116
601003.SH,0.038
601005.SH,0.199
601016.SH,0.279
601077.SH,0.339
601098.SH,0.098
601106.SH,0.136
601117.SH,0.522
601118.SH,0.129
601128.SH,0.258
601139.SH,0.072
601156.SH,0.054
601168.SH,0.369
601179.SH,0.162
601187.SH,0.029
601198.SH,0.267
601200.SH,0.121
601228.SH,0.059
601298.SH,0.057
601333.SH,0.108
601456.SH,0.142
601555.SH,0.509
601568.SH,0.046
601577.SH,0.134
601598.SH,0.101
601608.SH,0.11
601611.SH,0.113
601615.SH,0.581
601636.SH,0.392
601665.SH,0.04
601689.SH,0.332
601699.SH,0.193
601717.SH,0.152
601718.SH,0.112
601778.SH,0.176
601828.SH,0.059
601860.SH,0.087
601866.SH,0.183
601869.SH,0.057
601872.SH,0.189
601880.SH,0.139
601928.SH,0.088
601958.SH,0.094
601969.SH,0.069
601975.SH,0.099
601991.SH,0.114
601992.SH,0.168
601997.SH,0.237
603000.SH,0.113
603056.SH,0.045
603077.SH,0.3
603127.SH,0.263
603156.SH,0.205
603198.SH,0.237
603218.SH,0.227
603225.SH,0.162
603228.SH,0.126
603267.SH,0.356
603290.SH,0.277
603317.SH,0.086
603355.SH,0.048
603379.SH,0.059
603444.SH,0.259
603456.SH,0.4
603515.SH,0.045
603568.SH,0.196
603589.SH,0.363
603605.SH,0.298
603613.SH,0.368
603638.SH,0.153
603650.SH,0.128
603707.SH,0.218
603708.SH,0.058
603712.SH,0.19
603719.SH,0.048
603786.SH,0.05
603858.SH,0.171
603866.SH,0.154
603868.SH,0.03
603883.SH,0.144
603885.SH,0.149
603893.SH,0.325
603927.SH,0.139
603983.SH,0.024
605358.SH,0.469
688002.SH,0.298
688005.SH,0.442
688006.SH,0.185
688029.SH,0.161
688065.SH,0.328
688088.SH,0.127
688099.SH,0.457
688188.SH,0.165
688208.SH,0.305
688289.SH,0.101
688321.SH,0.123
688521.SH,0.273
688536.SH,0.35
