wind_code,i_weight
002194.SZ,0.066
002201.SZ,0.089
002204.SZ,0.071
002206.SZ,0.076
002214.SZ,0.11
002215.SZ,0.052
002216.SZ,0.104
002217.SZ,0.097
002218.SZ,0.059
002222.SZ,0.087
002226.SZ,0.086
002232.SZ,0.044
002234.SZ,0.066
002237.SZ,0.089
002239.SZ,0.096
002243.SZ,0.063
002245.SZ,0.203
002251.SZ,0.043
002254.SZ,0.136
002258.SZ,0.136
002261.SZ,0.124
002262.SZ,0.171
002267.SZ,0.057
002274.SZ,0.068
002276.SZ,0.11
002283.SZ,0.069
002285.SZ,0.051
002287.SZ,0.028
002291.SZ,0.129
002292.SZ,0.054
002293.SZ,0.066
002298.SZ,0.069
002301.SZ,0.053
002303.SZ,0.044
002307.SZ,0.057
002310.SZ,0.073
002312.SZ,0.284
002314.SZ,0.055
002318.SZ,0.194
002320.SZ,0.053
002324.SZ,0.171
002332.SZ,0.137
002335.SZ,0.199
002344.SZ,0.042
002351.SZ,0.06
002367.SZ,0.053
002376.SZ,0.059
002378.SZ,0.041
002389.SZ,0.243
002400.SZ,0.098
002402.SZ,0.227
002405.SZ,0.473
002413.SZ,0.114
002421.SZ,0.084
002425.SZ,0.058
002428.SZ,0.088
002432.SZ,0.319
002435.SZ,0.047
002436.SZ,0.268
002437.SZ,0.069
002440.SZ,0.085
002446.SZ,0.169
002449.SZ,0.068
002456.SZ,0.179
002461.SZ,0.048
002463.SZ,0.243
002467.SZ,0.099
002472.SZ,0.298
002481.SZ,0.057
002484.SZ,0.213
002487.SZ,0.268
002488.SZ,0.084
002489.SZ,0.061
002498.SZ,0.111
002516.SZ,0.059
002518.SZ,0.196
002522.SZ,0.046
002530.SZ,0.063
002531.SZ,0.178
002534.SZ,0.065
002537.SZ,0.106
002539.SZ,0.116
002541.SZ,0.237
002544.SZ,0.17
002545.SZ,0.067
002550.SZ,0.088
002556.SZ,0.078
002558.SZ,0.184
002567.SZ,0.114
002573.SZ,0.061
002581.SZ,0.094
002585.SZ,0.137
002589.SZ,0.085
002597.SZ,0.186
002605.SZ,0.045
002609.SZ,0.042
002610.SZ,0.231
002611.SZ,0.062
002612.SZ,0.07
002614.SZ,0.06
002617.SZ,0.2
002626.SZ,0.087
002635.SZ,0.074
002636.SZ,0.039
002639.SZ,0.076
002641.SZ,0.036
002643.SZ,0.13
002645.SZ,0.071
002646.SZ,0.062
002649.SZ,0.112
002651.SZ,0.035
002662.SZ,0.052
002664.SZ,0.047
002675.SZ,0.188
002677.SZ,0.044
002695.SZ,0.033
002697.SZ,0.063
002698.SZ,0.131
002706.SZ,0.128
002717.SZ,0.058
002724.SZ,0.033
002726.SZ,0.119
002727.SZ,0.139
002733.SZ,0.072
002737.SZ,0.113
002738.SZ,0.552
002741.SZ,0.069
002746.SZ,0.078
002747.SZ,0.173
002759.SZ,0.071
002761.SZ,0.108
002768.SZ,0.059
002773.SZ,0.109
002777.SZ,0.083
002782.SZ,0.052
002792.SZ,0.032
002803.SZ,0.048
002807.SZ,0.136
002810.SZ,0.083
002832.SZ,0.126
002833.SZ,0.065
002837.SZ,0.124
002838.SZ,0.052
002839.SZ,0.13
002847.SZ,0.076
002850.SZ,0.215
002851.SZ,0.169
002859.SZ,0.077
002880.SZ,0.03
002891.SZ,0.049
002895.SZ,0.07
002906.SZ,0.113
002911.SZ,0.023
002912.SZ,0.05
002913.SZ,0.042
002918.SZ,0.035
002928.SZ,0.09
002929.SZ,0.057
002930.SZ,0.08
002941.SZ,0.052
002950.SZ,0.053
002959.SZ,0.045
002960.SZ,0.102
002961.SZ,0.03
002967.SZ,0.083
002970.SZ,0.026
002975.SZ,0.025
002977.SZ,0.027
002978.SZ,0.045
002979.SZ,0.049
002984.SZ,0.113
002987.SZ,0.09
002990.SZ,0.031
002991.SZ,0.036
002993.SZ,0.055
003006.SZ,0.022
003009.SZ,0.033
003012.SZ,0.056
003021.SZ,0.045
003031.SZ,0.111
003032.SZ,0.045
003039.SZ,0.019
003040.SZ,0.047
300006.SZ,0.05
300007.SZ,0.081
300020.SZ,0.075
300027.SZ,0.067
300031.SZ,0.074
300034.SZ,0.262
300035.SZ,0.187
300036.SZ,0.156
300039.SZ,0.07
300045.SZ,0.057
300054.SZ,0.233
300055.SZ,0.086
300065.SZ,0.145
300068.SZ,0.265
300075.SZ,0.134
300077.SZ,0.148
300078.SZ,0.05
300079.SZ,0.119
300080.SZ,0.072
300083.SZ,0.216
300085.SZ,0.058
300087.SZ,0.118
300091.SZ,0.058
300101.SZ,0.223
300102.SZ,0.072
300109.SZ,0.107
300118.SZ,0.299
300119.SZ,0.079
300123.SZ,0.073
300127.SZ,0.033
300130.SZ,0.068
300131.SZ,0.078
300132.SZ,0.042
300133.SZ,0.094
300134.SZ,0.054
300143.SZ,0.065
300145.SZ,0.055
300149.SZ,0.067
300151.SZ,0.096
300158.SZ,0.064
300170.SZ,0.107
300171.SZ,0.121
300177.SZ,0.068
300180.SZ,0.089
300183.SZ,0.053
300184.SZ,0.068
300185.SZ,0.133
300188.SZ,0.113
300191.SZ,0.058
300203.SZ,0.205
300204.SZ,0.043
300205.SZ,0.062
300206.SZ,0.06
300208.SZ,0.074
300215.SZ,0.036
300219.SZ,0.06
300222.SZ,0.072
300224.SZ,0.102
300226.SZ,0.07
300229.SZ,0.1
300232.SZ,0.078
300233.SZ,0.124
300236.SZ,0.113
300255.SZ,0.045
300263.SZ,0.075
300266.SZ,0.054
300267.SZ,0.066
300271.SZ,0.079
300276.SZ,0.051
300284.SZ,0.073
300287.SZ,0.09
300292.SZ,0.057
300294.SZ,0.155
300298.SZ,0.214
300303.SZ,0.095
300307.SZ,0.044
300311.SZ,0.061
300318.SZ,0.043
300319.SZ,0.081
300322.SZ,0.053
300323.SZ,0.108
300326.SZ,0.095
300327.SZ,0.144
300328.SZ,0.047
300339.SZ,0.263
300343.SZ,0.207
300346.SZ,0.239
300348.SZ,0.129
300352.SZ,0.093
300355.SZ,0.085
300365.SZ,0.065
300366.SZ,0.074
300368.SZ,0.046
300369.SZ,0.106
300373.SZ,0.221
300377.SZ,0.085
300378.SZ,0.062
300379.SZ,0.201
300382.SZ,0.112
300386.SZ,0.045
300393.SZ,0.224
300394.SZ,0.111
300395.SZ,0.459
300397.SZ,0.072
300398.SZ,0.106
300401.SZ,0.095
300406.SZ,0.088
300409.SZ,0.111
300423.SZ,0.055
300428.SZ,0.087
300429.SZ,0.049
300432.SZ,0.172
300438.SZ,0.343
300439.SZ,0.049
300441.SZ,0.034
300443.SZ,0.146
300451.SZ,0.175
300455.SZ,0.05
300456.SZ,0.128
300457.SZ,0.13
300458.SZ,0.165
300459.SZ,0.126
300470.SZ,0.118
300476.SZ,0.117
300477.SZ,0.066
300485.SZ,0.048
300487.SZ,0.212
300497.SZ,0.09
300502.SZ,0.22
300510.SZ,0.043
300523.SZ,0.046
300525.SZ,0.155
300527.SZ,0.045
300531.SZ,0.047
300548.SZ,0.067
300552.SZ,0.029
300567.SZ,0.168
300568.SZ,0.318
300573.SZ,0.108
300579.SZ,0.063
300587.SZ,0.132
300590.SZ,0.044
300593.SZ,0.254
300596.SZ,0.137
300598.SZ,0.119
300602.SZ,0.06
300604.SZ,0.366
300607.SZ,0.068
300613.SZ,0.1
300616.SZ,0.03
300623.SZ,0.138
300624.SZ,0.047
300627.SZ,0.142
300633.SZ,0.165
300634.SZ,0.057
300638.SZ,0.098
300639.SZ,0.106
300653.SZ,0.075
300655.SZ,0.111
300657.SZ,0.057
300659.SZ,0.065
300662.SZ,0.075
300663.SZ,0.098
300666.SZ,0.265
300671.SZ,0.104
300672.SZ,0.139
300674.SZ,0.125
300679.SZ,0.182
300682.SZ,0.182
300684.SZ,0.047
300685.SZ,0.11
300696.SZ,0.082
300702.SZ,0.054
300709.SZ,0.073
300723.SZ,0.054
300725.SZ,0.236
300726.SZ,0.092
300735.SZ,0.062
300737.SZ,0.095
300738.SZ,0.064
300740.SZ,0.044
300747.SZ,0.163
300748.SZ,0.185
300755.SZ,0.046
300761.SZ,0.085
300762.SZ,0.077
300765.SZ,0.043
300767.SZ,0.104
300768.SZ,0.055
300770.SZ,0.062
300772.SZ,0.098
300773.SZ,0.098
300775.SZ,0.234
300776.SZ,0.232
300777.SZ,0.245
300783.SZ,0.034
300785.SZ,0.025
300788.SZ,0.018
300791.SZ,0.033
300792.SZ,0.057
300799.SZ,0.071
300803.SZ,0.181
300815.SZ,0.026
300821.SZ,0.075
300827.SZ,0.128
300829.SZ,0.033
300841.SZ,0.116
300842.SZ,0.044
300846.SZ,0.051
300850.SZ,0.193
300855.SZ,0.137
300856.SZ,0.064
300857.SZ,0.026
300860.SZ,0.028
300861.SZ,0.12
300867.SZ,0.046
300872.SZ,0.049
300894.SZ,0.045
300900.SZ,0.076
300910.SZ,0.146
300942.SZ,0.022
300973.SZ,0.063
300981.SZ,0.028
301015.SZ,0.024
301029.SZ,0.06
301031.SZ,0.053
301035.SZ,0.125
301039.SZ,0.026
301047.SZ,0.065
301050.SZ,0.073
301060.SZ,0.017
301069.SZ,0.029
301071.SZ,0.089
301078.SZ,0.013
301080.SZ,0.046
301087.SZ,0.035
301089.SZ,0.048
301090.SZ,0.03
301155.SZ,0.116
301177.SZ,0.025
301180.SZ,0.012
301217.SZ,0.051
302132.SZ,0.053
600007.SH,0.046
600017.SH,0.068
600032.SH,0.039
600055.SH,0.144
600057.SH,0.179
600059.SH,0.093
600063.SH,0.149
600072.SH,0.089
600073.SH,0.074
600075.SH,0.088
600098.SH,0.042
600100.SH,0.175
600103.SH,0.069
600105.SH,0.06
600108.SH,0.079
600110.SH,0.226
600114.SH,0.066
600116.SH,0.102
600123.SH,0.16
600125.SH,0.08
600129.SH,0.214
600151.SH,0.162
600158.SH,0.111
600163.SH,0.067
600169.SH,0.079
600172.SH,0.088
600179.SH,0.204
600184.SH,0.05
600185.SH,0.106
600197.SH,0.09
600206.SH,0.132
600210.SH,0.102
600211.SH,0.078
600217.SH,0.061
600223.SH,0.055
600246.SH,0.161
600248.SH,0.076
600252.SH,0.127
600261.SH,0.044
600266.SH,0.076
600267.SH,0.108
600273.SH,0.141
600277.SH,0.162
600284.SH,0.077
600285.SH,0.11
600295.SH,0.099
600305.SH,0.101
600308.SH,0.069
600320.SH,0.107
600323.SH,0.147
600326.SH,0.055
600328.SH,0.109
600330.SH,0.165
600331.SH,0.063
600335.SH,0.056
600337.SH,0.039
600338.SH,0.193
600343.SH,0.059
600360.SH,0.09
600363.SH,0.164
600366.SH,0.115
600378.SH,0.199
600389.SH,0.102
600391.SH,0.072
600395.SH,0.073
600416.SH,0.266
600420.SH,0.078
600422.SH,0.14
600428.SH,0.118
600449.SH,0.055
600452.SH,0.114
600456.SH,0.202
600458.SH,0.07
600459.SH,0.09
600477.SH,0.093
600480.SH,0.061
600481.SH,0.228
600483.SH,0.141
600490.SH,0.077
600491.SH,0.083
600496.SH,0.112
600502.SH,0.093
600510.SH,0.05
600512.SH,0.067
600523.SH,0.064
600531.SH,0.071
600548.SH,0.04
600550.SH,0.056
600552.SH,0.099
600557.SH,0.111
600559.SH,0.261
600562.SH,0.121
600565.SH,0.052
600569.SH,0.037
600575.SH,0.063
600577.SH,0.114
600578.SH,0.105
600581.SH,0.045
600583.SH,0.175
600586.SH,0.134
600587.SH,0.133
600590.SH,0.055
600596.SH,0.23
600602.SH,0.074
600604.SH,0.057
600610.SH,0.092
600612.SH,0.082
600618.SH,0.036
600621.SH,0.114
600635.SH,0.093
600639.SH,0.058
600641.SH,0.181
600643.SH,0.085
600645.SH,0.118
600649.SH,0.076
600657.SH,0.059
600662.SH,0.057
600675.SH,0.074
600682.SH,0.094
600685.SH,0.185
600688.SH,0.113
600691.SH,0.06
600694.SH,0.054
600696.SH,0.053
600710.SH,0.053
600711.SH,0.235
600715.SH,0.045
600720.SH,0.101
600729.SH,0.068
600740.SH,0.116
600742.SH,0.084
600746.SH,0.048
600748.SH,0.045
600750.SH,0.096
600751.SH,0.071
600761.SH,0.118
600770.SH,0.091
600771.SH,0.216
600773.SH,0.141
600775.SH,0.067
600776.SH,0.077
600777.SH,0.217
600783.SH,0.059
600789.SH,0.075
600797.SH,0.109
600800.SH,0.044
600810.SH,0.061
600812.SH,0.086
600821.SH,0.141
600841.SH,0.012
600850.SH,0.122
600855.SH,0.041
600864.SH,0.078
600869.SH,0.126
600872.SH,0.254
600873.SH,0.378
600874.SH,0.049
600876.SH,0.052
600877.SH,0.143
600882.SH,0.145
600888.SH,0.11
600903.SH,0.029
600908.SH,0.121
600916.SH,0.119
600929.SH,0.056
600933.SH,0.11
600935.SH,0.034
600955.SH,0.057
600963.SH,0.097
600966.SH,0.088
600971.SH,0.079
600977.SH,0.134
600984.SH,0.057
600986.SH,0.103
600990.SH,0.061
600993.SH,0.116
600996.SH,0.1
600997.SH,0.072
601001.SH,0.189
601011.SH,0.066
601015.SH,0.062
601028.SH,0.157
601069.SH,0.053
601099.SH,0.29
601126.SH,0.12
601137.SH,0.129
601158.SH,0.049
601208.SH,0.112
601212.SH,0.125
601222.SH,0.179
601231.SH,0.194
601258.SH,0.144
601279.SH,0.014
601311.SH,0.101
601330.SH,0.043
601369.SH,0.151
601375.SH,0.167
601399.SH,0.147
601515.SH,0.039
601519.SH,0.102
601528.SH,0.017
601567.SH,0.163
601588.SH,0.049
601606.SH,0.066
601609.SH,0.065
601619.SH,0.079
601666.SH,0.214
601677.SH,0.233
601678.SH,0.138
601686.SH,0.053
601700.SH,0.047
601702.SH,0.073
601777.SH,0.129
601827.SH,0.055
601882.SH,0.074
601886.SH,0.064
601890.SH,0.105
601908.SH,0.175
601918.SH,0.109
601921.SH,0.029
601929.SH,0.067
601949.SH,0.039
601952.SH,0.117
601963.SH,0.084
601965.SH,0.125
603005.SH,0.177
603008.SH,0.101
603010.SH,0.058
603013.SH,0.036
603018.SH,0.088
603025.SH,0.05
603027.SH,0.151
603033.SH,0.065
603043.SH,0.078
603053.SH,0.027
603055.SH,0.037
603060.SH,0.051
603063.SH,0.147
603068.SH,0.04
603071.SH,0.032
603093.SH,0.028
603098.SH,0.103
603103.SH,0.015
603105.SH,0.07
603108.SH,0.064
603113.SH,0.065
603118.SH,0.071
603128.SH,0.147
603129.SH,0.202
603169.SH,0.041
603171.SH,0.024
603179.SH,0.181
603180.SH,0.026
603187.SH,0.076
603208.SH,0.037
603212.SH,0.062
603222.SH,0.036
603229.SH,0.071
603236.SH,0.229
603258.SH,0.033
603279.SH,0.15
603298.SH,0.096
603299.SH,0.055
603301.SH,0.104
603305.SH,0.155
603306.SH,0.14
603308.SH,0.154
603313.SH,0.038
603323.SH,0.108
603328.SH,0.058
603337.SH,0.048
603338.SH,0.153
603348.SH,0.147
603359.SH,0.039
603363.SH,0.093
603368.SH,0.088
603378.SH,0.023
603387.SH,0.068
603393.SH,0.087
603396.SH,0.089
603416.SH,0.06
603429.SH,0.058
603439.SH,0.034
603466.SH,0.041
603489.SH,0.071
603505.SH,0.167
603508.SH,0.032
603511.SH,0.011
603520.SH,0.06
603529.SH,0.115
603530.SH,0.019
603533.SH,0.042
603565.SH,0.127
603566.SH,0.081
603567.SH,0.04
603583.SH,0.08
603587.SH,0.033
603588.SH,0.144
603595.SH,0.106
603596.SH,0.297
603599.SH,0.194
603601.SH,0.053
603606.SH,0.534
603609.SH,0.07
603610.SH,0.039
603612.SH,0.128
603626.SH,0.039
603636.SH,0.088
603666.SH,0.073
603678.SH,0.204
603686.SH,0.061
603688.SH,0.386
603690.SH,0.147
603693.SH,0.035
603713.SH,0.158
603718.SH,0.064
603728.SH,0.078
603730.SH,0.049
603733.SH,0.086
603766.SH,0.089
603801.SH,0.066
603826.SH,0.137
603876.SH,0.202
603877.SH,0.038
603881.SH,0.072
603896.SH,0.069
603906.SH,0.131
603915.SH,0.065
603916.SH,0.052
603919.SH,0.068
603920.SH,0.06
603936.SH,0.08
603959.SH,0.071
603960.SH,0.055
603979.SH,0.127
603989.SH,0.065
603995.SH,0.068
603997.SH,0.087
605007.SH,0.029
605008.SH,0.035
605009.SH,0.044
605090.SH,0.047
605099.SH,0.016
605111.SH,0.203
605123.SH,0.134
605136.SH,0.03
605168.SH,0.059
605199.SH,0.03
605222.SH,0.039
605296.SH,0.025
605338.SH,0.041
605339.SH,0.02
605365.SH,0.015
605369.SH,0.061
605376.SH,0.124
605388.SH,0.037
605507.SH,0.039
605589.SH,0.024
688001.SH,0.026
688007.SH,0.101
688016.SH,0.162
688017.SH,0.131
688018.SH,0.07
688019.SH,0.14
688020.SH,0.024
688023.SH,0.163
688027.SH,0.091
688033.SH,0.111
688037.SH,0.195
688050.SH,0.213
688055.SH,0.024
688063.SH,0.401
688066.SH,0.195
688083.SH,0.164
688085.SH,0.058
688095.SH,0.051
688100.SH,0.059
688106.SH,0.11
688116.SH,0.298
688127.SH,0.047
688128.SH,0.025
688133.SH,0.115
688139.SH,0.247
688158.SH,0.071
688166.SH,0.088
688198.SH,0.092
688200.SH,0.202
688202.SH,0.162
688222.SH,0.044
688233.SH,0.065
688266.SH,0.101
688268.SH,0.053
688277.SH,0.059
688278.SH,0.081
688298.SH,0.117
688301.SH,0.315
688315.SH,0.017
688318.SH,0.042
688333.SH,0.187
688339.SH,0.097
688356.SH,0.083
688365.SH,0.018
688366.SH,0.055
688368.SH,0.032
688383.SH,0.075
688388.SH,0.159
688389.SH,0.057
688399.SH,0.061
688408.SH,0.14
688505.SH,0.044
688508.SH,0.06
688516.SH,0.228
688520.SH,0.12
688526.SH,0.056
688568.SH,0.088
688578.SH,0.065
688586.SH,0.068
688598.SH,0.268
688608.SH,0.139
688617.SH,0.192
688680.SH,0.111
688686.SH,0.082
688696.SH,0.117
688699.SH,0.037
688788.SH,0.031
