wind_code,i_weight
002203.SZ,0.108
002204.SZ,0.082
002216.SZ,0.08
002217.SZ,0.205
002219.SZ,0.322
002221.SZ,0.232
002223.SZ,0.26
002233.SZ,0.095
002237.SZ,0.154
002238.SZ,0.086
002242.SZ,0.16
002244.SZ,0.2
002249.SZ,0.059
002250.SZ,0.243
002251.SZ,0.139
002254.SZ,0.16
002266.SZ,0.247
002267.SZ,0.099
002269.SZ,0.179
002271.SZ,0.281
002273.SZ,0.314
002276.SZ,0.336
002277.SZ,0.124
002281.SZ,0.145
002285.SZ,0.217
002293.SZ,0.109
002299.SZ,0.342
002308.SZ,0.291
002309.SZ,0.118
002311.SZ,0.286
002315.SZ,0.094
002317.SZ,0.141
002325.SZ,0.248
002327.SZ,0.112
002332.SZ,0.12
002340.SZ,0.308
002342.SZ,0.133
002344.SZ,0.167
002345.SZ,0.131
002354.SZ,0.13
002358.SZ,0.129
002368.SZ,0.215
002371.SZ,0.137
002373.SZ,0.208
002384.SZ,0.183
002390.SZ,0.188
002392.SZ,0.094
002396.SZ,0.157
002400.SZ,0.379
002405.SZ,0.431
002408.SZ,0.122
002414.SZ,0.162
002419.SZ,0.095
002428.SZ,0.251
002430.SZ,0.059
002431.SZ,0.3
002437.SZ,0.246
002439.SZ,0.393
002440.SZ,0.258
002444.SZ,0.26
002461.SZ,0.074
002463.SZ,0.158
002466.SZ,0.753
002477.SZ,0.279
002479.SZ,0.135
002482.SZ,0.161
002489.SZ,0.258
002493.SZ,0.089
002498.SZ,0.186
002503.SZ,0.135
002505.SZ,0.161
002508.SZ,0.32
002551.SZ,0.154
002568.SZ,0.197
002573.SZ,0.41
002588.SZ,0.181
002595.SZ,0.266
002603.SZ,0.183
002635.SZ,0.115
002642.SZ,0.188
002646.SZ,0.093
002648.SZ,0.063
002653.SZ,0.156
002657.SZ,0.306
002663.SZ,0.13
002665.SZ,0.287
002672.SZ,0.191
002678.SZ,0.069
002681.SZ,0.177
002698.SZ,0.119
002701.SZ,0.411
002714.SZ,0.269
002727.SZ,0.143
002745.SZ,0.043
300026.SZ,0.171
300039.SZ,0.146
300043.SZ,0.281
300055.SZ,0.27
300072.SZ,0.363
300085.SZ,0.282
300088.SZ,0.254
300115.SZ,0.232
300122.SZ,0.296
300134.SZ,0.139
300147.SZ,0.21
300182.SZ,0.265
300199.SZ,0.232
300202.SZ,0.175
300244.SZ,0.293
300253.SZ,0.38
300257.SZ,0.218
300267.SZ,0.266
300273.SZ,0.213
300274.SZ,0.249
300291.SZ,0.263
600004.SH,0.163
600006.SH,0.142
600017.SH,0.275
600022.SH,0.128
600026.SH,0.26
600039.SH,0.208
600056.SH,0.189
600058.SH,0.202
600059.SH,0.127
600062.SH,0.18
600064.SH,0.256
600067.SH,0.196
600073.SH,0.153
600074.SH,0.417
600079.SH,0.479
600086.SH,0.179
600088.SH,0.084
600094.SH,0.234
600108.SH,0.249
600112.SH,0.147
600120.SH,0.172
600122.SH,0.509
600125.SH,0.184
600132.SH,0.094
600138.SH,0.346
600141.SH,0.104
600143.SH,0.281
600151.SH,0.28
600158.SH,0.395
600160.SH,0.312
600161.SH,0.213
600169.SH,0.216
600171.SH,0.238
600175.SH,0.187
600176.SH,0.272
600180.SH,0.141
600183.SH,0.172
600184.SH,0.1
600187.SH,0.207
600195.SH,0.117
600198.SH,0.254
600200.SH,0.343
600201.SH,0.507
600216.SH,0.25
600219.SH,0.394
600220.SH,0.178
600236.SH,0.125
600240.SH,0.265
600251.SH,0.109
600259.SH,0.159
600260.SH,0.148
600267.SH,0.227
600270.SH,0.201
600280.SH,0.118
600282.SH,0.148
600284.SH,0.179
600289.SH,0.179
600292.SH,0.164
600298.SH,0.214
600300.SH,0.126
600312.SH,0.304
600316.SH,0.256
600320.SH,0.22
600325.SH,0.249
600329.SH,0.112
600335.SH,0.086
600337.SH,0.146
600348.SH,0.232
600351.SH,0.177
600366.SH,0.212
600376.SH,0.322
600380.SH,0.221
600388.SH,0.322
600392.SH,0.141
600395.SH,0.175
600397.SH,0.098
600409.SH,0.188
600410.SH,0.303
600416.SH,0.136
600418.SH,0.285
600422.SH,0.236
600425.SH,0.122
600426.SH,0.231
600428.SH,0.163
600429.SH,0.093
600433.SH,0.225
600435.SH,0.252
600436.SH,0.316
600456.SH,0.102
600458.SH,0.165
600460.SH,0.13
600468.SH,0.071
600478.SH,0.32
600481.SH,0.145
600482.SH,0.353
600483.SH,0.081
600487.SH,0.29
600496.SH,0.151
600497.SH,0.32
600498.SH,0.377
600499.SH,0.253
600500.SH,0.315
600503.SH,0.366
600507.SH,0.076
600509.SH,0.119
600510.SH,0.075
600511.SH,0.226
600516.SH,0.301
600517.SH,0.183
600521.SH,0.355
600522.SH,0.389
600525.SH,0.379
600528.SH,0.286
600536.SH,0.214
600537.SH,0.12
600545.SH,0.128
600546.SH,0.116
600551.SH,0.105
600557.SH,0.19
600563.SH,0.134
600566.SH,0.161
600572.SH,0.204
600575.SH,0.12
600580.SH,0.172
600584.SH,0.456
600586.SH,0.13
600587.SH,0.21
600594.SH,0.294
600596.SH,0.123
600597.SH,0.211
600601.SH,0.299
600611.SH,0.3
600614.SH,0.128
600617.SH,0.12
600618.SH,0.092
600628.SH,0.159
600635.SH,0.391
600639.SH,0.133
600640.SH,0.098
600643.SH,0.327
600645.SH,0.304
600651.SH,0.285
600654.SH,0.635
600655.SH,0.37
600657.SH,0.124
600664.SH,0.338
600673.SH,0.423
600694.SH,0.331
600699.SH,0.337
600704.SH,0.253
600720.SH,0.129
600729.SH,0.157
600736.SH,0.183
600743.SH,0.112
600748.SH,0.134
600750.SH,0.139
600751.SH,0.054
600754.SH,0.228
600755.SH,0.218
600757.SH,0.138
600759.SH,0.254
600761.SH,0.128
600765.SH,0.209
600770.SH,0.369
600773.SH,0.124
600776.SH,0.098
600780.SH,0.071
600787.SH,0.27
600790.SH,0.125
600797.SH,0.22
600801.SH,0.05
600803.SH,0.101
600805.SH,0.169
600808.SH,0.226
600809.SH,0.136
600811.SH,0.261
600812.SH,0.169
600816.SH,0.424
600823.SH,0.171
600825.SH,0.138
600826.SH,0.164
600831.SH,0.141
600835.SH,0.204
600850.SH,0.137
600851.SH,0.28
600859.SH,0.174
600864.SH,0.12
600869.SH,0.149
600872.SH,0.207
600874.SH,0.107
600879.SH,0.355
600880.SH,0.244
600881.SH,0.285
600884.SH,0.242
600885.SH,0.184
600894.SH,0.194
600917.SH,0.054
600967.SH,0.196
600970.SH,0.209
600971.SH,0.076
600978.SH,0.4
600993.SH,0.145
600997.SH,0.091
601000.SH,0.215
601001.SH,0.116
601002.SH,0.116
601005.SH,0.153
601010.SH,0.156
601012.SH,0.384
601101.SH,0.095
601126.SH,0.114
601139.SH,0.104
601168.SH,0.326
601226.SH,0.067
601233.SH,0.128
601311.SH,0.198
601369.SH,0.128
601515.SH,0.113
601666.SH,0.143
601678.SH,0.137
601717.SH,0.207
601777.SH,0.129
601801.SH,0.13
601880.SH,0.257
601886.SH,0.157
601908.SH,0.118
601929.SH,0.291
601965.SH,0.103
603001.SH,0.077
603005.SH,0.093
603019.SH,0.178
603025.SH,0.048
603077.SH,0.147
603169.SH,0.088
603188.SH,0.165
603328.SH,0.101
603355.SH,0.045
603366.SH,0.073
603369.SH,0.192
603555.SH,0.097
603567.SH,0.099
603568.SH,0.052
603589.SH,0.056
603698.SH,0.07
603699.SH,0.114
603766.SH,0.221
603806.SH,0.066
603883.SH,0.104
603899.SH,0.069
