wind_code,i_weight
002596.SZ,0.082
002597.SZ,0.177
002605.SZ,0.088
002609.SZ,0.073
002610.SZ,0.154
002611.SZ,0.088
002614.SZ,0.078
002617.SZ,0.092
002618.SZ,0.128
002619.SZ,0.076
002621.SZ,0.094
002626.SZ,0.119
002630.SZ,0.061
002631.SZ,0.051
002636.SZ,0.063
002638.SZ,0.066
002643.SZ,0.194
002646.SZ,0.05
002647.SZ,0.105
002648.SZ,0.219
002649.SZ,0.127
002650.SZ,0.069
002651.SZ,0.039
002653.SZ,0.096
002656.SZ,0.035
002657.SZ,0.128
002658.SZ,0.044
002662.SZ,0.043
002663.SZ,0.098
002664.SZ,0.073
002668.SZ,0.097
002675.SZ,0.21
002677.SZ,0.094
002683.SZ,0.16
002685.SZ,0.056
002695.SZ,0.087
002697.SZ,0.149
002698.SZ,0.109
002705.SZ,0.141
002712.SZ,0.043
002716.SZ,0.044
002717.SZ,0.112
002721.SZ,0.081
002726.SZ,0.075
002727.SZ,0.141
002733.SZ,0.113
002737.SZ,0.114
002741.SZ,0.057
002746.SZ,0.101
002747.SZ,0.087
002751.SZ,0.057
002752.SZ,0.039
002755.SZ,0.081
002756.SZ,0.063
002759.SZ,0.029
002768.SZ,0.069
002769.SZ,0.043
002776.SZ,0.045
002782.SZ,0.035
002792.SZ,0.091
002798.SZ,0.122
002822.SZ,0.078
002833.SZ,0.049
002840.SZ,0.065
002850.SZ,0.084
002851.SZ,0.126
002852.SZ,0.041
002859.SZ,0.107
002867.SZ,0.105
002895.SZ,0.04
002901.SZ,0.067
002906.SZ,0.028
002907.SZ,0.023
002911.SZ,0.026
002912.SZ,0.148
002913.SZ,0.065
002918.SZ,0.08
002928.SZ,0.069
002929.SZ,0.066
002930.SZ,0.067
002933.SZ,0.036
300006.SZ,0.077
300007.SZ,0.079
300008.SZ,0.052
300011.SZ,0.045
300012.SZ,0.498
300014.SZ,0.601
300016.SZ,0.077
300020.SZ,0.102
300021.SZ,0.067
300031.SZ,0.089
300034.SZ,0.094
300036.SZ,0.182
300037.SZ,0.188
300038.SZ,0.188
300039.SZ,0.095
300044.SZ,0.09
300045.SZ,0.086
300047.SZ,0.105
300050.SZ,0.065
300053.SZ,0.145
300054.SZ,0.149
300061.SZ,0.033
300064.SZ,0.054
300065.SZ,0.074
300066.SZ,0.074
300068.SZ,0.148
300073.SZ,0.157
300075.SZ,0.091
300078.SZ,0.199
300079.SZ,0.19
300081.SZ,0.067
300083.SZ,0.081
300085.SZ,0.146
300091.SZ,0.08
300096.SZ,0.09
300097.SZ,0.038
300098.SZ,0.186
300100.SZ,0.029
300101.SZ,0.09
300102.SZ,0.081
300107.SZ,0.065
300109.SZ,0.049
300110.SZ,0.065
300118.SZ,0.203
300123.SZ,0.092
300128.SZ,0.077
300130.SZ,0.121
300131.SZ,0.104
300137.SZ,0.11
300140.SZ,0.046
300143.SZ,0.065
300145.SZ,0.103
300148.SZ,0.064
300149.SZ,0.129
300157.SZ,0.062
300158.SZ,0.081
300170.SZ,0.184
300171.SZ,0.048
300173.SZ,0.036
300176.SZ,0.075
300177.SZ,0.103
300178.SZ,0.05
300180.SZ,0.204
300183.SZ,0.083
300184.SZ,0.092
300185.SZ,0.124
300188.SZ,0.201
300191.SZ,0.076
300194.SZ,0.081
300198.SZ,0.097
300203.SZ,0.121
300205.SZ,0.074
300208.SZ,0.093
300209.SZ,0.06
300212.SZ,0.279
300213.SZ,0.061
300215.SZ,0.064
300219.SZ,0.072
300221.SZ,0.047
300222.SZ,0.088
300223.SZ,0.176
300224.SZ,0.067
300226.SZ,0.241
300229.SZ,0.075
300231.SZ,0.071
300232.SZ,0.102
300233.SZ,0.107
300236.SZ,0.107
300237.SZ,0.061
300238.SZ,0.102
300242.SZ,0.037
300248.SZ,0.059
300252.SZ,0.071
300255.SZ,0.066
300256.SZ,0.115
300262.SZ,0.054
300263.SZ,0.067
300271.SZ,0.37
300276.SZ,0.047
300278.SZ,0.038
300284.SZ,0.127
300285.SZ,0.406
300288.SZ,0.054
300292.SZ,0.121
300294.SZ,0.182
300298.SZ,0.108
300299.SZ,0.066
300300.SZ,0.109
300302.SZ,0.065
300303.SZ,0.105
300304.SZ,0.061
300307.SZ,0.04
300309.SZ,0.053
300310.SZ,0.086
300311.SZ,0.098
300317.SZ,0.046
300322.SZ,0.152
300323.SZ,0.06
300326.SZ,0.21
300328.SZ,0.077
300332.SZ,0.055
300336.SZ,0.062
300339.SZ,0.192
300343.SZ,0.053
300347.SZ,1.043
300348.SZ,0.137
300349.SZ,0.1
300352.SZ,0.23
300353.SZ,0.101
300355.SZ,0.096
300357.SZ,0.333
300359.SZ,0.057
300363.SZ,0.075
300364.SZ,0.052
300365.SZ,0.089
300366.SZ,0.084
300367.SZ,0.095
300368.SZ,0.056
300369.SZ,0.231
300373.SZ,0.079
300377.SZ,0.131
300378.SZ,0.06
300379.SZ,0.241
300386.SZ,0.077
300388.SZ,0.075
300393.SZ,0.056
300398.SZ,0.092
300401.SZ,0.11
300406.SZ,0.119
300409.SZ,0.069
300410.SZ,0.038
300423.SZ,0.049
300424.SZ,0.068
300426.SZ,0.031
300429.SZ,0.078
300431.SZ,0.024
300432.SZ,0.04
300438.SZ,0.106
300439.SZ,0.051
300441.SZ,0.061
300447.SZ,0.032
300451.SZ,0.2
300456.SZ,0.099
300457.SZ,0.141
300458.SZ,0.125
300463.SZ,0.207
300465.SZ,0.077
300467.SZ,0.048
300474.SZ,0.143
300476.SZ,0.188
300477.SZ,0.087
300482.SZ,0.181
300485.SZ,0.044
300487.SZ,0.097
300495.SZ,0.082
300496.SZ,0.299
300497.SZ,0.063
300502.SZ,0.147
300504.SZ,0.05
300506.SZ,0.072
300510.SZ,0.064
300511.SZ,0.037
300512.SZ,0.024
300518.SZ,0.025
300520.SZ,0.055
300523.SZ,0.108
300527.SZ,0.087
300528.SZ,0.025
300529.SZ,0.243
300531.SZ,0.048
300533.SZ,0.044
300558.SZ,0.371
300567.SZ,0.138
300568.SZ,0.095
300571.SZ,0.078
300595.SZ,0.217
300602.SZ,0.151
300607.SZ,0.082
300613.SZ,0.056
300616.SZ,0.147
300618.SZ,0.243
300623.SZ,0.091
300624.SZ,0.056
300625.SZ,0.045
300628.SZ,0.344
300630.SZ,0.188
300633.SZ,0.069
300634.SZ,0.055
300660.SZ,0.032
300661.SZ,0.245
300664.SZ,0.063
300666.SZ,0.134
300673.SZ,0.039
300674.SZ,0.028
300679.SZ,0.123
300682.SZ,0.046
300684.SZ,0.07
300685.SZ,0.144
300699.SZ,0.216
300723.SZ,0.043
300724.SZ,0.09
300725.SZ,0.126
300726.SZ,0.081
300735.SZ,0.136
300737.SZ,0.091
300740.SZ,0.035
300741.SZ,0.054
300747.SZ,0.162
300748.SZ,0.05
300751.SZ,0.053
300755.SZ,0.079
300759.SZ,0.096
302132.SZ,0.07
600012.SH,0.055
600020.SH,0.103
600054.SH,0.064
600055.SH,0.089
600057.SH,0.118
600059.SH,0.112
600063.SH,0.13
600067.SH,0.109
600069.SH,0.06
600072.SH,0.164
600075.SH,0.08
600076.SH,0.084
600090.SH,0.064
600093.SH,0.179
600096.SH,0.079
600103.SH,0.064
600105.SH,0.105
600106.SH,0.078
600108.SH,0.119
600110.SH,0.133
600114.SH,0.076
600116.SH,0.124
600123.SH,0.117
600129.SH,0.125
600132.SH,0.326
600133.SH,0.082
600136.SH,0.062
600146.SH,0.092
600162.SH,0.103
600172.SH,0.067
600173.SH,0.057
600175.SH,0.103
600180.SH,0.056
600184.SH,0.076
600185.SH,0.162
600197.SH,0.108
600200.SH,0.097
600206.SH,0.154
600207.SH,0.044
600210.SH,0.117
600211.SH,0.077
600217.SH,0.098
600226.SH,0.149
600227.SH,0.064
600229.SH,0.065
600230.SH,0.063
600231.SH,0.062
600239.SH,0.09
600242.SH,0.034
600252.SH,0.225
600255.SH,0.074
600261.SH,0.103
600269.SH,0.13
600273.SH,0.217
600278.SH,0.061
600283.SH,0.038
600284.SH,0.132
600285.SH,0.133
600290.SH,0.043
600295.SH,0.066
600300.SH,0.091
600303.SH,0.048
600305.SH,0.179
600308.SH,0.095
600310.SH,0.045
600318.SH,0.065
600320.SH,0.191
600322.SH,0.073
600323.SH,0.217
600326.SH,0.129
600330.SH,0.13
600331.SH,0.096
600337.SH,0.133
600343.SH,0.093
600351.SH,0.083
600360.SH,0.121
600363.SH,0.139
600366.SH,0.116
600381.SH,0.037
600382.SH,0.068
600389.SH,0.078
600391.SH,0.087
600400.SH,0.091
600420.SH,0.099
600422.SH,0.152
600446.SH,0.262
600449.SH,0.08
600456.SH,0.132
600459.SH,0.115
600467.SH,0.057
600477.SH,0.096
600480.SH,0.055
600481.SH,0.072
600483.SH,0.153
600490.SH,0.154
600491.SH,0.157
600495.SH,0.096
600496.SH,0.095
600501.SH,0.05
600502.SH,0.111
600503.SH,0.133
600508.SH,0.073
600512.SH,0.121
600517.SH,0.132
600523.SH,0.072
600529.SH,0.257
600531.SH,0.103
600533.SH,0.055
600546.SH,0.169
600550.SH,0.06
600552.SH,0.091
600559.SH,0.163
600562.SH,0.141
600568.SH,0.065
600569.SH,0.077
600571.SH,0.088
600577.SH,0.114
600581.SH,0.071
600590.SH,0.079
600596.SH,0.14
600601.SH,0.199
600602.SH,0.142
600603.SH,0.067
600604.SH,0.152
600612.SH,0.168
600618.SH,0.043
600619.SH,0.051
600621.SH,0.156
600622.SH,0.09
600624.SH,0.105
600626.SH,0.08
600630.SH,0.056
600635.SH,0.243
600636.SH,0.081
600638.SH,0.051
600641.SH,0.187
600650.SH,0.052
600658.SH,0.079
600661.SH,0.069
600662.SH,0.078
600667.SH,0.163
600668.SH,0.132
600675.SH,0.22
600676.SH,0.072
600677.SH,0.074
600681.SH,0.082
600684.SH,0.059
600686.SH,0.056
600691.SH,0.068
600702.SH,0.19
600708.SH,0.1
600710.SH,0.076
600711.SH,0.179
600715.SH,0.065
600720.SH,0.184
600728.SH,0.314
600734.SH,0.06
600736.SH,0.1
600738.SH,0.045
600740.SH,0.116
600742.SH,0.132
600756.SH,0.181
600758.SH,0.06
600761.SH,0.128
600764.SH,0.113
600771.SH,0.137
600773.SH,0.073
600776.SH,0.252
600781.SH,0.028
600783.SH,0.107
600789.SH,0.108
600790.SH,0.093
600797.SH,0.289
600798.SH,0.068
600800.SH,0.079
600803.SH,0.173
600810.SH,0.07
600812.SH,0.161
600846.SH,0.12
600850.SH,0.17
600851.SH,0.126
600855.SH,0.069
600856.SH,0.056
600868.SH,0.179
600873.SH,0.249
600876.SH,0.042
600929.SH,0.065
600933.SH,0.054
600936.SH,0.114
600963.SH,0.08
600966.SH,0.144
600981.SH,0.089
600986.SH,0.141
600987.SH,0.09
600988.SH,0.137
600990.SH,0.11
600995.SH,0.069
600997.SH,0.091
601011.SH,0.13
601015.SH,0.055
601020.SH,0.038
601058.SH,0.231
601069.SH,0.101
601101.SH,0.07
601107.SH,0.069
601113.SH,0.046
601116.SH,0.08
601126.SH,0.074
601163.SH,0.093
601222.SH,0.15
601330.SH,0.044
601366.SH,0.064
601369.SH,0.117
601375.SH,0.138
601388.SH,0.07
601500.SH,0.042
601519.SH,0.152
601566.SH,0.053
601588.SH,0.134
601599.SH,0.065
601606.SH,0.066
601619.SH,0.03
601636.SH,0.197
601666.SH,0.125
601677.SH,0.131
601700.SH,0.08
601789.SH,0.058
601799.SH,0.321
601858.SH,0.071
601882.SH,0.03
601886.SH,0.096
601890.SH,0.087
601908.SH,0.079
601918.SH,0.145
601929.SH,0.122
601949.SH,0.087
601952.SH,0.076
603003.SH,0.066
603008.SH,0.084
603010.SH,0.046
603013.SH,0.024
603018.SH,0.104
603026.SH,0.139
603027.SH,0.107
603039.SH,0.093
603043.SH,0.133
603055.SH,0.027
603058.SH,0.025
603063.SH,0.058
603081.SH,0.039
603096.SH,0.085
603098.SH,0.026
603103.SH,0.032
603105.SH,0.02
603108.SH,0.097
603111.SH,0.081
603113.SH,0.095
603118.SH,0.118
603126.SH,0.039
603127.SH,0.104
603128.SH,0.101
603165.SH,0.024
603180.SH,0.034
603185.SH,0.033
603218.SH,0.053
603220.SH,0.055
603277.SH,0.022
603298.SH,0.065
603299.SH,0.055
603303.SH,0.038
603305.SH,0.067
603308.SH,0.078
603313.SH,0.064
603318.SH,0.05
603323.SH,0.124
603337.SH,0.07
603338.SH,0.249
603339.SH,0.023
603345.SH,0.152
603348.SH,0.032
603357.SH,0.065
603358.SH,0.035
603359.SH,0.065
603363.SH,0.078
603367.SH,0.081
603368.SH,0.169
603385.SH,0.054
603387.SH,0.065
603393.SH,0.085
603399.SH,0.111
603421.SH,0.042
603456.SH,0.113
603458.SH,0.065
603466.SH,0.044
603508.SH,0.084
603533.SH,0.037
603555.SH,0.021
603557.SH,0.036
603579.SH,0.043
603583.SH,0.059
603587.SH,0.051
603588.SH,0.101
603590.SH,0.046
603595.SH,0.061
603596.SH,0.023
603599.SH,0.107
603603.SH,0.03
603605.SH,0.14
603609.SH,0.09
603612.SH,0.047
603618.SH,0.049
603619.SH,0.032
603626.SH,0.037
603636.SH,0.075
603638.SH,0.12
603648.SH,0.039
603658.SH,0.238
603660.SH,0.097
603666.SH,0.051
603676.SH,0.018
603678.SH,0.155
603680.SH,0.022
603686.SH,0.087
603693.SH,0.033
603699.SH,0.08
603707.SH,0.225
603708.SH,0.156
603711.SH,0.028
603713.SH,0.047
603718.SH,0.106
603727.SH,0.047
603728.SH,0.048
603730.SH,0.042
603733.SH,0.025
603773.SH,0.023
603777.SH,0.038
603801.SH,0.046
603803.SH,0.073
603808.SH,0.047
603826.SH,0.06
603839.SH,0.038
603843.SH,0.036
603848.SH,0.019
603861.SH,0.02
603876.SH,0.031
603881.SH,0.106
603882.SH,0.185
603896.SH,0.046
603898.SH,0.049
603900.SH,0.025
603919.SH,0.055
603920.SH,0.069
603959.SH,0.039
603979.SH,0.069
603980.SH,0.059
603989.SH,0.081
603997.SH,0.042
603999.SH,0.041
