wind_code,i_weight
002086.SZ,0.08
002089.SZ,0.18
002094.SZ,0.09
002095.SZ,0.21
002097.SZ,0.12
002099.SZ,0.11
002100.SZ,0.11
002102.SZ,0.1
002104.SZ,0.3
002108.SZ,0.12
002111.SZ,0.08
002114.SZ,0.05
002115.SZ,0.09
002116.SZ,0.07
002117.SZ,0.1
002121.SZ,0.16
002126.SZ,0.12
002130.SZ,0.13
002131.SZ,0.08
002135.SZ,0.1
002138.SZ,0.16
002139.SZ,0.07
002143.SZ,0.05
002144.SZ,0.08
002145.SZ,0.1
002148.SZ,0.13
002151.SZ,0.14
002154.SZ,0.1
002156.SZ,0.09
002157.SZ,0.06
002158.SZ,0.04
002162.SZ,0.07
002165.SZ,0.08
002166.SZ,0.08
002167.SZ,0.13
002170.SZ,0.17
002171.SZ,0.06
002172.SZ,0.09
002176.SZ,0.12
002177.SZ,0.17
002178.SZ,0.18
002182.SZ,0.09
002184.SZ,0.1
002185.SZ,0.21
002187.SZ,0.07
002195.SZ,0.41
002197.SZ,0.09
002198.SZ,0.07
002199.SZ,0.05
002206.SZ,0.06
002207.SZ,0.08
002210.SZ,0.1
002211.SZ,0.06
002212.SZ,0.06
002213.SZ,0.06
002214.SZ,0.11
002215.SZ,0.15
002218.SZ,0.08
002222.SZ,0.07
002224.SZ,0.12
002227.SZ,0.07
002228.SZ,0.08
002229.SZ,0.12
002231.SZ,0.06
002232.SZ,0.09
002235.SZ,0.06
002245.SZ,0.11
002246.SZ,0.07
002253.SZ,0.1
002255.SZ,0.07
002256.SZ,0.12
002259.SZ,0.07
002260.SZ,0.14
002261.SZ,0.1
002262.SZ,0.15
002263.SZ,0.09
002264.SZ,0.06
002268.SZ,0.34
002272.SZ,0.07
002274.SZ,0.07
002278.SZ,0.06
002279.SZ,0.08
002283.SZ,0.11
002284.SZ,0.08
002286.SZ,0.07
002288.SZ,0.08
002289.SZ,0.05
002296.SZ,0.11
002297.SZ,0.11
002298.SZ,0.07
002300.SZ,0.06
002302.SZ,0.07
002303.SZ,0.19
002307.SZ,0.14
002312.SZ,0.29
002313.SZ,0.1
002316.SZ,0.07
002318.SZ,0.22
002321.SZ,0.1
002322.SZ,0.08
002324.SZ,0.11
002326.SZ,0.18
002328.SZ,0.06
002329.SZ,0.08
002330.SZ,0.04
002331.SZ,0.07
002334.SZ,0.15
002338.SZ,0.08
002339.SZ,0.15
002341.SZ,0.13
002346.SZ,0.03
002348.SZ,0.08
002349.SZ,0.07
002350.SZ,0.04
002351.SZ,0.05
002354.SZ,0.1
002355.SZ,0.06
002359.SZ,0.04
002360.SZ,0.06
002362.SZ,0.1
002363.SZ,0.12
002364.SZ,0.17
002367.SZ,0.15
002369.SZ,0.12
002372.SZ,0.09
002373.SZ,0.19
002376.SZ,0.12
002378.SZ,0.06
002379.SZ,0.08
002381.SZ,0.07
002382.SZ,0.06
002383.SZ,0.1
002386.SZ,0.07
002387.SZ,0.08
002388.SZ,0.05
002389.SZ,0.12
002391.SZ,0.06
002394.SZ,0.06
002398.SZ,0.09
002401.SZ,0.08
002406.SZ,0.06
002407.SZ,0.14
002411.SZ,0.07
002412.SZ,0.06
002421.SZ,0.11
002423.SZ,0.05
002425.SZ,0.07
002426.SZ,0.12
002432.SZ,0.17
002433.SZ,0.15
002434.SZ,0.05
002436.SZ,0.15
002438.SZ,0.09
002439.SZ,0.27
002441.SZ,0.08
002443.SZ,0.08
002445.SZ,0.11
002446.SZ,0.04
002447.SZ,0.09
002448.SZ,0.14
002449.SZ,0.1
002451.SZ,0.05
002452.SZ,0.08
002453.SZ,0.09
002454.SZ,0.1
002457.SZ,0.07
002460.SZ,0.11
002462.SZ,0.19
002466.SZ,0.05
002467.SZ,0.21
002468.SZ,0.07
002469.SZ,0.13
002471.SZ,0.16
002472.SZ,0.05
002473.SZ,0.06
002474.SZ,0.16
002476.SZ,0.06
002481.SZ,0.13
002484.SZ,0.09
002486.SZ,0.08
002487.SZ,0.07
002491.SZ,0.07
002492.SZ,0.05
002494.SZ,0.04
002496.SZ,0.15
002497.SZ,0.14
002499.SZ,0.05
002501.SZ,0.3
002502.SZ,0.08
002509.SZ,0.07
002510.SZ,0.09
002511.SZ,0.06
002512.SZ,0.07
002514.SZ,0.04
002516.SZ,0.11
002518.SZ,0.07
002519.SZ,0.07
002520.SZ,0.1
002521.SZ,0.12
002522.SZ,0.16
002524.SZ,0.08
002526.SZ,0.12
002527.SZ,0.1
002528.SZ,0.05
002529.SZ,0.04
002531.SZ,0.07
002532.SZ,0.04
002535.SZ,0.08
002539.SZ,0.09
002540.SZ,0.19
002542.SZ,0.09
002544.SZ,0.2
002546.SZ,0.04
002547.SZ,0.07
002549.SZ,0.06
002550.SZ,0.15
002554.SZ,0.09
002555.SZ,0.09
002556.SZ,0.14
002559.SZ,0.09
002561.SZ,0.11
002564.SZ,0.15
002565.SZ,0.1
002566.SZ,0.08
002567.SZ,0.07
002568.SZ,0.16
002571.SZ,0.08
002575.SZ,0.08
002577.SZ,0.13
002579.SZ,0.06
002582.SZ,0.05
002583.SZ,0.12
002584.SZ,0.05
002585.SZ,0.07
002586.SZ,0.07
002587.SZ,0.07
002589.SZ,0.11
002596.SZ,0.03
002597.SZ,0.06
002598.SZ,0.04
002600.SZ,0.07
002601.SZ,0.08
002602.SZ,0.05
002604.SZ,0.09
002605.SZ,0.06
002606.SZ,0.06
002608.SZ,0.07
002609.SZ,0.11
002610.SZ,0.13
002611.SZ,0.08
002613.SZ,0.05
002614.SZ,0.07
002616.SZ,0.05
002617.SZ,0.04
002618.SZ,0.07
002621.SZ,0.03
002623.SZ,0.04
002626.SZ,0.1
002628.SZ,0.08
002629.SZ,0.06
002630.SZ,0.13
002631.SZ,0.09
002636.SZ,0.05
002637.SZ,0.05
002638.SZ,0.12
002639.SZ,0.07
002640.SZ,0.06
002642.SZ,0.17
002643.SZ,0.07
002644.SZ,0.04
002645.SZ,0.02
002649.SZ,0.1
002650.SZ,0.08
002655.SZ,0.06
002656.SZ,0.03
002657.SZ,0.29
002658.SZ,0.09
002660.SZ,0.04
002661.SZ,0.03
002664.SZ,0.08
002666.SZ,0.1
002668.SZ,0.04
002670.SZ,0.04
002671.SZ,0.09
002674.SZ,0.04
002675.SZ,0.04
002677.SZ,0.05
002679.SZ,0.02
002681.SZ,0.13
002683.SZ,0.1
002684.SZ,0.07
002686.SZ,0.03
002688.SZ,0.06
002689.SZ,0.08
002691.SZ,0.03
002692.SZ,0.05
002693.SZ,0.07
002694.SZ,0.04
002695.SZ,0.04
002697.SZ,0.1
002699.SZ,0.1
002700.SZ,0.08
002706.SZ,0.03
002707.SZ,0.08
002708.SZ,0.03
002709.SZ,0.04
002711.SZ,0.08
002712.SZ,0.05
002713.SZ,0.05
002715.SZ,0.02
002716.SZ,0.05
002717.SZ,0.04
002718.SZ,0.03
002719.SZ,0.03
002721.SZ,0.03
002722.SZ,0.02
002723.SZ,0.02
002725.SZ,0.03
002726.SZ,0.04
300001.SZ,0.1
300004.SZ,0.12
300005.SZ,0.22
300006.SZ,0.1
300008.SZ,0.06
300009.SZ,0.13
300010.SZ,0.24
300011.SZ,0.16
300012.SZ,0.1
300014.SZ,0.1
300016.SZ,0.1
300020.SZ,0.18
300021.SZ,0.06
300025.SZ,0.06
300028.SZ,0.2
300030.SZ,0.09
300032.SZ,0.17
300033.SZ,0.32
300034.SZ,0.15
300035.SZ,0.05
300037.SZ,0.08
300038.SZ,0.09
300041.SZ,0.1
300043.SZ,0.16
300044.SZ,0.07
300045.SZ,0.09
300047.SZ,0.1
300048.SZ,0.07
300049.SZ,0.14
300050.SZ,0.09
300051.SZ,0.1
300052.SZ,0.12
300053.SZ,0.12
300054.SZ,0.15
300055.SZ,0.33
300056.SZ,0.09
300057.SZ,0.07
300064.SZ,0.07
300065.SZ,0.14
300066.SZ,0.08
300067.SZ,0.07
300068.SZ,0.14
300071.SZ,0.09
300072.SZ,0.28
300073.SZ,0.05
300074.SZ,0.13
300075.SZ,0.2
300076.SZ,0.05
300077.SZ,0.26
300078.SZ,0.03
300079.SZ,0.32
300080.SZ,0.08
300082.SZ,0.05
300083.SZ,0.07
300084.SZ,0.07
300085.SZ,0.35
300086.SZ,0.07
300090.SZ,0.15
300094.SZ,0.05
300096.SZ,0.16
300098.SZ,0.09
300100.SZ,0.05
300101.SZ,0.17
300102.SZ,0.09
300103.SZ,0.06
300105.SZ,0.09
300106.SZ,0.04
300110.SZ,0.05
300111.SZ,0.15
300113.SZ,0.14
300118.SZ,0.1
300119.SZ,0.07
300123.SZ,0.06
300127.SZ,0.04
300128.SZ,0.06
300129.SZ,0.08
300130.SZ,0.11
300131.SZ,0.09
300135.SZ,0.12
300136.SZ,0.13
300137.SZ,0.13
300139.SZ,0.14
300140.SZ,0.08
300142.SZ,0.17
300148.SZ,0.09
300149.SZ,0.04
300150.SZ,0.1
300152.SZ,0.09
300154.SZ,0.04
300155.SZ,0.11
300156.SZ,0.13
300157.SZ,0.15
300158.SZ,0.05
300159.SZ,0.25
300161.SZ,0.07
300162.SZ,0.08
300164.SZ,0.09
300165.SZ,0.05
300166.SZ,0.15
300167.SZ,0.1
300169.SZ,0.05
300170.SZ,0.36
300171.SZ,0.13
300172.SZ,0.08
300175.SZ,0.09
300177.SZ,0.09
300178.SZ,0.19
300181.SZ,0.07
300182.SZ,0.15
300183.SZ,0.19
300185.SZ,0.12
300186.SZ,0.08
300187.SZ,0.08
300188.SZ,0.07
300189.SZ,0.07
300190.SZ,0.06
300191.SZ,0.08
300193.SZ,0.07
300195.SZ,0.06
300196.SZ,0.07
300197.SZ,0.13
300198.SZ,0.06
300199.SZ,0.26
300200.SZ,0.04
300203.SZ,0.16
300204.SZ,0.07
300205.SZ,0.15
300206.SZ,0.09
300207.SZ,0.15
300209.SZ,0.04
300212.SZ,0.23
300213.SZ,0.08
300215.SZ,0.06
300216.SZ,0.25
300217.SZ,0.05
300219.SZ,0.06
300222.SZ,0.03
300223.SZ,0.05
300224.SZ,0.08
300226.SZ,0.27
300227.SZ,0.05
300228.SZ,0.16
300229.SZ,0.09
300231.SZ,0.09
300232.SZ,0.05
300233.SZ,0.06
300234.SZ,0.05
300236.SZ,0.04
300238.SZ,0.17
300239.SZ,0.04
300240.SZ,0.04
300241.SZ,0.04
300244.SZ,0.21
300245.SZ,0.08
300246.SZ,0.07
300254.SZ,0.06
300255.SZ,0.1
300259.SZ,0.05
300262.SZ,0.1
300263.SZ,0.1
300266.SZ,0.08
300267.SZ,0.22
300269.SZ,0.09
300270.SZ,0.04
300271.SZ,0.15
300272.SZ,0.06
300274.SZ,0.26
300275.SZ,0.06
300284.SZ,0.15
300285.SZ,0.04
300286.SZ,0.04
300287.SZ,0.17
300288.SZ,0.21
300289.SZ,0.07
300291.SZ,0.19
300293.SZ,0.06
300294.SZ,0.08
300295.SZ,0.17
300296.SZ,0.1
300297.SZ,0.13
300298.SZ,0.1
300300.SZ,0.09
300301.SZ,0.05
300302.SZ,0.05
300303.SZ,0.11
300304.SZ,0.04
300306.SZ,0.05
300307.SZ,0.05
300309.SZ,0.05
300310.SZ,0.05
300311.SZ,0.05
300312.SZ,0.07
300314.SZ,0.04
300316.SZ,0.12
300318.SZ,0.05
300322.SZ,0.07
300323.SZ,0.08
300324.SZ,0.11
300326.SZ,0.05
300327.SZ,0.04
300328.SZ,0.05
300331.SZ,0.05
300332.SZ,0.15
300333.SZ,0.12
300334.SZ,0.07
300335.SZ,0.06
300336.SZ,0.12
300337.SZ,0.08
300339.SZ,0.07
300342.SZ,0.05
300343.SZ,0.04
300346.SZ,0.04
300347.SZ,0.17
300349.SZ,0.05
300351.SZ,0.06
300352.SZ,0.11
300353.SZ,0.09
300355.SZ,0.11
300356.SZ,0.1
300357.SZ,0.06
300358.SZ,0.06
300359.SZ,0.18
300360.SZ,0.05
300362.SZ,0.02
300363.SZ,0.11
300365.SZ,0.04
300366.SZ,0.03
300367.SZ,0.11
300368.SZ,0.05
300369.SZ,0.1
300370.SZ,0.04
300371.SZ,0.02
300372.SZ,0.02
300373.SZ,0.04
300375.SZ,0.03
300376.SZ,0.07
300377.SZ,0.09
300378.SZ,0.1
300379.SZ,0.03
300380.SZ,0.08
300381.SZ,0.03
300382.SZ,0.03
300383.SZ,0.09
300385.SZ,0.03
300386.SZ,0.11
300387.SZ,0.02
302132.SZ,0.05
600033.SH,0.16
600051.SH,0.06
600055.SH,0.07
600057.SH,0.11
600061.SH,0.19
600063.SH,0.17
600074.SH,0.26
600077.SH,0.08
600080.SH,0.08
600081.SH,0.06
600082.SH,0.11
600090.SH,0.06
600094.SH,0.07
600101.SH,0.06
600105.SH,0.08
600106.SH,0.13
600107.SH,0.09
600113.SH,0.07
600114.SH,0.08
600116.SH,0.07
600119.SH,0.11
600127.SH,0.09
600128.SH,0.08
600129.SH,0.11
600130.SH,0.1
600133.SH,0.11
600135.SH,0.1
600149.SH,0.2
600159.SH,0.07
600165.SH,0.06
600168.SH,0.08
600172.SH,0.12
600173.SH,0.1
600179.SH,0.05
600182.SH,0.08
600185.SH,0.19
600186.SH,0.13
600189.SH,0.05
600192.SH,0.09
600193.SH,0.07
600203.SH,0.04
600206.SH,0.12
600209.SH,0.08
600210.SH,0.19
600218.SH,0.06
600222.SH,0.1
600225.SH,0.06
600226.SH,0.1
600229.SH,0.08
600230.SH,0.05
600237.SH,0.12
600238.SH,0.12
600246.SH,0.08
600255.SH,0.25
600257.SH,0.09
600273.SH,0.06
600275.SH,0.08
600278.SH,0.07
600279.SH,0.05
600283.SH,0.07
600285.SH,0.1
600287.SH,0.09
600288.SH,0.16
600290.SH,0.11
600291.SH,0.16
600295.SH,0.07
600297.SH,0.09
600303.SH,0.09
600305.SH,0.09
600308.SH,0.11
600310.SH,0.08
600311.SH,0.13
600313.SH,0.09
600318.SH,0.11
600321.SH,0.13
600322.SH,0.13
600323.SH,0.16
600326.SH,0.12
600327.SH,0.09
600328.SH,0.07
600330.SH,0.17
600331.SH,0.15
600336.SH,0.07
600339.SH,0.07
600343.SH,0.21
600345.SH,0.06
600354.SH,0.08
600359.SH,0.06
600360.SH,0.1
600363.SH,0.13
600367.SH,0.06
600368.SH,0.08
600371.SH,0.05
600375.SH,0.13
600378.SH,0.06
600382.SH,0.11
600386.SH,0.07
600388.SH,0.32
600390.SH,0.1
600391.SH,0.25
600396.SH,0.08
600399.SH,0.25
600400.SH,0.06
600405.SH,0.11
600420.SH,0.14
600446.SH,0.47
600449.SH,0.1
600459.SH,0.1
600461.SH,0.07
600463.SH,0.04
600466.SH,0.12
600469.SH,0.12
600470.SH,0.09
600475.SH,0.06
600479.SH,0.11
600480.SH,0.11
600483.SH,0.05
600486.SH,0.14
600495.SH,0.28
600501.SH,0.1
600502.SH,0.18
600508.SH,0.09
600515.SH,0.08
600523.SH,0.08
600526.SH,0.17
600527.SH,0.12
600529.SH,0.1
600531.SH,0.07
600543.SH,0.07
600552.SH,0.12
600555.SH,0.1
600559.SH,0.12
600560.SH,0.05
600562.SH,0.17
600565.SH,0.1
600567.SH,0.15
600568.SH,0.09
600571.SH,0.19
600577.SH,0.14
600589.SH,0.09
600590.SH,0.13
600592.SH,0.09
600595.SH,0.15
600602.SH,0.12
600604.SH,0.04
600606.SH,0.16
600609.SH,0.09
600615.SH,0.07
600620.SH,0.14
600621.SH,0.14
600622.SH,0.11
600623.SH,0.04
600624.SH,0.11
600626.SH,0.21
600630.SH,0.11
600638.SH,0.17
600650.SH,0.09
600652.SH,0.25
600653.SH,0.22
600658.SH,0.07
600661.SH,0.15
600662.SH,0.22
600666.SH,0.11
600667.SH,0.11
600668.SH,0.14
600676.SH,0.12
600677.SH,0.13
600679.SH,0.02
600680.SH,0.04
600682.SH,0.15
600684.SH,0.12
600686.SH,0.15
600687.SH,0.1
600691.SH,0.1
600692.SH,0.08
600695.SH,0.03
600698.SH,0.09
600701.SH,0.06
600706.SH,0.04
600708.SH,0.12
600711.SH,0.26
600713.SH,0.15
600714.SH,0.04
600716.SH,0.1
600726.SH,0.1
600728.SH,0.16
600730.SH,0.09
600732.SH,0.07
600735.SH,0.07
600738.SH,0.06
600742.SH,0.14
600745.SH,0.05
600746.SH,0.04
600751.SH,0.1
600756.SH,0.13
600763.SH,0.16
600767.SH,0.13
600771.SH,0.17
600775.SH,0.13
600777.SH,0.18
600778.SH,0.06
600781.SH,0.08
600784.SH,0.14
600785.SH,0.06
600789.SH,0.11
600791.SH,0.06
600794.SH,0.16
600800.SH,0.11
600802.SH,0.08
600818.SH,0.08
600821.SH,0.07
600822.SH,0.05
600824.SH,0.14
600833.SH,0.06
600836.SH,0.12
600838.SH,0.11
600843.SH,0.04
600845.SH,0.05
600846.SH,0.14
600855.SH,0.2
600857.SH,0.09
600858.SH,0.09
600862.SH,0.19
600865.SH,0.09
600866.SH,0.11
600868.SH,0.24
600877.SH,0.12
600882.SH,0.06
600891.SH,0.07
600897.SH,0.08
600961.SH,0.11
600965.SH,0.08
600973.SH,0.1
600976.SH,0.1
600979.SH,0.09
600982.SH,0.07
600987.SH,0.1
600988.SH,0.11
600990.SH,0.13
600995.SH,0.08
601007.SH,0.08
601008.SH,0.16
601028.SH,0.06
601038.SH,0.06
601058.SH,0.18
601199.SH,0.04
601218.SH,0.13
601222.SH,0.13
601360.SH,0.07
601588.SH,0.22
601616.SH,0.12
601636.SH,0.06
601677.SH,0.06
601700.SH,0.12
601789.SH,0.07
601798.SH,0.05
601799.SH,0.05
601890.SH,0.09
601996.SH,0.06
603002.SH,0.05
603003.SH,0.04
603008.SH,0.1
603123.SH,0.03
603126.SH,0.04
603128.SH,0.07
603167.SH,0.09
603168.SH,0.05
603308.SH,0.06
603399.SH,0.05
