wind_code,i_weight
000819.SZ,0.103
000821.SZ,0.102
000828.SZ,0.114
000836.SZ,0.189
000837.SZ,0.09
000838.SZ,0.087
000851.SZ,0.12
000863.SZ,0.103
000868.SZ,0.071
000875.SZ,0.168
000882.SZ,0.178
000885.SZ,0.039
000886.SZ,0.089
000889.SZ,0.083
000893.SZ,0.077
000899.SZ,0.059
000901.SZ,0.163
000902.SZ,0.162
000905.SZ,0.059
000909.SZ,0.061
000910.SZ,0.133
000915.SZ,0.133
000918.SZ,0.118
000920.SZ,0.08
000922.SZ,0.076
000925.SZ,0.103
000928.SZ,0.134
000932.SZ,0.199
000936.SZ,0.095
000948.SZ,0.067
000952.SZ,0.108
000957.SZ,0.144
000958.SZ,0.087
000965.SZ,0.073
000966.SZ,0.088
000971.SZ,0.106
000987.SZ,0.084
000989.SZ,0.124
000990.SZ,0.064
000996.SZ,0.122
001872.SZ,0.058
001896.SZ,0.075
001914.SZ,0.089
002009.SZ,0.082
002016.SZ,0.051
002017.SZ,0.072
002020.SZ,0.095
002021.SZ,0.08
002023.SZ,0.183
002031.SZ,0.115
002033.SZ,0.093
002036.SZ,0.122
002037.SZ,0.098
002042.SZ,0.104
002043.SZ,0.125
002047.SZ,0.18
002055.SZ,0.14
002060.SZ,0.071
002062.SZ,0.065
002067.SZ,0.16
002070.SZ,0.154
002071.SZ,0.094
002079.SZ,0.087
002080.SZ,0.093
002086.SZ,0.103
002089.SZ,0.149
002090.SZ,0.072
002091.SZ,0.11
002094.SZ,0.148
002095.SZ,0.133
002097.SZ,0.118
002099.SZ,0.15
002100.SZ,0.094
002102.SZ,0.171
002103.SZ,0.104
002104.SZ,0.147
002107.SZ,0.065
002108.SZ,0.2
002111.SZ,0.089
002114.SZ,0.053
002115.SZ,0.067
002117.SZ,0.167
002121.SZ,0.115
002124.SZ,0.084
002126.SZ,0.122
002130.SZ,0.135
002135.SZ,0.054
002137.SZ,0.064
002138.SZ,0.2
002139.SZ,0.078
002141.SZ,0.124
002144.SZ,0.061
002145.SZ,0.149
002147.SZ,0.108
002148.SZ,0.085
002151.SZ,0.141
002154.SZ,0.111
002156.SZ,0.121
002157.SZ,0.088
002162.SZ,0.061
002166.SZ,0.094
002167.SZ,0.147
002170.SZ,0.126
002171.SZ,0.062
002172.SZ,0.082
002177.SZ,0.102
002178.SZ,0.088
002182.SZ,0.079
002184.SZ,0.054
002185.SZ,0.169
002188.SZ,0.115
002192.SZ,0.087
002196.SZ,0.069
002197.SZ,0.093
002198.SZ,0.105
002203.SZ,0.089
002206.SZ,0.102
002212.SZ,0.094
002214.SZ,0.077
002215.SZ,0.133
002218.SZ,0.073
002222.SZ,0.101
002224.SZ,0.151
002226.SZ,0.086
002227.SZ,0.047
002228.SZ,0.06
002229.SZ,0.12
002231.SZ,0.083
002232.SZ,0.059
002234.SZ,0.085
002235.SZ,0.072
002239.SZ,0.115
002245.SZ,0.114
002246.SZ,0.065
002247.SZ,0.135
002253.SZ,0.098
002255.SZ,0.083
002256.SZ,0.132
002259.SZ,0.099
002260.SZ,0.107
002262.SZ,0.144
002263.SZ,0.121
002270.SZ,0.063
002274.SZ,0.063
002279.SZ,0.081
002283.SZ,0.133
002284.SZ,0.136
002287.SZ,0.043
002288.SZ,0.116
002296.SZ,0.104
002298.SZ,0.127
002301.SZ,0.088
002302.SZ,0.05
002303.SZ,0.138
002307.SZ,0.061
002313.SZ,0.127
002314.SZ,0.094
002318.SZ,0.129
002320.SZ,0.058
002321.SZ,0.087
002322.SZ,0.105
002323.SZ,0.099
002324.SZ,0.088
002326.SZ,0.171
002328.SZ,0.073
002329.SZ,0.129
002331.SZ,0.109
002334.SZ,0.093
002335.SZ,0.076
002337.SZ,0.068
002338.SZ,0.063
002339.SZ,0.126
002341.SZ,0.139
002343.SZ,0.248
002346.SZ,0.077
002348.SZ,0.08
002349.SZ,0.074
002351.SZ,0.061
002355.SZ,0.107
002356.SZ,0.049
002359.SZ,0.156
002362.SZ,0.074
002363.SZ,0.063
002364.SZ,0.128
002367.SZ,0.115
002369.SZ,0.108
002372.SZ,0.078
002376.SZ,0.12
002378.SZ,0.059
002380.SZ,0.06
002381.SZ,0.066
002383.SZ,0.211
002387.SZ,0.107
002388.SZ,0.046
002389.SZ,0.179
002393.SZ,0.082
002401.SZ,0.052
002402.SZ,0.13
002406.SZ,0.063
002411.SZ,0.271
002413.SZ,0.111
002418.SZ,0.127
002421.SZ,0.166
002425.SZ,0.101
002427.SZ,0.108
002429.SZ,0.158
002432.SZ,0.073
002433.SZ,0.109
002434.SZ,0.141
002436.SZ,0.134
002438.SZ,0.06
002441.SZ,0.064
002443.SZ,0.124
002445.SZ,0.133
002446.SZ,0.11
002447.SZ,0.144
002448.SZ,0.113
002449.SZ,0.097
002451.SZ,0.061
002452.SZ,0.075
002453.SZ,0.102
002454.SZ,0.075
002457.SZ,0.059
002462.SZ,0.186
002464.SZ,0.149
002467.SZ,0.128
002468.SZ,0.131
002471.SZ,0.117
002472.SZ,0.084
002474.SZ,0.129
002476.SZ,0.112
002481.SZ,0.15
002483.SZ,0.054
002484.SZ,0.09
002487.SZ,0.053
002488.SZ,0.111
002494.SZ,0.07
002496.SZ,0.098
002497.SZ,0.115
002499.SZ,0.069
002501.SZ,0.204
002502.SZ,0.097
002504.SZ,0.089
002509.SZ,0.216
002510.SZ,0.1
002511.SZ,0.11
002515.SZ,0.092
002516.SZ,0.086
002518.SZ,0.083
002519.SZ,0.099
002520.SZ,0.057
002521.SZ,0.093
002522.SZ,0.173
002524.SZ,0.082
002527.SZ,0.091
002528.SZ,0.05
002529.SZ,0.06
002531.SZ,0.107
002535.SZ,0.068
002537.SZ,0.08
002538.SZ,0.11
002539.SZ,0.073
002540.SZ,0.089
002542.SZ,0.093
002543.SZ,0.067
002546.SZ,0.066
002547.SZ,0.125
002550.SZ,0.141
002554.SZ,0.115
002556.SZ,0.098
002559.SZ,0.096
002564.SZ,0.113
002565.SZ,0.073
002567.SZ,0.068
002570.SZ,0.146
002571.SZ,0.079
002574.SZ,0.067
002575.SZ,0.108
002577.SZ,0.075
002579.SZ,0.055
002583.SZ,0.199
002584.SZ,0.081
002585.SZ,0.103
002586.SZ,0.08
002590.SZ,0.085
002592.SZ,0.056
002596.SZ,0.106
002597.SZ,0.096
002600.SZ,0.132
002601.SZ,0.169
002604.SZ,0.104
002605.SZ,0.059
002606.SZ,0.172
002609.SZ,0.092
002610.SZ,0.16
002611.SZ,0.118
002612.SZ,0.063
002614.SZ,0.065
002617.SZ,0.07
002618.SZ,0.141
002619.SZ,0.091
002622.SZ,0.214
002625.SZ,0.148
002626.SZ,0.075
002630.SZ,0.159
002631.SZ,0.105
002636.SZ,0.104
002638.SZ,0.153
002643.SZ,0.144
002644.SZ,0.05
002649.SZ,0.12
002650.SZ,0.106
002651.SZ,0.051
002655.SZ,0.088
002658.SZ,0.091
002660.SZ,0.055
002662.SZ,0.081
002664.SZ,0.111
002666.SZ,0.069
002667.SZ,0.05
002668.SZ,0.179
002670.SZ,0.103
002671.SZ,0.088
002675.SZ,0.088
002677.SZ,0.049
002684.SZ,0.117
002689.SZ,0.074
002697.SZ,0.096
002703.SZ,0.046
002709.SZ,0.12
002711.SZ,0.086
002712.SZ,0.054
002713.SZ,0.043
002716.SZ,0.153
002717.SZ,0.093
002721.SZ,0.118
002724.SZ,0.045
002726.SZ,0.051
002733.SZ,0.062
002737.SZ,0.086
002741.SZ,0.061
002747.SZ,0.059
002750.SZ,0.044
002751.SZ,0.085
002752.SZ,0.048
002756.SZ,0.093
002762.SZ,0.068
002763.SZ,0.048
002769.SZ,0.067
002771.SZ,0.05
002772.SZ,0.067
002777.SZ,0.047
002781.SZ,0.032
002782.SZ,0.076
002783.SZ,0.046
002786.SZ,0.052
002788.SZ,0.05
002790.SZ,0.05
002791.SZ,0.077
002792.SZ,0.053
002801.SZ,0.05
002802.SZ,0.041
300004.SZ,0.096
300005.SZ,0.108
300006.SZ,0.075
300007.SZ,0.087
300008.SZ,0.102
300009.SZ,0.153
300011.SZ,0.144
300012.SZ,0.148
300014.SZ,0.136
300016.SZ,0.079
300018.SZ,0.087
300020.SZ,0.158
300021.SZ,0.063
300028.SZ,0.085
300030.SZ,0.065
300031.SZ,0.11
300034.SZ,0.107
300036.SZ,0.12
300037.SZ,0.099
300038.SZ,0.109
300041.SZ,0.077
300044.SZ,0.085
300045.SZ,0.096
300047.SZ,0.124
300048.SZ,0.085
300049.SZ,0.096
300050.SZ,0.086
300051.SZ,0.071
300052.SZ,0.082
300053.SZ,0.135
300054.SZ,0.14
300056.SZ,0.082
300063.SZ,0.074
300064.SZ,0.09
300065.SZ,0.163
300066.SZ,0.09
300068.SZ,0.198
300071.SZ,0.073
300073.SZ,0.12
300074.SZ,0.075
300075.SZ,0.096
300076.SZ,0.085
300077.SZ,0.2
300078.SZ,0.166
300079.SZ,0.215
300083.SZ,0.114
300084.SZ,0.059
300086.SZ,0.096
300090.SZ,0.234
300096.SZ,0.117
300098.SZ,0.112
300100.SZ,0.089
300101.SZ,0.158
300102.SZ,0.077
300109.SZ,0.073
300110.SZ,0.111
300111.SZ,0.129
300118.SZ,0.145
300119.SZ,0.061
300128.SZ,0.123
300130.SZ,0.063
300131.SZ,0.112
300135.SZ,0.084
300137.SZ,0.11
300139.SZ,0.065
300140.SZ,0.061
300142.SZ,0.256
300148.SZ,0.148
300149.SZ,0.125
300151.SZ,0.063
300152.SZ,0.092
300155.SZ,0.075
300157.SZ,0.1
300160.SZ,0.078
300162.SZ,0.044
300165.SZ,0.06
300170.SZ,0.156
300171.SZ,0.083
300172.SZ,0.066
300173.SZ,0.085
300175.SZ,0.082
300177.SZ,0.087
300178.SZ,0.118
300181.SZ,0.073
300183.SZ,0.122
300185.SZ,0.154
300187.SZ,0.052
300188.SZ,0.159
300190.SZ,0.057
300191.SZ,0.096
300193.SZ,0.074
300195.SZ,0.049
300197.SZ,0.168
300198.SZ,0.075
300203.SZ,0.211
300204.SZ,0.074
300205.SZ,0.081
300206.SZ,0.073
300207.SZ,0.196
300208.SZ,0.201
300209.SZ,0.063
300212.SZ,0.137
300213.SZ,0.07
300215.SZ,0.089
300216.SZ,0.187
300217.SZ,0.095
300219.SZ,0.079
300221.SZ,0.104
300222.SZ,0.095
300223.SZ,0.088
300224.SZ,0.102
300226.SZ,0.098
300227.SZ,0.052
300228.SZ,0.131
300229.SZ,0.068
300231.SZ,0.097
300232.SZ,0.079
300236.SZ,0.065
300237.SZ,0.118
300238.SZ,0.155
300245.SZ,0.082
300246.SZ,0.074
300248.SZ,0.078
300252.SZ,0.115
300254.SZ,0.053
300255.SZ,0.065
300256.SZ,0.083
300262.SZ,0.083
300263.SZ,0.071
300269.SZ,0.155
300271.SZ,0.172
300276.SZ,0.059
300278.SZ,0.106
300284.SZ,0.126
300285.SZ,0.179
300288.SZ,0.081
300292.SZ,0.121
300293.SZ,0.04
300294.SZ,0.132
300295.SZ,0.097
300298.SZ,0.054
300300.SZ,0.105
300302.SZ,0.102
300303.SZ,0.094
300307.SZ,0.073
300309.SZ,0.124
300310.SZ,0.142
300311.SZ,0.065
300312.SZ,0.05
300314.SZ,0.053
300316.SZ,0.129
300317.SZ,0.155
300318.SZ,0.114
300322.SZ,0.115
300326.SZ,0.104
300328.SZ,0.062
300332.SZ,0.111
300333.SZ,0.1
300334.SZ,0.055
300336.SZ,0.115
300337.SZ,0.071
300339.SZ,0.096
300342.SZ,0.066
300343.SZ,0.092
300347.SZ,0.168
300348.SZ,0.095
300349.SZ,0.049
300350.SZ,0.021
300351.SZ,0.086
300352.SZ,0.172
300353.SZ,0.069
300355.SZ,0.132
300356.SZ,0.063
300358.SZ,0.067
300359.SZ,0.137
300360.SZ,0.061
300363.SZ,0.074
300364.SZ,0.123
300366.SZ,0.059
300367.SZ,0.187
300368.SZ,0.104
300369.SZ,0.11
300373.SZ,0.061
300376.SZ,0.181
300377.SZ,0.145
300378.SZ,0.041
300379.SZ,0.105
300380.SZ,0.046
300381.SZ,0.042
300383.SZ,0.197
300384.SZ,0.054
300386.SZ,0.092
300388.SZ,0.06
300389.SZ,0.045
300392.SZ,0.071
300399.SZ,0.042
300403.SZ,0.073
300406.SZ,0.096
300409.SZ,0.065
300413.SZ,0.101
300419.SZ,0.057
300424.SZ,0.072
300426.SZ,0.1
300429.SZ,0.072
300431.SZ,0.195
300432.SZ,0.082
300436.SZ,0.067
300438.SZ,0.087
300439.SZ,0.092
300440.SZ,0.07
300443.SZ,0.059
300444.SZ,0.059
300447.SZ,0.079
300448.SZ,0.053
300449.SZ,0.076
300450.SZ,0.121
300451.SZ,0.068
300456.SZ,0.082
300457.SZ,0.064
300458.SZ,0.166
300463.SZ,0.12
300465.SZ,0.069
300467.SZ,0.08
300468.SZ,0.05
300471.SZ,0.056
300473.SZ,0.068
300474.SZ,0.094
300476.SZ,0.093
300482.SZ,0.114
300484.SZ,0.052
300485.SZ,0.09
300494.SZ,0.05
300495.SZ,0.068
300496.SZ,0.138
300497.SZ,0.043
300502.SZ,0.06
300506.SZ,0.095
300507.SZ,0.046
300508.SZ,0.045
300511.SZ,0.048
300512.SZ,0.059
300516.SZ,0.076
300518.SZ,0.069
300519.SZ,0.042
300520.SZ,0.048
300522.SZ,0.041
300523.SZ,0.057
302132.SZ,0.059
600007.SH,0.076
600012.SH,0.126
600020.SH,0.088
600033.SH,0.104
600035.SH,0.098
600052.SH,0.08
600055.SH,0.076
600057.SH,0.118
600063.SH,0.116
600072.SH,0.139
600077.SH,0.08
600080.SH,0.067
600081.SH,0.041
600082.SH,0.084
600084.SH,0.175
600090.SH,0.074
600093.SH,0.107
600096.SH,0.11
600101.SH,0.06
600105.SH,0.128
600106.SH,0.111
600107.SH,0.119
600110.SH,0.268
600113.SH,0.091
600114.SH,0.096
600116.SH,0.143
600119.SH,0.094
600123.SH,0.12
600126.SH,0.057
600128.SH,0.066
600129.SH,0.096
600130.SH,0.162
600133.SH,0.091
600135.SH,0.078
600136.SH,0.07
600149.SH,0.136
600159.SH,0.058
600162.SH,0.049
600165.SH,0.109
600168.SH,0.065
600172.SH,0.217
600173.SH,0.109
600185.SH,0.105
600186.SH,0.119
600190.SH,0.048
600191.SH,0.074
600192.SH,0.063
600193.SH,0.067
600197.SH,0.07
600206.SH,0.127
600207.SH,0.068
600209.SH,0.098
600210.SH,0.143
600218.SH,0.061
600226.SH,0.2
600227.SH,0.11
600229.SH,0.087
600237.SH,0.1
600238.SH,0.121
600239.SH,0.093
600246.SH,0.078
600255.SH,0.187
600257.SH,0.078
600261.SH,0.137
600269.SH,0.128
600273.SH,0.137
600278.SH,0.056
600279.SH,0.066
600283.SH,0.067
600285.SH,0.132
600287.SH,0.061
600288.SH,0.115
600290.SH,0.111
600303.SH,0.106
600310.SH,0.082
600313.SH,0.078
600318.SH,0.119
600321.SH,0.137
600322.SH,0.122
600323.SH,0.144
600326.SH,0.074
600330.SH,0.152
600331.SH,0.113
600336.SH,0.084
600343.SH,0.176
600354.SH,0.073
600359.SH,0.047
600360.SH,0.114
600363.SH,0.128
600382.SH,0.111
600386.SH,0.059
600391.SH,0.178
600396.SH,0.084
600399.SH,0.136
600400.SH,0.123
600401.SH,0.239
600405.SH,0.107
600420.SH,0.125
600438.SH,0.094
600439.SH,0.126
600449.SH,0.076
600459.SH,0.091
600467.SH,0.086
600470.SH,0.078
600477.SH,0.116
600480.SH,0.089
600486.SH,0.154
600490.SH,0.252
600491.SH,0.159
600495.SH,0.134
600501.SH,0.101
600502.SH,0.197
600508.SH,0.069
600515.SH,0.069
600523.SH,0.072
600526.SH,0.088
600527.SH,0.124
600530.SH,0.077
600531.SH,0.102
600533.SH,0.077
600548.SH,0.053
600550.SH,0.102
600552.SH,0.108
600555.SH,0.093
600559.SH,0.134
600560.SH,0.048
600562.SH,0.159
600567.SH,0.18
600568.SH,0.194
600571.SH,0.129
600577.SH,0.107
600589.SH,0.081
600590.SH,0.164
600592.SH,0.076
600595.SH,0.128
600602.SH,0.129
600604.SH,0.095
600613.SH,0.044
600616.SH,0.097
600620.SH,0.194
600621.SH,0.134
600622.SH,0.129
600624.SH,0.09
600626.SH,0.149
600629.SH,0.065
600630.SH,0.1
600634.SH,0.156
600638.SH,0.152
600641.SH,0.109
600650.SH,0.099
600652.SH,0.164
600653.SH,0.135
600658.SH,0.069
600661.SH,0.08
600662.SH,0.153
600667.SH,0.142
600668.SH,0.126
600676.SH,0.101
600677.SH,0.137
600680.SH,0.052
600683.SH,0.072
600684.SH,0.085
600686.SH,0.094
600692.SH,0.087
600707.SH,0.116
600708.SH,0.077
600711.SH,0.184
600713.SH,0.109
600716.SH,0.047
600724.SH,0.056
600726.SH,0.083
600728.SH,0.144
600730.SH,0.127
600735.SH,0.102
600738.SH,0.054
600740.SH,0.093
600742.SH,0.119
600744.SH,0.082
600745.SH,0.135
600756.SH,0.114
600763.SH,0.141
600767.SH,0.116
600771.SH,0.155
600775.SH,0.102
600777.SH,0.177
600782.SH,0.081
600784.SH,0.097
600789.SH,0.099
600794.SH,0.116
600798.SH,0.072
600800.SH,0.11
600807.SH,0.186
600814.SH,0.071
600818.SH,0.087
600824.SH,0.117
600830.SH,0.079
600834.SH,0.077
600836.SH,0.1
600838.SH,0.128
600843.SH,0.075
600845.SH,0.043
600846.SH,0.1
600848.SH,0.133
600855.SH,0.146
600856.SH,0.239
600865.SH,0.078
600868.SH,0.25
600876.SH,0.062
600877.SH,0.112
600885.SH,0.186
600963.SH,0.13
600965.SH,0.094
600973.SH,0.08
600986.SH,0.116
600987.SH,0.086
600988.SH,0.144
600990.SH,0.152
600995.SH,0.098
601007.SH,0.065
601011.SH,0.128
601015.SH,0.058
601020.SH,0.045
601028.SH,0.091
601038.SH,0.044
601058.SH,0.204
601069.SH,0.093
601107.SH,0.072
601199.SH,0.063
601218.SH,0.081
601222.SH,0.123
601339.SH,0.061
601368.SH,0.058
601388.SH,0.119
601566.SH,0.067
601588.SH,0.145
601599.SH,0.107
601636.SH,0.11
601700.SH,0.105
601789.SH,0.085
601799.SH,0.07
601890.SH,0.11
601968.SH,0.07
603008.SH,0.092
603012.SH,0.072
603020.SH,0.071
603026.SH,0.123
603100.SH,0.067
603108.SH,0.086
603111.SH,0.142
603116.SH,0.059
603117.SH,0.101
603118.SH,0.122
603126.SH,0.064
603128.SH,0.087
603166.SH,0.025
603168.SH,0.065
603227.SH,0.071
603299.SH,0.043
603308.SH,0.125
603309.SH,0.044
603338.SH,0.055
603339.SH,0.05
603368.SH,0.1
603398.SH,0.046
603456.SH,0.063
603508.SH,0.072
603566.SH,0.084
603588.SH,0.136
603599.SH,0.042
603600.SH,0.034
603609.SH,0.07
603618.SH,0.072
603636.SH,0.079
603669.SH,0.051
603678.SH,0.12
603686.SH,0.079
603718.SH,0.1
603737.SH,0.048
603779.SH,0.057
603789.SH,0.049
603799.SH,0.228
603800.SH,0.041
603808.SH,0.07
603818.SH,0.055
603861.SH,0.037
603898.SH,0.064
603936.SH,0.035
603939.SH,0.07
603958.SH,0.042
603959.SH,0.042
603979.SH,0.07
603989.SH,0.072
603996.SH,0.039
603997.SH,0.054
603999.SH,0.055
