wind_code,i_weight
601058.SH,0.459
601061.SH,0.059
601077.SH,0.395
601098.SH,0.114
601106.SH,0.124
601108.SH,0.395
601118.SH,0.114
601128.SH,0.274
601139.SH,0.062
601156.SH,0.11
601158.SH,0.051
601162.SH,0.335
601168.SH,0.426
601179.SH,0.158
601187.SH,0.105
601198.SH,0.25
601216.SH,0.198
601228.SH,0.074
601231.SH,0.157
601233.SH,0.4
601298.SH,0.068
601456.SH,0.203
601555.SH,0.458
601568.SH,0.088
601577.SH,0.258
601598.SH,0.129
601608.SH,0.105
601611.SH,0.131
601636.SH,0.172
601665.SH,0.14
601666.SH,0.251
601696.SH,0.269
601717.SH,0.213
601778.SH,0.157
601828.SH,0.066
601866.SH,0.145
601880.SH,0.171
601928.SH,0.105
601933.SH,0.16
601958.SH,0.143
601966.SH,0.222
601990.SH,0.276
601991.SH,0.141
601992.SH,0.125
601997.SH,0.235
603000.SH,0.242
603026.SH,0.116
603056.SH,0.07
603077.SH,0.228
603127.SH,0.141
603156.SH,0.168
603160.SH,0.297
603185.SH,0.151
603218.SH,0.1
603225.SH,0.17
603228.SH,0.119
603233.SH,0.178
603267.SH,0.128
603305.SH,0.115
603317.SH,0.067
603338.SH,0.203
603355.SH,0.04
603379.SH,0.13
603444.SH,0.166
603456.SH,0.205
603517.SH,0.159
603529.SH,0.101
603568.SH,0.128
603589.SH,0.255
603596.SH,0.329
603606.SH,0.276
603650.SH,0.125
603658.SH,0.209
603688.SH,0.246
603707.SH,0.114
603712.SH,0.229
603737.SH,0.157
603786.SH,0.09
603816.SH,0.27
603826.SH,0.13
603858.SH,0.147
603866.SH,0.096
603868.SH,0.038
603882.SH,0.276
603883.SH,0.137
603885.SH,0.166
603893.SH,0.166
603927.SH,0.167
603939.SH,0.317
605358.SH,0.232
688002.SH,0.248
688005.SH,0.181
688006.SH,0.089
688029.SH,0.142
688032.SH,0.176
688052.SH,0.223
688063.SH,0.175
688072.SH,0.339
688082.SH,0.142
688099.SH,0.327
688105.SH,0.06
688107.SH,0.092
688114.SH,0.28
688120.SH,0.28
688122.SH,0.379
688153.SH,0.064
688169.SH,0.349
688180.SH,0.301
688188.SH,0.232
688200.SH,0.156
688208.SH,0.101
688220.SH,0.231
688234.SH,0.178
688248.SH,0.033
688276.SH,0.106
688281.SH,0.089
688295.SH,0.06
688297.SH,0.081
688301.SH,0.26
688331.SH,0.172
688348.SH,0.086
688349.SH,0.108
688375.SH,0.045
688385.SH,0.161
688387.SH,0.077
688390.SH,0.247
688425.SH,0.099
688516.SH,0.159
688520.SH,0.113
688521.SH,0.235
688536.SH,0.182
688538.SH,0.158
688567.SH,0.187
688690.SH,0.087
688728.SH,0.25
688772.SH,0.232
688778.SH,0.104
688779.SH,0.11
688819.SH,0.059
689009.SH,0.201
