wind_code,i_weight
600115.SH,0.162
600132.SH,0.165
600150.SH,0.214
600176.SH,0.177
600183.SH,0.09
600188.SH,0.165
600196.SH,0.24
600219.SH,0.123
600233.SH,0.185
600276.SH,0.922
600309.SH,0.936
600332.SH,0.112
600346.SH,0.176
600362.SH,0.097
600383.SH,0.173
600406.SH,0.438
600426.SH,0.264
600436.SH,0.467
600438.SH,0.559
600460.SH,0.149
600519.SH,5.815
600547.SH,0.186
600570.SH,0.33
600584.SH,0.176
600585.SH,0.352
600588.SH,0.267
600600.SH,0.204
600606.SH,0.067
600660.SH,0.301
600674.SH,0.117
600690.SH,0.496
600741.SH,0.146
600745.SH,0.211
600760.SH,0.246
600763.SH,0.184
600795.SH,0.204
600803.SH,0.08
600809.SH,0.746
600837.SH,0.45
600845.SH,0.142
600884.SH,0.11
600886.SH,0.173
600887.SH,1.064
600893.SH,0.302
600900.SH,1.28
600905.SH,0.26
600918.SH,0.096
600919.SH,0.462
600926.SH,0.208
600941.SH,0.197
600958.SH,0.251
600989.SH,0.142
600999.SH,0.265
601006.SH,0.213
601009.SH,0.288
601012.SH,1.374
601021.SH,0.135
601066.SH,0.165
601088.SH,0.488
601100.SH,0.177
601111.SH,0.17
601117.SH,0.156
601138.SH,0.195
601155.SH,0.099
601166.SH,1.371
601169.SH,0.342
601186.SH,0.191
601211.SH,0.329
601216.SH,0.072
601225.SH,0.386
601229.SH,0.315
601236.SH,0.037
601238.SH,0.131
601288.SH,0.498
601318.SH,2.73
601319.SH,0.089
601328.SH,0.698
601336.SH,0.135
601360.SH,0.1
601377.SH,0.213
601390.SH,0.306
601398.SH,0.816
601600.SH,0.19
601601.SH,0.45
601615.SH,0.215
601618.SH,0.122
601628.SH,0.332
601633.SH,0.196
601658.SH,0.269
601668.SH,0.61
601669.SH,0.287
601688.SH,0.352
601689.SH,0.138
601698.SH,0.026
601728.SH,0.349
601766.SH,0.333
601788.SH,0.156
601799.SH,0.098
601800.SH,0.152
601808.SH,0.053
601816.SH,0.648
601818.SH,0.272
601838.SH,0.181
601857.SH,0.259
601865.SH,0.091
601868.SH,0.159
601877.SH,0.16
601878.SH,0.103
601881.SH,0.064
601888.SH,1.131
601898.SH,0.085
601899.SH,0.773
601901.SH,0.141
601919.SH,0.351
601939.SH,0.203
601966.SH,0.065
601985.SH,0.303
601988.SH,0.357
601989.SH,0.213
601995.SH,0.179
601998.SH,0.082
603019.SH,0.139
603185.SH,0.117
603195.SH,0.06
603259.SH,0.891
603260.SH,0.096
603288.SH,0.593
603290.SH,0.12
603369.SH,0.171
603392.SH,0.123
603486.SH,0.09
603501.SH,0.294
603659.SH,0.193
603799.SH,0.381
603806.SH,0.19
603833.SH,0.119
603882.SH,0.118
603899.SH,0.109
603986.SH,0.366
603993.SH,0.172
605117.SH,0.17
605499.SH,0.042
688005.SH,0.1
688008.SH,0.266
688012.SH,0.227
688036.SH,0.137
688065.SH,0.057
688111.SH,0.262
688126.SH,0.103
688169.SH,0.075
688187.SH,0.076
688303.SH,0.076
688363.SH,0.07
688396.SH,0.149
688561.SH,0.096
688599.SH,0.371
688981.SH,0.432
