wind_code,i_weight
002666.SZ,0.071
002667.SZ,0.054
002668.SZ,0.134
002671.SZ,0.092
002677.SZ,0.046
002684.SZ,0.101
002689.SZ,0.081
002697.SZ,0.069
002707.SZ,0.142
002709.SZ,0.161
002711.SZ,0.078
002712.SZ,0.065
002713.SZ,0.044
002716.SZ,0.169
002717.SZ,0.107
002721.SZ,0.139
002724.SZ,0.04
002726.SZ,0.046
002733.SZ,0.077
002737.SZ,0.095
002741.SZ,0.069
002747.SZ,0.055
002750.SZ,0.044
002751.SZ,0.052
002752.SZ,0.035
002756.SZ,0.054
002763.SZ,0.046
002769.SZ,0.07
002771.SZ,0.044
002781.SZ,0.04
002783.SZ,0.048
300004.SZ,0.122
300005.SZ,0.104
300006.SZ,0.093
300007.SZ,0.109
300009.SZ,0.186
300011.SZ,0.11
300012.SZ,0.16
300014.SZ,0.182
300016.SZ,0.089
300018.SZ,0.075
300020.SZ,0.207
300021.SZ,0.068
300028.SZ,0.085
300030.SZ,0.07
300031.SZ,0.118
300034.SZ,0.124
300036.SZ,0.124
300037.SZ,0.113
300038.SZ,0.14
300041.SZ,0.067
300044.SZ,0.066
300045.SZ,0.105
300047.SZ,0.123
300048.SZ,0.085
300049.SZ,0.119
300050.SZ,0.092
300051.SZ,0.069
300052.SZ,0.075
300053.SZ,0.135
300054.SZ,0.156
300056.SZ,0.092
300057.SZ,0.076
300064.SZ,0.1
300065.SZ,0.154
300066.SZ,0.087
300068.SZ,0.225
300071.SZ,0.074
300073.SZ,0.172
300074.SZ,0.088
300075.SZ,0.111
300076.SZ,0.091
300077.SZ,0.212
300078.SZ,0.161
300079.SZ,0.249
300080.SZ,0.068
300083.SZ,0.087
300084.SZ,0.069
300086.SZ,0.08
300090.SZ,0.188
300096.SZ,0.158
300098.SZ,0.105
300100.SZ,0.088
300101.SZ,0.206
300102.SZ,0.062
300105.SZ,0.056
300109.SZ,0.081
300110.SZ,0.124
300111.SZ,0.119
300118.SZ,0.155
300119.SZ,0.061
300128.SZ,0.106
300129.SZ,0.082
300130.SZ,0.069
300131.SZ,0.125
300135.SZ,0.071
300136.SZ,0.304
300137.SZ,0.118
300139.SZ,0.069
300140.SZ,0.061
300142.SZ,0.271
300148.SZ,0.088
300149.SZ,0.098
300150.SZ,0.071
300152.SZ,0.101
300155.SZ,0.063
300156.SZ,0.351
300157.SZ,0.104
300159.SZ,0.244
300162.SZ,0.06
300164.SZ,0.045
300165.SZ,0.07
300170.SZ,0.174
300171.SZ,0.095
300172.SZ,0.065
300173.SZ,0.085
300175.SZ,0.066
300177.SZ,0.089
300178.SZ,0.132
300181.SZ,0.079
300183.SZ,0.117
300185.SZ,0.181
300187.SZ,0.062
300188.SZ,0.13
300190.SZ,0.061
300191.SZ,0.104
300193.SZ,0.087
300195.SZ,0.05
300197.SZ,0.16
300198.SZ,0.083
300203.SZ,0.209
300204.SZ,0.077
300205.SZ,0.088
300206.SZ,0.067
300207.SZ,0.206
300208.SZ,0.179
300209.SZ,0.053
300212.SZ,0.134
300213.SZ,0.058
300215.SZ,0.112
300216.SZ,0.153
300217.SZ,0.096
300219.SZ,0.111
300222.SZ,0.106
300223.SZ,0.079
300224.SZ,0.092
300226.SZ,0.116
300227.SZ,0.05
300228.SZ,0.134
300229.SZ,0.08
300231.SZ,0.117
300238.SZ,0.198
300245.SZ,0.086
300246.SZ,0.089
300248.SZ,0.063
300252.SZ,0.146
300254.SZ,0.055
300255.SZ,0.071
300256.SZ,0.089
300262.SZ,0.075
300263.SZ,0.085
300266.SZ,0.187
300269.SZ,0.124
300271.SZ,0.184
300272.SZ,0.057
300276.SZ,0.06
300278.SZ,0.09
300284.SZ,0.152
300285.SZ,0.148
300288.SZ,0.092
300289.SZ,0.051
300292.SZ,0.01
300293.SZ,0.038
300294.SZ,0.155
300295.SZ,0.089
300296.SZ,0.253
300297.SZ,0.15
300298.SZ,0.059
300300.SZ,0.152
300302.SZ,0.109
300303.SZ,0.084
300307.SZ,0.066
300309.SZ,0.058
300310.SZ,0.165
300311.SZ,0.062
300312.SZ,0.057
300314.SZ,0.057
300316.SZ,0.094
300318.SZ,0.114
300322.SZ,0.102
300324.SZ,0.224
300326.SZ,0.104
300328.SZ,0.05
300332.SZ,0.117
300333.SZ,0.123
300334.SZ,0.054
300336.SZ,0.125
300337.SZ,0.068
300339.SZ,0.103
300342.SZ,0.077
300343.SZ,0.063
300347.SZ,0.212
300348.SZ,0.074
300349.SZ,0.038
300350.SZ,0.037
300351.SZ,0.069
300352.SZ,0.102
300353.SZ,0.099
300355.SZ,0.113
300356.SZ,0.071
300357.SZ,0.052
300358.SZ,0.083
300359.SZ,0.184
300360.SZ,0.068
300363.SZ,0.086
300364.SZ,0.09
300367.SZ,0.206
300368.SZ,0.115
300369.SZ,0.095
300373.SZ,0.066
300376.SZ,0.091
300377.SZ,0.161
300378.SZ,0.051
300379.SZ,0.102
300380.SZ,0.05
300383.SZ,0.287
300384.SZ,0.049
300386.SZ,0.109
300388.SZ,0.045
300389.SZ,0.049
300392.SZ,0.078
300398.SZ,0.067
300399.SZ,0.048
300403.SZ,0.052
300406.SZ,0.074
300413.SZ,0.063
300419.SZ,0.069
300424.SZ,0.051
300426.SZ,0.099
300429.SZ,0.089
300432.SZ,0.071
300436.SZ,0.039
300438.SZ,0.058
300439.SZ,0.077
300440.SZ,0.045
300443.SZ,0.034
300444.SZ,0.048
300447.SZ,0.049
300448.SZ,0.038
300449.SZ,0.039
300450.SZ,0.085
300451.SZ,0.06
300456.SZ,0.073
300458.SZ,0.089
300463.SZ,0.091
300465.SZ,0.06
300467.SZ,0.062
300468.SZ,0.041
300471.SZ,0.044
300473.SZ,0.042
300476.SZ,0.064
300482.SZ,0.06
300485.SZ,0.072
300494.SZ,0.067
300496.SZ,0.148
302132.SZ,0.074
600007.SH,0.097
600012.SH,0.102
600020.SH,0.087
600033.SH,0.1
600035.SH,0.087
600052.SH,0.07
600055.SH,0.081
600057.SH,0.114
600063.SH,0.113
600072.SH,0.106
600077.SH,0.077
600080.SH,0.062
600081.SH,0.042
600082.SH,0.073
600084.SH,0.133
600093.SH,0.101
600096.SH,0.1
600101.SH,0.061
600105.SH,0.142
600106.SH,0.113
600107.SH,0.123
600110.SH,0.246
600113.SH,0.065
600114.SH,0.09
600116.SH,0.118
600119.SH,0.12
600121.SH,0.047
600123.SH,0.113
600127.SH,0.072
600128.SH,0.062
600129.SH,0.113
600130.SH,0.157
600133.SH,0.088
600135.SH,0.083
600136.SH,0.086
600139.SH,0.11
600149.SH,0.269
600159.SH,0.057
600162.SH,0.068
600165.SH,0.115
600168.SH,0.07
600172.SH,0.238
600173.SH,0.078
600185.SH,0.12
600186.SH,0.126
600190.SH,0.048
600191.SH,0.076
600192.SH,0.065
600193.SH,0.074
600197.SH,0.071
600206.SH,0.145
600207.SH,0.075
600209.SH,0.085
600210.SH,0.145
600218.SH,0.059
600222.SH,0.077
600223.SH,0.058
600225.SH,0.065
600227.SH,0.1
600229.SH,0.073
600237.SH,0.094
600238.SH,0.115
600239.SH,0.089
600246.SH,0.075
600255.SH,0.135
600257.SH,0.084
600261.SH,0.143
600269.SH,0.123
600273.SH,0.107
600278.SH,0.081
600279.SH,0.071
600283.SH,0.07
600285.SH,0.121
600287.SH,0.069
600288.SH,0.099
600290.SH,0.085
600291.SH,0.143
600303.SH,0.133
600305.SH,0.088
600308.SH,0.088
600310.SH,0.094
600313.SH,0.064
600318.SH,0.098
600321.SH,0.079
600322.SH,0.128
600323.SH,0.149
600326.SH,0.077
600327.SH,0.069
600330.SH,0.15
600331.SH,0.108
600336.SH,0.08
600338.SH,0.082
600343.SH,0.211
600354.SH,0.065
600359.SH,0.047
600360.SH,0.138
600363.SH,0.147
600371.SH,0.047
600381.SH,0.051
600382.SH,0.132
600386.SH,0.079
600391.SH,0.218
600396.SH,0.085
600399.SH,0.139
600400.SH,0.116
600405.SH,0.096
600420.SH,0.112
600438.SH,0.101
600439.SH,0.09
600449.SH,0.063
600459.SH,0.102
600461.SH,0.074
600467.SH,0.08
600469.SH,0.073
600470.SH,0.069
600477.SH,0.094
600479.SH,0.089
600480.SH,0.088
600486.SH,0.132
600488.SH,0.077
600491.SH,0.17
600495.SH,0.132
600501.SH,0.082
600502.SH,0.141
600508.SH,0.064
600523.SH,0.057
600526.SH,0.097
600527.SH,0.103
600530.SH,0.091
600531.SH,0.109
600533.SH,0.074
600543.SH,0.077
600548.SH,0.053
600550.SH,0.104
600552.SH,0.105
600555.SH,0.089
600559.SH,0.144
600560.SH,0.046
600562.SH,0.17
600567.SH,0.144
600568.SH,0.142
600569.SH,0.059
600571.SH,0.128
600577.SH,0.106
600589.SH,0.088
600590.SH,0.135
600592.SH,0.064
600595.SH,0.107
600602.SH,0.156
600604.SH,0.05
600613.SH,0.046
600616.SH,0.085
600620.SH,0.148
600621.SH,0.108
600622.SH,0.143
600624.SH,0.105
600626.SH,0.13
600629.SH,0.046
600630.SH,0.11
600634.SH,0.125
600638.SH,0.127
600641.SH,0.116
600650.SH,0.115
600652.SH,0.176
600653.SH,0.132
600658.SH,0.064
600661.SH,0.081
600662.SH,0.174
600667.SH,0.163
600668.SH,0.12
600676.SH,0.092
600677.SH,0.157
600680.SH,0.066
600683.SH,0.076
600684.SH,0.089
600686.SH,0.089
600692.SH,0.083
600698.SH,0.062
600707.SH,0.141
600708.SH,0.085
600711.SH,0.206
600713.SH,0.117
600716.SH,0.046
600723.SH,0.067
600724.SH,0.053
600726.SH,0.089
600728.SH,0.176
600730.SH,0.135
600735.SH,0.073
600738.SH,0.053
600740.SH,0.084
600742.SH,0.1
600744.SH,0.068
600756.SH,0.14
600763.SH,0.137
600767.SH,0.116
600771.SH,0.138
600775.SH,0.114
600777.SH,0.216
600782.SH,0.057
600784.SH,0.095
600789.SH,0.084
600792.SH,0.035
600794.SH,0.108
600798.SH,0.067
600800.SH,0.094
600802.SH,0.051
600807.SH,0.138
600814.SH,0.065
600815.SH,0.079
600818.SH,0.071
600824.SH,0.109
600830.SH,0.074
600834.SH,0.074
600836.SH,0.104
600838.SH,0.117
600843.SH,0.072
600845.SH,0.057
600846.SH,0.109
600855.SH,0.16
600856.SH,0.153
600857.SH,0.069
600862.SH,0.123
600865.SH,0.073
600868.SH,0.2
600876.SH,0.061
600877.SH,0.094
600897.SH,0.056
600961.SH,0.071
600965.SH,0.087
600973.SH,0.079
600979.SH,0.064
600981.SH,0.047
600982.SH,0.059
600986.SH,0.098
600987.SH,0.086
600988.SH,0.169
600990.SH,0.161
600995.SH,0.074
601007.SH,0.062
601008.SH,0.055
601011.SH,0.14
601015.SH,0.047
601028.SH,0.083
601038.SH,0.037
601058.SH,0.204
601069.SH,0.11
601107.SH,0.067
601188.SH,0.051
601199.SH,0.075
601218.SH,0.081
601222.SH,0.126
601339.SH,0.06
601368.SH,0.041
601388.SH,0.11
601566.SH,0.061
601588.SH,0.152
601616.SH,0.09
601636.SH,0.089
601677.SH,0.064
601689.SH,0.12
601700.SH,0.09
601789.SH,0.078
601890.SH,0.114
601968.SH,0.051
601999.SH,0.05
603008.SH,0.089
603012.SH,0.068
603018.SH,0.09
603020.SH,0.066
603099.SH,0.033
603100.SH,0.063
603116.SH,0.029
603117.SH,0.023
603118.SH,0.119
603126.SH,0.06
603128.SH,0.09
603166.SH,0.031
603167.SH,0.077
603168.SH,0.046
603227.SH,0.036
603299.SH,0.045
603308.SH,0.081
603309.SH,0.049
603338.SH,0.049
603368.SH,0.1
603398.SH,0.048
603456.SH,0.069
603508.SH,0.088
603566.SH,0.052
603588.SH,0.119
603599.SH,0.046
603600.SH,0.035
603609.SH,0.11
603636.SH,0.063
603669.SH,0.048
603678.SH,0.147
603686.SH,0.082
603718.SH,0.083
603789.SH,0.038
603799.SH,0.165
603800.SH,0.039
603808.SH,0.047
603818.SH,0.063
603866.SH,0.04
603898.SH,0.07
603936.SH,0.043
603939.SH,0.082
603969.SH,0.046
603979.SH,0.055
603989.SH,0.066
603996.SH,0.053
603997.SH,0.036
603999.SH,0.058
