wind_code,i_weight
002505.SZ,0.147
002506.SZ,0.222
002507.SZ,0.289
002508.SZ,0.186
002511.SZ,0.137
002532.SZ,0.171
002557.SZ,0.24
002563.SZ,0.066
002572.SZ,0.184
002595.SZ,0.158
002603.SZ,0.311
002624.SZ,0.289
002625.SZ,0.329
002653.SZ,0.071
002670.SZ,0.152
002673.SZ,0.268
002683.SZ,0.236
002690.SZ,0.138
002701.SZ,0.143
002705.SZ,0.1
002739.SZ,0.199
002745.SZ,0.126
002756.SZ,0.432
002797.SZ,0.314
002815.SZ,0.06
002831.SZ,0.192
002867.SZ,0.087
002901.SZ,0.032
002925.SZ,0.101
002926.SZ,0.198
002936.SZ,0.211
002939.SZ,0.17
002945.SZ,0.06
002946.SZ,0.032
002948.SZ,0.102
002958.SZ,0.197
002966.SZ,0.21
002985.SZ,0.151
003035.SZ,0.111
300001.SZ,0.182
300009.SZ,0.177
300012.SZ,0.586
300017.SZ,0.19
300024.SZ,0.186
300026.SZ,0.162
300037.SZ,0.373
300058.SZ,0.191
300070.SZ,0.176
300072.SZ,0.116
300073.SZ,0.401
300088.SZ,0.253
300115.SZ,0.154
300136.SZ,0.235
300144.SZ,0.323
300146.SZ,0.308
300166.SZ,0.114
300168.SZ,0.153
300182.SZ,0.157
300212.SZ,0.086
300244.SZ,0.247
300251.SZ,0.143
300253.SZ,0.207
300257.SZ,0.127
300285.SZ,0.399
300296.SZ,0.192
300308.SZ,0.214
300357.SZ,0.262
300363.SZ,0.261
300376.SZ,0.129
300383.SZ,0.172
300390.SZ,0.468
300418.SZ,0.203
300463.SZ,0.123
300474.SZ,0.185
300482.SZ,0.134
300558.SZ,0.191
300618.SZ,0.163
300630.SZ,0.111
300676.SZ,0.227
300677.SZ,0.158
300699.SZ,0.442
300724.SZ,0.481
300741.SZ,0.048
300769.SZ,0.503
300832.SZ,0.203
300869.SZ,0.059
300888.SZ,0.15
600006.SH,0.078
600008.SH,0.196
600021.SH,0.174
600022.SH,0.14
600026.SH,0.431
600027.SH,0.333
600037.SH,0.125
600038.SH,0.2
600039.SH,0.337
600056.SH,0.154
600060.SH,0.15
600062.SH,0.126
600064.SH,0.143
600066.SH,0.16
600079.SH,0.294
600095.SH,0.093
600096.SH,0.523
600109.SH,0.293
600118.SH,0.199
600120.SH,0.105
600126.SH,0.093
600131.SH,0.1
600141.SH,0.447
600143.SH,0.29
600153.SH,0.353
600155.SH,0.143
600157.SH,0.594
600160.SH,0.321
600166.SH,0.212
600167.SH,0.111
600170.SH,0.232
600171.SH,0.167
600177.SH,0.301
600195.SH,0.137
600201.SH,0.151
600208.SH,0.181
600216.SH,0.157
600233.SH,0.489
600236.SH,0.237
600256.SH,0.967
600258.SH,0.206
600259.SH,0.134
600271.SH,0.186
600282.SH,0.144
600297.SH,0.149
600298.SH,0.356
600299.SH,0.068
600307.SH,0.086
600315.SH,0.167
600316.SH,0.166
600325.SH,0.286
600329.SH,0.109
600339.SH,0.082
600348.SH,0.377
600350.SH,0.058
600369.SH,0.209
600372.SH,0.244
600373.SH,0.097
600376.SH,0.097
600377.SH,0.061
600380.SH,0.207
600390.SH,0.173
600392.SH,0.364
600398.SH,0.125
600399.SH,0.401
600409.SH,0.13
600415.SH,0.21
600418.SH,0.41
600435.SH,0.118
600446.SH,0.111
600482.SH,0.275
600486.SH,0.319
600487.SH,0.589
600497.SH,0.318
600498.SH,0.152
600499.SH,0.379
600500.SH,0.161
600507.SH,0.12
600511.SH,0.161
600516.SH,0.244
600517.SH,0.138
600521.SH,0.295
600522.SH,1.051
600528.SH,0.169
600529.SH,0.236
600535.SH,0.151
600536.SH,0.292
600546.SH,0.307
600549.SH,0.33
600556.SH,0.092
600563.SH,0.372
600566.SH,0.14
600567.SH,0.132
600572.SH,0.127
600580.SH,0.183
600582.SH,0.135
600597.SH,0.124
600598.SH,0.162
600623.SH,0.084
600637.SH,0.215
600642.SH,0.242
600648.SH,0.075
600663.SH,0.145
600667.SH,0.145
600673.SH,0.227
600699.SH,0.217
600704.SH,0.22
600705.SH,0.276
600707.SH,0.091
600717.SH,0.099
600718.SH,0.141
600728.SH,0.134
600732.SH,0.438
600737.SH,0.129
600739.SH,0.226
600755.SH,0.144
600764.SH,0.103
600765.SH,0.454
600782.SH,0.126
600787.SH,0.073
600801.SH,0.195
600808.SH,0.111
600811.SH,0.113
600820.SH,0.186
600823.SH,0.046
600827.SH,0.139
600835.SH,0.062
600839.SH,0.164
600848.SH,0.194
600859.SH,0.254
600862.SH,0.354
600863.SH,0.21
600867.SH,0.208
600871.SH,0.128
600875.SH,0.389
600879.SH,0.218
600885.SH,0.498
600895.SH,0.138
600901.SH,0.1
600906.SH,0.076
600909.SH,0.22
600917.SH,0.024
600927.SH,0.045
600928.SH,0.076
600956.SH,0.024
600959.SH,0.148
600967.SH,0.114
600968.SH,0.1
600970.SH,0.159
600985.SH,0.287
600988.SH,0.463
600998.SH,0.184
601000.SH,0.131
601003.SH,0.03
601005.SH,0.18
601016.SH,0.227
601058.SH,0.425
601077.SH,0.379
601098.SH,0.121
601106.SH,0.132
601108.SH,0.377
601118.SH,0.125
601128.SH,0.374
601139.SH,0.067
601156.SH,0.048
601162.SH,0.324
601168.SH,0.305
601179.SH,0.149
601187.SH,0.096
601198.SH,0.205
601200.SH,0.103
601228.SH,0.056
601298.SH,0.066
601333.SH,0.113
601456.SH,0.107
601555.SH,0.423
601568.SH,0.12
601577.SH,0.228
601598.SH,0.096
601607.SH,0.314
601608.SH,0.1
601611.SH,0.105
601615.SH,0.654
601636.SH,0.267
601665.SH,0.035
601696.SH,0.3
601699.SH,0.346
601717.SH,0.205
601718.SH,0.131
601778.SH,0.134
601828.SH,0.04
601860.SH,0.137
601866.SH,0.168
601869.SH,0.088
601872.SH,0.395
601880.SH,0.155
601928.SH,0.111
601958.SH,0.13
601969.SH,0.067
601990.SH,0.289
601991.SH,0.141
601992.SH,0.178
601997.SH,0.272
603000.SH,0.098
603026.SH,0.235
603056.SH,0.087
603077.SH,0.341
603127.SH,0.218
603156.SH,0.161
603198.SH,0.231
603218.SH,0.174
603225.SH,0.118
603228.SH,0.085
603233.SH,0.197
603267.SH,0.294
603317.SH,0.102
603345.SH,0.39
603355.SH,0.065
603379.SH,0.071
603444.SH,0.184
603456.SH,0.336
603515.SH,0.039
603517.SH,0.317
603568.SH,0.204
603589.SH,0.29
603605.SH,0.393
603613.SH,0.646
603638.SH,0.082
603650.SH,0.086
603658.SH,0.221
603707.SH,0.138
603712.SH,0.188
603719.SH,0.037
603786.SH,0.041
603858.SH,0.171
603866.SH,0.122
603868.SH,0.064
603883.SH,0.128
603885.SH,0.172
603927.SH,0.136
603939.SH,0.306
603983.SH,0.023
605117.SH,0.516
688002.SH,0.174
688006.SH,0.104
688009.SH,0.184
688029.SH,0.098
688088.SH,0.083
688099.SH,0.275
688122.SH,0.51
688180.SH,0.299
688185.SH,0.143
688188.SH,0.142
688208.SH,0.131
688256.SH,0.215
688289.SH,0.115
688321.SH,0.107
688390.SH,0.299
688521.SH,0.187
688777.SH,0.399
688819.SH,0.071
689009.SH,0.235
