wind_code,i_weight
002624.SZ,0.2
002625.SZ,1.027
002653.SZ,0.159
002670.SZ,0.144
002673.SZ,0.311
002683.SZ,0.172
002690.SZ,0.074
002738.SZ,0.365
002739.SZ,0.226
002756.SZ,0.174
002797.SZ,0.5
002821.SZ,0.258
002831.SZ,0.144
002841.SZ,0.22
002850.SZ,0.264
002867.SZ,0.091
002926.SZ,0.186
002939.SZ,0.188
002945.SZ,0.059
002958.SZ,0.192
002966.SZ,0.435
002984.SZ,0.217
003022.SZ,0.079
003031.SZ,0.135
003035.SZ,0.068
300001.SZ,0.231
300002.SZ,0.324
300003.SZ,0.213
300009.SZ,0.144
300012.SZ,0.298
300017.SZ,0.367
300024.SZ,0.32
300037.SZ,0.281
300054.SZ,0.278
300058.SZ,0.334
300070.SZ,0.157
300073.SZ,0.232
300118.SZ,0.156
300136.SZ,0.351
300140.SZ,0.079
300142.SZ,0.275
300144.SZ,0.208
300146.SZ,0.175
300207.SZ,0.469
300212.SZ,0.168
300223.SZ,0.327
300251.SZ,0.197
300285.SZ,0.194
300339.SZ,0.567
300373.SZ,0.202
300383.SZ,0.299
300390.SZ,0.191
300395.SZ,0.28
300474.SZ,0.348
300476.SZ,0.362
300487.SZ,0.173
300496.SZ,0.312
300529.SZ,0.2
300558.SZ,0.193
300567.SZ,0.175
300573.SZ,0.139
300595.SZ,0.145
300601.SZ,0.164
300604.SZ,0.276
300676.SZ,0.149
300677.SZ,0.163
300699.SZ,0.287
300724.SZ,0.25
300748.SZ,0.175
300751.SZ,0.209
300763.SZ,0.208
300765.SZ,0.16
300803.SZ,0.335
300866.SZ,0.296
300888.SZ,0.14
300919.SZ,0.241
300957.SZ,0.103
301165.SZ,0.07
301236.SZ,0.478
301267.SZ,0.068
301301.SZ,0.113
301308.SZ,0.153
301358.SZ,0.293
301498.SZ,0.058
302132.SZ,0.302
600004.SH,0.162
600007.SH,0.07
600008.SH,0.206
600021.SH,0.184
600032.SH,0.076
600038.SH,0.18
600056.SH,0.118
600060.SH,0.222
600062.SH,0.117
600079.SH,0.38
600095.SH,0.117
600096.SH,0.408
600098.SH,0.096
600109.SH,0.323
600118.SH,0.23
600126.SH,0.092
600129.SH,0.137
600131.SH,0.162
600132.SH,0.217
600141.SH,0.239
600143.SH,0.26
600153.SH,0.265
600155.SH,0.234
600157.SH,0.541
600166.SH,0.17
600170.SH,0.201
600177.SH,0.293
600208.SH,0.179
600258.SH,0.14
600271.SH,0.144
600282.SH,0.165
600295.SH,0.082
600298.SH,0.312
600299.SH,0.072
600312.SH,0.223
600316.SH,0.197
600325.SH,0.181
600329.SH,0.125
600339.SH,0.085
600348.SH,0.182
600350.SH,0.099
600352.SH,0.381
600361.SH,0.068
600369.SH,0.265
600373.SH,0.125
600378.SH,0.137
600380.SH,0.18
600390.SH,0.207
600392.SH,0.205
600398.SH,0.257
600416.SH,0.149
600418.SH,0.933
600435.SH,0.146
600483.SH,0.158
600486.SH,0.201
600487.SH,0.484
600497.SH,0.242
600498.SH,0.197
600499.SH,0.128
600500.SH,0.103
600511.SH,0.184
600516.SH,0.194
600517.SH,0.135
600521.SH,0.224
600528.SH,0.128
600529.SH,0.244
600535.SH,0.185
600536.SH,0.396
600546.SH,0.167
600549.SH,0.261
600563.SH,0.229
600566.SH,0.153
600578.SH,0.101
600580.SH,0.223
600582.SH,0.146
600583.SH,0.172
600598.SH,0.149
600606.SH,0.126
600612.SH,0.098
600637.SH,0.223
600642.SH,0.265
600655.SH,0.178
600663.SH,0.11
600673.SH,0.242
600685.SH,0.139
600688.SH,0.095
600699.SH,0.22
600704.SH,0.225
600707.SH,0.168
600720.SH,0.087
600737.SH,0.156
600739.SH,0.135
600754.SH,0.175
600755.SH,0.143
600763.SH,0.198
600764.SH,0.115
600765.SH,0.302
600801.SH,0.116
600808.SH,0.106
600816.SH,0.196
600820.SH,0.225
600839.SH,0.508
600848.SH,0.138
600859.SH,0.174
600862.SH,0.301
600863.SH,0.201
600867.SH,0.159
600871.SH,0.118
600872.SH,0.197
600873.SH,0.285
600879.SH,0.337
600884.SH,0.12
600885.SH,0.378
600895.SH,0.296
600901.SH,0.172
600906.SH,0.131
600909.SH,0.243
600925.SH,0.104
600927.SH,0.055
600928.SH,0.069
600956.SH,0.033
600959.SH,0.119
600968.SH,0.124
600970.SH,0.178
600977.SH,0.123
600988.SH,0.37
600995.SH,0.138
600998.SH,0.184
601000.SH,0.199
601001.SH,0.163
601016.SH,0.175
601019.SH,0.101
601061.SH,0.056
601098.SH,0.154
601099.SH,0.414
601106.SH,0.114
601108.SH,0.378
601118.SH,0.132
601128.SH,0.325
601139.SH,0.087
601155.SH,0.154
601156.SH,0.153
601158.SH,0.04
601162.SH,0.442
601168.SH,0.382
601179.SH,0.222
601198.SH,0.304
601212.SH,0.117
601216.SH,0.253
601228.SH,0.073
601231.SH,0.154
601233.SH,0.284
601399.SH,0.127
601456.SH,0.23
601555.SH,0.442
601567.SH,0.309
601568.SH,0.095
601577.SH,0.356
601598.SH,0.12
601608.SH,0.11
601611.SH,0.155
601615.SH,0.326
601636.SH,0.129
601665.SH,0.231
601666.SH,0.212
601696.SH,0.265
601717.SH,0.2
601858.SH,0.046
601866.SH,0.147
601880.SH,0.185
601918.SH,0.159
601928.SH,0.125
601933.SH,0.41
601958.SH,0.139
601965.SH,0.101
601966.SH,0.188
601990.SH,0.273
601991.SH,0.151
601992.SH,0.085
601997.SH,0.25
603000.SH,0.174
603056.SH,0.063
603077.SH,0.18
603087.SH,0.227
603129.SH,0.203
603156.SH,0.165
603160.SH,0.315
603179.SH,0.207
603185.SH,0.094
603225.SH,0.097
603228.SH,0.148
603233.SH,0.098
603290.SH,0.153
603298.SH,0.133
603338.SH,0.233
603341.SH,0.034
603345.SH,0.238
603379.SH,0.133
603444.SH,0.135
603456.SH,0.105
603486.SH,0.154
603529.SH,0.151
603556.SH,0.103
603568.SH,0.21
603589.SH,0.201
603596.SH,0.27
603605.SH,0.287
603606.SH,0.309
603650.SH,0.119
603658.SH,0.144
603688.SH,0.111
603707.SH,0.092
603712.SH,0.128
603728.SH,0.129
603737.SH,0.128
603786.SH,0.071
603816.SH,0.194
603826.SH,0.054
603858.SH,0.124
603868.SH,0.028
603882.SH,0.109
603883.SH,0.089
603885.SH,0.172
603893.SH,0.328
603899.SH,0.159
603927.SH,0.18
603939.SH,0.208
603979.SH,0.193
605358.SH,0.189
688002.SH,0.24
688005.SH,0.152
688017.SH,0.156
688032.SH,0.079
688047.SH,0.302
688052.SH,0.185
688065.SH,0.161
688072.SH,0.305
688099.SH,0.328
688114.SH,0.139
688120.SH,0.33
688122.SH,0.277
688153.SH,0.041
688172.SH,0.068
688180.SH,0.209
688188.SH,0.227
688213.SH,0.31
688220.SH,0.161
688234.SH,0.125
688248.SH,0.077
688249.SH,0.267
688276.SH,0.044
688278.SH,0.17
688281.SH,0.077
688295.SH,0.028
688297.SH,0.116
688301.SH,0.097
688331.SH,0.076
688349.SH,0.108
688361.SH,0.239
688363.SH,0.14
688375.SH,0.054
688385.SH,0.175
688387.SH,0.116
688390.SH,0.099
688425.SH,0.1
688469.SH,0.309
688475.SH,0.068
688516.SH,0.097
688520.SH,0.069
688521.SH,0.262
688525.SH,0.266
688536.SH,0.122
688538.SH,0.137
688561.SH,0.105
688563.SH,0.107
688567.SH,0.121
688578.SH,0.192
688617.SH,0.31
688772.SH,0.155
688777.SH,0.447
688778.SH,0.109
688819.SH,0.053
689009.SH,0.34
