wind_code,i_weight
002434.SZ,0.047
002456.SZ,0.31
002458.SZ,0.095
002468.SZ,0.11
002484.SZ,0.446
002488.SZ,0.093
002497.SZ,0.258
002498.SZ,0.116
002506.SZ,0.152
002507.SZ,0.126
002511.SZ,0.061
002516.SZ,0.05
002518.SZ,0.091
002531.SZ,0.073
002534.SZ,0.059
002536.SZ,0.178
002537.SZ,0.07
002539.SZ,0.13
002541.SZ,0.108
002544.SZ,0.096
002545.SZ,0.149
002549.SZ,0.069
002550.SZ,0.078
002557.SZ,0.079
002563.SZ,0.064
002572.SZ,0.064
002588.SZ,0.066
002597.SZ,0.092
002605.SZ,0.059
002611.SZ,0.174
002617.SZ,0.149
002626.SZ,0.055
002635.SZ,0.056
002636.SZ,0.189
002639.SZ,0.094
002643.SZ,0.09
002651.SZ,0.031
002654.SZ,0.096
002668.SZ,0.073
002675.SZ,0.108
002681.SZ,0.099
002690.SZ,0.071
002698.SZ,0.105
002701.SZ,0.113
002705.SZ,0.049
002706.SZ,0.103
002716.SZ,0.23
002727.SZ,0.052
002737.SZ,0.05
002745.SZ,0.135
002747.SZ,0.198
002755.SZ,0.062
002761.SZ,0.063
002768.SZ,0.119
002779.SZ,0.068
002807.SZ,0.143
002815.SZ,0.105
002827.SZ,0.061
002832.SZ,0.114
002838.SZ,0.079
002839.SZ,0.114
002840.SZ,0.047
002847.SZ,0.072
002859.SZ,0.175
002867.SZ,0.072
002881.SZ,0.059
002882.SZ,0.037
002891.SZ,0.082
002892.SZ,0.054
002895.SZ,0.16
002896.SZ,0.098
002897.SZ,0.077
002901.SZ,0.046
002906.SZ,0.085
002911.SZ,0.028
002913.SZ,0.064
002922.SZ,0.089
002925.SZ,0.086
002928.SZ,0.065
002929.SZ,0.087
002936.SZ,0.116
002941.SZ,0.059
002946.SZ,0.06
002947.SZ,0.12
002948.SZ,0.158
002958.SZ,0.18
002960.SZ,0.065
002961.SZ,0.036
002965.SZ,0.079
002967.SZ,0.069
002978.SZ,0.048
002979.SZ,0.138
002985.SZ,0.065
002987.SZ,0.076
002993.SZ,0.061
003006.SZ,0.032
003010.SZ,0.064
003039.SZ,0.028
300007.SZ,0.11
300008.SZ,0.138
300009.SZ,0.123
300026.SZ,0.09
300031.SZ,0.083
300034.SZ,0.095
300035.SZ,0.122
300036.SZ,0.072
300045.SZ,0.084
300047.SZ,0.082
300049.SZ,0.153
300065.SZ,0.141
300070.SZ,0.099
300075.SZ,0.072
300077.SZ,0.121
300080.SZ,0.044
300083.SZ,0.221
300085.SZ,0.161
300088.SZ,0.213
300098.SZ,0.103
300101.SZ,0.084
300102.SZ,0.136
300113.SZ,0.108
300119.SZ,0.061
300127.SZ,0.038
300130.SZ,0.1
300131.SZ,0.184
300133.SZ,0.118
300134.SZ,0.038
300153.SZ,0.057
300166.SZ,0.154
300170.SZ,0.221
300171.SZ,0.06
300180.SZ,0.069
300181.SZ,0.129
300182.SZ,0.139
300184.SZ,0.169
300185.SZ,0.116
300188.SZ,0.072
300199.SZ,0.19
300224.SZ,0.079
300229.SZ,0.125
300236.SZ,0.236
300244.SZ,0.116
300253.SZ,0.171
300257.SZ,0.087
300260.SZ,0.119
300276.SZ,0.083
300284.SZ,0.054
300294.SZ,0.06
300296.SZ,0.148
300298.SZ,0.07
300303.SZ,0.127
300315.SZ,0.151
300319.SZ,0.128
300322.SZ,0.074
300323.SZ,0.129
300327.SZ,0.074
300337.SZ,0.058
300341.SZ,0.044
300342.SZ,0.134
300348.SZ,0.1
300353.SZ,0.138
300357.SZ,0.095
300360.SZ,0.057
300363.SZ,0.065
300376.SZ,0.07
300378.SZ,0.094
300398.SZ,0.182
300409.SZ,0.181
300415.SZ,0.089
300416.SZ,0.065
300428.SZ,0.066
300438.SZ,0.269
300443.SZ,0.061
300446.SZ,0.059
300455.SZ,0.081
300456.SZ,0.21
300457.SZ,0.102
300459.SZ,0.172
300468.SZ,0.151
300482.SZ,0.063
300492.SZ,0.037
300493.SZ,0.067
300503.SZ,0.15
300525.SZ,0.073
300529.SZ,0.114
300568.SZ,0.229
300573.SZ,0.136
300576.SZ,0.077
300579.SZ,0.038
300580.SZ,0.067
300593.SZ,0.132
300595.SZ,0.079
300598.SZ,0.065
300601.SZ,0.107
300602.SZ,0.141
300607.SZ,0.127
300613.SZ,0.1
300618.SZ,0.094
300624.SZ,0.106
300633.SZ,0.055
300634.SZ,0.07
300638.SZ,0.121
300641.SZ,0.048
300655.SZ,0.169
300657.SZ,0.157
300660.SZ,0.08
300672.SZ,0.251
300674.SZ,0.12
300678.SZ,0.063
300680.SZ,0.055
300682.SZ,0.107
300684.SZ,0.099
300685.SZ,0.07
300687.SZ,0.094
300693.SZ,0.136
300702.SZ,0.044
300723.SZ,0.081
300725.SZ,0.109
300726.SZ,0.1
300738.SZ,0.225
300747.SZ,0.137
300761.SZ,0.103
300762.SZ,0.233
300768.SZ,0.054
300770.SZ,0.062
300772.SZ,0.071
300773.SZ,0.155
300775.SZ,0.104
300776.SZ,0.18
300777.SZ,0.11
300779.SZ,0.211
300783.SZ,0.056
300806.SZ,0.236
300809.SZ,0.037
300811.SZ,0.181
300814.SZ,0.098
300820.SZ,0.05
300821.SZ,0.109
300827.SZ,0.106
300841.SZ,0.054
300850.SZ,0.108
300855.SZ,0.084
300861.SZ,0.054
300870.SZ,0.172
300872.SZ,0.074
300910.SZ,0.073
300913.SZ,0.043
300925.SZ,0.068
300926.SZ,0.041
300969.SZ,0.06
300990.SZ,0.043
301000.SZ,0.03
301005.SZ,0.091
301015.SZ,0.045
301018.SZ,0.169
301029.SZ,0.12
301031.SZ,0.102
301035.SZ,0.105
301039.SZ,0.078
301047.SZ,0.042
301050.SZ,0.067
301061.SZ,0.041
301071.SZ,0.1
301078.SZ,0.085
301087.SZ,0.071
301091.SZ,0.045
301095.SZ,0.101
301101.SZ,0.031
301109.SZ,0.043
301127.SZ,0.062
301153.SZ,0.033
301155.SZ,0.047
301171.SZ,0.169
301175.SZ,0.052
301177.SZ,0.012
301196.SZ,0.053
301205.SZ,0.184
301207.SZ,0.041
301215.SZ,0.027
301216.SZ,0.07
301217.SZ,0.262
301219.SZ,0.11
301225.SZ,0.026
301238.SZ,0.045
301262.SZ,0.033
301263.SZ,0.094
301267.SZ,0.053
301268.SZ,0.026
301275.SZ,0.125
301291.SZ,0.092
301293.SZ,0.1
301297.SZ,0.079
301316.SZ,0.112
301327.SZ,0.03
301339.SZ,0.026
301345.SZ,0.106
301363.SZ,0.048
301371.SZ,0.026
301381.SZ,0.036
301389.SZ,0.048
301392.SZ,0.081
301396.SZ,0.214
301413.SZ,0.055
301421.SZ,0.04
301458.SZ,0.045
301487.SZ,0.056
301488.SZ,0.038
301489.SZ,0.077
301500.SZ,0.045
301510.SZ,0.093
301511.SZ,0.267
301522.SZ,0.055
301550.SZ,0.155
301551.SZ,0.044
301556.SZ,0.026
301563.SZ,0.037
301565.SZ,0.03
301571.SZ,0.077
301584.SZ,0.015
301589.SZ,0.065
301592.SZ,0.033
301600.SZ,0.048
301602.SZ,0.016
301622.SZ,0.036
301626.SZ,0.166
301631.SZ,0.029
301632.SZ,0.017
301658.SZ,0.014
301662.SZ,0.03
301665.SZ,0.012
301678.SZ,0.037
600006.SH,0.058
600012.SH,0.076
600017.SH,0.065
600022.SH,0.095
600033.SH,0.064
600037.SH,0.088
600055.SH,0.061
600056.SH,0.091
600057.SH,0.097
600058.SH,0.052
600059.SH,0.067
600063.SH,0.107
600064.SH,0.122
600072.SH,0.105
600075.SH,0.06
600094.SH,0.079
600113.SH,0.079
600114.SH,0.171
600116.SH,0.081
600120.SH,0.136
600123.SH,0.079
600129.SH,0.078
600133.SH,0.113
600151.SH,0.13
600155.SH,0.17
600158.SH,0.07
600163.SH,0.052
600167.SH,0.051
600179.SH,0.142
600184.SH,0.06
600185.SH,0.069
600186.SH,0.149
600201.SH,0.179
600206.SH,0.268
600210.SH,0.098
600211.SH,0.08
600216.SH,0.104
600226.SH,0.133
600246.SH,0.212
600248.SH,0.056
600252.SH,0.062
600258.SH,0.107
600259.SH,0.217
600266.SH,0.066
600267.SH,0.124
600268.SH,0.072
600269.SH,0.062
600273.SH,0.07
600285.SH,0.133
600301.SH,0.133
600305.SH,0.06
600315.SH,0.079
600320.SH,0.11
600323.SH,0.193
600325.SH,0.072
600328.SH,0.072
600330.SH,0.262
600331.SH,0.254
600335.SH,0.04
600338.SH,0.149
600345.SH,0.086
600353.SH,0.14
600361.SH,0.089
600366.SH,0.108
600373.SH,0.066
600388.SH,0.231
600389.SH,0.093
600391.SH,0.082
600395.SH,0.068
600399.SH,0.074
600403.SH,0.034
600409.SH,0.105
600416.SH,0.121
600420.SH,0.076
600422.SH,0.061
600428.SH,0.198
600446.SH,0.107
600452.SH,0.116
600456.SH,0.103
600458.SH,0.079
600459.SH,0.115
600461.SH,0.092
600475.SH,0.078
600478.SH,0.086
600480.SH,0.083
600490.SH,0.131
600502.SH,0.073
600507.SH,0.08
600508.SH,0.044
600509.SH,0.093
600528.SH,0.104
600529.SH,0.169
600531.SH,0.126
600550.SH,0.14
600552.SH,0.145
600556.SH,0.076
600557.SH,0.056
600559.SH,0.117
600572.SH,0.098
600575.SH,0.064
600577.SH,0.213
600587.SH,0.08
600596.SH,0.125
600597.SH,0.062
600612.SH,0.058
600618.SH,0.03
600619.SH,0.101
600621.SH,0.089
600623.SH,0.079
600629.SH,0.107
600633.SH,0.106
600635.SH,0.117
600639.SH,0.042
600640.SH,0.044
600641.SH,0.22
600643.SH,0.042
600645.SH,0.09
600649.SH,0.059
600651.SH,0.071
600654.SH,0.064
600657.SH,0.028
600662.SH,0.04
600664.SH,0.114
600667.SH,0.322
600675.SH,0.052
600682.SH,0.048
600686.SH,0.067
600710.SH,0.075
600717.SH,0.082
600718.SH,0.103
600726.SH,0.08
600728.SH,0.132
600729.SH,0.06
600739.SH,0.127
600740.SH,0.059
600744.SH,0.09
600746.SH,0.029
600750.SH,0.128
600751.SH,0.061
600757.SH,0.064
600761.SH,0.145
600771.SH,0.093
600773.SH,0.075
600776.SH,0.076
600782.SH,0.072
600783.SH,0.061
600787.SH,0.078
600789.SH,0.069
600812.SH,0.053
600821.SH,0.129
600827.SH,0.083
600835.SH,0.079
600850.SH,0.098
600859.SH,0.105
600864.SH,0.087
600866.SH,0.058
600867.SH,0.126
600869.SH,0.226
600872.SH,0.161
600877.SH,0.11
600882.SH,0.075
600888.SH,0.107
600908.SH,0.111
600916.SH,0.083
600928.SH,0.062
600929.SH,0.045
600933.SH,0.089
600956.SH,0.029
600961.SH,0.155
600963.SH,0.045
600971.SH,0.061
600986.SH,0.148
600993.SH,0.096
600996.SH,0.064
600997.SH,0.046
601003.SH,0.028
601020.SH,0.163
601022.SH,0.028
601026.SH,0.025
601033.SH,0.05
601038.SH,0.039
601068.SH,0.018
601069.SH,0.089
601083.SH,0.038
601089.SH,0.031
601096.SH,0.044
601101.SH,0.087
601107.SH,0.05
601126.SH,0.242
601137.SH,0.117
601187.SH,0.131
601200.SH,0.061
601208.SH,0.354
601222.SH,0.105
601311.SH,0.085
601326.SH,0.065
601333.SH,0.133
601369.SH,0.084
601375.SH,0.147
601519.SH,0.128
601528.SH,0.127
601568.SH,0.075
601595.SH,0.041
601606.SH,0.157
601609.SH,0.109
601619.SH,0.086
601636.SH,0.15
601677.SH,0.267
601678.SH,0.165
601702.SH,0.08
601777.SH,0.24
601778.SH,0.137
601801.SH,0.042
601858.SH,0.04
601860.SH,0.099
601882.SH,0.038
601890.SH,0.074
601900.SH,0.054
601908.SH,0.057
601918.SH,0.194
601921.SH,0.042
601949.SH,0.039
601952.SH,0.058
601963.SH,0.119
601965.SH,0.075
601969.SH,0.069
601975.SH,0.152
603005.SH,0.242
603009.SH,0.104
603013.SH,0.022
603014.SH,0.017
603025.SH,0.038
603026.SH,0.133
603027.SH,0.067
603033.SH,0.039
603039.SH,0.073
603043.SH,0.041
603055.SH,0.029
603057.SH,0.035
603063.SH,0.165
603072.SH,0.043
603083.SH,0.458
603093.SH,0.041
603099.SH,0.055
603100.SH,0.06
603103.SH,0.014
603108.SH,0.062
603118.SH,0.088
603124.SH,0.119
603127.SH,0.234
603132.SH,0.04
603162.SH,0.057
603166.SH,0.044
603169.SH,0.07
603171.SH,0.071
603193.SH,0.034
603194.SH,0.072
603202.SH,0.033
603218.SH,0.067
603219.SH,0.019
603220.SH,0.075
603227.SH,0.063
603236.SH,0.163
603248.SH,0.022
603267.SH,0.102
603279.SH,0.059
603283.SH,0.121
603297.SH,0.05
603299.SH,0.046
603300.SH,0.103
603301.SH,0.153
603305.SH,0.101
603306.SH,0.243
603317.SH,0.062
603319.SH,0.076
603323.SH,0.125
603327.SH,0.036
603328.SH,0.06
603337.SH,0.105
603355.SH,0.041
603358.SH,0.113
603360.SH,0.057
603376.SH,0.011
603393.SH,0.084
603395.SH,0.023
603402.SH,0.025
603406.SH,0.014
603418.SH,0.033
603456.SH,0.099
603477.SH,0.058
603496.SH,0.067
603505.SH,0.086
603508.SH,0.056
603516.SH,0.166
603530.SH,0.07
603533.SH,0.075
603556.SH,0.067
603567.SH,0.044
603583.SH,0.061
603588.SH,0.245
603599.SH,0.075
603612.SH,0.087
603613.SH,0.124
603619.SH,0.128
603638.SH,0.085
603662.SH,0.091
603663.SH,0.127
603667.SH,0.178
603678.SH,0.148
603690.SH,0.085
603693.SH,0.028
603698.SH,0.059
603707.SH,0.05
603713.SH,0.071
603730.SH,0.053
603733.SH,0.082
603809.SH,0.078
603826.SH,0.049
603866.SH,0.035
603871.SH,0.114
603876.SH,0.154
603881.SH,0.16
603883.SH,0.074
603887.SH,0.068
603888.SH,0.063
603915.SH,0.045
603919.SH,0.043
603927.SH,0.104
603929.SH,0.162
603950.SH,0.084
603983.SH,0.029
603992.SH,0.039
603997.SH,0.128
605011.SH,0.018
605020.SH,0.123
605090.SH,0.172
605099.SH,0.019
605111.SH,0.207
605116.SH,0.03
605118.SH,0.019
605123.SH,0.059
605196.SH,0.149
605198.SH,0.039
605296.SH,0.026
605333.SH,0.031
605376.SH,0.319
605507.SH,0.081
605555.SH,0.028
605599.SH,0.067
688001.SH,0.078
688003.SH,0.085
688005.SH,0.179
688006.SH,0.064
688016.SH,0.088
688025.SH,0.236
688029.SH,0.105
688031.SH,0.098
688032.SH,0.05
688048.SH,0.358
688050.SH,0.072
688062.SH,0.088
688063.SH,0.095
688068.SH,0.089
688083.SH,0.063
688088.SH,0.103
688091.SH,0.057
688097.SH,0.114
688100.SH,0.056
688102.SH,0.139
688106.SH,0.107
688107.SH,0.057
688110.SH,0.404
688116.SH,0.16
688123.SH,0.183
688127.SH,0.154
688128.SH,0.035
688131.SH,0.147
688139.SH,0.068
688141.SH,0.394
688146.SH,0.539
688147.SH,0.205
688150.SH,0.087
688153.SH,0.053
688158.SH,0.145
688165.SH,0.055
688167.SH,0.291
688177.SH,0.027
688182.SH,0.035
688190.SH,0.041
688195.SH,0.175
688205.SH,0.165
688206.SH,0.106
688208.SH,0.176
688232.SH,0.031
688252.SH,0.036
688262.SH,0.082
688279.SH,0.093
688289.SH,0.069
688300.SH,0.132
688306.SH,0.072
688321.SH,0.105
688326.SH,0.053
688327.SH,0.142
688332.SH,0.074
688333.SH,0.228
688351.SH,0.036
688352.SH,0.084
688353.SH,0.09
688362.SH,0.234
688368.SH,0.084
688372.SH,0.187
688380.SH,0.09
688382.SH,0.119
688388.SH,0.194
688390.SH,0.135
688392.SH,0.131
688400.SH,0.131
688403.SH,0.2
688408.SH,0.045
688409.SH,0.387
688432.SH,0.14
688433.SH,0.148
688439.SH,0.05
688443.SH,0.042
688449.SH,0.123
688484.SH,0.13
688486.SH,0.05
688502.SH,0.086
688503.SH,0.151
688515.SH,0.084
688516.SH,0.092
688519.SH,0.327
688522.SH,0.041
688523.SH,0.061
688531.SH,0.168
688536.SH,0.275
688543.SH,0.073
688545.SH,0.153
688548.SH,0.318
688549.SH,0.147
688552.SH,0.033
688559.SH,0.108
688567.SH,0.095
688584.SH,0.061
688586.SH,0.042
688591.SH,0.067
688593.SH,0.099
688596.SH,0.187
688605.SH,0.087
688612.SH,0.096
688627.SH,0.396
688630.SH,0.383
688631.SH,0.035
688639.SH,0.038
688652.SH,0.165
688658.SH,0.042
688660.SH,0.059
688668.SH,0.203
688686.SH,0.049
688690.SH,0.105
688691.SH,0.055
688698.SH,0.065
688700.SH,0.117
688717.SH,0.079
688726.SH,0.107
688766.SH,0.47
688776.SH,0.032
688779.SH,0.113
688789.SH,0.064
688798.SH,0.08
688800.SH,0.107
