wind_code,i_weight
002260.SZ,0.147
002261.SZ,0.173
002262.SZ,0.099
002263.SZ,0.089
002268.SZ,0.232
002274.SZ,0.084
002279.SZ,0.115
002283.SZ,0.156
002284.SZ,0.136
002288.SZ,0.135
002289.SZ,0.091
002296.SZ,0.101
002297.SZ,0.082
002298.SZ,0.134
002302.SZ,0.058
002303.SZ,0.182
002307.SZ,0.065
002312.SZ,0.147
002313.SZ,0.092
002318.SZ,0.141
002320.SZ,0.064
002321.SZ,0.098
002322.SZ,0.067
002324.SZ,0.077
002326.SZ,0.118
002328.SZ,0.075
002329.SZ,0.131
002331.SZ,0.094
002334.SZ,0.097
002335.SZ,0.089
002337.SZ,0.075
002338.SZ,0.077
002339.SZ,0.128
002341.SZ,0.098
002346.SZ,0.047
002348.SZ,0.088
002349.SZ,0.101
002351.SZ,0.059
002355.SZ,0.151
002356.SZ,0.052
002362.SZ,0.077
002363.SZ,0.076
002364.SZ,0.176
002366.SZ,0.202
002367.SZ,0.125
002369.SZ,0.089
002372.SZ,0.101
002376.SZ,0.128
002378.SZ,0.063
002379.SZ,0.066
002381.SZ,0.073
002382.SZ,0.049
002383.SZ,0.108
002386.SZ,0.067
002387.SZ,0.09
002388.SZ,0.083
002389.SZ,0.129
002391.SZ,0.065
002393.SZ,0.081
002394.SZ,0.071
002398.SZ,0.071
002401.SZ,0.058
002406.SZ,0.082
002407.SZ,0.362
002411.SZ,0.145
002416.SZ,0.144
002421.SZ,0.15
002425.SZ,0.126
002426.SZ,0.302
002429.SZ,0.13
002432.SZ,0.097
002433.SZ,0.11
002434.SZ,0.109
002436.SZ,0.108
002438.SZ,0.058
002441.SZ,0.089
002443.SZ,0.101
002445.SZ,0.103
002446.SZ,0.094
002447.SZ,0.096
002448.SZ,0.149
002449.SZ,0.103
002451.SZ,0.049
002452.SZ,0.088
002453.SZ,0.102
002454.SZ,0.093
002457.SZ,0.055
002460.SZ,0.271
002462.SZ,0.165
002467.SZ,0.169
002468.SZ,0.143
002469.SZ,0.086
002471.SZ,0.142
002472.SZ,0.067
002474.SZ,0.142
002476.SZ,0.106
002483.SZ,0.045
002484.SZ,0.072
002486.SZ,0.08
002487.SZ,0.063
002488.SZ,0.149
002491.SZ,0.247
002494.SZ,0.102
002496.SZ,0.135
002497.SZ,0.119
002499.SZ,0.055
002501.SZ,0.18
002502.SZ,0.11
002509.SZ,0.104
002510.SZ,0.106
002511.SZ,0.07
002512.SZ,0.172
002516.SZ,0.095
002518.SZ,0.093
002519.SZ,0.05
002520.SZ,0.066
002521.SZ,0.089
002522.SZ,0.129
002524.SZ,0.071
002526.SZ,0.084
002527.SZ,0.112
002528.SZ,0.061
002529.SZ,0.047
002531.SZ,0.084
002534.SZ,0.045
002535.SZ,0.066
002538.SZ,0.084
002540.SZ,0.095
002542.SZ,0.111
002543.SZ,0.048
002544.SZ,0.214
002546.SZ,0.126
002547.SZ,0.095
002550.SZ,0.146
002554.SZ,0.085
002555.SZ,0.176
002556.SZ,0.094
002559.SZ,0.073
002561.SZ,0.089
002564.SZ,0.094
002565.SZ,0.081
002566.SZ,0.055
002567.SZ,0.072
002571.SZ,0.078
002572.SZ,0.266
002577.SZ,0.111
002579.SZ,0.053
002581.SZ,0.127
002583.SZ,0.147
002584.SZ,0.085
002585.SZ,0.102
002586.SZ,0.085
002589.SZ,0.18
002592.SZ,0.087
002596.SZ,0.076
002597.SZ,0.087
002600.SZ,0.12
002601.SZ,0.138
002602.SZ,0.12
002604.SZ,0.096
002605.SZ,0.042
002606.SZ,0.068
002609.SZ,0.094
002610.SZ,0.133
002611.SZ,0.065
002612.SZ,0.141
002613.SZ,0.045
002614.SZ,0.088
002617.SZ,0.091
002618.SZ,0.119
002622.SZ,0.145
002625.SZ,0.171
002626.SZ,0.113
002628.SZ,0.134
002630.SZ,0.15
002631.SZ,0.132
002636.SZ,0.102
002638.SZ,0.128
002640.SZ,0.1
002643.SZ,0.1
002649.SZ,0.112
002650.SZ,0.09
002651.SZ,0.042
002658.SZ,0.103
002660.SZ,0.051
002664.SZ,0.111
002666.SZ,0.066
002671.SZ,0.096
002677.SZ,0.045
002684.SZ,0.092
002689.SZ,0.102
002693.SZ,0.054
002697.SZ,0.068
002699.SZ,0.15
002700.SZ,0.083
002706.SZ,0.052
002707.SZ,0.18
002711.SZ,0.086
002712.SZ,0.062
002713.SZ,0.061
002716.SZ,0.088
002717.SZ,0.107
002721.SZ,0.128
002724.SZ,0.023
002726.SZ,0.038
002731.SZ,0.027
002733.SZ,0.05
002737.SZ,0.072
002747.SZ,0.044
002751.SZ,0.092
002752.SZ,0.039
002756.SZ,0.057
002763.SZ,0.054
002769.SZ,0.072
300001.SZ,0.232
300004.SZ,0.096
300005.SZ,0.128
300006.SZ,0.136
300007.SZ,0.086
300009.SZ,0.169
300010.SZ,0.186
300011.SZ,0.121
300012.SZ,0.131
300014.SZ,0.136
300016.SZ,0.108
300020.SZ,0.194
300021.SZ,0.054
300025.SZ,0.105
300028.SZ,0.18
300030.SZ,0.072
300032.SZ,0.133
300034.SZ,0.1
300037.SZ,0.096
300038.SZ,0.126
300041.SZ,0.057
300044.SZ,0.084
300045.SZ,0.116
300047.SZ,0.111
300048.SZ,0.08
300049.SZ,0.109
300050.SZ,0.092
300051.SZ,0.061
300052.SZ,0.096
300053.SZ,0.139
300054.SZ,0.151
300056.SZ,0.088
300057.SZ,0.054
300064.SZ,0.094
300065.SZ,0.123
300067.SZ,0.064
300068.SZ,0.174
300071.SZ,0.072
300073.SZ,0.099
300074.SZ,0.078
300075.SZ,0.143
300076.SZ,0.067
300077.SZ,0.266
300078.SZ,0.196
300079.SZ,0.329
300080.SZ,0.077
300082.SZ,0.04
300083.SZ,0.091
300084.SZ,0.054
300086.SZ,0.085
300090.SZ,0.169
300096.SZ,0.142
300098.SZ,0.147
300100.SZ,0.107
300101.SZ,0.202
300102.SZ,0.056
300103.SZ,0.042
300105.SZ,0.06
300110.SZ,0.074
300111.SZ,0.14
300113.SZ,0.362
300118.SZ,0.157
300119.SZ,0.059
300127.SZ,0.031
300128.SZ,0.087
300129.SZ,0.074
300130.SZ,0.083
300131.SZ,0.14
300135.SZ,0.08
300136.SZ,0.287
300137.SZ,0.113
300139.SZ,0.077
300140.SZ,0.06
300142.SZ,0.255
300148.SZ,0.084
300150.SZ,0.096
300152.SZ,0.086
300155.SZ,0.077
300156.SZ,0.261
300157.SZ,0.107
300159.SZ,0.195
300162.SZ,0.088
300164.SZ,0.053
300165.SZ,0.06
300166.SZ,0.159
300170.SZ,0.19
300171.SZ,0.118
300172.SZ,0.068
300173.SZ,0.088
300175.SZ,0.057
300177.SZ,0.095
300178.SZ,0.164
300181.SZ,0.076
300183.SZ,0.107
300185.SZ,0.093
300187.SZ,0.091
300188.SZ,0.169
300190.SZ,0.077
300191.SZ,0.09
300193.SZ,0.082
300195.SZ,0.055
300197.SZ,0.119
300198.SZ,0.083
300200.SZ,0.041
300203.SZ,0.194
300204.SZ,0.077
300205.SZ,0.09
300206.SZ,0.062
300207.SZ,0.232
300208.SZ,0.227
300209.SZ,0.066
300212.SZ,0.131
300213.SZ,0.064
300215.SZ,0.056
300216.SZ,0.173
300217.SZ,0.116
300219.SZ,0.083
300222.SZ,0.12
300223.SZ,0.06
300224.SZ,0.086
300226.SZ,0.133
300227.SZ,0.045
300228.SZ,0.133
300229.SZ,0.098
300231.SZ,0.097
300234.SZ,0.044
300238.SZ,0.198
300245.SZ,0.094
300246.SZ,0.064
300248.SZ,0.084
300252.SZ,0.134
300254.SZ,0.044
300255.SZ,0.086
300259.SZ,0.05
300262.SZ,0.078
300263.SZ,0.084
300269.SZ,0.135
300271.SZ,0.222
300272.SZ,0.055
300276.SZ,0.104
300284.SZ,0.124
300285.SZ,0.111
300287.SZ,0.192
300288.SZ,0.119
300289.SZ,0.059
300292.SZ,0.012
300293.SZ,0.043
300294.SZ,0.117
300295.SZ,0.104
300296.SZ,0.162
300297.SZ,0.188
300298.SZ,0.066
300300.SZ,0.126
300301.SZ,0.051
300302.SZ,0.122
300303.SZ,0.064
300304.SZ,0.046
300307.SZ,0.08
300310.SZ,0.115
300311.SZ,0.067
300312.SZ,0.056
300314.SZ,0.072
300318.SZ,0.077
300322.SZ,0.085
300323.SZ,0.057
300324.SZ,0.283
300326.SZ,0.071
300328.SZ,0.051
300331.SZ,0.078
300332.SZ,0.116
300333.SZ,0.169
300334.SZ,0.055
300335.SZ,0.071
300336.SZ,0.189
300337.SZ,0.053
300339.SZ,0.151
300342.SZ,0.069
300343.SZ,0.075
300347.SZ,0.18
300348.SZ,0.077
300349.SZ,0.042
300350.SZ,0.038
300351.SZ,0.079
300352.SZ,0.121
300353.SZ,0.092
300355.SZ,0.079
300356.SZ,0.083
300357.SZ,0.055
300358.SZ,0.058
300359.SZ,0.174
300360.SZ,0.066
300363.SZ,0.085
300364.SZ,0.085
300367.SZ,0.285
300368.SZ,0.113
300369.SZ,0.1
300370.SZ,0.066
300373.SZ,0.062
300376.SZ,0.116
300377.SZ,0.083
300378.SZ,0.059
300379.SZ,0.117
300380.SZ,0.062
300382.SZ,0.028
300383.SZ,0.254
300384.SZ,0.056
300386.SZ,0.079
300389.SZ,0.042
300392.SZ,0.114
300393.SZ,0.069
300398.SZ,0.039
300399.SZ,0.047
300403.SZ,0.044
300406.SZ,0.051
300413.SZ,0.053
300424.SZ,0.057
300426.SZ,0.073
300432.SZ,0.048
300436.SZ,0.039
300438.SZ,0.062
300439.SZ,0.068
300440.SZ,0.062
300443.SZ,0.067
300444.SZ,0.042
300448.SZ,0.046
300449.SZ,0.044
300450.SZ,0.108
300451.SZ,0.075
300458.SZ,0.092
300463.SZ,0.115
300465.SZ,0.064
300468.SZ,0.044
300471.SZ,0.058
300482.SZ,0.06
300485.SZ,0.092
302132.SZ,0.07
600007.SH,0.071
600012.SH,0.111
600020.SH,0.112
600033.SH,0.111
600035.SH,0.091
600052.SH,0.07
600055.SH,0.08
600057.SH,0.083
600063.SH,0.133
600077.SH,0.069
600078.SH,0.064
600080.SH,0.064
600081.SH,0.052
600082.SH,0.074
600084.SH,0.064
600093.SH,0.101
600096.SH,0.12
600101.SH,0.061
600105.SH,0.106
600106.SH,0.144
600107.SH,0.129
600113.SH,0.054
600114.SH,0.101
600116.SH,0.16
600119.SH,0.084
600121.SH,0.047
600123.SH,0.12
600127.SH,0.07
600128.SH,0.06
600129.SH,0.1
600130.SH,0.155
600133.SH,0.102
600135.SH,0.083
600139.SH,0.097
600149.SH,0.113
600159.SH,0.056
600162.SH,0.075
600165.SH,0.132
600168.SH,0.064
600172.SH,0.148
600173.SH,0.076
600185.SH,0.116
600186.SH,0.13
600189.SH,0.047
600190.SH,0.061
600192.SH,0.061
600193.SH,0.083
600197.SH,0.065
600203.SH,0.053
600206.SH,0.123
600209.SH,0.091
600210.SH,0.157
600218.SH,0.045
600222.SH,0.081
600223.SH,0.071
600225.SH,0.037
600229.SH,0.083
600237.SH,0.098
600238.SH,0.133
600239.SH,0.087
600246.SH,0.08
600255.SH,0.142
600257.SH,0.091
600269.SH,0.13
600273.SH,0.078
600275.SH,0.067
600278.SH,0.051
600279.SH,0.055
600283.SH,0.057
600285.SH,0.102
600287.SH,0.053
600288.SH,0.116
600290.SH,0.095
600291.SH,0.192
600295.SH,0.047
600297.SH,0.16
600303.SH,0.149
600305.SH,0.087
600308.SH,0.088
600310.SH,0.077
600311.SH,0.103
600313.SH,0.056
600318.SH,0.091
600321.SH,0.08
600322.SH,0.107
600323.SH,0.11
600326.SH,0.082
600327.SH,0.064
600330.SH,0.142
600331.SH,0.117
600336.SH,0.074
600343.SH,0.171
600354.SH,0.065
600359.SH,0.042
600360.SH,0.119
600363.SH,0.136
600367.SH,0.048
600368.SH,0.051
600371.SH,0.059
600381.SH,0.073
600382.SH,0.106
600386.SH,0.077
600391.SH,0.231
600396.SH,0.071
600399.SH,0.162
600400.SH,0.136
600405.SH,0.137
600420.SH,0.129
600438.SH,0.136
600439.SH,0.08
600449.SH,0.064
600459.SH,0.076
600461.SH,0.072
600466.SH,0.091
600467.SH,0.077
600469.SH,0.09
600470.SH,0.084
600475.SH,0.054
600479.SH,0.082
600480.SH,0.081
600486.SH,0.105
600488.SH,0.077
600491.SH,0.098
600495.SH,0.149
600501.SH,0.102
600502.SH,0.135
600508.SH,0.062
600523.SH,0.059
600526.SH,0.109
600527.SH,0.121
600531.SH,0.123
600543.SH,0.069
600548.SH,0.059
600550.SH,0.114
600552.SH,0.102
600555.SH,0.102
600559.SH,0.126
600560.SH,0.053
600562.SH,0.181
600565.SH,0.242
600567.SH,0.161
600568.SH,0.093
600569.SH,0.061
600571.SH,0.142
600577.SH,0.124
600589.SH,0.089
600590.SH,0.105
600592.SH,0.073
600595.SH,0.131
600602.SH,0.162
600604.SH,0.074
600609.SH,0.064
600613.SH,0.05
600616.SH,0.084
600620.SH,0.133
600621.SH,0.1
600622.SH,0.124
600623.SH,0.044
600624.SH,0.122
600626.SH,0.137
600629.SH,0.042
600630.SH,0.144
600634.SH,0.136
600638.SH,0.125
600650.SH,0.174
600652.SH,0.239
600653.SH,0.166
600658.SH,0.062
600661.SH,0.096
600662.SH,0.2
600666.SH,0.22
600667.SH,0.136
600668.SH,0.108
600676.SH,0.107
600677.SH,0.163
600680.SH,0.093
600682.SH,0.265
600683.SH,0.08
600684.SH,0.091
600686.SH,0.104
600687.SH,0.25
600692.SH,0.083
600698.SH,0.061
600701.SH,0.163
600708.SH,0.087
600711.SH,0.199
600713.SH,0.113
600716.SH,0.055
600723.SH,0.066
600724.SH,0.053
600726.SH,0.094
600728.SH,0.142
600730.SH,0.184
600735.SH,0.063
600738.SH,0.051
600740.SH,0.093
600742.SH,0.101
600756.SH,0.177
600767.SH,0.11
600771.SH,0.129
600775.SH,0.108
600777.SH,0.218
600778.SH,0.055
600782.SH,0.05
600784.SH,0.093
600789.SH,0.094
600791.SH,0.044
600792.SH,0.049
600794.SH,0.105
600798.SH,0.087
600800.SH,0.084
600802.SH,0.051
600814.SH,0.065
600815.SH,0.087
600818.SH,0.106
600819.SH,0.046
600824.SH,0.117
600830.SH,0.076
600833.SH,0.052
600834.SH,0.082
600836.SH,0.143
600838.SH,0.104
600843.SH,0.068
600845.SH,0.054
600846.SH,0.119
600855.SH,0.168
600856.SH,0.115
600857.SH,0.066
600858.SH,0.065
600862.SH,0.134
600865.SH,0.078
600877.SH,0.094
600897.SH,0.054
600961.SH,0.075
600965.SH,0.115
600973.SH,0.074
600976.SH,0.077
600979.SH,0.074
600981.SH,0.054
600982.SH,0.066
600986.SH,0.127
600987.SH,0.106
600988.SH,0.115
600990.SH,0.177
600995.SH,0.066
601007.SH,0.061
601008.SH,0.068
601015.SH,0.027
601028.SH,0.058
601038.SH,0.042
601058.SH,0.161
601069.SH,0.07
601107.SH,0.073
601188.SH,0.054
601199.SH,0.078
601218.SH,0.086
601222.SH,0.134
601339.SH,0.064
601360.SH,0.059
601368.SH,0.047
601388.SH,0.103
601566.SH,0.063
601588.SH,0.156
601616.SH,0.103
601636.SH,0.089
601677.SH,0.045
601689.SH,0.08
601700.SH,0.091
601789.SH,0.059
601798.SH,0.044
601890.SH,0.137
601968.SH,0.056
601999.SH,0.049
603002.SH,0.042
603003.SH,0.035
603008.SH,0.093
603012.SH,0.042
603018.SH,0.03
603020.SH,0.053
603099.SH,0.04
603100.SH,0.066
603116.SH,0.033
603117.SH,0.027
603118.SH,0.07
603123.SH,0.034
603126.SH,0.066
603128.SH,0.092
603166.SH,0.022
603167.SH,0.075
603168.SH,0.047
603227.SH,0.048
603308.SH,0.115
603338.SH,0.045
603368.SH,0.03
603456.SH,0.092
603566.SH,0.054
603588.SH,0.068
603599.SH,0.053
603600.SH,0.035
603609.SH,0.097
603636.SH,0.045
603669.SH,0.053
603678.SH,0.066
603686.SH,0.056
603688.SH,0.03
603718.SH,0.084
603789.SH,0.047
603799.SH,0.053
603808.SH,0.046
603818.SH,0.053
603898.SH,0.064
603939.SH,0.067
603969.SH,0.038
603979.SH,0.066
603989.SH,0.058
603997.SH,0.032
