wind_code,i_weight
601878.SH,0.107
601881.SH,0.098
601888.SH,0.527
601898.SH,0.059
601899.SH,0.408
601901.SH,0.238
601919.SH,0.128
601933.SH,0.315
601939.SH,0.342
601985.SH,0.22
601988.SH,0.589
601989.SH,0.31
601992.SH,0.088
601997.SH,0.158
601998.SH,0.128
603019.SH,0.221
603156.SH,0.087
603160.SH,0.287
603259.SH,0.534
603260.SH,0.028
603288.SH,0.815
603501.SH,0.216
603799.SH,0.153
603833.SH,0.096
603899.SH,0.137
603986.SH,0.375
603993.SH,0.197
