wind_code,i_weight
300122.SZ,0.452
300124.SZ,0.452
300136.SZ,0.205
300142.SZ,0.373
300144.SZ,0.171
300347.SZ,0.338
300408.SZ,0.188
300413.SZ,0.276
300433.SZ,0.244
300498.SZ,0.487
300601.SZ,0.259
300628.SZ,0.105
600000.SH,0.668
600004.SH,0.101
600009.SH,0.428
600010.SH,0.156
600011.SH,0.128
600015.SH,0.227
600016.SH,0.637
600018.SH,0.091
600019.SH,0.313
600025.SH,0.047
600027.SH,0.066
600028.SH,0.317
600029.SH,0.157
600030.SH,1.459
600031.SH,1.025
600036.SH,2.577
600038.SH,0.089
600048.SH,0.697
600050.SH,0.258
600061.SH,0.141
600066.SH,0.13
600068.SH,0.106
600085.SH,0.083
600089.SH,0.179
600104.SH,0.525
600109.SH,0.246
600111.SH,0.167
600115.SH,0.126
600118.SH,0.114
600170.SH,0.077
600176.SH,0.2
600177.SH,0.113
600183.SH,0.18
600188.SH,0.057
600196.SH,0.355
600208.SH,0.079
600219.SH,0.117
600221.SH,0.103
600233.SH,0.092
600271.SH,0.087
600276.SH,1.805
600297.SH,0.079
600299.SH,0.022
600309.SH,0.72
600332.SH,0.097
600340.SH,0.132
600346.SH,0.311
600352.SH,0.219
600362.SH,0.129
600369.SH,0.101
600372.SH,0.078
600383.SH,0.193
600390.SH,0.092
600398.SH,0.05
600406.SH,0.308
600436.SH,0.356
600438.SH,0.448
600482.SH,0.065
600487.SH,0.114
600489.SH,0.1
600498.SH,0.099
600516.SH,0.085
600519.SH,4.867
600522.SH,0.15
600547.SH,0.245
600570.SH,0.417
600583.SH,0.058
600585.SH,0.766
600588.SH,0.401
600606.SH,0.133
600637.SH,0.11
600655.SH,0.079
600660.SH,0.318
600674.SH,0.078
600690.SH,0.577
600703.SH,0.34
600705.SH,0.142
600741.SH,0.279
600745.SH,0.222
600760.SH,0.144
600795.SH,0.143
600809.SH,0.356
600837.SH,0.737
600848.SH,0.073
600867.SH,0.109
600886.SH,0.145
600887.SH,1.296
600893.SH,0.273
600900.SH,1.0
600919.SH,0.325
600926.SH,0.204
600928.SH,0.041
600958.SH,0.235
600968.SH,0.028
600977.SH,0.056
600989.SH,0.057
600998.SH,0.075
600999.SH,0.462
601006.SH,0.228
601009.SH,0.293
601012.SH,1.025
601018.SH,0.071
601021.SH,0.105
601066.SH,0.126
601077.SH,0.03
601088.SH,0.366
601100.SH,0.203
601108.SH,0.189
601111.SH,0.133
601117.SH,0.09
601138.SH,0.155
601155.SH,0.181
601162.SH,0.114
601166.SH,1.481
601169.SH,0.408
601186.SH,0.223
601198.SH,0.103
601211.SH,0.477
601212.SH,0.025
601216.SH,0.101
601225.SH,0.236
601229.SH,0.454
601231.SH,0.081
601236.SH,0.038
601238.SH,0.072
601288.SH,0.534
601298.SH,0.024
601318.SH,5.512
601319.SH,0.083
601328.SH,0.731
601336.SH,0.289
601360.SH,0.095
601377.SH,0.239
601390.SH,0.26
601398.SH,1.054
601555.SH,0.178
601577.SH,0.056
601600.SH,0.153
601601.SH,0.594
601607.SH,0.131
601618.SH,0.113
601628.SH,0.399
601633.SH,0.192
601658.SH,0.079
601668.SH,0.644
601669.SH,0.182
601688.SH,0.642
601698.SH,0.044
601727.SH,0.109
601766.SH,0.389
601788.SH,0.212
601800.SH,0.158
601808.SH,0.044
601816.SH,0.097
601818.SH,0.391
601828.SH,0.023
601838.SH,0.139
601857.SH,0.237
601877.SH,0.199
601878.SH,0.168
601881.SH,0.094
601888.SH,1.066
601898.SH,0.046
601899.SH,0.722
601901.SH,0.21
601916.SH,0.051
601919.SH,0.271
601933.SH,0.169
601939.SH,0.271
601985.SH,0.173
601988.SH,0.393
601989.SH,0.224
601992.SH,0.058
601997.SH,0.105
601998.SH,0.091
603019.SH,0.203
603156.SH,0.075
603160.SH,0.172
603259.SH,0.605
603260.SH,0.031
603288.SH,0.875
603369.SH,0.172
603501.SH,0.21
603658.SH,0.106
603799.SH,0.202
603833.SH,0.127
603899.SH,0.153
603986.SH,0.385
603993.SH,0.183
