wind_code,i_weight
002596.SZ,0.049
002597.SZ,0.21
002605.SZ,0.055
002609.SZ,0.049
002610.SZ,0.317
002611.SZ,0.082
002614.SZ,0.094
002616.SZ,0.033
002617.SZ,0.196
002621.SZ,0.026
002626.SZ,0.154
002631.SZ,0.032
002636.SZ,0.071
002639.SZ,0.061
002641.SZ,0.038
002643.SZ,0.163
002646.SZ,0.082
002647.SZ,0.05
002649.SZ,0.085
002651.SZ,0.064
002657.SZ,0.046
002662.SZ,0.041
002664.SZ,0.054
002668.SZ,0.061
002672.SZ,0.048
002675.SZ,0.129
002677.SZ,0.064
002685.SZ,0.042
002695.SZ,0.059
002697.SZ,0.062
002698.SZ,0.103
002706.SZ,0.154
002717.SZ,0.045
002726.SZ,0.084
002727.SZ,0.143
002733.SZ,0.062
002737.SZ,0.064
002741.SZ,0.07
002746.SZ,0.04
002747.SZ,0.146
002755.SZ,0.035
002756.SZ,0.303
002761.SZ,0.038
002768.SZ,0.052
002777.SZ,0.07
002782.SZ,0.035
002792.SZ,0.034
002793.SZ,0.032
002798.SZ,0.049
002803.SZ,0.059
002807.SZ,0.132
002810.SZ,0.137
002822.SZ,0.042
002832.SZ,0.108
002833.SZ,0.097
002837.SZ,0.08
002838.SZ,0.039
002840.SZ,0.04
002847.SZ,0.044
002850.SZ,0.241
002851.SZ,0.179
002852.SZ,0.032
002859.SZ,0.093
002869.SZ,0.026
002880.SZ,0.031
002891.SZ,0.06
002895.SZ,0.053
002906.SZ,0.081
002907.SZ,0.011
002911.SZ,0.022
002912.SZ,0.057
002913.SZ,0.086
002918.SZ,0.057
002920.SZ,0.294
002928.SZ,0.078
002929.SZ,0.04
002930.SZ,0.064
002941.SZ,0.035
002947.SZ,0.032
002950.SZ,0.039
002951.SZ,0.012
002955.SZ,0.025
002959.SZ,0.036
002960.SZ,0.07
002961.SZ,0.057
002962.SZ,0.029
002967.SZ,0.109
002969.SZ,0.016
002970.SZ,0.047
002973.SZ,0.031
002975.SZ,0.036
002977.SZ,0.032
002978.SZ,0.035
002979.SZ,0.039
002980.SZ,0.021
002982.SZ,0.019
002984.SZ,0.033
002987.SZ,0.028
002989.SZ,0.015
002990.SZ,0.032
002991.SZ,0.021
002993.SZ,0.039
003006.SZ,0.014
003009.SZ,0.041
003012.SZ,0.031
003032.SZ,0.013
300006.SZ,0.083
300007.SZ,0.08
300012.SZ,0.673
300016.SZ,0.049
300020.SZ,0.066
300031.SZ,0.096
300034.SZ,0.149
300036.SZ,0.148
300039.SZ,0.046
300043.SZ,0.037
300045.SZ,0.062
300047.SZ,0.059
300053.SZ,0.082
300054.SZ,0.196
300055.SZ,0.146
300065.SZ,0.086
300066.SZ,0.049
300068.SZ,0.163
300073.SZ,0.473
300075.SZ,0.074
300078.SZ,0.071
300079.SZ,0.194
300080.SZ,0.065
300081.SZ,0.05
300083.SZ,0.263
300085.SZ,0.083
300087.SZ,0.125
300091.SZ,0.073
300101.SZ,0.155
300102.SZ,0.085
300109.SZ,0.068
300110.SZ,0.047
300118.SZ,0.221
300119.SZ,0.101
300123.SZ,0.105
300127.SZ,0.029
300130.SZ,0.042
300131.SZ,0.116
300132.SZ,0.092
300134.SZ,0.056
300143.SZ,0.102
300145.SZ,0.078
300149.SZ,0.086
300151.SZ,0.14
300158.SZ,0.074
300170.SZ,0.078
300171.SZ,0.18
300177.SZ,0.076
300183.SZ,0.08
300184.SZ,0.086
300185.SZ,0.158
300188.SZ,0.127
300190.SZ,0.058
300191.SZ,0.065
300194.SZ,0.063
300198.SZ,0.048
300203.SZ,0.099
300204.SZ,0.047
300205.SZ,0.049
300206.SZ,0.054
300208.SZ,0.085
300209.SZ,0.024
300215.SZ,0.063
300219.SZ,0.079
300222.SZ,0.097
300224.SZ,0.074
300226.SZ,0.136
300229.SZ,0.067
300232.SZ,0.085
300233.SZ,0.127
300236.SZ,0.125
300238.SZ,0.058
300248.SZ,0.048
300252.SZ,0.057
300255.SZ,0.053
300263.SZ,0.098
300266.SZ,0.064
300267.SZ,0.066
300276.SZ,0.044
300284.SZ,0.063
300287.SZ,0.08
300292.SZ,0.061
300294.SZ,0.169
300298.SZ,0.127
300299.SZ,0.042
300302.SZ,0.044
300303.SZ,0.093
300307.SZ,0.066
300310.SZ,0.055
300311.SZ,0.064
300318.SZ,0.042
300319.SZ,0.118
300322.SZ,0.057
300323.SZ,0.141
300326.SZ,0.116
300327.SZ,0.247
300328.SZ,0.052
300339.SZ,0.305
300346.SZ,0.265
300348.SZ,0.138
300349.SZ,0.055
300352.SZ,0.114
300353.SZ,0.058
300355.SZ,0.094
300363.SZ,0.494
300365.SZ,0.068
300366.SZ,0.099
300368.SZ,0.054
300369.SZ,0.16
300373.SZ,0.181
300377.SZ,0.1
300378.SZ,0.075
300379.SZ,0.221
300386.SZ,0.045
300388.SZ,0.052
300390.SZ,0.596
300393.SZ,0.128
300394.SZ,0.076
300395.SZ,0.214
300397.SZ,0.071
300398.SZ,0.08
300401.SZ,0.092
300406.SZ,0.077
300409.SZ,0.131
300423.SZ,0.048
300428.SZ,0.049
300429.SZ,0.064
300438.SZ,0.128
300439.SZ,0.054
300441.SZ,0.066
300448.SZ,0.042
300451.SZ,0.128
300455.SZ,0.058
300456.SZ,0.125
300457.SZ,0.152
300458.SZ,0.305
300470.SZ,0.086
300476.SZ,0.245
300477.SZ,0.101
300485.SZ,0.036
300487.SZ,0.128
300496.SZ,0.589
300497.SZ,0.152
300502.SZ,0.217
300510.SZ,0.072
300520.SZ,0.043
300523.SZ,0.049
300525.SZ,0.083
300526.SZ,0.031
300527.SZ,0.053
300531.SZ,0.046
300548.SZ,0.042
300552.SZ,0.043
300559.SZ,0.02
300567.SZ,0.135
300568.SZ,0.44
300571.SZ,0.045
300572.SZ,0.043
300573.SZ,0.1
300579.SZ,0.055
300590.SZ,0.045
300596.SZ,0.071
300598.SZ,0.116
300602.SZ,0.069
300603.SZ,0.031
300604.SZ,0.271
300607.SZ,0.07
300613.SZ,0.165
300616.SZ,0.07
300623.SZ,0.187
300624.SZ,0.074
300633.SZ,0.104
300634.SZ,0.036
300638.SZ,0.141
300639.SZ,0.104
300653.SZ,0.052
300657.SZ,0.071
300659.SZ,0.097
300662.SZ,0.097
300663.SZ,0.094
300664.SZ,0.053
300666.SZ,0.106
300672.SZ,0.209
300673.SZ,0.037
300674.SZ,0.12
300679.SZ,0.172
300682.SZ,0.126
300684.SZ,0.042
300685.SZ,0.198
300696.SZ,0.092
300702.SZ,0.11
300709.SZ,0.049
300723.SZ,0.042
300724.SZ,0.455
300725.SZ,0.454
300726.SZ,0.145
300735.SZ,0.081
300737.SZ,0.139
300738.SZ,0.069
300740.SZ,0.056
300747.SZ,0.199
300748.SZ,0.167
300751.SZ,0.499
300755.SZ,0.064
300761.SZ,0.057
300762.SZ,0.064
300763.SZ,0.285
300765.SZ,0.033
300766.SZ,0.049
300767.SZ,0.209
300768.SZ,0.085
300770.SZ,0.084
300771.SZ,0.022
300773.SZ,0.157
300775.SZ,0.208
300776.SZ,0.115
300777.SZ,0.206
300783.SZ,0.073
300785.SZ,0.032
300788.SZ,0.03
300791.SZ,0.036
300792.SZ,0.086
300793.SZ,0.031
300798.SZ,0.013
300799.SZ,0.032
300800.SZ,0.031
300803.SZ,0.135
300805.SZ,0.022
300815.SZ,0.049
300821.SZ,0.137
300829.SZ,0.04
300831.SZ,0.025
300841.SZ,0.072
300842.SZ,0.043
300846.SZ,0.01
300850.SZ,0.166
300855.SZ,0.044
300856.SZ,0.022
300857.SZ,0.023
300860.SZ,0.026
300861.SZ,0.055
300867.SZ,0.046
300872.SZ,0.032
300894.SZ,0.032
300900.SZ,0.035
300910.SZ,0.053
302132.SZ,0.074
600017.SH,0.081
600054.SH,0.037
600055.SH,0.112
600057.SH,0.132
600059.SH,0.096
600063.SH,0.139
600072.SH,0.092
600073.SH,0.082
600075.SH,0.13
600096.SH,0.283
600100.SH,0.217
600103.SH,0.083
600105.SH,0.055
600108.SH,0.081
600110.SH,0.38
600114.SH,0.058
600116.SH,0.101
600123.SH,0.14
600125.SH,0.071
600129.SH,0.105
600133.SH,0.057
600151.SH,0.17
600169.SH,0.098
600184.SH,0.043
600185.SH,0.135
600197.SH,0.12
600206.SH,0.123
600210.SH,0.171
600211.SH,0.094
600217.SH,0.058
600223.SH,0.107
600246.SH,0.136
600252.SH,0.143
600261.SH,0.054
600267.SH,0.111
600277.SH,0.107
600284.SH,0.065
600285.SH,0.078
600295.SH,0.172
600305.SH,0.147
600308.SH,0.095
600318.SH,0.038
600320.SH,0.129
600323.SH,0.206
600326.SH,0.077
600330.SH,0.133
600331.SH,0.096
600335.SH,0.039
600337.SH,0.057
600338.SH,0.307
600343.SH,0.061
600360.SH,0.098
600363.SH,0.178
600366.SH,0.11
600378.SH,0.136
600389.SH,0.109
600391.SH,0.072
600395.SH,0.099
600420.SH,0.079
600422.SH,0.074
600428.SH,0.123
600449.SH,0.051
600452.SH,0.083
600456.SH,0.179
600458.SH,0.065
600459.SH,0.143
600477.SH,0.074
600480.SH,0.061
600483.SH,0.155
600490.SH,0.123
600491.SH,0.09
600495.SH,0.048
600496.SH,0.101
600499.SH,0.357
600502.SH,0.074
600503.SH,0.082
600510.SH,0.052
600512.SH,0.082
600523.SH,0.047
600531.SH,0.078
600550.SH,0.065
600552.SH,0.088
600557.SH,0.065
600559.SH,0.222
600562.SH,0.108
600565.SH,0.059
600569.SH,0.063
600575.SH,0.062
600577.SH,0.152
600578.SH,0.109
600581.SH,0.099
600583.SH,0.168
600587.SH,0.137
600590.SH,0.063
600592.SH,0.04
600596.SH,0.286
600602.SH,0.06
600603.SH,0.039
600604.SH,0.071
600612.SH,0.094
600618.SH,0.054
600621.SH,0.122
600622.SH,0.04
600624.SH,0.049
600635.SH,0.127
600636.SH,0.053
600641.SH,0.246
600662.SH,0.07
600668.SH,0.067
600676.SH,0.041
600682.SH,0.106
600685.SH,0.134
600686.SH,0.035
600688.SH,0.148
600694.SH,0.062
600710.SH,0.069
600711.SH,0.404
600715.SH,0.052
600720.SH,0.106
600736.SH,0.047
600738.SH,0.027
600740.SH,0.174
600742.SH,0.077
600746.SH,0.04
600748.SH,0.06
600750.SH,0.071
600751.SH,0.091
600756.SH,0.065
600761.SH,0.087
600770.SH,0.073
600771.SH,0.172
600773.SH,0.207
600775.SH,0.043
600783.SH,0.063
600789.SH,0.078
600797.SH,0.101
600800.SH,0.035
600810.SH,0.073
600812.SH,0.112
600825.SH,0.033
600831.SH,0.048
600846.SH,0.064
600850.SH,0.139
600855.SH,0.043
600864.SH,0.1
600873.SH,0.232
600874.SH,0.046
600876.SH,0.037
600882.SH,0.273
600894.SH,0.046
600929.SH,0.042
600933.SH,0.049
600963.SH,0.137
600966.SH,0.146
600971.SH,0.078
600975.SH,0.048
600981.SH,0.039
600984.SH,0.091
600986.SH,0.09
600990.SH,0.058
600993.SH,0.122
600996.SH,0.032
600997.SH,0.096
601001.SH,0.165
601011.SH,0.09
601028.SH,0.112
601058.SH,0.39
601069.SH,0.047
601116.SH,0.027
601126.SH,0.142
601137.SH,0.081
601163.SH,0.071
601212.SH,0.103
601222.SH,0.22
601311.SH,0.13
601330.SH,0.055
601366.SH,0.051
601369.SH,0.123
601375.SH,0.158
601515.SH,0.047
601519.SH,0.123
601567.SH,0.181
601588.SH,0.06
601595.SH,0.032
601606.SH,0.062
601609.SH,0.04
601619.SH,0.114
601666.SH,0.238
601677.SH,0.299
601678.SH,0.249
601686.SH,0.025
601700.SH,0.043
601827.SH,0.088
601858.SH,0.032
601886.SH,0.052
601890.SH,0.081
601898.SH,0.262
601908.SH,0.181
601918.SH,0.149
601929.SH,0.067
601949.SH,0.047
601952.SH,0.089
601965.SH,0.098
603005.SH,0.165
603008.SH,0.104
603012.SH,0.047
603013.SH,0.015
603018.SH,0.082
603025.SH,0.091
603026.SH,0.78
603027.SH,0.15
603039.SH,0.137
603043.SH,0.076
603053.SH,0.033
603060.SH,0.074
603068.SH,0.096
603093.SH,0.025
603103.SH,0.016
603105.SH,0.063
603108.SH,0.056
603111.SH,0.058
603113.SH,0.115
603118.SH,0.063
603127.SH,0.399
603128.SH,0.159
603129.SH,0.154
603169.SH,0.037
603179.SH,0.069
603180.SH,0.03
603185.SH,0.366
603187.SH,0.109
603208.SH,0.042
603212.SH,0.023
603218.SH,0.159
603220.SH,0.04
603222.SH,0.031
603229.SH,0.044
603236.SH,0.262
603258.SH,0.035
603267.SH,0.334
603279.SH,0.107
603283.SH,0.025
603298.SH,0.089
603299.SH,0.044
603301.SH,0.065
603305.SH,0.071
603308.SH,0.172
603313.SH,0.044
603323.SH,0.104
603327.SH,0.019
603328.SH,0.047
603337.SH,0.046
603345.SH,0.373
603348.SH,0.047
603359.SH,0.037
603360.SH,0.027
603363.SH,0.046
603367.SH,0.036
603368.SH,0.075
603378.SH,0.042
603383.SH,0.041
603387.SH,0.064
603393.SH,0.129
603408.SH,0.011
603416.SH,0.051
603429.SH,0.083
603439.SH,0.009
603456.SH,0.364
603466.SH,0.04
603489.SH,0.15
603508.SH,0.028
603520.SH,0.116
603530.SH,0.013
603533.SH,0.04
603551.SH,0.026
603565.SH,0.043
603566.SH,0.059
603579.SH,0.032
603583.SH,0.103
603587.SH,0.045
603588.SH,0.198
603590.SH,0.042
603595.SH,0.036
603596.SH,0.145
603599.SH,0.12
603601.SH,0.082
603606.SH,0.186
603609.SH,0.058
603610.SH,0.06
603612.SH,0.105
603613.SH,0.374
603626.SH,0.054
603636.SH,0.047
603666.SH,0.05
603678.SH,0.309
603686.SH,0.091
603687.SH,0.012
603688.SH,0.109
603690.SH,0.123
603693.SH,0.054
603711.SH,0.012
603713.SH,0.095
603718.SH,0.083
603728.SH,0.044
603730.SH,0.037
603733.SH,0.11
603766.SH,0.071
603777.SH,0.033
603801.SH,0.053
603803.SH,0.024
603808.SH,0.032
603815.SH,0.024
603826.SH,0.092
603839.SH,0.015
603869.SH,0.043
603876.SH,0.124
603877.SH,0.059
603881.SH,0.082
603887.SH,0.035
603896.SH,0.056
603915.SH,0.095
603916.SH,0.061
603919.SH,0.083
603920.SH,0.043
603936.SH,0.052
603956.SH,0.016
603959.SH,0.076
603960.SH,0.082
603976.SH,0.022
603979.SH,0.119
603989.SH,0.082
603992.SH,0.013
603997.SH,0.065
605007.SH,0.013
605008.SH,0.016
605009.SH,0.04
605099.SH,0.018
605111.SH,0.086
605118.SH,0.009
605136.SH,0.015
605168.SH,0.038
605199.SH,0.015
605222.SH,0.017
605338.SH,0.039
605376.SH,0.093
605388.SH,0.024
688001.SH,0.022
688005.SH,0.461
688006.SH,0.159
688007.SH,0.075
688016.SH,0.125
688018.SH,0.133
688019.SH,0.099
688020.SH,0.043
688023.SH,0.249
688030.SH,0.027
688033.SH,0.108
688037.SH,0.163
688066.SH,0.066
688085.SH,0.027
688086.SH,0.037
688098.SH,0.029
688100.SH,0.036
688108.SH,0.022
688116.SH,0.442
688122.SH,0.252
688139.SH,0.229
688158.SH,0.109
688166.SH,0.093
688177.SH,0.041
688188.SH,0.21
688198.SH,0.117
688200.SH,0.217
688202.SH,0.367
688222.SH,0.018
688266.SH,0.149
688268.SH,0.045
688278.SH,0.035
688298.SH,0.089
688318.SH,0.047
688333.SH,0.133
688365.SH,0.008
688366.SH,0.124
688368.SH,0.11
688388.SH,0.365
688389.SH,0.052
688399.SH,0.064
