报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-12-31,2013-03-30,,,,1.51,"10派1.51元(含税,扣税后1.359元)",0.051360544218,0.5,4.699859021786,0.741576087576,2.551305045284,5.485169528305,2335407014,2013-03-30,2013-06-28,2013-07-01,实施分配,2013-06-25
2013-12-31,2014-04-01,,,,0.85,"10派0.85元(含税,扣税后0.765元)",0.030685920578,0.28,4.892957605856,0.804328360358,2.644812599167,-44.113078282802,2335407014,2014-04-01,2014-07-10,2014-07-11,实施分配,2014-07-03
2014-12-31,2015-03-17,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010810810811,0.3,5.286551838351,0.786992437002,2.822370349325,6.395508578664,2335407014,2015-03-17,2015-06-04,2015-06-05,实施分配,2015-05-28
2015-12-31,2016-03-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.033407572383,0.3,5.495511962053,0.787125171433,2.994150607758,2.390125606538,2335407014,2016-03-29,2016-05-24,2016-05-25,实施分配,2016-05-17
2016-12-31,2017-03-07,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.029239766082,0.44,6.07995811641,0.787125171433,3.245977683516,45.692554785944,2335407014,2017-03-07,2017-05-24,2017-05-25,实施分配,2017-05-17
2017-12-31,2018-03-27,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.04,0.42,6.25877262895,0.787132024234,3.479162981019,-5.326169297867,2335407014,2018-03-27,2018-08-02,2018-08-03,实施分配,2018-07-26
2018-12-31,2019-03-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.022271714922,0.5,6.356168621107,0.787132024234,3.764731452913,18.960267245998,2335407014,2019-03-26,2019-06-12,2019-06-13,实施分配,2019-06-04
2019-12-31,2020-04-21,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.03937007874,0.48,6.732460645072,0.77571787065,4.250941298128,-5.367559702322,2335407014,2020-04-21,2020-07-15,2020-07-16,实施分配,2020-07-08
2020-12-31,2021-04-07,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.054200542005,0.23,6.806903917743,0.77571787065,4.308670198205,-52.67076376493,2335407014,2021-04-07,2021-05-13,2021-05-14,实施分配,2021-05-08
2021-12-31,2022-03-29,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.033333333333,0.38,6.975006609413,0.77571787065,4.460967745484,69.37096911893,2335407014,2022-03-29,2022-07-21,2022-07-22,实施分配,2022-07-15
2022-12-31,2023-03-21,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.02688172043,0.3,7.20662719221,0.77571787065,4.635305454302,-21.985769085525,2335407014,2023-03-21,2023-08-24,2023-08-25,实施分配,2023-08-18
2023-12-31,2024-03-26,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.031434184676,0.5,7.561702508015,0.775271222368,5.004664700763,69.159214943431,2335407014,2024-03-26,2024-07-17,2024-07-18,实施分配,2024-07-11
2024-12-31,2025-03-25,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.031954887218,0.55,7.990667041488,0.789527031351,5.353091779641,8.654559021953,2335407014,2025-03-25,2025-05-29,2025-05-30,实施分配,2025-05-24
2025-12-31,2026-03-31,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.04,0.55,8.349655472581,0.789564971162,5.682876950129,0.027702777283,2335407014,2026-03-31,2026-07-07,2026-07-08,实施分配,2026-07-02
