报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2021-12-31,2022-04-26,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.012519561815,0.11,3.412950065282,2.278282472812,0.0883390745,142.009817230559,2372761980,2022-04-26,2022-08-02,2022-08-03,实施分配,2022-07-26
2022-06-30,2022-08-23,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.014981273408,0.14,3.557813596362,2.281026731427,0.217222563299,35.210023203867,2378789584,2022-08-23,2022-09-28,2022-09-29,实施分配,2022-09-22
2022-12-31,2023-04-25,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.015414258189,0.18,3.492917690562,2.289991917985,0.091057589124,70.573807151317,2383259226,2023-04-25,2023-06-08,2023-06-09,实施分配,2023-06-02
2023-06-30,2023-08-23,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.016194331984,0.16,3.605376194483,2.304288933968,0.165613937935,19.545917838998,2392802735,2023-08-23,2023-10-23,2023-10-24,实施分配,2023-10-17
2023-12-31,2024-04-23,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.026915113872,0.26,3.628059934727,2.314454285704,0.173744017734,47.570834013495,2406457173,2024-04-23,2024-06-26,2024-06-27,实施分配,2024-06-20
2024-06-30,2024-08-27,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.011428571429,0.19,3.673042564545,2.327242275834,0.223173479953,15.568109163282,2416848110,2024-08-27,2024-10-15,2024-10-16,实施分配,2024-10-09
2024-12-31,2025-04-26,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.019756838906,0.37,3.802540977199,2.318745845265,0.327298752905,40.821859309986,2441257838,2025-04-26,2025-06-10,2025-06-11,实施分配,2025-06-04
2025-06-30,2025-08-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009293680297,0.25,3.89824395376,2.31398764685,0.431691628176,34.410435590278,2442421982,2025-08-26,2025-10-16,2025-10-17,实施分配,2025-10-10
2025-12-31,2026-03-24,,,,1.96,"10派1.96元(含税,扣税后1.764元)",0.019272369715,0.44,4.006589773949,2.333480568971,0.50557632743,21.989547974457,2465753714,2026-03-24,2026-05-19,2026-05-20,实施分配,2026-05-13
2026-06-30,2026-08-25,,,,0.89,10派0.89元(含税),0.013484848485,0.17,3.957536471026,2.356296361654,0.469321561108,-30.514990949697,2466987153,2026-08-25,,,董事会决议通过,2026-08-25
