报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-26,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001609010459,0.14,2.45,0.577632872649,0.713563881402,40.520655961414,370806750,2011-04-26,2011-08-04,2011-08-05,实施分配,2011-08-01
2011-12-31,2012-02-29,0.0,0.0,0.0,0.25,"10派0.25元(含税,扣税后0.225元)",0.003472222222,0.25,2.73,0.631484876475,0.916236213661,75.612627059884,370806750,2012-02-29,2012-07-20,2012-07-23,实施分配,2012-07-17
2012-12-31,2013-04-23,,,,0.18,"10派0.18元(含税,扣税后0.162元)",0.002390438247,0.27,3.443143307468,1.317203923182,0.956612083362,12.647308533589,443476750,2013-04-23,2013-07-18,2013-07-19,实施分配,2013-07-15
2013-12-31,2014-04-30,,,,0.34,"10派0.34元(含税,扣税后0.306元)",0.003526970954,0.36,3.749685270851,1.285574513049,1.257808080153,54.026856193513,443476750,2014-04-30,2014-08-21,2014-08-22,实施分配,2014-08-18
2014-12-31,2015-04-17,,,,0.37,"10派0.37元(含税,扣税后0.333元)",0.002197149644,0.3,4.019564718241,1.431319290786,1.369507599192,40.322850552172,443476750,2015-04-17,2015-06-29,2015-06-30,实施分配,2015-06-24
2015-12-31,2016-04-19,,,,0.33,"10派0.33元(含税,扣税后0.297元)",0.001645064806,0.32,4.307943662075,1.42987140929,1.62104396474,6.85030888096,443476750,2016-04-19,2016-08-18,2016-08-19,实施分配,2016-08-13
2016-12-31,2017-04-11,,,,0.36,"10派0.36元(含税,扣税后0.324元)",0.002578796562,0.35,4.638859522061,1.437116779764,1.905997867577,10.490329775018,443476750,2017-04-11,2017-08-16,2017-08-17,实施分配,2017-08-11
2017-12-31,2018-04-17,,,,0.44,"10派0.44元(含税,扣税后0.396元)",0.005170387779,0.45,5.047652311626,1.436747454337,2.276190557047,26.562633704344,443476750,2018-04-17,2018-08-15,2018-08-16,实施分配,2018-08-10
2018-12-31,2019-04-10,,,,0.52,"10派0.52元(含税,扣税后0.468元)",0.004601769912,0.51,5.51578151513,1.433725170823,2.704554952903,14.013254797428,443476750,2019-04-10,2019-06-19,2019-06-20,实施分配,2019-06-14
2019-12-31,2020-04-30,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.002788104089,0.44,5.902344197999,1.428167554376,3.046306869165,-14.192222939582,443476750,2020-04-30,2020-07-09,2020-07-10,实施分配,2020-07-04
2020-12-31,2021-04-10,,,,0.58,"10派0.58元(含税,扣税后0.522元)",0.002087081684,0.61,6.336520991862,1.708860808724,3.466410546334,38.582528634645,455476750,2021-04-10,2021-06-29,2021-06-30,实施分配,2021-06-24
2021-12-31,2022-04-27,,,,0.52,"10派0.52元(含税,扣税后0.468元)",0.001775349949,0.52,7.343812105294,2.185360119852,3.849462170901,-14.219359398165,455245750,2022-04-27,2022-07-12,2022-07-13,实施分配,2022-07-07
2022-12-31,2023-04-28,,,,0.59,"10派0.59元(含税,扣税后0.531元)",0.001577540107,0.6,8.067921476521,2.268425239225,4.386857457099,15.412083763192,455225750,2023-04-28,2023-06-21,2023-06-26,实施分配,2023-06-16
2023-12-31,2024-04-25,,,,0.7522,"10派0.7522元(含税,扣税后0.677元)",0.002774621911,0.74,8.79976912846,2.202164660083,5.062419140767,25.054279812832,455225750,2024-04-25,2024-06-27,2024-06-28,实施分配,2024-06-21
2024-12-31,2025-04-29,,,,0.54,"10派0.54元(含税,扣税后0.486元)",0.000934579439,0.53,9.121396706096,2.182971411854,5.51730704724,-27.857847041304,453514450,2025-04-29,2025-06-24,2025-06-25,实施分配,2025-06-18
