报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-12,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.62元)",0.036,0.2708,3.545,1.82038653161,0.572662184943,27.399098832608,1050000000,2011-04-12,2011-06-17,2011-06-20,实施分配,2011-06-14
2011-12-31,2012-04-21,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.022222222222,0.2608,3.225,1.419720155038,0.623446761676,-3.682069134234,1050000000,2012-04-21,2012-07-06,2012-07-09,实施分配,2012-07-03
2012-12-31,2013-04-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.029325513196,0.3012,3.40374108759,1.397569060181,0.800082264914,15.493382777701,1050000000,2013-04-19,2013-07-02,2013-07-03,实施分配,2013-06-27
2013-12-31,2014-04-02,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.032051282051,0.1642,3.52839574379,1.458018894867,0.830571050638,-45.486794338446,1050000000,2014-04-02,2014-06-20,2014-06-23,实施分配,2014-06-17
2014-12-31,2015-02-16,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004930966469,0.0123,3.438076937314,0.994025303781,0.730661311152,-92.509607469737,1050000000,2015-02-16,2015-06-04,2015-06-05,实施分配,2015-06-01
2015-12-31,2016-03-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.010460251046,0.1769,3.799869588924,0.994025303781,0.832602722895,1338.12884135083,1050000000,2016-03-26,2016-06-24,2016-06-27,实施分配,2016-06-21
2016-12-31,2017-04-22,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.010291595197,0.1861,3.745672544086,0.972583130714,0.946674406629,5.20078535888,1050000000,2017-04-22,2017-08-09,2017-08-10,实施分配,2017-08-03
2017-12-31,2018-04-21,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.015625,0.0516,3.626380415895,1.000078783048,0.904829176562,-72.275844722702,1050000000,2018-04-21,2018-07-25,2018-07-26,实施分配,2018-07-19
2018-12-31,2019-04-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.028248587571,0.2073,3.455839459552,1.000078783048,1.035573317019,301.735941587949,1050000000,2019-04-18,2019-07-25,2019-07-26,实施分配,2019-07-22
2019-12-31,2020-04-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.024509803922,0.2839,3.765620794638,1.000078783048,1.334471007771,36.98306704141,1050000000,2020-04-27,2020-07-15,2020-07-16,实施分配,2020-07-10
2020-12-31,2021-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.02994011976,0.3109,3.964455413429,0.995506247971,1.572978756305,9.51947855945,1050000000,2021-04-30,2021-06-11,2021-06-15,实施分配,2021-06-08
2021-12-31,2022-04-30,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.035087719298,0.3521,4.227768389438,0.995505839581,1.825687876619,13.246776404581,1050000000,2022-04-30,2022-07-25,2022-07-26,实施分配,2022-07-20
2022-12-31,2023-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.032573289902,0.18,4.262597400286,1.011603328657,1.874631553619,-48.974116835061,1050000000,2023-04-29,2023-06-28,2023-06-29,实施分配,2023-06-20
