报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-02-25,0.0,0.0,0.0,0.55,"10派0.55元(含税,扣税后0.495元)",0.016369047619,0.1,1.92,0.19059716183,0.475528199865,-48.567295113936,1726612500,2012-02-25,2012-04-10,2012-04-11,实施分配,2012-03-31
2012-12-31,2013-02-02,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.030241935484,0.26,2.219080987129,0.288004237824,0.641076145302,165.447058083074,1726612500,2013-02-02,2013-03-18,2013-03-19,实施分配,2013-03-13
2013-12-31,2014-01-24,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.056818181818,0.64,2.65580569415,0.240038568254,1.097450306105,145.355135940015,1726612500,2014-01-24,2014-03-04,2014-03-05,实施分配,2014-02-26
2014-12-31,2015-02-28,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.032085561497,0.59,2.903869006804,0.19059716183,1.330363959545,-7.753931129824,1726612500,2015-02-28,2015-04-03,2015-04-07,实施分配,2015-03-31
2015-12-31,2016-04-30,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.028129395218,0.37,2.929569678089,0.19059716183,1.364106740198,-36.922988672044,2175887862,2016-04-30,2016-06-02,2016-06-03,实施分配,2016-05-27
2016-12-31,2017-04-22,,,,0.33,"10派0.33元(含税,扣税后0.297元)",0.005699481865,0.33,3.785385341421,1.353835774562,1.160662182829,4.694640078446,2175887862,2017-04-22,2017-07-11,2017-07-12,实施分配,2017-07-06
2017-12-31,2018-04-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004237288136,0.05,3.89906115801,1.354208454383,1.155059540936,-84.710464307248,2175887862,2018-04-28,2018-06-20,2018-06-21,实施分配,2018-06-14
2018-12-31,2019-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014684287812,0.21,4.071180526205,1.350004840452,1.320240613241,348.809123604671,2175887862,2019-04-22,2019-06-04,2019-06-05,实施分配,2019-05-30
2019-12-31,2020-04-21,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.038535645472,0.41,4.366118236437,1.350004840452,1.58466334601,90.797763690522,2175887862,2020-04-21,2020-05-20,2020-05-21,实施分配,2020-05-14
2020-12-31,2021-02-03,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.046583850932,0.84,5.008698288138,1.350004840452,2.192059256214,105.830022725777,2175887862,2021-02-03,2021-03-03,2021-03-04,实施分配,2021-02-26
2021-12-31,2022-04-16,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.012254901961,0.38,5.134740946319,1.357357294799,2.221341208681,-54.651484145055,2175887862,2022-04-16,2022-05-17,2022-05-18,实施分配,2022-05-12
2022-12-31,2023-04-18,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004172461752,0.08,5.187818784744,1.372210617998,2.259285675274,-77.780701641296,2175887862,2023-04-18,2023-07-03,2023-07-04,实施分配,2023-06-28
2023-12-31,2024-04-09,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.050847457627,0.41,5.573657818364,1.372692690493,2.594410480263,385.167690753267,2175887862,2024-04-09,2024-05-13,2024-05-14,实施分配,2024-05-08
2024-12-31,2025-04-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.03416856492,0.32,5.609162941146,1.372037314242,2.583719363544,-20.595352022893,2175887862,2025-04-29,2025-05-28,2025-05-29,实施分配,2025-05-22
2025-06-30,2025-08-19,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.010775862069,0.26,5.704239287149,1.372037314242,2.690435079264,52.623931779278,2175887862,2025-08-19,2025-09-16,2025-09-17,实施分配,2025-09-11
2025-12-31,2026-04-21,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.037243947858,0.47,5.866558801494,1.372037314242,2.854559381912,45.206965828592,2175887862,2026-04-21,2026-05-21,2026-05-22,实施分配,2026-05-16
