报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-03-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005948839976,0.49,5.529451167782,0.107276164828,4.023599839018,-8.031789222676,760209282,2017-03-25,2017-05-31,2017-06-01,实施分配,2017-05-24
2017-12-31,2018-03-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005241090147,0.33,5.740952231665,0.100754940401,4.21511037775,-29.091233810343,760209282,2018-03-24,2018-05-22,2018-05-23,实施分配,2018-05-15
2018-12-31,2019-03-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010050251256,0.39,6.011312356418,0.081731913384,4.455974328146,18.232397895701,760209282,2019-03-23,2019-06-06,2019-06-10,实施分配,2019-05-30
2019-12-31,2020-04-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005473453749,0.73,6.632665677344,0.092691205104,5.100354685961,89.245597801173,760209282,2020-04-18,2020-06-08,2020-06-09,实施分配,2020-06-03
2020-12-31,2021-04-17,,,,1.999798,"10派1.999798元(含税,扣税后1.799818元)",0.007106602701,1.23,8.546626914053,0.166419123368,6.190158121623,67.39395214942,763215782,2021-04-17,2021-06-22,2021-06-23,实施分配,2021-06-16
2021-12-31,2022-04-16,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.005517241379,1.57,10.926907912785,0.265978383827,7.529851166121,28.322353650458,766042782,2022-04-16,2022-06-20,2022-06-21,实施分配,2022-06-14
2022-12-31,2023-04-15,,,,2.999822,"10派2.999822元(含税,扣税后2.69984元)",0.006644124031,1.59,11.911490661566,0.360206596738,9.421930995385,1.898823893641,770206032,2023-04-15,2023-06-21,2023-06-26,实施分配,2023-06-16
2023-12-31,2024-04-20,,,,3.99916,"10派3.99916元(含税,扣税后3.599244元)",0.005696809117,2.02,13.417960131982,0.20573232943,11.703346485746,27.747958084818,774213282,2024-04-20,2024-06-21,2024-06-24,实施分配,2024-06-15
2024-12-31,2025-04-19,,,,4.998403,"10派4.998403元(含税,扣税后4.498563元)",0.006750037812,2.64,15.919330486683,0.525156135707,13.983559455242,31.420500085042,778405282,2025-04-19,2025-07-03,2025-07-04,实施分配,2025-06-27
2025-12-31,2026-04-18,,,,6.998907,"10派6.998907元(含税,扣税后6.299016元)",0.004217479361,4.04,19.810869928475,0.956790871969,17.432938788181,53.73527291936,782573282,2026-04-18,2026-07-07,2026-07-08,实施分配,2026-07-01
