报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-04-19,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.002825923135,0.8,11.13,5.742092416849,2.972992802666,-35.782936727557,959521650,2007-04-19,2007-07-26,2007-07-27,实施分配,2007-07-20
2007-12-31,2008-03-20,4.0,0.0,4.0,2.5,"10转4.00派2.50元(含税,扣税后2.25元)",0.003942595805,1.3,12.65,6.05231771653,3.992853733421,63.259936477472,959521650,2008-03-20,2008-07-09,2008-07-10,实施分配,2008-07-04
2008-12-31,2009-03-20,3.0,0.0,3.0,3.0,"10转3.00派3.00元(含税,扣税后2.70元)",0.008344923505,1.24,10.61,4.688477142623,3.738001086851,32.587021765624,1343330310,2009-03-20,2009-06-04,2009-06-05,实施分配,2009-05-27
2009-12-31,2010-04-09,5.0,0.0,5.0,3.0,"10转5.00派3.00元(含税,扣税后2.70元)",0.00921942225,1.4,9.55,3.685778579136,3.742449228323,48.06182873258,1911154456,2010-04-09,2010-06-23,2010-06-24,实施分配,2010-06-18
2010-12-31,2011-03-18,2.0,,2.0,3.0,"10转2.00派3.00元(含税,扣税后2.70元)",0.010537407798,1.17,8.24,3.164221489836,3.217038425636,32.224857930102,2866731684,2011-03-18,2011-07-06,2011-07-07,实施分配,2011-07-01
2011-12-31,2012-03-29,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.017559262511,0.61,7.06,2.48244574687,3.065623512025,-36.61509417592,3440078020,2012-03-29,2012-07-17,2012-07-18,实施分配,2012-07-11
2013-12-31,2014-03-27,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002276176024,0.39,6.55,2.761178121221,2.598889147795,147.788636384436,3437541278,2014-03-27,2014-07-23,2014-07-24,实施分配,2014-07-17
2014-12-31,2015-03-26,2.0,,2.0,2.0,"10转2股派2.00元(含税,扣税后1.80元)",0.00901306895,0.77,7.24,2.538079982173,3.119681772523,93.979112544627,3437541278,2015-03-26,2015-07-16,2015-07-17,实施分配,2015-07-11
2015-12-31,2016-04-07,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.016914749662,0.78,7.15,2.52805766419,3.295329010784,21.807424216017,4154262354,2016-04-07,2016-07-14,2016-07-15,实施分配,2016-07-09
2017-12-31,2018-03-16,,,,3.3,10派3.30元(含税),0.00990990991,1.09,7.55,2.696336369742,3.498409367582,293.778617114148,4192671843,2018-03-16,,,股东大会否决,2018-03-16
2019-12-31,2020-03-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.005259006048,1.22,6.82,2.872701553862,2.762928944324,173.713146483893,4613434898,2020-03-28,2020-08-11,2020-08-12,实施分配,2020-08-05
2020-12-31,2021-03-17,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.005511160099,0.92,9.39,5.045223353098,3.213327596466,-17.252257581135,4637709675,2021-03-17,2021-08-19,2021-08-20,实施分配,2021-08-14
2021-12-31,2022-03-09,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.012953367876,1.47,10.88,5.360612463526,4.365268762382,59.937503403954,4734044778,2022-03-09,2022-05-09,2022-05-10,实施分配,2022-04-27
2022-12-31,2023-03-11,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.012755102041,1.71,12.38,5.467106042445,5.766040844042,18.602157276865,4739624618,2023-03-11,2023-05-15,2023-05-16,实施分配,2023-05-10
2023-12-31,2024-03-09,,,,6.83,"10派6.83元(含税,扣税后6.147元)",0.023864430468,1.96,14.22,5.770820981207,7.257604867985,15.413521412275,4783251552,2024-03-09,2024-07-12,2024-07-15,实施分配,2024-07-09
2024-12-31,2025-03-01,,,,6.17,"10派6.17元(含税,扣税后5.553元)",0.019191290824,1.76,15.22,5.743890031117,8.335392758703,-9.66100002863,4783534887,2025-03-01,2025-04-15,2025-04-16,实施分配,2025-04-10
2025-12-31,2026-03-07,,,,4.11,"10派4.11元(含税,扣税后3.699元)",0.012077578607,1.17,15.77,5.743540707866,8.892784729285,-33.31888787284,4783534887,2026-03-07,2026-07-28,2026-07-29,实施分配,2026-07-23
