报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-12-31,2013-04-02,10.0,10.0,,2.0,"10送10.00派2.00元(含税,扣税后0.80元)",0.002578981302,1.49,7.768169383136,3.003740777034,2.998351577025,25.931422926252,516421327,2013-04-02,2013-05-21,2013-05-22,实施分配,2013-05-16
2013-12-31,2014-03-29,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.009018294254,1.07,3.710300564804,0.222887706989,1.982635885746,29.414356210974,1032842654,2014-03-29,2014-06-18,2014-06-19,实施分配,2014-06-13
2014-12-31,2015-03-31,,,,3.9,"10派3.90元(含税,扣税后3.51元)",0.008099688474,1.32,4.684043858378,0.236634556284,2.832760796932,24.612562269248,1080475878,2015-03-31,2015-05-20,2015-05-21,实施分配,2015-05-15
2015-12-31,2016-03-29,,,,4.2,"10派4.20元(含税,扣税后3.78元)",0.011516314779,1.38,6.91314296266,1.639506637648,3.597028816325,8.059677915987,1080475878,2016-03-29,2016-05-24,2016-05-25,实施分配,2016-05-18
2016-12-31,2017-03-31,,,,5.6,"10派5.60元(含税,扣税后5.04元)",0.013675213675,1.09,7.3706810283,1.429272541437,4.180778850521,-20.433820513269,1080475878,2017-03-31,2017-06-14,2017-06-15,实施分配,2017-06-09
2017-12-31,2018-03-27,4.0,,4.0,4.0,"10转4.00派4.00元(含税,扣税后3.60元)",0.010098459985,1.27,8.009927167481,1.366438934715,4.788938984976,17.010626364314,1080475878,2018-03-27,2018-06-04,2018-06-05,实施分配,2018-05-29
2018-12-31,2019-04-23,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.018105009053,1.02,6.963665910717,1.275759591933,4.069032515137,12.249954494857,1512666229,2019-04-23,2019-06-12,2019-06-13,实施分配,2019-06-06
2019-12-31,2020-04-25,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.022403258656,0.66,7.358084602939,1.315112122788,4.33790846752,-35.189894625198,1512666229,2020-04-25,2020-06-11,2020-06-12,实施分配,2020-06-06
2020-12-31,2021-04-24,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.023913043478,0.75,7.914810725295,1.534480963798,4.669128446544,12.428905834044,1512666229,2021-04-24,2021-06-23,2021-06-24,实施分配,2021-06-18
2021-12-31,2022-03-31,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.031132075472,1.57,8.581644332307,1.011608778046,5.816268321595,109.510922284808,1499700130,2022-03-31,2022-06-17,2022-06-20,实施分配,2022-06-14
2022-12-31,2023-03-28,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.021767810026,-0.17,8.271597699508,0.884912889485,5.299186558302,-110.874469427557,1499700130,2023-03-28,2023-05-19,2023-05-22,实施分配,2023-05-16
2023-12-31,2024-04-16,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.023354564756,0.72,8.247262119168,0.638845603007,5.528939326264,505.34327031659,1493950005,2024-04-16,2024-05-28,2024-05-29,实施分配,2024-05-23
2024-06-30,2024-08-24,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.016476552598,0.44,8.387890718766,0.57803911827,5.663546930441,-6.33376355848,1493950005,2024-08-24,2024-10-09,2024-10-10,实施分配,2024-09-27
2024-09-30,2024-10-26,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.004851004851,0.56,8.505622131692,0.578908258091,5.783961131303,-18.408675128793,1493950005,2024-10-26,2024-12-05,2024-12-06,实施分配,2024-11-30
2024-12-31,2025-02-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.013377926421,0.64,7.967688987256,0.307211752451,5.45839197791,-10.782294635756,1493950005,2025-02-25,2025-03-25,2025-03-26,实施分配,2025-03-20
2025-06-30,2025-08-16,,,,2.1,"10派2.10元(含税,扣税后1.89元)",0.012995049505,0.52,8.285010577178,0.307528842808,5.776947840145,16.969147033669,1493950005,2025-08-16,2025-10-16,2025-10-17,实施分配,2025-10-10
2025-12-31,2026-03-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007235890014,0.74,8.302974230353,0.322893685602,5.788016411145,15.631845860255,1493950005,2026-03-20,2026-05-28,2026-05-29,实施分配,2026-05-22
2026-06-30,2026-08-22,,,,2.4,10派2.40元(含税),0.016194331984,0.6,8.752809659691,0.322865954058,6.285547921645,15.229921004435,1493950005,2026-08-22,,,董事会决议通过,2026-08-22
