报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-27,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.014204545455,0.26,3.35,1.020353953296,0.954904133078,482.4179370068,1288736635,2010-03-27,2010-06-21,2010-06-22,实施分配,2010-06-11
2010-12-31,2011-03-18,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.018018018018,0.9,4.17,1.031082173287,1.582577023171,246.348417766083,1288736635,2011-03-18,2011-05-19,2011-05-20,实施分配,2011-05-13
2011-12-31,2012-03-28,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.024232633279,0.48,4.44,1.025451967127,1.770041307711,-46.876478745161,1288736635,2012-03-28,2012-06-18,2012-06-19,实施分配,2012-06-13
2012-12-31,2013-03-30,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.014360313316,0.38,4.645494111083,1.011749276717,1.934711255097,-20.308090894462,1288736635,2013-03-30,2013-07-17,2013-07-18,实施分配,2013-07-12
2013-12-31,2014-03-01,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.021113243762,0.71,5.323175669716,1.059148145002,2.411056282782,85.387322369821,1284905826,2014-03-01,2014-05-20,2014-05-21,实施分配,2014-05-15
2014-12-31,2015-04-29,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.010617760618,0.41,5.44794429223,0.997560283153,2.509298903708,-42.360312454219,1463233021,2015-04-29,2015-07-15,2015-07-16,实施分配,2015-07-10
2015-12-31,2016-04-29,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.016057091882,0.59,5.751296275845,0.886886954508,2.837957915467,55.28188754547,1463233021,2016-04-29,2016-06-01,2016-06-02,实施分配,2016-05-27
2016-12-31,2017-03-22,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.018009478673,0.72,7.285745987792,2.815221400598,2.565180792117,35.493285583812,1893312117,2017-03-22,2017-06-26,2017-06-27,实施分配,2017-06-21
2017-12-31,2018-03-21,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.010903426791,0.23,7.325829178697,2.810613844791,2.595035554547,-62.830931004744,1893312117,2018-03-21,2018-06-28,2018-06-29,实施分配,2018-06-22
2019-12-31,2020-03-19,,,,0.17,"10派0.17元(含税,扣税后0.153元)",0.001734693878,0.06,6.841070542998,2.760348572823,2.161225554154,113.485442162182,1893312117,2020-03-19,2020-08-13,2020-08-14,实施分配,2020-08-08
2020-12-31,2021-03-30,,,,0.23,"10派0.23元(含税,扣税后0.207元)",0.002622576967,0.08,6.894265464504,2.760163460914,2.217315628504,34.522410080811,1893312117,2021-03-30,2021-06-17,2021-06-18,实施分配,2021-06-11
2021-12-31,2022-03-25,,,,0.28,"10派0.28元(含税,扣税后0.252元)",0.002304526749,0.1,6.978870532435,3.169434441189,1.974124118164,40.238341440655,2184009791,2022-03-25,2022-06-09,2022-06-10,实施分配,2022-06-06
2023-12-31,2024-04-30,,,,0.21,"10派0.21元(含税,扣税后0.189元)",0.000995260664,0.07,6.059433534115,2.90271307797,1.288313357786,109.574187606408,2184009791,2024-04-30,2024-07-18,2024-07-19,实施分配,2024-07-13
