报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-03-02,8.0,5.0,3.0,0.6,"10送5.00转3.00派0.60元(含税,扣税后0.04元)",0.004024144869,0.978,4.253,0.439446911007,2.396562898437,78.207305108187,3107478020,2011-03-04,2011-04-13,2011-04-14,实施分配,2011-04-07
2011-12-31,2012-03-17,3.0,3.0,0.0,0.6,"10送3.00派0.60元(含税,扣税后0.24元)",0.008163265306,0.568,2.912,0.089964504994,1.542664717908,4.530625226529,5593460436,2012-03-17,2012-05-25,2012-05-28,实施分配,2012-05-22
2012-12-31,2013-03-09,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.013972055888,0.5294,2.73937605796,0.084972351567,1.422731917538,21.169947368221,7271498566,2013-03-09,2013-07-04,2013-07-05,实施分配,2013-06-28
2013-12-31,2014-03-13,,,,0.700015,"10派0.700015元(含税,扣税后0.630014元)",0.014344569672,0.6062,3.281616064406,0.095846030436,1.925616890923,14.507930949281,7271342722,2014-03-13,2014-05-29,2014-05-30,实施分配,2014-05-24
2014-12-31,2015-03-21,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.007675438596,0.6566,3.867048645912,0.096230911016,2.47903244013,8.306562301366,7271342722,2015-03-21,2015-07-06,2015-07-07,实施分配,2015-07-01
2015-12-31,2016-04-23,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.010971786834,0.637,4.641398627433,0.709672095654,2.654869423084,-2.802408988435,8205681415,2016-04-23,2016-06-16,2016-06-17,实施分配,2016-06-08
2016-12-31,2017-04-08,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010582010582,0.8395,5.32766548101,0.677520645175,3.392535313889,48.436007477193,8205681415,2017-04-08,2017-06-16,2017-06-19,实施分配,2017-06-13
2017-12-31,2018-04-27,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.044576523031,1.0533,6.344209941344,0.687084698737,4.249287694014,25.475002193214,8204081415,2018-04-27,2018-07-04,2018-07-05,实施分配,2018-06-27
2018-12-31,2019-03-30,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.041958041958,1.2907,7.207429664346,0.670037587094,5.201075942993,22.516108327944,8204081415,2019-03-30,2019-05-20,2019-05-21,实施分配,2019-05-13
2019-12-31,2020-04-28,,,,3.045686,"10派3.045686元(含税,扣税后2.741117元)",0.048344222222,1.5044,8.36852378875,0.631758587994,6.360499188043,16.690482416149,8202506415,2020-04-28,2020-06-18,2020-06-19,实施分配,2020-06-12
2020-12-31,2021-03-30,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.045454545455,1.5633,9.460974795391,0.618929749118,7.583187919659,2.797841519876,8201793915,2021-03-30,2021-06-08,2021-06-09,实施分配,2021-06-02
2021-12-31,2022-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017667844523,0.4727,9.522603784686,0.625236829549,7.570560907174,-70.053345682213,8201793915,2022-03-31,2022-06-15,2022-06-16,实施分配,2022-06-10
