date,product,role,contract,expire,spot,future,basis_raw,calibre,dpv_pts,basis_adj,annualized_rate,announced_ratio
2016-05-19,IF,q2,IF1609,2016-09-16,3062.5,2911.0,-151.5,y,50.49405917633559,-101.00594082366442,-10.031882557996601,0.9806558790957507
2016-05-19,IF,q2,IF1609,2016-09-16,3062.5,2911.0,-151.5,d,50.86338306174495,-100.63661693825506,-9.995201410194042,0.9735352430366526
2016-05-19,IF,q2,IF1609,2016-09-16,3062.5,2911.0,-151.5,p,50.73863741793512,-100.76136258206489,-10.007591113592841,0.9759287696830983
2016-05-20,IF,current,IF1605,2016-05-20,3078.218,3066.0,-12.217999999999847,y,0.0,-12.217999999999847,,
2016-05-20,IF,current,IF1605,2016-05-20,3078.218,3066.0,-12.217999999999847,d,0.0,-12.217999999999847,,
2016-05-20,IF,current,IF1605,2016-05-20,3078.218,3066.0,-12.217999999999847,p,0.0,-12.217999999999847,,
2016-05-20,IF,next,IF1606,2016-06-17,3078.218,3034.2,-44.01800000000003,y,7.958379789957735,-36.0596202100423,-15.270617815550425,1.0
2016-05-20,IF,next,IF1606,2016-06-17,3078.218,3034.2,-44.01800000000003,d,7.958379789957735,-36.0596202100423,-15.270617815550425,1.0
2016-05-20,IF,next,IF1606,2016-06-17,3078.218,3034.2,-44.01800000000003,p,7.958379789957735,-36.0596202100423,-15.270617815550425,1.0
2016-05-20,IF,q1,IF1606,2016-06-17,3078.218,3034.2,-44.01800000000003,y,7.958379789957735,-36.0596202100423,-15.270617815550425,1.0
2016-05-20,IF,q1,IF1606,2016-06-17,3078.218,3034.2,-44.01800000000003,d,7.958379789957735,-36.0596202100423,-15.270617815550425,1.0
2016-05-20,IF,q1,IF1606,2016-06-17,3078.218,3034.2,-44.01800000000003,p,7.958379789957735,-36.0596202100423,-15.270617815550425,1.0
2016-05-20,IF,q2,IF1609,2016-09-16,3078.218,2931.8,-146.41799999999967,y,50.74798997802946,-95.6700100219702,-9.532840993662957,0.9806538873081273
2016-05-20,IF,q2,IF1609,2016-09-16,3078.218,2931.8,-146.41799999999967,d,51.11920938436318,-95.29879061563648,-9.495851600920876,0.9735325378535965
2016-05-20,IF,q2,IF1609,2016-09-16,3078.218,2931.8,-146.41799999999967,p,50.99382349499273,-95.42417650500693,-9.508345419474287,0.9759263031122819
2016-05-23,IF,current,IF1606,2016-06-17,3087.223,3043.0,-44.222999999999956,y,7.273235598948733,-36.949764401051226,-17.47416886487785,1.0
2016-05-23,IF,current,IF1606,2016-06-17,3087.223,3043.0,-44.222999999999956,d,7.273235598948733,-36.949764401051226,-17.47416886487785,1.0
2016-05-23,IF,current,IF1606,2016-06-17,3087.223,3043.0,-44.222999999999956,p,7.273235598948733,-36.949764401051226,-17.47416886487785,1.0
2016-05-23,IF,next,IF1607,2016-07-15,3087.223,3007.4,-79.82299999999987,y,38.695839454576905,-41.12716054542296,-9.17440103453992,1.0
2016-05-23,IF,next,IF1607,2016-07-15,3087.223,3007.4,-79.82299999999987,d,38.695839454576905,-41.12716054542296,-9.17440103453992,1.0
2016-05-23,IF,next,IF1607,2016-07-15,3087.223,3007.4,-79.82299999999987,p,38.695839454576905,-41.12716054542296,-9.17440103453992,1.0
2016-05-23,IF,q1,IF1609,2016-09-16,3087.223,2940.8,-146.42299999999977,y,50.18802224942292,-96.23497775057686,-9.808437393847255,0.9803808085811356
2016-05-23,IF,q1,IF1609,2016-09-16,3087.223,2940.8,-146.42299999999977,d,50.56032761872419,-95.86267238127559,-9.770491378879086,0.9731616892402335
2016-05-23,IF,q1,IF1609,2016-09-16,3087.223,2940.8,-146.42299999999977,p,50.434574926244345,-95.98842507375542,-9.783308313429568,0.9755881536809303
2016-05-23,IF,q2,IF1612,2016-12-16,3087.223,2876.8,-210.42299999999977,y,52.63803456275068,-157.7849654372491,-9.011978292214422,0.9347494495699891
2016-05-23,IF,q2,IF1612,2016-12-16,3087.223,2876.8,-210.42299999999977,d,53.346299472367434,-157.07670052763234,-8.971525337949004,0.9223390248364624
2016-05-23,IF,q2,IF1612,2016-12-16,3087.223,2876.8,-210.42299999999977,p,53.51890113343709,-156.9040988665627,-8.961667095635175,0.9193644262482137
2016-05-24,IF,current,IF1606,2016-06-17,3063.556,3028.6,-34.95600000000013,y,7.2174781538531505,-27.73852184614698,-13.770164031933874,1.0
2016-05-24,IF,current,IF1606,2016-06-17,3063.556,3028.6,-34.95600000000013,d,7.2174781538531505,-27.73852184614698,-13.770164031933874,1.0
2016-05-24,IF,current,IF1606,2016-06-17,3063.556,3028.6,-34.95600000000013,p,7.2174781538531505,-27.73852184614698,-13.770164031933874,1.0
2016-05-24,IF,next,IF1607,2016-07-15,3063.556,2991.6,-71.95600000000013,y,38.399192781378545,-33.556807218621586,-7.688548005849863,1.0
2016-05-24,IF,next,IF1607,2016-07-15,3063.556,2991.6,-71.95600000000013,d,38.399192781378545,-33.556807218621586,-7.688548005849863,1.0
2016-05-24,IF,next,IF1607,2016-07-15,3063.556,2991.6,-71.95600000000013,p,38.399192781378545,-33.556807218621586,-7.688548005849863,1.0
2016-05-24,IF,q1,IF1609,2016-09-16,3063.556,2923.0,-140.55600000000004,y,49.80327520569556,-90.75272479430447,-9.402186771054158,0.9803808085811356
2016-05-24,IF,q1,IF1609,2016-09-16,3063.556,2923.0,-140.55600000000004,d,50.17272644001039,-90.38327355998965,-9.363910790738442,0.9731616892402335
2016-05-24,IF,q1,IF1609,2016-09-16,3063.556,2923.0,-140.55600000000004,p,50.04793778186591,-90.50806221813413,-9.37683917689371,0.9755881536809303
2016-05-24,IF,q2,IF1612,2016-12-16,3063.556,2859.6,-203.95600000000013,y,52.234505448074934,-151.7214945519252,-8.774996114270744,0.9347494495699891
2016-05-24,IF,q2,IF1612,2016-12-16,3063.556,2859.6,-203.95600000000013,d,52.93734071894647,-151.01865928105366,-8.734346786440932,0.9223390248364624
2016-05-24,IF,q2,IF1612,2016-12-16,3063.556,2859.6,-203.95600000000013,p,53.10861919619931,-150.84738080380083,-8.724440688581888,0.9193644262482137
2016-05-25,IF,current,IF1606,2016-06-17,3059.226,3021.6,-37.626000000000204,y,7.207277041026688,-30.418722958973515,-15.779543839755164,1.0
2016-05-25,IF,current,IF1606,2016-06-17,3059.226,3021.6,-37.626000000000204,d,7.207277041026688,-30.418722958973515,-15.779543839755164,1.0
2016-05-25,IF,current,IF1606,2016-06-17,3059.226,3021.6,-37.626000000000204,p,7.207277041026688,-30.418722958973515,-15.779543839755164,1.0
2016-05-25,IF,next,IF1607,2016-07-15,3059.226,2985.0,-74.22600000000011,y,38.344919738958765,-35.88108026104135,-8.39414827718251,1.0
2016-05-25,IF,next,IF1607,2016-07-15,3059.226,2985.0,-74.22600000000011,d,38.344919738958765,-35.88108026104135,-8.39414827718251,1.0
2016-05-25,IF,next,IF1607,2016-07-15,3059.226,2985.0,-74.22600000000011,p,38.344919738958765,-35.88108026104135,-8.39414827718251,1.0
2016-05-25,IF,q1,IF1609,2016-09-16,3059.226,2916.8,-142.42599999999993,y,49.73288374503983,-92.6931162549601,-9.701165965445966,0.9803808085811356
2016-05-25,IF,q1,IF1609,2016-09-16,3059.226,2916.8,-142.42599999999993,d,50.101812800604016,-92.32418719939591,-9.662554230916951,0.9731616892402335
2016-05-25,IF,q1,IF1609,2016-09-16,3059.226,2916.8,-142.42599999999993,p,49.977200517524906,-92.44879948247502,-9.675596023968321,0.9755881536809303
2016-05-25,IF,q2,IF1612,2016-12-16,3059.226,2856.2,-203.0260000000003,y,52.160677710442535,-150.86532228955775,-8.780451869706718,0.9347494495699891
2016-05-25,IF,q2,IF1612,2016-12-16,3059.226,2856.2,-203.0260000000003,d,52.862519600836336,-150.16348039916397,-8.739604252472859,0.9223390248364624
2016-05-25,IF,q2,IF1612,2016-12-16,3059.226,2856.2,-203.0260000000003,p,53.03355599476948,-149.99244400523082,-8.729649832185233,0.9193644262482137
2016-05-26,IF,current,IF1606,2016-06-17,3064.211,3026.0,-38.210999999999785,y,7.219021278310733,-30.99197872168905,-16.78034252598571,1.0
2016-05-26,IF,current,IF1606,2016-06-17,3064.211,3026.0,-38.210999999999785,d,7.219021278310733,-30.99197872168905,-16.78034252598571,1.0
2016-05-26,IF,current,IF1606,2016-06-17,3064.211,3026.0,-38.210999999999785,p,7.219021278310733,-30.99197872168905,-16.78034252598571,1.0
2016-05-26,IF,next,IF1607,2016-07-15,3064.211,2987.0,-77.21099999999979,y,38.40740267578615,-38.803597324213634,-9.244345786460514,1.0
2016-05-26,IF,next,IF1607,2016-07-15,3064.211,2987.0,-77.21099999999979,d,38.40740267578615,-38.803597324213634,-9.244345786460514,1.0
2016-05-26,IF,next,IF1607,2016-07-15,3064.211,2987.0,-77.21099999999979,p,38.40740267578615,-38.803597324213634,-9.244345786460514,1.0
2016-05-26,IF,q1,IF1609,2016-09-16,3064.211,2920.6,-143.61099999999988,y,49.813923336579975,-93.7970766634199,-9.887467222364899,0.9803808085811356
2016-05-26,IF,q1,IF1609,2016-09-16,3064.211,2920.6,-143.61099999999988,d,50.18345356098295,-93.42754643901694,-9.848513791070143,0.9731616892402335
2016-05-26,IF,q1,IF1609,2016-09-16,3064.211,2920.6,-143.61099999999988,p,50.05863822254567,-93.55236177745421,-9.86167099821931,0.9755881536809303
2016-05-26,IF,q2,IF1612,2016-12-16,3064.211,2859.6,-204.61099999999988,y,52.24567338529184,-152.36532661470804,-8.896725206696756,0.9347494495699891
2016-05-26,IF,q2,IF1612,2016-12-16,3064.211,2859.6,-204.61099999999988,d,52.94865892503473,-151.66234107496516,-8.855677356045081,0.9223390248364624
2016-05-26,IF,q2,IF1612,2016-12-16,3064.211,2859.6,-204.61099999999988,p,53.11997402228164,-151.49102597771824,-8.845674139579577,0.9193644262482137
2016-05-27,IF,current,IF1606,2016-06-17,3062.499,3033.6,-28.898999999999887,y,7.214987951484196,-21.68401204851569,-12.306576454171868,1.0
2016-05-27,IF,current,IF1606,2016-06-17,3062.499,3033.6,-28.898999999999887,d,7.214987951484196,-21.68401204851569,-12.306576454171868,1.0
2016-05-27,IF,current,IF1606,2016-06-17,3062.499,3033.6,-28.898999999999887,p,7.214987951484196,-21.68401204851569,-12.306576454171868,1.0
2016-05-27,IF,next,IF1607,2016-07-15,3062.499,2990.6,-71.89899999999989,y,38.38594414261695,-33.51305585738294,-8.151449817346228,1.0
2016-05-27,IF,next,IF1607,2016-07-15,3062.499,2990.6,-71.89899999999989,d,38.38594414261695,-33.51305585738294,-8.151449817346228,1.0
2016-05-27,IF,next,IF1607,2016-07-15,3062.499,2990.6,-71.89899999999989,p,38.38594414261695,-33.51305585738294,-8.151449817346228,1.0
2016-05-27,IF,q1,IF1609,2016-09-16,3062.499,2931.2,-131.29899999999998,y,49.78609188608515,-81.51290811391482,-8.674116961104929,0.9803808085811356
2016-05-27,IF,q1,IF1609,2016-09-16,3062.499,2931.2,-131.29899999999998,d,50.15541565089896,-81.14358434910102,-8.63481573131647,0.9731616892402335
2016-05-27,IF,q1,IF1609,2016-09-16,3062.499,2931.2,-131.29899999999998,p,50.0306700478224,-81.26832995217758,-8.648090413529468,0.9755881536809303
2016-05-27,IF,q2,IF1612,2016-12-16,3062.499,2866.4,-196.0989999999997,y,52.216483295955435,-143.88251670404426,-8.447513541036075,0.9347494495699892
2016-05-27,IF,q2,IF1612,2016-12-16,3062.499,2866.4,-196.0989999999997,d,52.91907607186971,-143.17992392813,-8.406263484223556,0.9223390248364624
2016-05-27,IF,q2,IF1612,2016-12-16,3062.499,2866.4,-196.0989999999997,p,53.090295453956514,-143.0087045460432,-8.39621099082965,0.9193644262482137
2016-05-30,IF,current,IF1606,2016-06-17,3066.71,3036.6,-30.110000000000127,y,7.180320361055021,-22.929679638945107,-15.161621028208232,1.0
2016-05-30,IF,current,IF1606,2016-06-17,3066.71,3036.6,-30.110000000000127,d,7.180320361055021,-22.929679638945107,-15.161621028208232,1.0
2016-05-30,IF,current,IF1606,2016-06-17,3066.71,3036.6,-30.110000000000127,p,7.180320361055021,-22.929679638945107,-15.161621028208232,1.0
2016-05-30,IF,next,IF1607,2016-07-15,3066.71,2998.0,-68.71000000000004,y,38.39413726708788,-30.31586273291216,-7.8439037398618074,1.0
2016-05-30,IF,next,IF1607,2016-07-15,3066.71,2998.0,-68.71000000000004,d,38.39413726708788,-30.31586273291216,-7.8439037398618074,1.0
2016-05-30,IF,next,IF1607,2016-07-15,3066.71,2998.0,-68.71000000000004,p,38.39413726708788,-30.31586273291216,-7.8439037398618074,1.0
2016-05-30,IF,q1,IF1609,2016-09-16,3066.71,2941.6,-125.11000000000013,y,49.80996045147794,-75.3000395485222,-8.222215618037367,0.9803632460825319
2016-05-30,IF,q1,IF1609,2016-09-16,3066.71,2941.6,-125.11000000000013,d,50.17979204417141,-74.93020795582872,-8.181832703025373,0.9731378414734876
2016-05-30,IF,q1,IF1609,2016-09-16,3066.71,2941.6,-125.11000000000013,p,50.05487491328878,-75.05512508671134,-8.195472743464418,0.9755664078682846
2016-05-30,IF,q2,IF1612,2016-12-16,3066.71,2883.6,-183.11000000000013,y,52.24369370022783,-130.8663062997723,-7.787857638873074,0.9346937602775298
2016-05-30,IF,q2,IF1612,2016-12-16,3066.71,2883.6,-183.11000000000013,d,52.947252555863074,-130.16274744413704,-7.745988831208367,0.9222736243761168
2016-05-30,IF,q2,IF1612,2016-12-16,3066.71,2883.6,-183.11000000000013,p,53.11870736817139,-129.99129263182874,-7.735785550413553,0.9192967399789059
2016-05-31,IF,current,IF1606,2016-06-17,3169.56,3158.8,-10.759999999999764,y,7.159654294056879,-3.6003457059428845,-2.4388729084481438,1.0
2016-05-31,IF,current,IF1606,2016-06-17,3169.56,3158.8,-10.759999999999764,d,7.159654294056879,-3.6003457059428845,-2.4388729084481438,1.0
2016-05-31,IF,current,IF1606,2016-06-17,3169.56,3158.8,-10.759999999999764,p,7.159654294056879,-3.6003457059428845,-2.4388729084481438,1.0
2016-05-31,IF,next,IF1607,2016-07-15,3169.56,3122.0,-47.559999999999945,y,39.556013832763824,-8.003986167236121,-2.048272351185923,1.0
2016-05-31,IF,next,IF1607,2016-07-15,3169.56,3122.0,-47.559999999999945,d,39.556013832763824,-8.003986167236121,-2.048272351185923,1.0
2016-05-31,IF,next,IF1607,2016-07-15,3169.56,3122.0,-47.559999999999945,p,39.556013832763824,-8.003986167236121,-2.048272351185923,1.0
2016-05-31,IF,q1,IF1609,2016-09-16,3169.56,3080.0,-89.55999999999995,y,51.447997342279386,-38.11200265772056,-4.063796029308661,0.9800243929418382
2016-05-31,IF,q1,IF1609,2016-09-16,3169.56,3080.0,-89.55999999999995,d,51.836582826882164,-37.72341717311778,-4.02236204423163,0.9726777810919468
2016-05-31,IF,q1,IF1609,2016-09-16,3169.56,3080.0,-89.55999999999995,p,51.70533123886694,-37.854668761133006,-4.036357102087995,0.9751468785783483
2016-05-31,IF,q2,IF1612,2016-12-16,3169.56,3040.0,-129.55999999999995,y,53.9362700997145,-75.62372990028544,-4.376217559358174,0.9348123678227344
2016-05-31,IF,q2,IF1612,2016-12-16,3169.56,3040.0,-129.55999999999995,d,54.67243946050118,-74.88756053949876,-4.333616681464632,0.9222250344228277
2016-05-31,IF,q2,IF1612,2016-12-16,3169.56,3040.0,-129.55999999999995,p,54.83669031728194,-74.723309682718,-4.324111761718789,0.9194627186964008
2016-06-01,IF,current,IF1606,2016-06-17,3160.547,3131.8,-28.746999999999844,y,7.1203393053047925,-21.62666069469505,-15.60989908068859,1.0
2016-06-01,IF,current,IF1606,2016-06-17,3160.547,3131.8,-28.746999999999844,d,7.1203393053047925,-21.62666069469505,-15.60989908068859,1.0
2016-06-01,IF,current,IF1606,2016-06-17,3160.547,3131.8,-28.746999999999844,p,7.1203393053047925,-21.62666069469505,-15.60989908068859,1.0
2016-06-01,IF,next,IF1607,2016-07-15,3160.547,3099.2,-61.34700000000021,y,39.42457615552426,-21.92242384447595,-5.753955581993848,1.0
2016-06-01,IF,next,IF1607,2016-07-15,3160.547,3099.2,-61.34700000000021,d,39.42457615552426,-21.92242384447595,-5.753955581993848,1.0
2016-06-01,IF,next,IF1607,2016-07-15,3160.547,3099.2,-61.34700000000021,p,39.42457615552426,-21.92242384447595,-5.753955581993848,1.0
2016-06-01,IF,q1,IF1609,2016-09-16,3160.547,3064.2,-96.34700000000021,y,51.28274347371634,-45.06425652628387,-4.863837358549044,0.9800170093321738
2016-06-01,IF,q1,IF1609,2016-09-16,3160.547,3064.2,-96.34700000000021,d,51.67022397183118,-44.67677602816903,-4.822016139966619,0.9726677576791509
2016-06-01,IF,q1,IF1609,2016-09-16,3160.547,3064.2,-96.34700000000021,p,51.53934561245424,-44.807654387545966,-4.836141992756222,0.9751377378240507
2016-06-01,IF,q2,IF1612,2016-12-16,3160.547,3025.8,-134.74699999999984,y,53.76394054797688,-80.98305945202296,-4.723453029815546,0.9347893844316018
2016-06-01,IF,q2,IF1612,2016-12-16,3160.547,3025.8,-134.74699999999984,d,54.49801652846827,-80.24898347153157,-4.680636995973049,0.9221979824386298
2016-06-01,IF,q2,IF1612,2016-12-16,3160.547,3025.8,-134.74699999999984,p,54.661800319482126,-80.08519968051772,-4.6710840715820225,0.919434789848076
2016-06-02,IF,current,IF1606,2016-06-17,3167.1,3135.4,-31.699999999999818,y,7.135102440758136,-24.564897559241683,-18.87360173686383,1.0
2016-06-02,IF,current,IF1606,2016-06-17,3167.1,3135.4,-31.699999999999818,d,7.135102440758136,-24.564897559241683,-18.87360173686383,1.0
2016-06-02,IF,current,IF1606,2016-06-17,3167.1,3135.4,-31.699999999999818,p,7.135102440758136,-24.564897559241683,-18.87360173686383,1.0
2016-06-02,IF,next,IF1607,2016-07-15,3167.1,3102.6,-64.5,y,39.50631809688667,-24.993681903113327,-6.698736129843944,1.0
2016-06-02,IF,next,IF1607,2016-07-15,3167.1,3102.6,-64.5,d,39.50631809688667,-24.993681903113327,-6.698736129843944,1.0
2016-06-02,IF,next,IF1607,2016-07-15,3167.1,3102.6,-64.5,p,39.50631809688667,-24.993681903113327,-6.698736129843944,1.0
2016-06-02,IF,q1,IF1609,2016-09-16,3167.1,3054.8,-112.29999999999973,y,51.38907184598331,-60.91092815401642,-6.622476718543179,0.9800170093321738
2016-06-02,IF,q1,IF1609,2016-09-16,3167.1,3054.8,-112.29999999999973,d,51.77735573658184,-60.52264426341789,-6.580260960162809,0.9726677576791509
2016-06-02,IF,q1,IF1609,2016-09-16,3167.1,3054.8,-112.29999999999973,p,51.646206017250755,-60.65379398274897,-6.594520075714579,0.9751377378240507
2016-06-02,IF,q2,IF1612,2016-12-16,3167.1,3007.8,-159.29999999999973,y,53.87541337290588,-105.42458662709384,-6.16746606871845,0.9347893844316018
2016-06-02,IF,q2,IF1612,2016-12-16,3167.1,3007.8,-159.29999999999973,d,54.61101136838397,-104.68898863161576,-6.124432694602638,0.9221979824386298
2016-06-02,IF,q2,IF1612,2016-12-16,3167.1,3007.8,-159.29999999999973,p,54.77513474466029,-104.52486525533944,-6.114831278209628,0.919434789848076
2016-06-03,IF,current,IF1606,2016-06-17,3189.326,3177.4,-11.92599999999993,y,7.111013036160372,-4.814986963839559,-3.936053846489909,1.0
2016-06-03,IF,current,IF1606,2016-06-17,3189.326,3177.4,-11.92599999999993,d,7.111013036160372,-4.814986963839559,-3.936053846489909,1.0
2016-06-03,IF,current,IF1606,2016-06-17,3189.326,3177.4,-11.92599999999993,p,7.111013036160372,-4.814986963839559,-3.936053846489909,1.0
2016-06-03,IF,next,IF1607,2016-07-15,3189.326,3140.4,-48.92599999999993,y,39.70940264927579,-9.216597350724143,-2.51139644657442,1.0
2016-06-03,IF,next,IF1607,2016-07-15,3189.326,3140.4,-48.92599999999993,d,39.70940264927579,-9.216597350724143,-2.51139644657442,1.0
2016-06-03,IF,next,IF1607,2016-07-15,3189.326,3140.4,-48.92599999999993,p,39.70940264927579,-9.216597350724143,-2.51139644657442,1.0
2016-06-03,IF,q1,IF1609,2016-09-16,3189.326,3099.0,-90.32600000000002,y,51.6755469085639,-38.65045309143612,-4.212687474936617,0.9799883308213112
2016-06-03,IF,q1,IF1609,2016-09-16,3189.326,3099.0,-90.32600000000002,d,52.066555688730936,-38.259444311269085,-4.170069661714528,0.9726288264956715
2016-06-03,IF,q1,IF1609,2016-09-16,3189.326,3099.0,-90.32600000000002,p,51.934485589979616,-38.391514410020406,-4.184464578366788,0.9751022347465554
2016-06-03,IF,q2,IF1612,2016-12-16,3189.326,3051.0,-138.32600000000002,y,54.179337024661876,-84.14666297533815,-4.9133169141729125,0.9347001225974848
2016-06-03,IF,q2,IF1612,2016-12-16,3189.326,3051.0,-138.32600000000002,d,54.920097282476945,-83.40590271752308,-4.870063982025901,0.9220929216263386
2016-06-03,IF,q2,IF1612,2016-12-16,3189.326,3051.0,-138.32600000000002,p,55.085372439928825,-83.2406275600712,-4.860413578814558,0.9193263241421653
2016-06-06,IF,current,IF1606,2016-06-17,3178.788,3157.4,-21.38799999999992,y,3.9949251487624613,-17.393074851237458,-18.155782874998764,1.0
2016-06-06,IF,current,IF1606,2016-06-17,3178.788,3157.4,-21.38799999999992,d,3.9949251487624613,-17.393074851237458,-18.155782874998764,1.0
2016-06-06,IF,current,IF1606,2016-06-17,3178.788,3157.4,-21.38799999999992,p,3.9949251487624613,-17.393074851237458,-18.155782874998764,1.0
2016-06-06,IF,next,IF1607,2016-07-15,3178.788,3123.8,-54.98799999999983,y,36.485604910409876,-18.502395089589953,-5.44746743800107,1.0
2016-06-06,IF,next,IF1607,2016-07-15,3178.788,3123.8,-54.98799999999983,d,36.485604910409876,-18.502395089589953,-5.44746743800107,1.0
2016-06-06,IF,next,IF1607,2016-07-15,3178.788,3123.8,-54.98799999999983,p,36.485604910409876,-18.502395089589953,-5.44746743800107,1.0
2016-06-06,IF,q1,IF1609,2016-09-16,3178.788,3081.6,-97.1880000000001,y,48.4122112773018,-48.7757887226983,-5.490797517359644,0.9787099771257675
2016-06-06,IF,q1,IF1609,2016-09-16,3178.788,3081.6,-97.1880000000001,d,48.8019281072181,-48.386071892782,-5.446926239042786,0.9708943074486406
2016-06-06,IF,q1,IF1609,2016-09-16,3178.788,3081.6,-97.1880000000001,p,48.67029438740723,-48.51770561259287,-5.461744535596584,0.9735201890226326
2016-06-06,IF,q2,IF1612,2016-12-16,3178.788,3032.8,-145.98799999999983,y,50.90772850431805,-95.08027149568179,-5.656716371850005,0.9307332223200041
2016-06-06,IF,q2,IF1612,2016-12-16,3178.788,3032.8,-145.98799999999983,d,51.646041181798964,-94.34195881820087,-5.612791114332831,0.9174278048733385
2016-06-06,IF,q2,IF1612,2016-12-16,3178.788,3032.8,-145.98799999999983,p,51.81077024593543,-94.1772297540644,-5.602990704853956,0.914510901245151
2016-06-07,IF,current,IF1606,2016-06-17,3177.054,3160.0,-17.054000000000087,y,3.658579464531242,-13.395420535468846,-15.389503909741945,1.0
2016-06-07,IF,current,IF1606,2016-06-17,3177.054,3160.0,-17.054000000000087,d,3.658579464531242,-13.395420535468846,-15.389503909741945,1.0
2016-06-07,IF,current,IF1606,2016-06-17,3177.054,3160.0,-17.054000000000087,p,3.658579464531242,-13.395420535468846,-15.389503909741945,1.0
2016-06-07,IF,next,IF1607,2016-07-15,3177.054,3122.0,-55.05400000000009,y,36.13153585528802,-18.922464144712066,-5.720873731003217,1.0
2016-06-07,IF,next,IF1607,2016-07-15,3177.054,3122.0,-55.05400000000009,d,36.13153585528802,-18.922464144712066,-5.720873731003217,1.0
2016-06-07,IF,next,IF1607,2016-07-15,3177.054,3122.0,-55.05400000000009,p,36.13153585528802,-18.922464144712066,-5.720873731003217,1.0
2016-06-07,IF,q1,IF1609,2016-09-16,3177.054,3074.2,-102.85400000000027,y,48.05163636666514,-54.802363633335126,-6.233704110903902,0.9785619194792684
2016-06-07,IF,q1,IF1609,2016-09-16,3177.054,3074.2,-102.85400000000027,d,48.44114060958821,-54.41285939041206,-6.189398463494799,0.9706935246643728
2016-06-07,IF,q1,IF1609,2016-09-16,3177.054,3074.2,-102.85400000000027,p,48.30957869477665,-54.54442130522362,-6.20436347585606,0.9733370231640571
2016-06-07,IF,q2,IF1612,2016-12-16,3177.054,3025.8,-151.2539999999999,y,50.545792311685986,-100.70820768831392,-6.026038556184601,0.930275288339134
2016-06-07,IF,q2,IF1612,2016-12-16,3177.054,3025.8,-151.2539999999999,d,51.28370224630303,-99.97029775369688,-5.981884521284526,0.9168897614148631
2016-06-07,IF,q2,IF1612,2016-12-16,3177.054,3025.8,-151.2539999999999,p,51.44834145223026,-99.80565854776964,-5.97203306800628,0.9139556337446385
2016-06-08,IF,current,IF1606,2016-06-17,3163.986,3148.0,-15.985999999999876,y,2.668083277428731,-13.317916722571145,-17.070730133650923,1.0
2016-06-08,IF,current,IF1606,2016-06-17,3163.986,3148.0,-15.985999999999876,d,2.668083277428731,-13.317916722571145,-17.070730133650923,1.0
2016-06-08,IF,current,IF1606,2016-06-17,3163.986,3148.0,-15.985999999999876,p,2.668083277428731,-13.317916722571145,-17.070730133650923,1.0
2016-06-08,IF,next,IF1607,2016-07-15,3163.986,3107.8,-56.185999999999694,y,35.007470457805574,-21.17852954219412,-6.603168660363647,1.0
2016-06-08,IF,next,IF1607,2016-07-15,3163.986,3107.8,-56.185999999999694,d,35.007470457805574,-21.17852954219412,-6.603168660363647,1.0
2016-06-08,IF,next,IF1607,2016-07-15,3163.986,3107.8,-56.185999999999694,p,35.007470457805574,-21.17852954219412,-6.603168660363647,1.0
2016-06-08,IF,q1,IF1609,2016-09-16,3163.986,3057.8,-106.1859999999997,y,46.8785406809085,-59.307459319091194,-6.84175677498835,0.9781158364116938
2016-06-08,IF,q1,IF1609,2016-09-16,3163.986,3057.8,-106.1859999999997,d,47.26644279763336,-58.919557202366335,-6.7970080711051555,0.9700887207480374
2016-06-08,IF,q1,IF1609,2016-09-16,3163.986,3057.8,-106.1859999999997,p,47.13542202914879,-59.0505779708509,-6.812122733590028,0.9727852441739233
2016-06-08,IF,q2,IF1612,2016-12-16,3163.986,3002.2,-161.78600000000006,y,49.36243755262132,-112.42356244737874,-6.790195633985164,0.9288974633593938
2016-06-08,IF,q2,IF1612,2016-12-16,3163.986,3002.2,-161.78600000000006,d,50.097312283233144,-111.6886877167669,-6.745810426127494,0.9152715173347264
2016-06-08,IF,q2,IF1612,2016-12-16,3163.986,3002.2,-161.78600000000006,p,50.26127428784652,-111.52472571215354,-6.735907394559834,0.912285724497715
2016-06-13,IF,current,IF1606,2016-06-17,3066.341,3028.8,-37.54099999999971,y,2.5698789025302755,-34.971121097469435,-104.0691429995583,1.0
2016-06-13,IF,current,IF1606,2016-06-17,3066.341,3028.8,-37.54099999999971,d,2.5698789025302755,-34.971121097469435,-104.0691429995583,1.0
2016-06-13,IF,current,IF1606,2016-06-17,3066.341,3028.8,-37.54099999999971,p,2.5698789025302755,-34.971121097469435,-104.0691429995583,1.0
2016-06-13,IF,next,IF1607,2016-07-15,3066.341,2996.8,-69.54099999999971,y,33.91122770308246,-35.62977229691725,-13.253649553709531,1.0
2016-06-13,IF,next,IF1607,2016-07-15,3066.341,2996.8,-69.54099999999971,d,33.91122770308246,-35.62977229691725,-13.253649553709531,1.0
2016-06-13,IF,next,IF1607,2016-07-15,3066.341,2996.8,-69.54099999999971,p,33.91122770308246,-35.62977229691725,-13.253649553709531,1.0
2016-06-13,IF,q1,IF1609,2016-09-16,3066.341,2936.6,-129.74099999999999,y,45.41594022045127,-84.32505977954872,-10.565874962866435,0.978108192353641
2016-06-13,IF,q1,IF1609,2016-09-16,3066.341,2936.6,-129.74099999999999,d,45.79187113939345,-83.94912886060654,-10.51877106404202,0.9700783586205516
